sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
12,1010001244321,新規,0,2024-04-25,2024-04-25,エーライズ株式会社,,株式会社,東京都,千代田区,三崎町二丁目２０番７－４０５号,,13,101,1000000,,,,,,,2024-04-25,1,,,,,エーライズ,0
13,1010001244362,新規,0,2024-04-25,2024-04-25,株式会社ＲＩＫＣＴ,,株式会社,東京都,千代田区,大手町１丁目５番１号,,13,101,1000004,,,,,,,2024-04-25,1,,,,,リッケーシーティー,0
16,1010003043589,新規,0,2024-04-25,2024-04-25,ＷＩＴ　ＳＯＦＴＷＡＲＥ合同会社,,合同会社,東京都,千代田区,霞が関３丁目２番６号東京倶楽部ビルディング１１階,,13,101,1000013,,,,,,,2024-04-25,1,,,,,,0
19,1010103002346,新規,0,2024-04-25,2024-04-25,合同会社はちまる,,合同会社,東京都,八王子市,横山町１２番１０号,,13,201,1920081,,,,,,,2024-04-25,1,,,,,ハチマル,0
31,1010801034995,新規,0,2024-04-25,2024-04-25,株式会社ＭＯＨＡＣＨＩ,,株式会社,東京都,大田区,鵜の木２丁目１０番１２号,,13,111,1460091,,,,,,,2024-04-25,1,,,,,モハチ,0
38,1011001161399,新規,0,2024-04-25,2024-04-25,株式会社バトンプラス,,株式会社,東京都,渋谷区,初台２丁目２７－５初台ロイヤルマンション７０３,,13,113,1510061,,,,,,,2024-04-25,1,,,,,バトンプラス,0
39,1011001161507,新規,0,2024-04-25,2024-04-25,株式会社Ｃａｐｉｔａｌ　Ｌ,,株式会社,東京都,渋谷区,千駄ヶ谷３丁目３番１６－２０２号,,13,113,1510051,,,,,,,2024-04-25,1,,,,,キャピタルエル,0
40,1011001161597,新規,0,2024-04-25,2024-04-25,パーキング株式会社,,株式会社,東京都,渋谷区,東２丁目１４番２１号,,13,113,1500011,,,,,,,2024-04-25,1,,,,,パーキング,0
41,1011001161630,新規,0,2024-04-25,2024-04-25,フューチャー・コレクション株式会社,,株式会社,東京都,渋谷区,渋谷２丁目１９‐１５宮益坂ビルディング６０９,,13,113,1500002,,,,,,,2024-04-25,1,,,,,フューチャーコレクション,0
48,1011103014323,新規,0,2024-04-25,2024-04-25,ケーシーエーラボジャパン合同会社,,合同会社,東京都,新宿区,市谷田町３丁目８番地市ヶ谷科学技術イノベーションセンタービル２Ｆ,,13,104,1620843,,,,,,,2024-04-25,1,,,,,ケーシーエーラボジャパン,0
49,1011201025420,新規,0,2024-04-25,2024-04-25,株式会社Ｃｏｄｙ　Ｋ‐エンターテイメント,,株式会社,東京都,中野区,中央１丁目４８番１１－１０１号,,13,114,1640011,,,,,,,2024-04-25,1,,,,,コディケーエンターテイメント,0
55,1011401026037,新規,0,2024-04-25,2024-04-25,株式会社Ｄ‐トラスト,,株式会社,東京都,板橋区,高島平１丁目７８番１１号エスタールビル,,13,119,1750082,,,,,,,2024-04-25,1,,,,,ディートラスト,0
61,1011601027710,新規,0,2024-04-25,2024-04-25,デジタル情報戦略室株式会社,,株式会社,東京都,練馬区,北町１丁目３４－１９,,13,120,1790081,,,,,,,2024-04-25,1,,,,,デジタルジョウホウセンリャクシツ,0
63,1011701027214,新規,0,2024-04-25,2024-04-25,Ｉｄｏ　Ｒｅｖｉｖｅ　Ｃｏｎｓｕｌｔａｎｃｙ株式会社,,株式会社,東京都,江戸川区,松島３丁目１４番７－３０８号若林ビル,,13,123,1320031,,,,,,,2024-04-25,1,,,,,アイドゥリバイブコンサルタンシー,0
64,1011801044126,新規,0,2024-04-25,2024-04-25,株式会社ピーアップ直営,,株式会社,東京都,足立区,千住１丁目４番１号,,13,121,1200034,,,,,,,2024-04-25,1,,,,,ピーアップチョクエイ,0
69,1013301052410,新規,0,2024-04-25,2024-04-25,株式会社ＹＡＭＡＴＲＯＮＩＣＳ,,株式会社,東京都,豊島区,池袋２丁目２４番２号１４０２号,,13,116,1710014,,,,,,,2024-04-25,1,,,,,ヤマトロニクス,0
70,1013301052419,新規,0,2024-04-25,2024-04-25,株式会社ＯｎｅＴｅａｍ＆Ｅ,,株式会社,東京都,豊島区,駒込１丁目３番１１号プレミアステージ駒込１３０４号,,13,116,1700003,,,,,,,2024-04-25,1,,,,,ワンチームアンドイー,0
74,1020001156821,新規,0,2024-04-25,2024-04-25,株式会社バディライフ,,株式会社,神奈川県,横浜市鶴見区,鶴見中央４丁目３０番４－５１７号,,14,101,2300051,,,,,,,2024-04-25,1,,,,,バディライフ,0
81,1021001082090,新規,0,2024-04-25,2024-04-25,トップファンド株式会社,,株式会社,神奈川県,鎌倉市,七里ガ浜１丁目１５番１８号ウェーブハウス七里ガ浜ｓｅａ号室,,14,204,2480026,,,,,,,2024-04-25,1,,,,,トップファンド,0
