sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001258239,新規,0,2025-09-09,2025-09-09,株式会社ドクターズサミット,,株式会社,東京都,千代田区,神田佐久間町３丁目１９番地１ローヤルシティ神田佐久間町６０２号,,13,101,1010025,,,,,,,2025-09-09,1,,,,,ドクターズサミット,0
8,1010001258370,新規,0,2025-09-09,2025-09-09,匯賢株式会社,,株式会社,東京都,文京区,後楽１丁目５－３日中友好会館Ｂ１,,13,105,1120004,,,,,,,2025-09-09,1,,,,,カイケン,0
9,1010003048646,新規,0,2025-09-09,2025-09-09,合同会社ＨＫ　Ｇｌｏｂａｌ　Ｊａｐａｎ,,合同会社,東京都,中央区,日本橋１丁目１３番１号日鉄日本橋ビル３階ＷＡＷ日本橋,,13,102,1030027,,,,,,,2025-09-09,1,,,,,エイチケーグローバルジャパン,0
10,1010003048654,新規,0,2025-09-09,2025-09-09,合同会社Ｇｌｏｂａｌ　Ｅｄｇｅ　Ｏｐｅｒａｔｉｏｎｓ,,合同会社,東京都,千代田区,麹町２丁目４－１０,,13,101,1020083,,,,,,,2025-09-09,1,,,,,グローバルエッジオペレーションズ,0
11,1010003048679,新規,0,2025-09-09,2025-09-09,合同会社ＢＥＣＡＳＡ,,合同会社,東京都,中央区,銀座８丁目５番４号８Ｆ,,13,102,1040061,,,,,,,2025-09-09,1,,,,,ビーカーサ,0
12,1010005040568,新規,0,2025-09-09,2025-09-09,一般社団法人Ａｋｉｂａ　Ｔｅｃｈ　Ｃｏｎｎｅｃｔ,,その他の設立登記法人,東京都,千代田区,外神田３丁目６番５号外神田永谷タウンプラザ１０３号室,,13,101,1010021,,,,,,,2025-09-09,1,,,,,アキバテックコネクト,0
13,1010005040642,新規,0,2025-09-09,2025-09-09,ＴＳインベストメント２号特定目的会社,,その他の設立登記法人,東京都,千代田区,平河町１丁目６番１５号シルスフィア会計事務所内,,13,101,1020093,,,,,,,2025-09-09,1,,,,,ティーエスインベストメントニゴウ,0
17,1010401192921,新規,0,2025-09-09,2025-09-09,株式会社ＧＡＴＴＥＬ,,株式会社,東京都,港区,六本木３丁目１番３０号Ａ・Ｂビル６,,13,103,1060032,,,,,,,2025-09-09,1,,,,,ガッテル,0
18,1010403035954,新規,0,2025-09-09,2025-09-09,Ｍｒ　Ｂ合同会社,,合同会社,東京都,港区,芝浦３丁目２番１６号Ａ－ＰＬＡＣＥ田町イースト８０６,,13,103,1080023,,,,,,,2025-09-09,1,,,,,ミスタービー,0
22,1010405024666,新規,0,2025-09-09,2025-09-09,一般社団法人皮膚科学検定協会,,その他の設立登記法人,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2025-09-09,1,,,,,ヒフカガクケンテイキョウカイ,0
23,1010501054559,新規,0,2025-09-09,2025-09-09,株式会社ＡＱＵＥＡＬ,,株式会社,東京都,台東区,浅草１丁目１７－４Ｖｏｒｔ浅草雷門６Ｆ,,13,106,1110032,,,,,,,2025-09-09,1,,,,,アクエラ,0
24,1010501054658,新規,0,2025-09-09,2025-09-09,凱祥株式会社,,株式会社,東京都,台東区,柳橋２丁目１９－１０第二東商センター２号館４１８室,,13,106,1110052,,,,,,,2025-09-09,1,,,,,ガイショウ,0
27,1010801036570,新規,0,2025-09-09,2025-09-09,バイオニクス株式会社,,株式会社,東京都,大田区,下丸子４丁目２６番３－１８０１号,,13,111,1460092,,,,,,,2025-09-09,1,,,,,バイオニクス,0
29,1010803005532,新規,0,2025-09-09,2025-09-09,合同会社ＲＥＩＭＳ,,合同会社,東京都,大田区,蒲田５丁目２０番７号,,13,111,1440052,,,,,,,2025-09-09,1,,,,,ランス,0
30,1010901058052,新規,0,2025-09-09,2025-09-09,株式会社ＳＩＭＡ,,株式会社,東京都,世田谷区,桜２丁目８―２５,,13,112,1560053,,,,,,,2025-09-09,1,,,,,シマ,0
32,1011001171869,新規,0,2025-09-09,2025-09-09,株式会社Ｓａｎｔｏ,,株式会社,東京都,目黒区,東山３丁目３－１０大沢ビル５０１,,13,110,1530043,,,,,,,2025-09-09,1,,,,,サント,0
33,1011001171893,新規,0,2025-09-09,2025-09-09,株式会社ＬＩＯＮＳＧＡＴＥ,,株式会社,東京都,目黒区,青葉台１丁目１０番２３号筍里庵２０２,,13,110,1530042,,,,,,,2025-09-09,1,,,,,ライオンズゲート,0
36,1011003022327,新規,0,2025-09-09,2025-09-09,合同会社ＲａｄｉａｎＴ,,合同会社,東京都,渋谷区,恵比寿西２丁目８番４号ＥＸ恵比寿西ビル５階,,13,113,1500021,,,,,,,2025-09-09,1,,,,,レディアント,0
37,1011003022509,新規,0,2025-09-09,2025-09-09,合同会社リヴァール,,合同会社,東京都,渋谷区,恵比寿西２丁目８番４号ＥＸ恵比寿西ビル５階,,13,113,1500021,,,,,,,2025-09-09,1,,,,,リヴァール,0
41,1011103016377,新規,0,2025-09-09,2025-09-09,合同会社ＵＩＵＩ,,合同会社,東京都,新宿区,新宿１丁目２０－３ザ・ミッドハウス新宿御苑４０６,,13,104,1600022,,,,,,,2025-09-09,1,,,,,ウイウイ,0
