sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001227771,新規,0,2022-07-08,2022-07-08,株式会社リム,,株式会社,東京都,中央区,勝どき２丁目１０番１６－１００７号,,13,102,1040054,,,,,,,2022-07-08,1,,,,,リム,0
7,1010001227887,新規,0,2022-07-08,2022-07-08,株式会社エンガワコミュニケーション,,株式会社,東京都,中央区,新富１丁目４番３号レプレビル４階,,13,102,1040041,,,,,,,2022-07-08,1,,,,,エンガワコミュニケーション,0
8,1010001227895,新規,0,2022-07-08,2022-07-08,株式会社ふかまる,,株式会社,東京都,中央区,銀座６丁目１４番８銀座石井ビル,,13,102,1040061,,,,,,,2022-07-08,1,,,,,フカマル,0
9,1010001227912,新規,0,2022-07-08,2022-07-08,ａｉ‐ｋｅｎ株式会社,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2022-07-08,1,,,,,アイケン,0
10,1010001227920,新規,0,2022-07-08,2022-07-08,株式会社ＢＰＦ,,株式会社,東京都,中央区,京橋１丁目１番５号セントラルビル２Ｆ、ｆａｂｂｉｔ京橋,,13,102,1040031,,,,,,,2022-07-08,1,,,,,ビーピーエフ,0
11,1010001227929,新規,0,2022-07-08,2022-07-08,インタージス日本株式会社,,株式会社,東京都,中央区,日本橋兜町５番１号兜町第一平和ビル３階,,13,102,1030026,,,,,,,2022-07-08,1,,,,,インタージスニホン,0
14,1010003038069,新規,0,2022-07-08,2022-07-08,合同会社Ｃｅｐｈｅｕｓ,,合同会社,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2022-07-08,1,,,,,ケペウス,0
21,1010401168368,新規,0,2022-07-08,2022-07-08,株式会社花梨堂,,株式会社,東京都,港区,海岸１丁目２番２０号汐留ビルディング３階,,13,103,1050022,,,,,,,2022-07-08,1,,,,,カリンドウ,0
24,1010403028033,新規,0,2022-07-08,2022-07-08,合同会社まくり,,合同会社,東京都,港区,赤坂９丁目１番７号,,13,103,1070052,,,,,,,2022-07-08,1,,,,,マクリ,0
27,1010501049096,新規,0,2022-07-08,2022-07-08,株式会社Ｒａｖｙ,,株式会社,東京都,台東区,三筋１丁目１２－６赤木屋ビル３階,,13,106,1110055,,,,,,,2022-07-08,1,,,,,ラヴィ,0
29,1010601061455,新規,0,2022-07-08,2022-07-08,コンポートホールディングス株式会社,,株式会社,東京都,江東区,東雲２丁目１４番４号マルサダビル２階,,13,108,1350062,,,,,,,2022-07-08,1,,,,,コンポートホールディングス,0
32,1010701042933,新規,0,2022-07-08,2022-07-08,株式会社オールフォアワン,,株式会社,東京都,品川区,西五反田８丁目２－１２アール五反田７Ａ,,13,109,1410031,,,,,,,2022-07-08,1,,,,,オールフォアワン,0
42,1010901051156,新規,0,2022-07-08,2022-07-08,株式会社ｚａｇｕｅｉｒｏ,,株式会社,東京都,世田谷区,野毛２丁目２０番２３－３１２号,,13,112,1580092,,,,,,,2022-07-08,1,,,,,ザゲーロ,0
43,1010901051197,新規,0,2022-07-08,2022-07-08,ペチカ株式会社,,株式会社,東京都,世田谷区,池尻２丁目３２番１１号ラ・カーサ・セレナータ３０２号室,,13,112,1540001,,,,,,,2022-07-08,1,,,,,ペチカ,0
44,1010901051214,新規,0,2022-07-08,2022-07-08,株式会社シンチレート,,株式会社,東京都,世田谷区,大原１丁目１９－１２サンハイム笹塚２０１,,13,112,1560041,,,,,,,2022-07-08,1,,,,,シンチレート,0
45,1010903007511,新規,0,2022-07-08,2022-07-08,合同会社石倉テクノロジー,,合同会社,東京都,世田谷区,上野毛４丁目１３－１５,,13,112,1580093,,,,,,,2022-07-08,1,,,,,イシクラテクノロジー,0
54,1011001148504,新規,0,2022-07-08,2022-07-08,ｎｏｗｈｅｒｅ株式会社,,株式会社,東京都,渋谷区,桜丘町６－６シティベース桜丘４０１,,13,113,1500031,,,,,,,2022-07-08,1,,,,,ノーウェア,0
55,1011001148512,新規,0,2022-07-08,2022-07-08,オーエス株式会社,,株式会社,東京都,渋谷区,渋谷１丁目１５－１２レイドアウト渋谷２０４,,13,113,1500002,,,,,,,2022-07-08,1,,,,,オーエス,0
56,1011001148537,新規,0,2022-07-08,2022-07-08,株式会社ＯＮＳｅｅ,,株式会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,,,,,2022-07-08,1,,,,,オンシー,0
57,1011001148545,新規,0,2022-07-08,2022-07-08,株式会社ＥＬＫＳ,,株式会社,東京都,渋谷区,恵比寿１丁目１５－９日宝恵比寿ビル４０３,,13,113,1500013,,,,,,,2022-07-08,1,,,,,エルクス,0
58,1011001148553,新規,0,2022-07-08,2022-07-08,Ｔｒｙｃｅ　ｔｅｃｈ株式会社,,株式会社,東京都,渋谷区,代々木１丁目３０番１４号,,13,113,1510053,,,,,,,2022-07-08,1,,,,,トライステック,0
59,1011001148561,新規,0,2022-07-08,2022-07-08,インディソフトウェア株式会社,,株式会社,東京都,渋谷区,神宮前６丁目２３番４号,,13,113,1500001,,,,,,,2022-07-08,1,,,,,インディソフトウェア,0
65,1011101099416,新規,0,2022-07-08,2022-07-08,株式会社ＢＬＵＮＴ,,株式会社,東京都,新宿区,四谷坂町１０－１２,,13,104,1600002,,,,,,,2022-07-08,1,,,,,ブラント,0
