sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
15,1010001261325,新規,0,2026-01-20,2026-01-20,株式会社Ｓｏｒｉｓｅ,,株式会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２Ｆ,,13,102,1040061,,,,,,,2026-01-20,1,,,,,ソライズ,0
16,1010001261606,新規,0,2026-01-20,2026-01-20,さつき株式会社,,株式会社,東京都,中央区,晴海５丁目４番１号６階,,13,102,1040053,,,,,,,2026-01-20,1,,,,,サツキ,0
17,1010001261738,新規,0,2026-01-20,2026-01-20,株式会社ＴＲＹＭ,,株式会社,東京都,千代田区,神田神保町１丁目３６番１号,,13,101,1010051,,,,,,,2026-01-20,1,,,,,トライム,0
18,1010001261770,新規,0,2026-01-20,2026-01-20,株式会社ソラコア,,株式会社,東京都,千代田区,神田神保町３丁目１１番６号神保町ビル１０階,,13,101,1010051,,,,,,,2026-01-20,1,,,,,ソラコア,0
19,1010001261812,新規,0,2026-01-20,2026-01-20,株式会社三井村,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2026-01-20,1,,,,,サンイムラ,0
20,1010001262001,新規,0,2026-01-20,2026-01-20,スカイ株式会社,,株式会社,東京都,千代田区,丸の内２丁目７番２号,,13,101,1000005,,,,,,,2026-01-20,1,,,,,スカイ,0
21,1010001262034,新規,0,2026-01-20,2026-01-20,株式会社浅沼ホールディングス,,株式会社,東京都,中央区,日本橋小舟町７番２号,,13,102,1030024,,,,,,,2026-01-20,1,,,,,アサヌマホールディングス,0
26,1010003049917,新規,0,2026-01-20,2026-01-20,プランアワーズ合同会社,,合同会社,東京都,文京区,湯島３丁目１８番１０－３０７号,,13,105,1130034,,,,,,,2026-01-20,1,,,,,プランアワーズ,0
27,1010003049933,新規,0,2026-01-20,2026-01-20,合同会社ＧＰＺ,,合同会社,東京都,千代田区,神田須田町１丁目７番８号ＶＯＲＴ秋葉原ＩＶ２Ｆ,,13,101,1010041,,,,,,,2026-01-20,1,,,,,ジーピージー,0
28,1010003050008,新規,0,2026-01-20,2026-01-20,ヤマテラス合同会社,,合同会社,東京都,中央区,日本橋浜町２丁目２４－２キッチンゲート浜町１ＦＢ区画,,13,102,1030007,,,,,,,2026-01-20,1,,,,,ヤマテラス,0
29,1010003050024,新規,0,2026-01-20,2026-01-20,合同会社ｎａｇｉｆｌｏｗ,,合同会社,東京都,文京区,千駄木２丁目２６－７－９０１,,13,105,1130022,,,,,,,2026-01-20,1,,,,,ナギフロー,0
37,1010401195560,新規,0,2026-01-20,2026-01-20,萬堂株式会社,,株式会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2026-01-20,1,,,,,ヨロヅドウ,0
38,1010401195899,新規,0,2026-01-20,2026-01-20,株式会社鮨たきもと,,株式会社,東京都,港区,六本木１丁目４番５－１０１号,,13,103,1060032,,,,,,,2026-01-20,1,,,,,スシタキモト,0
39,1010401195916,新規,0,2026-01-20,2026-01-20,ラクトニクス株式会社,,株式会社,東京都,港区,赤坂９丁目７番２号ミッドタウン・イースト４階,,13,103,1070052,,,,,,,2026-01-20,1,,,,,ラクトニクス,0
