sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
4,1010001226303,新規,0,2022-05-06,2022-05-06,株式会社ビサイド,,株式会社,東京都,千代田区,一番町１１番地１,,13,101,1020082,,,,,,,2022-05-06,1,,,,,ビサイド,0
8,1010005034958,新規,0,2022-05-06,2022-05-06,一般社団法人輪島市山是清農場風力発電,,その他の設立登記法人,東京都,文京区,本郷５丁目３３番１０号,,13,105,1130033,,,,,,,2022-05-06,1,,,,,ワジマシヤマコレキヨノウジョウフウリョクハツデン,0
9,1010005034966,新規,0,2022-05-06,2022-05-06,弁護士法人岡野真也法律事務所,,その他の設立登記法人,東京都,中央区,日本橋本石町３丁目１番２号ＦＯＲＥＣＡＳＴ新常盤橋５階,,13,102,1030021,,,,,,,2022-05-06,1,,,,,オカノシンヤホウリツジムショ,0
10,1010101015168,新規,0,2022-05-06,2022-05-06,中丸建工株式会社,,株式会社,東京都,八王子市,大横町１４番２５号,,13,201,1920062,,,,,,,2022-05-06,1,,,,,ナカマルケンコウ,0
18,1010401167080,新規,0,2022-05-06,2022-05-06,ＰｏｌｙＭｅｔａ株式会社,,株式会社,東京都,港区,南青山６丁目１０番３－１０３号,,13,103,1070062,,,,,,,2022-05-06,1,,,,,ポリメタ,0
19,1010401167097,新規,0,2022-05-06,2022-05-06,株式会社万里一空,,株式会社,東京都,港区,浜松町２丁目２番１５号２階,,13,103,1050013,,,,,,,2022-05-06,1,,,,,バンリイックウ,0
20,1010401167114,新規,0,2022-05-06,2022-05-06,万象メディア株式会社,,株式会社,東京都,港区,新橋２丁目５番６号大村ビル７階７０３室,,13,103,1050004,,,,,,,2022-05-06,1,,,,,バンショウメディア,0
21,1010401167130,新規,0,2022-05-06,2022-05-06,株式会社ＧＯＤ　Ｈｏｌｄｉｎｇｓ,,株式会社,東京都,港区,六本木３丁目１８番２－１６０４号,,13,103,1060032,,,,,,,2022-05-06,1,,,,,ゴッドホールディングス,0
22,1010401167188,新規,0,2022-05-06,2022-05-06,株式会社ジオマリンサービス,,株式会社,東京都,港区,赤坂３丁目１番２号,,13,103,1070052,,,,,,,2022-05-06,1,,,,,ジオマリンサービス,0
23,1010403027456,新規,0,2022-05-06,2022-05-06,ＬＩＶＩＮ’ｓｔｙｌｅ合同会社,,合同会社,東京都,港区,南青山２丁目２―１５ウィン青山９４２,,13,103,1070062,,,,,,,2022-05-06,1,,,,,リビンスタイル,0
30,1010703006218,新規,0,2022-05-06,2022-05-06,合同会社ｍ．フロンティア,,合同会社,東京都,品川区,西品川２丁目１５番１５号西品川アパート１０２,,13,109,1410033,,,,,,,2022-05-06,1,,,,,エムドットフロンティア,0
37,1010901050802,新規,0,2022-05-06,2022-05-06,株式会社ＵＤＡ,,株式会社,東京都,世田谷区,若林２丁目３１番１２号サンクレスト若林１０２号室,,13,112,1540023,,,,,,,2022-05-06,1,,,,,ウダ,0
40,1011001147183,新規,0,2022-05-06,2022-05-06,株式会社Ａ＆ｒ,,株式会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２Ｆ,,13,113,1500001,,,,,,,2022-05-06,1,,,,,,0
41,1011001147200,新規,0,2022-05-06,2022-05-06,タイガーテイル株式会社,,株式会社,東京都,渋谷区,渋谷２丁目７番１３号ネオメット青山３階,,13,113,1500002,,,,,,,2022-05-06,1,,,,,タイガーテイル,0
42,1011001147290,新規,0,2022-05-06,2022-05-06,株式会社ＬＯＯＶ,,株式会社,東京都,目黒区,目黒本町２丁目４－４,,13,110,1520002,,,,,,,2022-05-06,1,,,,,ルーブ,0
44,1011005009553,新規,0,2022-05-06,2022-05-06,一般社団法人経営政策支援センター,,その他の設立登記法人,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2022-05-06,1,,,,,ケイエイセイサクシエンセンター,0
46,1011101098698,新規,0,2022-05-06,2022-05-06,株式会社ファンリアル,,株式会社,東京都,新宿区,西新宿７丁目５番５号Ｐｌａｚａ西新宿ＵＣＦ４０６,,13,104,1600023,,,,,,,2022-05-06,1,,,,,ファンリアル,0
47,1011101098707,新規,0,2022-05-06,2022-05-06,株式会社Ｇｅｎｉｕｓ　Ｊａｐａｎ,,株式会社,東京都,新宿区,住吉町１番１８号ＴＶＢ曙橋ビル５Ｆ,,13,104,1620065,,,,,,,2022-05-06,1,,,,,ジーニアスジャパン,0
48,1011101098723,新規,0,2022-05-06,2022-05-06,牛込犬猫病院株式会社,,株式会社,東京都,新宿区,南山伏町２番１５号,,13,104,1620854,,,,,,,2022-05-06,1,,,,,ウシゴメイヌネコビョウイン,0
53,1011301027746,新規,0,2022-05-06,2022-05-06,株式会社モリクリエート,,株式会社,東京都,杉並区,上荻１丁目２１番２５号,,13,115,1670043,,,,,,,2022-05-06,1,,,,,モリクリエート,0
59,1011501028008,新規,0,2022-05-06,2022-05-06,株式会社スターチパートナーズ,,株式会社,東京都,北区,堀船１丁目７番１号,,13,117,1140004,,,,,,,2022-05-06,1,,,,,スターチパートナーズ,0
