sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010001231278,新規,0,2022-12-12,2022-12-12,株式会社イチトニ,,株式会社,東京都,中央区,銀座１丁目２２番１号,,13,102,1040061,,,,,,,2022-12-12,1,,,,,イチトニ,0
11,1010003039298,新規,0,2022-12-12,2022-12-12,サンフェニックス清算合同会社,,合同会社,東京都,千代田区,大手町１丁目８番１号ＫＤＤＩ大手町ビル１９階,,13,101,1000004,,,,,,,2022-12-12,1,,,,,サンフェニックスセイサン,0
12,1010103002040,新規,0,2022-12-12,2022-12-12,ＬＢＡ　ＧＲＯＵＰ合同会社,,合同会社,東京都,八王子市,台町４丁目４６－７綜和ビル,,13,201,1930931,,,,,,,2022-12-12,1,,,,,エルビーエーグループ,0
21,1010403029114,新規,0,2022-12-12,2022-12-12,Ｌｅｔｏ合同会社,,合同会社,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,,13,103,1050013,,,,,,,2022-12-12,1,,,,,レト,0
26,1010603009898,新規,0,2022-12-12,2022-12-12,ＳＹＲＵＳ合同会社,,合同会社,東京都,江東区,猿江２丁目１６番２３－７１４号,,13,108,1350003,,,,,,,2022-12-12,1,,,,,サイラス,0
35,1011001151425,新規,0,2022-12-12,2022-12-12,株式会社日本美容,,株式会社,東京都,渋谷区,恵比寿西１丁目３６番２号,,13,113,1500021,,,,,,,2022-12-12,1,,,,,ニホンビヨウ,0
39,1011003015883,新規,0,2022-12-12,2022-12-12,ＨＲＩ合同会社,,合同会社,東京都,渋谷区,初台１丁目４９番２ー１３０３号,,13,113,1510061,,,,,,,2022-12-12,1,,,,,エイチアールアイ,0
43,1011101101107,新規,0,2022-12-12,2022-12-12,株式会社ＭＡＹＡビジネスソリューションズ,,株式会社,東京都,新宿区,西新宿２丁目６番１号,,13,104,1600023,,,,,,,2022-12-12,1,,,,,マヤビジネスソリューションズ,0
44,1011101101131,新規,0,2022-12-12,2022-12-12,ＧｉＪ株式会社,,株式会社,東京都,新宿区,百人町２丁目７－１－１００３,,13,104,1690073,,,,,,,2022-12-12,1,,,,,ジーアイジェー,0
49,1011601026431,新規,0,2022-12-12,2022-12-12,株式会社ソルナウ,,株式会社,東京都,練馬区,上石神井３丁目２５番９号ライフピアカーネル１０５,,13,120,1770044,,,,,,,2022-12-12,1,,,,,ソルナウ,0
68,1013301050050,新規,0,2022-12-12,2022-12-12,ＩｎＨｏｕｓｅ商事株式会社,,株式会社,東京都,豊島区,東池袋１丁目３１番１０号ドミール池袋９０７,,13,116,1700013,,,,,,,2022-12-12,1,,,,,インハウスショウジ,0
71,1013303006406,新規,0,2022-12-12,2022-12-12,亜東合同会社,,合同会社,東京都,豊島区,北大塚１丁目１９－１２,,13,116,1700004,,,,,,,2022-12-12,1,,,,,アトウ,0
75,1020001149346,新規,0,2022-12-12,2022-12-12,株式会社グレイスヴィジョン,,株式会社,神奈川県,川崎市高津区,二子３丁目６－１イトーピア二子多摩川レジデンス７０２,,14,134,2130002,,,,,,,2022-12-12,1,,,,,グレイスヴィジョン,0
76,1020001149379,新規,0,2022-12-12,2022-12-12,株式会社アプロディーテ,,株式会社,神奈川県,横浜市中区,不老町１丁目６－１０苗場ビル４１０号室,,14,104,2310032,,,,,,,2022-12-12,1,,,,,アプロディーテ,0
80,1020003022872,新規,0,2022-12-12,2022-12-12,永楽貿易合同会社,,合同会社,神奈川県,川崎市中原区,小杉御殿町１丁目９０４,,14,133,2110068,,,,,,,2022-12-12,1,,,,,,0
95,1030001151391,新規,0,2022-12-12,2022-12-12,株式会社瑞祺商事,,株式会社,埼玉県,行田市,緑町７－３９,,11,206,3610031,,,,,,,2022-12-12,1,,,,,ミズキショウジ,0
98,1030003020719,新規,0,2022-12-12,2022-12-12,ＭＩＡＮ合同会社,,合同会社,埼玉県,朝霞市,西弁財１丁目１０番１６号,,11,227,3510021,,,,,,,2022-12-12,1,,,,,ミイアン,0
99,1030003020727,新規,0,2022-12-12,2022-12-12,合同会社スネッケ,,合同会社,埼玉県,朝霞市,幸町１丁目５－７リエート１０５,,11,227,3510015,,,,,,,2022-12-12,1,,,,,スネッケ,0
