sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
4,1010001252101,新規,0,2025-02-19,2025-02-19,株式会社Ｈｏｋａｎグループ,,株式会社,東京都,中央区,日本橋茅場町１丁目８番１号,,13,102,1030025,,,,,,,2025-02-19,1,,,,,ホカングループ,0
5,1010001252373,新規,0,2025-02-19,2025-02-19,日本ＴＵＪ旅行株式会社,,株式会社,東京都,千代田区,神田佐久間町２丁目１８番地１秋葉原ＳＴＮフロント１０階,,13,101,1010025,,,,,,,2025-02-19,1,,,,,ニホンティーユージェーリョコウ,0
8,1010003046451,新規,0,2025-02-19,2025-02-19,ＴＣ１３合同会社,,合同会社,東京都,中央区,京橋２丁目１２番６号ＡＯＪ税理士法人内,,13,102,1040031,,,,,,,2025-02-19,1,,,,,ティーシーサーティーン,0
9,1010003046484,新規,0,2025-02-19,2025-02-19,合同会社イーラ,,合同会社,東京都,文京区,本郷５丁目１番１６号,,13,105,1130033,,,,,,,2025-02-19,1,,,,,イーラ,0
16,1010005039577,新規,0,2025-02-19,2025-02-19,一般社団法人絆,,その他の設立登記法人,東京都,千代田区,平河町１丁目７番７号,,13,101,1020093,,,,,,,2025-02-19,1,,,,,キズナ,0
17,1010005039593,新規,0,2025-02-19,2025-02-19,一般社団法人横浜レジデンス,,その他の設立登記法人,東京都,中央区,京橋２丁目７番１９号,,13,102,1040031,,,,,,,2025-02-19,1,,,,,ヨコハマレジデンス,0
31,1010401187822,新規,0,2025-02-19,2025-02-19,双瑞環境日本株式会社,,株式会社,東京都,港区,芝大門２丁目６番６号ＶＯＲＴ芝大門８０２,,13,103,1050012,,,,,,,2025-02-19,1,,,,,スンルイカンキョウニホン,0
32,1010401188283,新規,0,2025-02-19,2025-02-19,ドリームアドバンス株式会社,,株式会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2025-02-19,1,,,,,ドリームアドバンス,0
33,1010401188366,新規,0,2025-02-19,2025-02-19,株式会社ＡＶＥＮＤＥＲ,,株式会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３Ｆ,,13,103,1070061,,,,,,,2025-02-19,1,,,,,アベンダー,0
36,1010403034386,新規,0,2025-02-19,2025-02-19,合同会社モンブラン,,合同会社,東京都,港区,虎ノ門３丁目１８－１２ステュディオ７１１号,,13,103,1050001,,,,,,,2025-02-19,1,,,,,モンブラン,0
37,1010403034436,新規,0,2025-02-19,2025-02-19,Ｚ．Ｍ．Ｍ．Ｔｒａｄｉｎｇ合同会社,,合同会社,東京都,港区,三田１丁目７番１－５０８号,,13,103,1080073,,,,,,,2025-02-19,1,,,,,ゼットエムエムトレーディング,0
39,1010501053610,新規,0,2025-02-19,2025-02-19,ＣＯＲＮＰＲＯ株式会社,,株式会社,東京都,台東区,三筋１丁目９番４号三筋クレセント４階,,13,106,1110055,,,,,,,2025-02-19,1,,,,,コーンプロ,0
49,1010803005284,新規,0,2025-02-19,2025-02-19,合同会社押鐘サイエンスラボ,,合同会社,東京都,大田区,上池台１丁目２７番１１号,,13,111,1450064,,,,,,,2025-02-19,1,,,,,オシカネサイエンスラボ,0
