sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001243100,新規,0,2024-03-21,2024-03-21,ＨＫＣ商事株式会社,,株式会社,東京都,千代田区,外神田２丁目１３番５号ＭＩＮＴＲＯＮ秋葉原ビル６階,,13,101,1010021,,,,,,,2024-03-21,1,,,,,エイチケーシーショウジ,0
6,1010001243174,新規,0,2024-03-21,2024-03-21,株式会社東京シェアオフィス,,株式会社,東京都,千代田区,神田錦町３丁目７－２,,13,101,1010054,,,,,,,2024-03-21,1,,,,,トウキョウシェアオフィス,0
7,1010001243240,新規,0,2024-03-21,2024-03-21,株式会社アドニセンス,,株式会社,東京都,千代田区,九段北１丁目３番１号,,13,101,1020073,,,,,,,2024-03-21,1,,,,,アドニセンス,0
8,1010001243249,新規,0,2024-03-21,2024-03-21,株式会社ＨＡエネルギーシステム,,株式会社,東京都,中央区,勝どき２丁目１０番１６号マンション勝どき５１０,,13,102,1040054,,,,,,,2024-03-21,1,,,,,エイチエーエネルギーシステム,0
9,1010001243298,新規,0,2024-03-21,2024-03-21,株式会社ＩＧＮＩＸ,,株式会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２Ｆ,,13,102,1040061,,,,,,,2024-03-21,1,,,,,イグニクス,0
14,1010005038075,新規,0,2024-03-21,2024-03-21,一般社団法人オリーブホールディングス,,その他の設立登記法人,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2024-03-21,1,,,,,オリーブホールディングス,0
19,1010401181098,新規,0,2024-03-21,2024-03-21,株式会社リアライズアビエーション,,株式会社,東京都,港区,六本木６丁目１０番１号六本木ヒルズ森タワー３４階,,13,103,1060032,,,,,,,2024-03-21,1,,,,,リアライズアビエーション,0
20,1010401181107,新規,0,2024-03-21,2024-03-21,株式会社ｃｈａｒｍ　ｍｏｉ,,株式会社,東京都,港区,南青山２丁目２番１５－９４２号,,13,103,1070062,,,,,,,2024-03-21,1,,,,,チャームモイ,0
21,1010401181131,新規,0,2024-03-21,2024-03-21,株式会社ｂｒｉｄｇｅ,,株式会社,東京都,港区,高輪２丁目１５－１１高輪ホワイトマンション９０４,,13,103,1080074,,,,,,,2024-03-21,1,,,,,ブリッジ,0
22,1010401181156,新規,0,2024-03-21,2024-03-21,ｔｒｉｎｅ株式会社,,株式会社,東京都,港区,海岸１丁目２番３号汐留芝離宮ビルディング２１Ｆ,,13,103,1050022,,,,,,,2024-03-21,1,,,,,トライン,0
23,1010401181180,新規,0,2024-03-21,2024-03-21,Ｎｓｉｇｈｔ株式会社,,株式会社,東京都,港区,新橋２丁目２０－１５,,13,103,1050004,,,,,,,2024-03-21,1,,,,,エヌサイト,0
24,1010401181206,新規,0,2024-03-21,2024-03-21,アースエナジー＆インタープレナー株式会社,,株式会社,東京都,港区,三田３丁目１番１１号エック三田ビル３階,,13,103,1080073,,,,,,,2024-03-21,1,,,,,アースエナジーアンドインタープレナー,0
25,1010401181239,新規,0,2024-03-21,2024-03-21,株式会社ベルヴィー,,株式会社,東京都,港区,芝大門２丁目１番１８号ＧＳハイム芝大門４０６号,,13,103,1050012,,,,,,,2024-03-21,1,,,,,ベルヴィー,0
26,1010401181263,新規,0,2024-03-21,2024-03-21,株式会社安部良アトリエ,,株式会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2024-03-21,1,,,,,アベリョウアトリエ,0
31,1010403032191,新規,0,2024-03-21,2024-03-21,合同会社エムズプランニング,,合同会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2024-03-21,1,,,,,エムズプランニング,0
32,1010403032200,新規,0,2024-03-21,2024-03-21,ＧＳＣ＆Ｐａｒｔｎｅｒｓ合同会社,,合同会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2024-03-21,1,,,,,ジーエスシーアンドパートナーズ,0
33,1010403032225,新規,0,2024-03-21,2024-03-21,ＧＲＪ合同会社,,合同会社,東京都,港区,赤坂３丁目８番８号,,13,103,1070052,,,,,,,2024-03-21,1,,,,,ジーアールジェイ,0
34,1010501051960,新規,0,2024-03-21,2024-03-21,九八株式会社,,株式会社,東京都,台東区,北上野２丁目２５番９号－２０１号室,,13,106,1100014,,,,,,,2024-03-21,1,,,,,キューハチ,0
40,1010601064838,新規,0,2024-03-21,2024-03-21,Ｓｏｉｌ　Ｄｅｓｉｇｎ株式会社,,株式会社,東京都,江東区,永代１丁目１番７号イトーピア東京リバーサイドテラス４０５号,,13,108,1350034,,,,,,,2024-03-21,1,,,,,ソイルデザイン,0
41,1010601064846,新規,0,2024-03-21,2024-03-21,株式会社ｅｎ．,,株式会社,東京都,墨田区,江東橋４丁目６番１５－３０８号,,13,107,1300022,,,,,,,2024-03-21,1,,,,,エン,0
42,1010601064862,新規,0,2024-03-21,2024-03-21,株式会社ｍａｎａｇｅｍｅｎｔ　ＧＰ,,株式会社,東京都,江東区,豊洲１丁目２番３９－５０１号,,13,108,1350061,,,,,,,2024-03-21,1,,,,,マネージメントジェイピー,0
43,1010601064870,新規,0,2024-03-21,2024-03-21,エトワールメディカル株式会社,,株式会社,東京都,墨田区,太平２丁目４番３号,,13,107,1300012,,,,,,,2024-03-21,1,,,,,エトワールメディカル,0
44,1010605004303,新規,0,2024-03-21,2024-03-21,特定非営利活動法人親子の絆ｆｏｒ　Ｊａｐａｎ,,その他の設立登記法人,東京都,墨田区,太平４丁目１５番３号レアルコート太平１００３,,13,107,1300012,,,,,,,2024-03-21,1,,,,,オヤコノキズナフォージャパン,0
48,1010801034871,新規,0,2024-03-21,2024-03-21,ルームアンドミー株式会社,,株式会社,東京都,大田区,田園調布５丁目４１番２号,,13,111,1450071,,,,,,,2024-03-21,1,,,,,ルームアンドミー,0
51,1010901054910,新規,0,2024-03-21,2024-03-21,株式会社てんころるん,,株式会社,東京都,世田谷区,代沢２丁目４４番２号,,13,112,1550032,,,,,,,2024-03-21,1,,,,,テンコロルン,0
52,1010901054927,新規,0,2024-03-21,2024-03-21,株式会社Ａｕｒｏｒａ,,株式会社,東京都,世田谷区,下馬３丁目１７番９号,,13,112,1540002,,,,,,,2024-03-21,1,,,,,アウロラ,0
53,1010903008897,新規,0,2024-03-21,2024-03-21,ビジョネリア・インテグリタス・プラス合同会社,,合同会社,東京都,世田谷区,駒沢４丁目２８番１９号,,13,112,1540012,,,,,,,2024-03-21,1,,,,,ビジョネリアインテグリタスプラス,0
54,1010903008906,新規,0,2024-03-21,2024-03-21,合同会社８８８,,合同会社,東京都,世田谷区,用賀２丁目３０番５号,,13,112,1580097,,,,,,,2024-03-21,1,,,,,ハチミッツ,0
63,1011001160707,新規,0,2024-03-21,2024-03-21,株式会社ＧｏｏＸ,,株式会社,東京都,渋谷区,渋谷１丁目１番３号アミーホール,,13,113,1500002,,,,,,,2024-03-21,1,,,,,ゴークス,0
64,1011001160764,新規,0,2024-03-21,2024-03-21,ＷＡＮ‐ＰＡＫＵ株式会社,,株式会社,東京都,渋谷区,渋谷３丁目１０番１８号,,13,113,1500002,,,,,,,2024-03-21,1,,,,,ワンパク,0
65,1011001160772,新規,0,2024-03-21,2024-03-21,株式会社ＥｐｏｃｈＣｈａｉｎ,,株式会社,東京都,渋谷区,恵比寿西２丁目８－４ＥＸ恵比寿西ビル５階,,13,113,1500021,,,,,,,2024-03-21,1,,,,,エポックチェーン,0
