1,1010001015061,01,1,2025-08-26,2015-10-05,"株式会社暮らしのうつわ花田",,301,"東京都","千代田区","九段南２丁目２番５号",,13,101,1020074,,,,,,,2015-10-05,1,,,,,"クラシノウツワハナダ",0
2,1010001020929,12,0,2025-08-26,2025-07-31,"セットインターナショナル株式会社",,301,"東京都","千代田区","麹町４丁目３番地１",,13,101,1020083,,,,,,,2015-10-05,1,,,,,"セットインターナショナル",0
3,1010001085278,01,1,2025-08-26,2015-10-05,"株式会社ピタゴラス",,301,"千葉県","市川市","市川南２丁目４番１２号",,12,203,2720033,,,,,,,2015-10-05,1,,,,,"ピタゴラス",0
4,1010001117097,01,1,2025-08-26,2015-10-05,"株式会社洋菓子のヒロタ",,301,"東京都","千代田区","二番町５番地５",,13,101,1020084,,,,,,,2015-10-05,0,,,,,,0
5,1010001117097,12,1,2025-08-26,2018-12-27,"株式会社洋菓子のヒロタ",,301,"東京都","新宿区","西新宿２丁目６番１号",,13,104,1600023,,,,,,,2015-10-05,0,,,,,,0
6,1010001117097,12,1,2025-08-26,2021-02-04,"株式会社洋菓子のヒロタ",,301,"東京都","千代田区","内神田１丁目５番１２号",,13,101,1010047,,,,,,,2015-10-05,1,,,,,,0
7,1010001188857,21,0,2025-08-26,2025-07-28,"東京ケータリングストア株式会社",,301,"東京都","新宿区","左門町３番地１左門イレブンビル３階",,13,104,1600017,,,2025-07-28,01,,,2018-01-15,1,,,,,"トウキョウケータリングストア",0
8,1010001192900,12,0,2025-08-26,2025-08-13,"株式会社アーテックパートナーズ",,301,"沖縄県","那覇市","久茂地３丁目２６番３２号ＹＳＣビル２０２",,47,201,9000015,,,,,,,2018-06-27,1,,,,,"アーテックパートナーズ",0
9,1010001205422,12,0,2025-08-26,2025-08-04,"株式会社グラシアス",,301,"千葉県","千葉市中央区","本千葉町１０番地２３",,12,101,2600014,,,,,,,2019-11-19,0,,,,,"グラシアス",0
10,1010001205422,11,0,2025-08-26,2025-08-04,"株式会社ポランコ",,301,"千葉県","千葉市中央区","本千葉町１０番地２３",,12,101,2600014,,,,,,,2019-11-19,1,,,,,"ポランコ",0
11,1010001214596,12,0,2025-08-26,2025-07-31,"株式会社ＳＪ",,301,"東京都","中央区","日本橋小舟町４－９",,13,102,1030024,,,,,,,2020-12-18,1,,,,,"エスジェー",0
12,1010001235386,11,0,2025-08-26,2025-07-29,"ＩＮＣＩＴＥ　Ａｄｖｉｓｏｒｙ株式会社",,301,"東京都","千代田区","丸の内３丁目２番２号丸の内二重橋ビル２階・３階",,13,101,1000005,,,,,,,2023-05-18,1,,,,,"インサイトアドバイザリー",0
13,1010002003783,01,1,2025-08-26,2015-10-05,"有限会社タッドコーポレーション",,302,"東京都","文京区","千石３丁目１０番１５号",,13,105,1120011,,,,,,,2015-10-05,1,,,,,"タッドコーポレーション",0
14,1010002008386,01,1,2025-08-26,2015-10-05,"有限会社えむビル管理室",,302,"東京都","千代田区","六番町２番地８",,13,101,1020085,,,,,,,2015-10-05,1,,,,,"エムビルカンリシツ",0
15,1010003031486,21,0,2025-08-26,2025-07-31,"合同会社ダブルオーナイン",,305,"東京都","中央区","日本橋１丁目４番１号",,13,102,1030027,,,2025-07-31,01,,,2020-01-21,1,,,,,"ダブルオーナイン",0
16,1010003039959,12,0,2025-08-26,2025-08-01,"クレジット・ギャランティ７号合同会社",,305,"東京都","千代田区","内神田１丁目３番７号４０１あすな会計事務所内",,13,101,1010047,,,,,,,2023-03-03,1,,,,,"クレジットギャランティナナゴウ",0
17,1010003040611,21,0,2025-08-26,2025-07-28,"シブトラディ合同会社",,305,"東京都","文京区","本駒込６丁目１３番１９号",,13,105,1130021,,,2025-07-28,01,,,2023-05-18,1,,,,,"シブトラディ",0
18,1010003048497,01,0,2025-08-26,2025-08-26,"ビジョナリーワン合同会社",,305,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2025-08-26,1,,,,,"ビジョナリーワン",0
