sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001232978,新規,0,2023-02-13,2023-02-13,株式会社Ｂ．Ｂ．ＳＨＯＰ,,株式会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２階,,13,102,1040061,,,,,,,2023-02-13,1,,,,,ビービーショップ,0
7,1010005036244,新規,0,2023-02-13,2023-02-13,一般社団法人健康経営の窓口,,その他の設立登記法人,東京都,中央区,八丁堀３丁目２３番６号,,13,102,1040032,,,,,,,2023-02-13,1,,,,,ケンコウケイエイノマドグチ,0
12,1010401172469,新規,0,2023-02-13,2023-02-13,Ｂａｒｓｔｏｗ株式会社,,株式会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６Ｆ,,13,103,1070062,,,,,,,2023-02-13,1,,,,,バーストー,0
13,1010403029502,新規,0,2023-02-13,2023-02-13,ＤｒｏｎｅＳｍｉｔｈ合同会社,,合同会社,東京都,港区,六本木１丁目６番１号泉ガーデンタワー３８階,,13,103,1060032,,,,,,,2023-02-13,1,,,,,ドローンスミス,0
23,1010701043849,新規,0,2023-02-13,2023-02-13,株式会社ｓｈｉｎｙｓｐａｒｋ,,株式会社,東京都,品川区,南大井３丁目４番４号ＴＲＡＤＩＳ品川南８０３,,13,109,1400013,,,,,,,2023-02-13,1,,,,,シャイニースパーク,0
32,1011001152547,新規,0,2023-02-13,2023-02-13,ＯＮＣＥ十株式会社,,株式会社,東京都,目黒区,青葉台３丁目１番１２号,,13,110,1530042,,,,,,,2023-02-13,1,,,,,ワンスプラス,0
40,1011401024908,新規,0,2023-02-13,2023-02-13,株式会社ＭＥＩ　ＷＯＲＬＤ,,株式会社,東京都,板橋区,前野町３丁目５番１０号,,13,119,1740063,,,,,,,2023-02-13,1,,,,,エムイーアイワールド,0
57,1012403005821,新規,0,2023-02-13,2023-02-13,ウイスト・デザイン合同会社,,合同会社,東京都,多摩市,和田１７２９番地の２新都市わだ壱番館３０３,,13,224,2060001,,,,,,,2023-02-13,1,,,,,ウイストデザイン,0
60,1012803003004,新規,0,2023-02-13,2023-02-13,川野合同会社,,合同会社,東京都,日野市,日野本町３丁目１４－１８谷井ビル４Ｆ４０７室,,13,212,1910011,,,,,,,2023-02-13,1,,,,,カワノ,0
67,1020001150262,新規,0,2023-02-13,2023-02-13,株式会社グランロカ,,株式会社,神奈川県,横浜市青葉区,新石川４丁目２４番地５４,,14,117,2250003,,,,,,,2023-02-13,1,,,,,グランロカ,0
74,1020003023318,新規,0,2023-02-13,2023-02-13,合同会社ＨＩＴＯＴＵＫＩ,,合同会社,神奈川県,横浜市金沢区,富岡西７丁目４７番２２号サンハイツ２０１号,,14,108,2360052,,,,,,,2023-02-13,1,,,,,ヒトツキ,0
80,1030001152365,新規,0,2023-02-13,2023-02-13,株式会社彩雲ノ居,,株式会社,埼玉県,川口市,幸町３丁目９番２８号ビジネスハイツ川口２０８,,11,203,3320016,,,,,,,2023-02-13,1,,,,,サイウンノイエ,0
95,1040001127036,新規,0,2023-02-13,2023-02-13,株式会社開拓公社ホールディングス,,株式会社,千葉県,千葉市美浜区,新港７４番地,,12,106,2610002,,,,,,,2023-02-13,1,,,,,カイタクコウシャホールディングス,0
96,1040001127060,新規,0,2023-02-13,2023-02-13,株式会社Ｒ＆Ｍ,,株式会社,千葉県,銚子市,小畑町９３２１番地４,,12,202,2880022,,,,,,,2023-02-13,1,,,,,アールアンドエム,0
99,1040003021856,新規,0,2023-02-13,2023-02-13,合同会社ＨＡＮＤＵＮＰＵＲＡ　ＥＮＴＥＲＰＲＩＳＥＳ,,合同会社,千葉県,香取郡神崎町,郡１３０７番地１－３０６,,12,342,2890202,,,,,,,2023-02-13,1,,,,,ハドゥンプラエンタープライズ,0
104,1050003007227,新規,0,2023-02-13,2023-02-13,ＲＰＧ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ合同会社,,合同会社,茨城県,結城郡八千代町,大字久下田２３３番地６,,08,521,3003513,,,,,,,2023-02-13,1,,,,,アールピージーインターナショナル,0
108,1060001035690,新規,0,2023-02-13,2023-02-13,株式会社ＳＡＮＵ　Ｎａｓｕ１ｓｔ,,株式会社,栃木県,那須郡那須町,大字高久乙３３７０番地４４９,,09,407,3250303,,,,,,,2023-02-13,1,,,,,サヌナスファースト,0
115,1070003004825,新規,0,2023-02-13,2023-02-13,合同会社ＡＪクリーンアップ,,合同会社,群馬県,太田市,末広町５５７番地１９,,10,205,3730862,,,,,,,2023-02-13,1,,,,,エイジェイクリーンアップ,0
124,1110001037293,新規,0,2023-02-13,2023-02-13,エムデン株式会社,,株式会社,新潟県,魚沼市,日渡新田６５番地,,15,225,9460001,,,,,,,2023-02-13,1,,,,,エムデン,0
132,1120001252445,新規,0,2023-02-13,2023-02-13,株式会社ＷＡＶＹ,,株式会社,大阪府,大阪市北区,野崎町１番３０－１８１２号,,27,127,5300055,,,,,,,2023-02-13,1,,,,,ウェイビー,0
133,1120001252453,新規,0,2023-02-13,2023-02-13,ＰＩＣＯ　Ｏｓａｋａ株式会社,,株式会社,大阪府,大阪市北区,豊崎３丁目１６番１６－１１０１号,,27,127,5310072,,,,,,,2023-02-13,1,,,,,ピコオオサカ,0
134,1120001252461,新規,0,2023-02-13,2023-02-13,株式会社グローアップ,,株式会社,大阪府,大阪市西区,江戸堀１丁目２３番１３号,,27,106,5500002,,,,,,,2023-02-13,1,,,,,グローアップ,0
135,1120001252486,新規,0,2023-02-13,2023-02-13,株式会社ＣＲＥＡＳ,,株式会社,大阪府,大阪市中央区,西心斎橋２丁目１２－２２－９１４,,27,128,5420086,,,,,,,2023-02-13,1,,,,,クレアス,0
142,1120901047119,新規,0,2023-02-13,2023-02-13,ＮＫＮＳ株式会社,,株式会社,大阪府,吹田市,新芦屋上４－７－３０５,,27,205,5650804,,,,,,,2023-02-13,1,,,,,エヌケイエヌエス,0
143,1120901047127,新規,0,2023-02-13,2023-02-13,株式会社ＢＬＥＮＤ,,株式会社,大阪府,吹田市,江坂町５丁目１７番５号パロスＧＴ江坂１号,,27,205,5640063,,,,,,,2023-02-13,1,,,,,ブレンド,0
162,1140001129022,新規,0,2023-02-13,2023-02-13,ＷＯＲＬＤＷＩＤＥ　ＳＯＢＡ　ＪＡＰＡＮ株式会社,,株式会社,兵庫県,姫路市,東辻井３丁目３番１０－２０３号ロイヤルステイツ東辻井,00129417,28,201,6700084,,,,,,,2023-02-13,1,,,,,ワールドワイドソバジャパン,0
