13,1010401151621,11,0,2022-11-16,2022-11-01,"株式会社ＤＭＭ　ＦＳ",,301,"東京都","港区","六本木３丁目２番１号",,13,103,1060032,,,,,,,2020-03-12,1,,,,,"ディーエムエムエフエス",0
14,1010401152586,12,0,2022-11-16,2022-11-14,"株式会社Ｂｅｔｔｅｒｂｏｕｎｄ",,301,"東京都","渋谷区","渋谷２丁目１０－１５",,13,113,1500002,,,,,,,2020-05-01,1,,,,,"ベターバウンド",0
15,1010401153931,12,0,2022-11-16,2022-11-14,"株式会社ＭＭＰ",,301,"東京都","千代田区","神田三崎町２丁目１７番８号ドメス水道橋ビルディング４Ｆ",,13,101,1010061,,,,,,,2020-07-13,1,,,,,"エムエムピー",0
16,1010401170778,01,0,2022-11-16,2022-11-16,"Ｖｅｒｋａｄａ　Ｊａｐａｎ株式会社",,301,"東京都","港区","元麻布３丁目１番６号",,13,103,1060046,,,,,,,2022-11-16,1,,,,,"ベルカーダジャパン",0
17,1010401170828,01,0,2022-11-16,2022-11-16,"株式会社エヌティエスジャパン",,301,"東京都","港区","浜松町１丁目３番２－３５０７号",,13,103,1050013,,,,,,,2022-11-16,1,,,,,"エヌティエスジャパン",0
18,1010401170860,01,0,2022-11-16,2022-11-16,"株式会社パーセントライズ",,301,"東京都","港区","南青山２丁目２番１５号ウィン青山９４２",,13,103,1070062,,,,,,,2022-11-16,1,,,,,"パーセントライズ",0
19,1010402001874,01,1,2022-11-16,2015-10-05,"有限会社エイケイアール・コーポレーション",,302,"東京都","港区","新橋２丁目８番１６号",,13,103,1050004,,,,,,,2015-10-05,1,,,,,"エイケイアールコーポレーション",0
20,1010403028900,01,0,2022-11-16,2022-11-16,"バンザイ・モーター・ワークス合同会社",,305,"東京都","港区","赤坂１丁目３番５号３Ｆ",,13,103,1070052,,,,,,,2022-11-16,1,,,,,"バンザイモーターワークス",0
21,1010405021556,01,0,2022-11-16,2022-11-16,"一般社団法人日本ベトナム料理協会",,399,"東京都","港区","西麻布４丁目４番１２号ニュー西麻布ビル２Ｆ",,13,103,1060031,,,,,,,2022-11-16,1,,,,,"ニホンベトナムリョウリキョウカイ",0
22,1010501049641,01,0,2022-11-16,2022-11-16,"株式会社ＳＪ",,301,"東京都","台東区","東上野１丁目１８番７号",,13,106,1100015,,,,,,,2022-11-16,1,,,,,"エスジェイ",0
23,1010505001680,12,0,2022-11-16,2022-11-14,"東京包装材料商業協同組合",,399,"東京都","中央区","日本橋浜町２丁目２５番４号",,13,102,1030007,,,,,,,2015-10-05,1,,,,,"トウキョウホウソウザイリョウショウギョウ",0
24,1010601062156,01,0,2022-11-16,2022-11-16,"株式会社マグベース",,301,"東京都","江東区","亀戸４丁目２０番１号",,13,108,1360071,,,,,,,2022-11-16,1,,,,,"マグベース",0
25,1010601062172,01,0,2022-11-16,2022-11-16,"蒲公英株式会社",,301,"東京都","墨田区","横川３丁目６番７号２－Ｄ室",,13,107,1300003,,,,,,,2022-11-16,1,,,,,"タンポポ",0
26,1010605000285,71,0,2022-11-16,2022-10-28,"天理教常磐分教会",,399,"東京都","江東区","三好３丁目６番５号",,13,108,1350022,,,,,,"茨城県古河市中央町三丁目２番２５号天理教東古河分教会（3050005005689）を合併千葉県浦安市猫実四丁目１４番２号天理教東浦安分教会（5040005004491）を合併",2015-10-05,1,,,,,,0
27,1010901007752,21,0,2022-11-16,2022-11-11,"株式会社テクニカル・アート",,301,"東京都","世田谷区","祖師谷６丁目８番１２号",,13,112,1570072,,,2022-11-11,01,,,2015-10-05,1,,,,,"テクニカルアート",0
28,1010901049282,12,0,2022-11-16,2022-11-11,"株式会社ＰＬＹ",,301,"東京都","世田谷区","三宿２丁目１６番１４号マンションパール１Ｂ",,13,112,1540005,,,,,,,2021-08-25,1,,,,,"プライ",0
29,1010901051981,01,0,2022-11-16,2022-11-16,"株式会社ＴＡカンパニー",,301,"東京都","世田谷区","祖師谷５丁目４８番１０号",,13,112,1570072,,,,,,,2022-11-16,1,,,,,,0
30,1010903007775,01,0,2022-11-16,2022-11-16,"合同会社仮想定規",,305,"東京都","世田谷区","桜上水２丁目１１番２１号",,13,112,1560045,,,,,,,2022-11-16,1,,,,,"カソウジョウギ",0
31,1011001001539,21,0,2022-11-16,2022-11-01,"株式会社アン・ミュージック東京",,301,"東京都","渋谷区","幡ヶ谷２丁目１７番７号",,13,113,1510072,,,2022-11-01,11,7010401070048,"令和４年１１月１日東京都渋谷区幡ヶ谷二丁目１７番７号正栄企業株式会社（7010401070048）に合併し解散",2015-10-05,1,,,,,"アンミュージックトウキョウ",0
32,1011001018863,12,0,2022-11-16,2022-11-08,"株式会社花半",,301,"東京都","渋谷区","笹塚１丁目４２番４号",,13,113,1510073,,,,,,,2015-10-05,1,,,,,"ハナハン",0
33,1011001063257,71,0,2022-11-16,2022-11-01,"株式会社サイブリッジ",,301,"東京都","新宿区","新宿３丁目１２番４号",,13,104,1600022,,,,,,"令和４年１０月３１日東京都渋谷区幡ヶ谷一丁目３０番８号サイブリッジホールディングス株式会社（7011001127502）を合併令和４年１０月３１日東京都渋谷区幡ヶ谷一丁目３０番８号株式会社リクポ（1010401122127）を合併",2015-10-05,1,,,,,"サイブリッジ",0
34,1011001069915,12,0,2022-11-16,2022-10-07,"株式会社ＺＥＮ－ＩｇＹ研究所",,301,"東京都","目黒区","上目黒１丁目１６番１２号",,13,110,1530051,,,,,,,2015-10-05,1,,,,,"ゼンアイジーワイケンキュジョ",0
35,1011001072233,01,1,2022-11-16,2015-10-05,"株式会社ｄａｉｊｕａｏｋｉ－ＤＥＳＩＧＮ",,301,"東京都","渋谷区","富ヶ谷１丁目９番１８号",,13,113,1510063,,,,,,,2015-10-05,1,,,,,"ダイジュアオキデザイン",0
36,1011001104135,01,1,2022-11-16,2015-10-05,"株式会社グリーンジャケット",,301,"東京都","目黒区","青葉台１丁目２３番４号",,13,110,1530042,,,,,,,2015-10-05,1,,,,,"グリーンジャケット",0
37,1011001138406,12,0,2022-11-16,2022-11-08,"株式会社Ｏｂｕｏｌｙｓ",,301,"東京都","渋谷区","南平台町１６番２８号Ｄａｉｗａ渋谷スクエア６階",,13,113,1500036,,,,,,,2021-02-08,1,,,,,"オーブオリース",0
38,1011001142382,01,1,2022-11-16,2021-08-23,"株式会社スピカテクノロジーズ",,301,"東京都","目黒区","駒場３丁目２番２３号ＣＡＳＡＦＯＮＴＡＮＡ－１０１",,13,110,1530041,,,,,,,2021-08-23,0,,,,,,0
39,1011001142382,21,0,2022-11-16,2022-11-07,"株式会社スピカテクノロジーズ",,301,"東京都","目黒区","駒場３丁目２番２３号ＣＡＳＡＦＯＮＴＡＮＡ－１０１",,13,110,1530041,,,2022-11-07,01,,,2021-08-23,1,,,,,,0
40,1011001150988,01,0,2022-11-16,2022-11-16,"株式会社ｐｏｔｓ",,301,"東京都","渋谷区","神泉町２１番１－７０５号",,13,113,1500045,,,,,,,2022-11-16,1,,,,,"ポッツ",0
41,1011003008425,11,0,2022-11-16,2022-11-08,"シナジーゲート株式会社",,301,"東京都","豊島区","高田１丁目１８番６号",,13,116,1710033,,,,,,,2018-01-22,1,,,,,"シナジーゲート",0
42,1011003015719,01,0,2022-11-16,2022-11-16,"ほへとデザイン合同会社",,305,"東京都","渋谷区","道玄坂１丁目１６番６号二葉ビル８ｂ",,13,113,1500043,,,,,,,2022-11-16,1,,,,,"ホヘトデザイン",0
43,1011101031106,01,1,2022-11-16,2015-10-05,"ファーストブレイン株式会社",,301,"東京都","新宿区","新宿１丁目１１番３号",,13,104,1600022,,,,,,,2015-10-05,0,,,,,"ファーストブレイン",0
44,1011101031106,12,1,2022-11-16,2016-04-15,"ファーストブレイン株式会社",,301,"愛知県","名古屋市東区","東桜２丁目３番７号",,23,102,4610005,,,,,,,2015-10-05,1,,,,,"ファーストブレイン",0
45,1011101045444,12,0,2022-11-16,2022-11-14,"株式会社ユニオン管理",,301,"東京都","目黒区","中根１丁目１４番７号",,13,110,1520031,,,,,,,2015-10-05,1,,,,,"ユニオンカンリ",0
46,1011101064898,21,0,2022-11-16,2022-10-28,"株式会社アクアキー",,301,"千葉県","八千代市","村上３５９０番８、１０３号室",,12,221,2760028,,,2022-10-28,01,,,2015-10-05,1,,,,,"アクアキー",0
47,1011101066291,01,1,2022-11-16,2015-10-05,"信源株式会社",,301,"東京都","渋谷区","神宮前５丁目１８番１３号１階",,13,113,1500001,,,,,,,2015-10-05,1,,,,,,0
48,1011101100876,01,0,2022-11-16,2022-11-16,"株式会社セルフケア整体",,301,"東京都","新宿区","百人町１丁目５番４号東都ビル５０２号",,13,104,1690073,,,,,,,2022-11-16,1,,,,,"セルフケアセイタイ",0
49,1011301018035,01,1,2022-11-16,2015-10-05,"株式会社レクセルホーム",,301,"東京都","港区","芝２丁目７番２号",,13,103,1050014,,,,,,,2015-10-05,0,,,,,"レクセルホーム",0
50,1011301018035,12,1,2022-11-16,2016-06-03,"株式会社レクセルホーム",,301,"東京都","港区","六本木７丁目１７番１６号",,13,103,1060032,,,,,,,2015-10-05,0,,,,,"レクセルホーム",0
51,1011301018035,12,1,2022-11-16,2017-01-16,"株式会社レクセルホーム",,301,"東京都","港区","芝３丁目５番２号",,13,103,1050014,,,,,,,2015-10-05,0,,,,,"レクセルホーム",0
52,1011301018035,12,1,2022-11-16,2017-06-29,"株式会社レクセルホーム",,301,"東京都","杉並区","浜田山３丁目３２番１号",,13,115,1680065,,,,,,,2015-10-05,1,,,,,"レクセルホーム",0
53,1011301018159,01,1,2022-11-16,2015-10-05,"株式会社ＳＳ　ｃｒｅａｔｅ",,301,"東京都","杉並区","阿佐谷北３丁目４１番５号",,13,115,1660001,,,,,,,2015-10-05,1,,,,,"エスエスクリエイト",0
54,1011403003827,01,0,2022-11-16,2022-11-16,"合同会社大黒天",,305,"東京都","板橋区","仲宿４３番１号",,13,119,1730005,,,,,,,2022-11-16,1,,,,,"ダイコクテン",0
55,1011501028668,01,0,2022-11-16,2022-11-16,"株式会社ミカンファルマ",,301,"東京都","北区","神谷１丁目３０番１号富士マンション４０４号",,13,117,1150043,,,,,,,2022-11-16,1,,,,,"ミカンファルマ",0
56,1011601012621,01,1,2022-11-16,2015-10-05,"株式会社ケーズリビング",,301,"東京都","練馬区","東大泉６丁目４９番１２号",,13,120,1780063,,,,,,,2015-10-05,1,,,,,"ケーズリビング",0
57,1011602002885,01,1,2022-11-16,2015-10-05,"有限会社協和科学",,302,"東京都","練馬区","練馬１丁目６番１２－３０４号",,13,120,1760001,,,,,,,2015-10-05,1,,,,,"キョウワカガク",0
58,1011701025779,01,0,2022-11-16,2022-11-16,"株式会社日成リース",,301,"東京都","江戸川区","東葛西３丁目１７－１５",,13,123,1340084,,,,,,,2022-11-16,1,,,,,"ニッセイリース",0
59,1011801034110,12,0,2022-11-16,2022-11-11,"株式会社リーベックス",,301,"東京都","足立区","綾瀬３丁目５番１７号２０２",,13,121,1200005,,,,,,,2017-11-24,1,,,,,"リーベックス",0
60,1011801039852,01,1,2022-11-16,2021-10-19,"株式会社拓源",,301,"東京都","葛飾区","新小岩２丁目５番１１号笹本マンション４０５",,13,122,1240024,,,,,,,2021-10-19,1,,,,,"トーヤ",0
61,1011801039935,01,1,2022-11-16,2021-11-04,"株式会社東京不動産",,301,"東京都","足立区","皿沼１丁目１７番１０号",,13,121,1230862,,,,,,,2021-11-04,1,,,,,"トウキョウフドウサン",0
62,1011801041560,01,0,2022-11-16,2022-11-16,"ＫＵＴＥ　ＪＡＰＡＮ株式会社",,301,"東京都","足立区","栗原３丁目２６番１号２Ｆ",,13,121,1230842,,,,,,,2022-11-16,1,,,,,"クタジャパン",0
63,1011801041569,01,0,2022-11-16,2022-11-16,"佳三商事株式会社",,301,"東京都","足立区","東保木間２丁目１番１３号",,13,121,1210063,,,,,,,2022-11-16,1,,,,,"ヨシミツショウジ",0
64,1011802004046,01,1,2022-11-16,2015-10-05,"有限会社シラハタ工業",,302,"東京都","葛飾区","堀切８丁目１９番１１号",,13,122,1240006,,,,,,,2015-10-05,1,,,,,"シラハタコウギョウ",0
65,1011803005381,01,0,2022-11-16,2022-11-16,"合同会社ヨシヒロ",,305,"東京都","足立区","宮城１丁目１番２３－１２０９号",,13,121,1200047,,,,,,,2022-11-16,1,,,,,"ヨシヒロ",0
66,1012403005689,01,0,2022-11-16,2022-11-16,"ＴｒｅｅＣｈｉｌｄ合同会社",,305,"東京都","府中市","新町１丁目３－３４ニューエクセルＢ１０２",,13,206,1830052,,,,,,,2022-11-16,1,,,,,"トゥリーチャイルド",0
67,1012801008814,12,0,2022-11-16,2022-11-07,"株式会社渡辺組",,301,"東京都","立川市","幸町１丁目３１番地の１５",,13,202,1900002,,,,,,,2015-10-05,1,,,,,"ワタナベグミ",0
68,1013201006144,01,1,2022-11-16,2015-10-05,"株式会社横河建築設計事務所",,301,"東京都","品川区","上大崎２丁目２５番２号",,13,109,1410021,,,,,,,2015-10-05,1,,,,,"ヨコガワケンチクセッケイジムショ",0
69,1020001049645,01,1,2022-11-16,2015-10-05,"メイワエンジニアリング株式会社",,301,"神奈川県","横浜市鶴見区","東寺尾１丁目３４番７号",,14,101,2300077,,,,,,,2015-10-05,1,,,,,"メイワエンジニアリング",0
70,1020001069230,01,1,2022-11-16,2015-10-05,"株式会社五味シミュレートセンター",,301,"神奈川県","川崎市中原区","新丸子東２丁目９０５番地８ＭＳビル２Ｆ",,14,133,2110004,,,,,,,2015-10-05,1,,,,,"ゴミシュミレートセンター",0
71,1020001080591,12,0,2022-11-16,2022-11-10,"株式会社エターナルアース",,301,"神奈川県","川崎市川崎区","駅前本町１０番地５クリエ川崎９０３",,14,131,2100007,,,,,,,2015-10-05,0,,,,,"エターナルアース",0
72,1020001080591,11,0,2022-11-16,2022-11-10,"株式会社クレアコミュニケーション",,301,"神奈川県","川崎市川崎区","駅前本町１０番地５クリエ川崎９０３",,14,131,2100007,,,,,,,2015-10-05,1,,,,,"クレアコミュニケーション",0
73,1020001111561,12,0,2022-11-16,2022-11-11,"株式会社エステートナビ",,301,"神奈川県","横浜市金沢区","寺前１丁目５番２６号",,14,108,2360014,,,,,,,2015-10-05,1,,,,,,0
74,1020001141195,12,0,2022-11-16,2022-11-10,"株式会社クローバー",,301,"大阪府","大阪市北区","西天満３丁目６－２１ＡＸＩＳ東梅田ビル",,27,127,5300047,,,,,,,2021-05-11,1,,,,,"クローバー",0
75,1020001148983,01,0,2022-11-16,2022-11-16,"株式会社Ｃａｃｈｅ‐Ｃａｃｈｅ",,301,"神奈川県","横浜市保土ケ谷区","西谷３丁目１６番３号",,14,106,2400054,,,,,,,2022-11-16,1,,,,,"カシュカシュ",0
76,1020002004021,01,1,2022-11-16,2015-10-05,"有限会社カメリヤ",,302,"神奈川県","横浜市緑区","小山町６０２番地９",,14,113,2260023,,,,,,,2015-10-05,0,,,,,"カメリヤ",0
77,1020002004021,12,1,2022-11-16,2022-11-09,"有限会社カメリヤ",,302,"神奈川県","横浜市緑区","小山町６０９番地４",,14,113,2260023,,,,,,,2015-10-05,1,,,,,"カメリヤ",0
78,1020002006562,01,1,2022-11-16,2015-10-05,"有限会社トーワ美装",,302,"神奈川県","横浜市都筑区","北山田６丁目４３番１３－４０５号",,14,118,2240021,,,,,,,2015-10-05,1,,,,,"トーワビソウ",0
79,1020003010497,21,0,2022-11-16,2022-10-27,"アディエントホールディングジャパン合同会社",,305,"神奈川県","横浜市金沢区","幸浦１丁目２番７号",,14,108,2360003,,,2022-10-27,11,2020003010496,"令和４年１０月１日神奈川県横浜市金沢区幸浦一丁目２番７号アディエント合同会社（2020003010496）に合併し解散",2015-10-22,1,,,,,"アディエントホールディングジャパン",0
80,1020003022749,01,0,2022-11-16,2022-11-16,"ＨＡＭ合同会社",,305,"神奈川県","川崎市川崎区","本町１１番地２川崎フロンティアビル４階",,14,131,2100000,,,,,,,2022-11-16,1,,,,,"エイチエイエム",0
81,1021001039124,12,0,2022-11-16,2022-11-10,"株式会社牛川塗装工業",,301,"神奈川県","平塚市","中原２丁目２番１３－１号",,14,203,2540075,,,,,,,2015-10-05,1,,,,,"ウシカワトソウコウギョウ",0
82,1021001077462,01,0,2022-11-16,2022-11-16,"株式会社ＡＳＡ",,301,"神奈川県","小田原市","国府津２丁目３－２３",,14,206,2560812,,,,,,,2022-11-16,1,,,,,,0
83,1021001077470,01,0,2022-11-16,2022-11-16,"株式会社正明",,301,"神奈川県","綾瀬市","深谷中３丁目９番５８号",,14,218,2521107,,,,,,,2022-11-16,1,,,,,"セイメイ",0
84,1021002009654,12,0,2022-11-16,2022-11-10,"有限会社鈴木商亊",,302,"神奈川県","高座郡寒川町","岡田３丁目８番３３号",,14,321,2530105,,,,,,,2015-10-05,1,,,,,"スズキショウジ",0
85,1021002042283,01,1,2022-11-16,2015-10-05,"有限会社古木米店",,302,"神奈川県","大和市","南林間１丁目１１番２２号",,14,213,2420006,,,,,,,2015-10-05,1,,,,,"フルキコメテン",0
86,1030001044397,01,1,2022-11-16,2015-10-05,"株式会社ＡＲＡＫＩ",,301,"埼玉県","所沢市","大字下富１２０７番地の１４",,11,208,3590001,,,,,,,2015-10-05,1,,,,,"アラキ",0
87,1030001130271,12,0,2022-11-16,2022-11-10,"株式会社エムロジ",,301,"埼玉県","鶴ヶ島市","大字五味ヶ谷１２４番地４",,11,241,3502202,,,,,,,2019-04-05,1,,,,,"エムロジ",0
88,1030001151053,01,0,2022-11-16,2022-11-16,"惠の国株式会社",,301,"埼玉県","所沢市","小手指町４丁目２５番２０号共栄ビル２０２",,11,208,3591141,,,,,,,2022-11-16,1,,,,,"メグミノクニ",0
89,1030001151078,01,0,2022-11-16,2022-11-16,"株式会社レニアン",,301,"埼玉県","越谷市","登戸町７番２４号",,11,222,3430846,,,,,,,2022-11-16,1,,,,,"レニアン",0
90,1030001151086,01,0,2022-11-16,2022-11-16,"ＩＳＥＫＡＩ株式会社",,301,"埼玉県","戸田市","上戸田１丁目１７番１９－５０１号",,11,224,3350022,,,,,,,2022-11-16,1,,,,,"イセカイ",0
91,1030001151103,01,0,2022-11-16,2022-11-16,"ステラテック株式会社",,301,"埼玉県","さいたま市岩槻区","大字笹久保１２３３番地２ソレジオ幸子弐番館１０１",,11,110,3390034,,,,,,,2022-11-16,1,,,,,"ステラテック",0
92,1030002017336,12,0,2022-11-16,2022-11-09,"有限会社アレス",,302,"埼玉県","さいたま市大宮区","仲町２丁目５４番地ＭＧビル５Ｆ",,11,103,3300845,,,,,,,2015-10-05,1,,,,,"アレス",0
93,1030002043373,01,1,2022-11-16,2015-10-05,"有限会社植竹工務店",,302,"埼玉県","草加市","小山１丁目２２番１２号",,11,221,3400045,,,,,,,2015-10-05,1,,,,,"ウエタケコウムテン",0
94,1030002121492,21,0,2022-11-16,2022-11-09,"有限会社相馬商店",,302,"埼玉県","秩父市","番場町４番１１号",,11,207,3680041,,,2022-11-09,01,,,2015-10-05,1,,,,,"ソウマショウテン",0
95,1030003020586,01,0,2022-11-16,2022-11-16,"ＳＯＮ　ＴＨＡＣＨ合同会社",,305,"埼玉県","川越市","南台３丁目１番地１７南台レジデンス１０１号",,11,201,3501165,,,,,,,2022-11-16,1,,,,,"ソンタック",0
96,1040001050956,21,0,2022-11-16,2022-11-10,"株式会社真板学園",,301,"千葉県","木更津市","大和１丁目１－１おおつビル４階",,12,206,2920805,,,2022-11-10,11,2370001013689,"令和４年１１月１日仙台市若林区土樋１０４番地株式会社イー・エス・ティ（2370001013689）に合併し解散",2015-10-05,1,,,,,"マイタガクエン",0
97,1040001071250,01,1,2022-11-16,2015-10-05,"清水住宅株式会社",,301,"千葉県","野田市","清水４０８番地",,12,208,2780043,,,,,,,2015-10-05,1,,,,,"シミズジュウタク",0
98,1040001113325,12,0,2022-11-16,2022-11-07,"スタートアップ・ブレイン株式会社",,301,"千葉県","佐倉市","六崎７０４番地",,12,212,2850812,,,,,,,2020-04-17,1,,,,,"スタートアップブレイン",0
99,1040001115560,21,0,2022-11-16,2022-11-07,"株式会社Ｒｅｂｒａｓｔ音楽出版",,301,"千葉県","松戸市","東平賀１０５番地の１３",,12,207,2700003,,,2022-11-07,01,,,2020-10-20,1,,,,,"リブラストオンガクシュッパン",0
100,1040001125898,01,0,2022-11-16,2022-11-16,"株式会社アドハリヤー",,301,"千葉県","船橋市","市場３丁目１０番３号１階",,12,204,2730001,,,,,,,2022-11-16,1,,,,,"アドハリヤー",0
101,1040001125907,01,0,2022-11-16,2022-11-16,"株式会社ＫＡＥＤＥ",,301,"千葉県","千葉市中央区","南町１丁目１３－１７ポレスター蘇我２０３号",,12,101,2600842,,,,,,,2022-11-16,1,,,,,"カエデ",0
102,1040002016378,01,1,2022-11-16,2015-10-05,"有限会社ＫＯＢＡＴＯ",,302,"千葉県","千葉市中央区","春日１丁目２０番１５号",,12,101,2600033,,,,,,,2015-10-05,1,,,,,"コバト",0
103,1040002053033,01,1,2022-11-16,2015-10-05,"有限会社ゴーテンゼロ",,302,"千葉県","松戸市","上本郷２２６０番地の２",,12,207,2710064,,,,,,,2015-10-05,1,,,,,"ゴーテンゼロ",0
104,1040002084037,21,0,2022-11-16,2022-11-01,"有限会社ピアサポート",,302,"千葉県","旭市","新町７８５番地１２",,12,215,2892501,,,2022-11-01,11,8040001062846,"令和４年１１月１日千葉県旭市清和乙６９２番地１株式会社ウェッジ（8040001062846）に合併し解散",2015-10-05,1,,,,,"ピアサポート",0
105,1040003015908,12,0,2022-11-16,2022-11-14,"合同会社ケンファクトリー",,305,"東京都","中央区","月島１丁目１９番２号",,13,102,1040052,,,,,,,2020-08-12,1,,,,,"ケンファクトリー",0
106,1040003021286,01,0,2022-11-16,2022-11-16,"ＨＩＧＨ　ＳＴＲＥＥＴ合同会社",,305,"千葉県","東金市","日吉台１丁目２番地１０Ａ",,12,213,2830803,,,,,,,2022-11-16,1,,,,,"ハイストリート",0
107,1050001024959,21,0,2022-11-16,2022-11-09,"株式会社リミテッド",,301,"茨城県","水戸市","酒門町４２７９－３",,08,201,3100841,,,2022-11-09,01,,,2015-10-05,1,,,,,,0
108,1050002009793,01,1,2022-11-16,2015-10-05,"有限会社ＴＣＫ",,302,"茨城県","ひたちなか市","大字足崎１４００番地７４",,08,221,3120003,,,,,,,2015-10-05,1,,,,,"テイシーケー",0
109,1050003005949,21,0,2022-11-16,2022-11-08,"合同会社ＮＵＭ",,305,"茨城県","東茨城郡茨城町","大字長岡３４２２番地１",,08,302,3113116,,,2022-11-08,01,,,2021-06-24,1,,,,,"エヌユーエム",0
110,1060001027754,01,1,2022-11-16,2015-12-11,"株式会社プレスト",,301,"栃木県","那須郡那須町","大字高久丙１５６５番地３ロワジール那須高原ハイジ３２７号",,09,407,3250302,,,,,,,2015-12-11,0,,,,,"プレスト",0
111,1060001027754,12,1,2022-11-16,2022-11-08,"株式会社プレスト",,301,"栃木県","那須郡那須町","大字高久甲５３２９番地２８",,09,407,3250001,,,,,,,2015-12-11,1,,,,,"プレスト",0
112,1080001025302,01,0,2022-11-16,2022-11-16,"株式会社アクトヴァン",,301,"静岡県","静岡市清水区","有東坂４５１番地の２",,22,103,4240873,,,,,,,2022-11-16,1,,,,,"アクトヴァン",0
113,1080101011037,12,0,2022-11-16,2022-11-14,"株式会社ブライト",,301,"静岡県","沼津市","大諏訪６７７‐２グリーンテラス２０１号",,22,203,4100873,,,,,,,2015-10-05,1,,,,,"ブライト",0
114,1090003001738,01,1,2022-11-16,2020-09-14,"合同会社Ｌｏｃａｌ　Ｓｔａｇｅｅ",,305,"山梨県","都留市","大野８８３",,19,204,4020023,,,,,,,2020-09-14,0,,,,,"ローカルステイジー",0
115,1090003001738,12,1,2022-11-16,2021-06-17,"合同会社Ｌｏｃａｌ　Ｓｔａｇｅｅ",,305,"山梨県","都留市","田原２丁目５番２６号",,19,204,4020054,,,,,,,2020-09-14,1,,,,,"ローカルステイジー",0
116,1100001000079,12,0,2022-11-16,2022-11-10,"株式会社アールエスティ",,301,"長野県","長野市","川中島町今井１７８０番地１",,20,201,3812226,,,,,,,2015-10-05,1,,,,,"アールエスティ",0
117,1100001005598,01,1,2022-11-16,2015-10-05,"須坂食品工業株式会社",,301,"長野県","須坂市","大字中島８９９番地",,20,207,3820000,,,,,,,2015-10-05,1,,,,,"スザカショクヒンコウギョウ",0
118,1100001012644,01,1,2022-11-16,2015-10-05,"アジア不動産株式会社",,301,"長野県","松本市","大字笹賀３０４０番地５３",,20,202,3990033,,,,,,,2015-10-05,1,,,,,"アジアフドウサン",0
119,1100001020250,01,1,2022-11-16,2015-10-05,"スタジオイメージハウス株式会社",,301,"長野県","諏訪郡原村","１７２１７番地１３５３",,20,363,3910100,,,,,,,2015-10-05,1,,,,,"スタジオイメージハウス",0
