sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001231807,新規,0,2022-12-27,2022-12-27,エーステクノロジー株式会社,,株式会社,東京都,中央区,京橋１丁目１７番１号,,13,102,1040031,,,,,,,2022-12-27,1,,,,,エーステクノロジー,0
6,1010001231823,新規,0,2022-12-27,2022-12-27,株式会社にしかん企画,,株式会社,東京都,中央区,京橋１丁目１番１０号西勘本店ビル７Ｆ,,13,102,1040031,,,,,,,2022-12-27,1,,,,,ニシカンキカク,0
7,1010001231872,新規,0,2022-12-27,2022-12-27,株式会社塚本ＦＰ事務所,,株式会社,東京都,中央区,銀座７丁目１３番６号サガミビル２階,,13,102,1040061,,,,,,,2022-12-27,1,,,,,ツカモトエフピージムショ,0
8,1010001231880,新規,0,2022-12-27,2022-12-27,株式会社一耕,,株式会社,東京都,千代田区,神田東松下町２５番地,,13,101,1010042,,,,,,,2022-12-27,1,,,,,イッコウ,0
10,1010003039389,新規,0,2022-12-27,2022-12-27,合同会社シュリーパドマ,,合同会社,東京都,千代田区,神田神保町２丁目１４番地１１朝日神保町プラザ９０１号,,13,101,1010051,,,,,,,2022-12-27,1,,,,,シュリーパドマ,0
17,1010401171512,新規,0,2022-12-27,2022-12-27,株式会社スミカ,,株式会社,東京都,港区,六本木６丁目３番１号,,13,103,1060032,,,,,,,2022-12-27,1,,,,,スミカ,0
21,1010501049807,新規,0,2022-12-27,2022-12-27,Ｂａｓｉｃ　ｂａｓｅ株式会社,,株式会社,東京都,台東区,西浅草２丁目２４－１０コーポなつめ３０３,,13,106,1110035,,,,,,,2022-12-27,1,,,,,ベーシックベース,0
23,1010701043659,新規,0,2022-12-27,2022-12-27,株式会社ＴＩＫＩ,,株式会社,東京都,品川区,南大井３丁目１６番－５－２０１,,13,109,1400013,,,,,,,2022-12-27,1,,,,,ティーキー,0
26,1010901052212,新規,0,2022-12-27,2022-12-27,無限大株式会社,,株式会社,東京都,世田谷区,上北沢４丁目１７番２号ニューコート上北沢１０１号室,,13,112,1560057,,,,,,,2022-12-27,1,,,,,ムゲンダイ,0
28,1011001151672,新規,0,2022-12-27,2022-12-27,株式会社リバーヴィクトリー,,株式会社,東京都,渋谷区,恵比寿西１丁目１０番８号,,13,113,1500021,,,,,,,2022-12-27,1,,,,,リバーヴィクトリー,0
29,1011003015974,新規,0,2022-12-27,2022-12-27,合同会社ｉｃｏ,,合同会社,東京都,渋谷区,神宮前６丁目１０－４ＣＯＭＳ神宮前２Ｆ,,13,113,1500001,,,,,,,2022-12-27,1,,,,,イコ,0
30,1011003015990,新規,0,2022-12-27,2022-12-27,ミニーアンキラ合同会社,,合同会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2022-12-27,1,,,,,ミニーアンキラ,0
32,1011005009891,新規,0,2022-12-27,2022-12-27,一般社団法人歯科検定協会,,その他の設立登記法人,東京都,渋谷区,渋谷２丁目１９番１５－６０９号宮益坂ビルディング,,13,113,1500002,,,,,,,2022-12-27,1,,,,,シカケンテイキョウカイ,0
36,1011201024315,新規,0,2022-12-27,2022-12-27,株式会社Ｂｅｇｉｎｎｉｎｇ,,株式会社,東京都,中野区,東中野２丁目２１－１１,,13,114,1640003,,,,,,,2022-12-27,1,,,,,ビギニング,0
39,1011603003783,新規,0,2022-12-27,2022-12-27,合同会社ブルー,,合同会社,東京都,練馬区,東大泉５丁目４３番１号ゆめりあタワー５０５号,,13,120,1780063,,,,,,,2022-12-27,1,,,,,ブルー,0
42,1012301013265,新規,0,2022-12-27,2022-12-27,戸塚装飾株式会社,,株式会社,東京都,町田市,小川５丁目６番１－１５１３号,,13,209,1940003,,,,,,,2022-12-27,1,,,,,トヅカソウショク,0
44,1012401040011,新規,0,2022-12-27,2022-12-27,株式会社スリースコープ,,株式会社,東京都,府中市,晴見町１丁目２８番地,,13,206,1830057,,,,,,,2022-12-27,1,,,,,スリースコープ,0
47,1012803002963,新規,0,2022-12-27,2022-12-27,合同会社Ｆｒｅｅ　Ｓｔｙｌｅ　Ｃｏｍｐａｎｙ,,合同会社,東京都,昭島市,松原町１丁目１８－１７エステートＡＭＮ２０４,,13,207,1960003,,,,,,,2022-12-27,1,,,,,フリースタイルカンパニー,0
53,1020001149569,新規,0,2022-12-27,2022-12-27,株式会社ＲＡＳＨＩＫＵ　ＹＯＵＲＳＥＬＦ,,株式会社,神奈川県,横浜市西区,平沼１丁目１８番１８号,,14,103,2200023,,,,,,,2022-12-27,1,,,,,ラシクユアセルフ,0
54,1020001149585,新規,0,2022-12-27,2022-12-27,株式会社ベストフォーラム,,株式会社,神奈川県,横浜市南区,前里町２丁目４２番地矢沢ビル２Ｆ,,14,105,2320004,,,,,,,2022-12-27,1,,,,,ベストフォーラム,0
56,1020003022971,新規,0,2022-12-27,2022-12-27,合同会社スマイリー,,合同会社,神奈川県,横浜市鶴見区,駒岡２丁目１５番５３号金子駒岡ビル２０１,,14,101,2300071,,,,,,,2022-12-27,1,,,,,スマイリー,0
70,1040001126351,新規,0,2022-12-27,2022-12-27,株式会社福田商事,,株式会社,千葉県,千葉市花見川区,こてはし台１丁目１－１５－３Ｆ,,12,102,2620005,,,,,,,2022-12-27,1,,,,,フクダショウジ,0
73,1040005021846,新規,0,2022-12-27,2022-12-27,特定非営利活動法人Ｗｏｒｌｄ　Ｓｈｏｅｓ　Ｓｈｉｎｅ,,その他の設立登記法人,千葉県,千葉市中央区,神明町３番地３２明生ビル４０３号,,12,101,2600022,,,,,,,2022-12-27,1,,,,,ワールドシューズシャイン,0
75,1050001052150,新規,0,2022-12-27,2022-12-27,株式会社藤電,,株式会社,茨城県,土浦市,田宮７２４番地１,,08,203,3004105,,,,,,,2022-12-27,1,,,,,フジデン,0
108,1120003023142,新規,0,2022-12-27,2022-12-27,ＬＯＵＩＳ合同会社,,合同会社,大阪府,大阪市西成区,旭１丁目４番２６－３０１号,,27,122,5570032,,,,,,,2022-12-27,1,,,,,ルイス,0
112,1120101066737,新規,0,2022-12-27,2022-12-27,湯一膳商会株式会社,,株式会社,大阪府,泉佐野市,春日町１２番２５号,,27,213,5980058,,,,,,,2022-12-27,1,,,,,トウイチゼンショウカイ,0
119,1122001036530,新規,0,2022-12-27,2022-12-27,ＳＥＴＴＳＵ　Ｆ＆Ｄ株式会社,,株式会社,大阪府,大東市,南新田１丁目３番１３号,,27,218,5740023,,,,,,,2022-12-27,1,,,,,セッツエフアンドディー,0
130,1170003001812,新規,0,2022-12-27,2022-12-27,合同会社ＭｏｔｔｏＥｇａｏ,,合同会社,和歌山県,和歌山市,美園町５丁目４－２,,30,201,6408331,,,,,,,2022-12-27,1,,,,,モットエガオ,0
132,1180001154322,新規,0,2022-12-27,2022-12-27,株式会社ＴＳＵＫＡＳＡ,,株式会社,愛知県,半田市,大高町２丁目２番地１,,23,205,4750015,,,,,,,2022-12-27,1,,,,,ツカサ,0
138,1210001019190,新規,0,2022-12-27,2022-12-27,スグクル株式会社,,株式会社,福井県,坂井市,春江町江留下屋敷７２番地１,,18,210,9190414,,,,,,,2022-12-27,1,,,,,スグクル,0
157,1290001100026,新規,0,2022-12-27,2022-12-27,骨盤腸整ウォーキング株式会社,,株式会社,福岡県,福岡市中央区,天神３丁目１６番１７号イエローベース天神４階,,40,133,8100001,,,,,,,2022-12-27,1,,,,,コツバンチョウセイウォーキング,0
158,1290001100034,新規,0,2022-12-27,2022-12-27,エネルギースマート株式会社,,株式会社,福岡県,福岡市中央区,天神１丁目１番１号,,40,133,8100001,,,,,,,2022-12-27,1,,,,,エネルギースマート,0
167,1330001030433,新規,0,2022-12-27,2022-12-27,株式会社ＭＥＴＡＬ‐Ｃｓｔｙｌｅ,,株式会社,熊本県,熊本市西区,島崎６丁目２番３４号,,43,103,8600073,,,,,,,2022-12-27,1,,,,,メタルシースタイル,0
177,1380001033357,新規,0,2022-12-27,2022-12-27,株式会社プレイスメイキングふくしま伊達,,株式会社,福島県,伊達市,保原町高子岡２３４番地,,07,213,9600689,,,,,,,2022-12-27,1,,,,,プレイスメイキングフクシマダテ,0
180,1400001016103,新規,0,2022-12-27,2022-12-27,株式会社川徳,,株式会社,岩手県,盛岡市,大沢川原１丁目４番２５号,,03,201,0200025,,,,,,,2022-12-27,1,,,,,カワトク,0
189,1430001088081,新規,0,2022-12-27,2022-12-27,株式会社りとあ,,株式会社,北海道,札幌市手稲区,富丘二条３丁目１５番１０号,,01,109,0060012,,,,,,,2022-12-27,1,,,,,リトア,0
191,1430003014589,新規,0,2022-12-27,2022-12-27,ＭａｒｖｅｌＡｒｔｓ合同会社,,合同会社,北海道,札幌市手稲区,星置二条６丁目２番１号,,01,109,0060852,,,,,,,2022-12-27,1,,,,,マーベルアーツ,0
192,1440003001504,新規,0,2022-12-27,2022-12-27,合同会社山形巧哉デザイン事務所,,合同会社,北海道,茅部郡森町,字鳥崎町１８１－１０コーポサイトウＤ－２,,01,345,0492323,,,,,,,2022-12-27,1,,,,,ヤマガタタクヤデザインジムショ,0
