sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
41,1010801032223,登記記録の閉鎖等,0,2025-11-12,2025-11-06,インテグラルコード株式会社,,株式会社,東京都,品川区,東五反田１丁目１０－７アイオス五反田８０６,,13,109,1410022,,,2025-11-06,清算の結了等,,,2021-08-10,1,,,,,インテグラルコード,0
45,1011001014078,登記記録の閉鎖等,0,2025-11-12,2025-11-05,株式会社千葉企画,,株式会社,静岡県,静岡市葵区,北安東３丁目７番３０－３０２号,,22,101,4200881,,,2025-11-05,清算の結了等,,,2015-10-05,1,,,,,チバキカク,0
67,1011102006321,登記記録の閉鎖等,0,2025-11-12,2025-11-07,有限会社字游工房,,有限会社,東京都,新宿区,下宮比町２番２７号,,13,104,1620822,,,2025-11-07,合併による解散等,7120001040217,令和７年１１月１日大阪市浪速区敷津東二丁目６番２５号株式会社モリサワ（7120001040217）に合併し解散,2015-10-05,1,,,,,ジユウコウボウ,0
71,1011301016369,登記記録の閉鎖等,0,2025-11-12,2025-11-04,株式会社トラクション,,株式会社,東京都,杉並区,上井草３丁目１５番８号,,13,115,1670023,,,2025-11-04,清算の結了等,,,2015-10-05,1,,,,,トラクション,0
76,1011801031958,登記記録の閉鎖等,0,2025-11-12,2025-11-06,株式会社ゴールドジャパン,,株式会社,東京都,葛飾区,小菅２丁目３７番６号ゴールドハウス綾瀬１Ｆ,,13,122,1240001,,,2025-11-06,清算の結了等,,,2016-06-20,1,,,,,ゴールドジャパン,0
81,1012802006882,登記記録の閉鎖等,0,2025-11-12,2025-11-04,有限会社エムテク,,有限会社,東京都,東大和市,仲原１丁目２番地の１,,13,220,2070016,,,2025-11-04,清算の結了等,,,2015-10-05,1,,,,,エムテク,0
82,1013102001863,登記記録の閉鎖等,0,2025-11-12,2025-11-10,共和工業有限会社,,有限会社,東京都,あきる野市,小和田１５０番地,,13,228,1900151,,,2025-11-10,清算の結了等,,,2015-10-05,1,,,,,キョウワコウギョウ,0
88,1020002044356,登記記録の閉鎖等,0,2025-11-12,2025-11-05,有限会社長谷生花店,,有限会社,神奈川県,横浜市中区,伊勢佐木町７丁目１５２番地,,14,104,2310045,,,2025-11-05,清算の結了等,,,2015-10-05,1,,,,,ハセセイカテン,0
93,1020002088989,登記記録の閉鎖等,0,2025-11-12,2025-11-04,有限会社光永建設,,有限会社,神奈川県,横浜市都筑区,東山田町１５８２番地２４,,14,118,2240024,,,2025-11-04,清算の結了等,,,2015-10-05,1,,,,,コウエイケンセツ,0
101,1021001056482,登記記録の閉鎖等,0,2025-11-12,2025-10-15,株式会社研発,,株式会社,神奈川県,大和市,西鶴間１丁目１０番１３号ライオンズプラザ鶴間９０１号室,,14,213,2420005,,,2025-10-15,合併による解散等,3012302004229,令和７年１０月１日東京都町田市高ヶ坂二丁目３６番３５号第一清風荘２Ｂ号株式会社芙蓉（3012302004229）に合併して解散,2015-10-05,1,,,,,ケンパツ,0
103,1021001066853,登記記録の閉鎖等,0,2025-11-12,2025-10-21,秀ビジネスソリューションズ株式会社,,株式会社,神奈川県,藤沢市,藤沢１０５２番地の３サンヴェール藤沢６１１号,,14,205,2510052,,,2025-10-21,清算の結了等,,,2019-03-19,1,,,,,ヒデビジネスソリューションズ,0
105,1021002036665,登記記録の閉鎖等,0,2025-11-12,2025-10-24,有限会社カワチホームズ,,有限会社,神奈川県,愛甲郡愛川町,半原４６３３番地２,,14,401,2430307,,,2025-10-24,清算の結了等,,,2015-10-05,1,,,,,カワチホームズ,0
122,1040001016057,登記記録の閉鎖等,0,2025-11-12,2025-11-06,ＭＢＳビジネスソリューション株式会社,,株式会社,北海道,恵庭市,柏木町２丁目３番７号,,01,231,0611423,,,2025-11-06,清算の結了等,,,2015-10-05,1,,,,,エムビーエスビジネスソリューション,0
126,1040001116245,登記記録の閉鎖等,0,2025-11-12,2025-10-14,株式会社ＧＬＡＲＥ　ＣＯＭＰＡＮＹ,,株式会社,千葉県,千葉市美浜区,幕張西１丁目１３番２５－１号,,12,106,2610026,,,2025-10-14,清算の結了等,,,2020-12-15,1,,,,,グレアカンパニー,0
136,1060001009505,登記記録の閉鎖等,0,2025-11-12,2025-11-07,和田長建設株式会社,,株式会社,栃木県,真岡市,荒町５１９３番地,,09,209,3214305,,,2025-11-07,合併による解散等,2050001031384,令和７年９月２６日茨城県筑西市下川島６３５番地関東道路株式会社（2050001031384）に合併し解散,2015-10-05,1,,,,,ワダチョウケンセツ,0
138,1060002037827,登記記録の閉鎖等,0,2025-11-12,2025-11-07,株式会社ローランド,,株式会社,栃木県,足利市,小俣南町２７番地５,,09,202,3260142,,,2025-11-07,清算の結了等,,,2015-10-05,1,,,,,ローランド,0
210,1130005005996,登記記録の閉鎖等,0,2025-11-12,2025-11-05,特定非営利活動法人すまいる京都,,その他の設立登記法人,京都府,京都市山科区,大宅神納町１６０番地,,26,110,6078185,,,2025-11-05,清算の結了等,,,2015-10-05,1,,,,,スマイルキョウト,0
213,1140001081669,登記記録の閉鎖等,0,2025-11-12,2025-11-05,株式会社宝塚キムラヤ,,株式会社,兵庫県,宝塚市,武庫川町２番１号,,28,214,6650844,,,2025-11-05,清算の結了等,,,2015-10-05,1,,,,,タカラヅカキムラヤ,0
234,1180001147904,登記記録の閉鎖等,0,2025-11-12,2025-11-04,株式会社ＨＨＰ,,株式会社,愛知県,大府市,江端町３丁目１４３番地,,23,223,4740035,,,2025-11-04,合併による解散等,9180001139159,令和７年１１月１日愛知県大府市江端町三丁目１４３番地株式会社ＡＨＰ（9180001139159）に合併し解散,2021-09-22,1,,,,,エイチエイチピー,0
249,1200002016774,登記記録の閉鎖等,0,2025-11-12,2025-11-05,有限会社中島木工所,,有限会社,岐阜県,加茂郡七宗町,神渕５６３５番地の１,,21,504,5090511,,,2025-11-05,清算の結了等,,,2015-10-05,1,,,,,ナカシマモッコウジョ,0
253,1220005004691,登記記録の閉鎖等,0,2025-11-12,2025-10-08,日吉神社,00078676,その他の設立登記法人,石川県,七尾市,柑子町ネ部１３番地,,17,202,9260375,,,2025-10-08,合併による解散等,7220005004694,令和７年１０月８日石川県七尾市江泊町イ部３１番地日吉神社（7220005004694）に合併し解散,2015-10-05,1,,,,,ヒヨシジンジャ,0
256,1240002029938,登記記録の閉鎖等,0,2025-11-12,2025-11-04,有限会社エルシーセガワ,,有限会社,広島県,三次市,畠敷町１７１０番地の１５,,34,209,7280006,,,2025-11-04,清算の結了等,,,2015-10-05,1,,,,,エルシーセガワ,0
257,1250002009022,登記記録の閉鎖等,0,2025-11-12,2025-11-07,有限会社コワフユール・マチダ,,有限会社,山口県,下関市,山の田本町４番１４号,,35,201,7510838,,,2025-11-07,清算の結了等,,,2015-10-05,1,,,,,コワフユールマチダ,0
259,1270001003610,登記記録の閉鎖等,0,2025-11-12,2025-11-10,株式会社木建,,株式会社,鳥取県,米子市,旗ヶ崎２３１０番地,,31,202,6830845,,,2025-11-10,清算の結了等,,,2015-10-05,1,,,,,モッケン,0
277,1360001016586,登記記録の閉鎖等,0,2025-11-12,2025-11-06,株式会社ＢｏｗＬ,,株式会社,沖縄県,浦添市,伊祖１丁目５番２号,,47,208,9012132,,,2025-11-06,清算の結了等,,,2015-10-05,1,,,,,ボウル,0
289,1380002019470,登記記録の閉鎖等,0,2025-11-12,2025-10-17,有限会社堀田農園,,有限会社,福島県,白河市,東大沼４９番地３,,07,205,9610813,,,2025-10-17,清算の結了等,,,2015-10-05,1,,,,,ホッタノウエン,0
291,1380005012142,登記記録の閉鎖等,0,2025-11-12,2025-11-04,一般社団法人いわきコミュニティ振興センター,,その他の設立登記法人,福島県,いわき市,平豊間字榎町９２番地,,07,204,9700224,,,2025-11-04,清算の結了等,,,2019-04-12,1,,,,,イワキコミュニティシンコウセンター,0
