sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001259071,新規,0,2025-10-30,2025-10-30,株式会社ランクアップホールディングス,,株式会社,東京都,中央区,銀座３丁目１０番７号ヒューリック銀座三丁目ビル７階,,13,102,1040061,,,,,,,2025-10-30,1,,,,,ランクアップホールディングス,0
8,1010001259807,新規,0,2025-10-30,2025-10-30,Ａｓｓｅｔｓ　Ａｄｖｉｓｏｒｓ　Ｃａｐｉｔａｌ株式会社,,株式会社,東京都,中央区,日本橋室町１丁目２番６号日本橋大栄ビル７階,,13,102,1030022,,,,,,,2025-10-30,1,,,,,アセッツアドバイサーズキャピタル,0
9,1010001259848,新規,0,2025-10-30,2025-10-30,ＢＢＶＡ証券準備株式会社,,株式会社,東京都,中央区,八重洲２丁目１番１号ＹＡＮＭＡＲ－ＴＯＫＹＯ１２階,,13,102,1040028,,,,,,,2025-10-30,1,,,,,ビービーブイエーショウケンジュンビ,0
11,1010003049181,新規,0,2025-10-30,2025-10-30,合同会社ｓｔｒａｎｇｅ　ｊｕｎｃｔｉｏｎ,,合同会社,東京都,中央区,日本橋人形町１丁目５番１０号日本橋芸者新道ビル３０２,,13,102,1030013,,,,,,,2025-10-30,1,,,,,ストレンジジャンクション,0
12,1010003049207,新規,0,2025-10-30,2025-10-30,日光Ｐｌｕｓ２５合同会社３,,合同会社,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2025-10-30,1,,,,,ニッコウプラストゥエンティファイブサン,0
13,1010003049215,新規,0,2025-10-30,2025-10-30,日光Ｐｌｕｓ２５合同会社１１,,合同会社,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2025-10-30,1,,,,,ニッコウプラストゥエンティファイブジュウイチ,0
14,1010003049223,新規,0,2025-10-30,2025-10-30,ＳＲＦアセット１合同会社,,合同会社,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2025-10-30,1,,,,,エスアールエフアセットワン,0
18,1010401193969,新規,0,2025-10-30,2025-10-30,ＭＩＮＩＭ株式会社,,株式会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2025-10-30,1,,,,,ミニム,0
19,1010401194174,新規,0,2025-10-30,2025-10-30,株式会社ＰＯＬＡＲＩＳ　Ｇｌｏｂａｌ　Ｐａｒｔｎｅｒｓ,,株式会社,東京都,港区,芝４丁目１６番２－２７０１号,,13,103,1080014,,,,,,,2025-10-30,1,,,,,ポラリスグローバルパートナーズ,0
20,1010401194182,新規,0,2025-10-30,2025-10-30,エルソラ・キャピタル株式会社,,株式会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６Ｆ,,13,103,1070062,,,,,,,2025-10-30,1,,,,,エルソラキャピタル,0
22,1010403036449,新規,0,2025-10-30,2025-10-30,合同会社みなと００９,,合同会社,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,,,,,2025-10-30,1,,,,,ミナトゼロゼロナイン,0
23,1010403036457,新規,0,2025-10-30,2025-10-30,ＡＰ　Ｘ２合同会社,,合同会社,東京都,港区,虎ノ門４丁目１－１７アリサ・パートナーズ・ジャパン株式会社内,,13,103,1050001,,,,,,,2025-10-30,1,,,,,エーピーエックストゥー,0
25,1010405024848,新規,0,2025-10-30,2025-10-30,一般社団法人日本情報トレーサビリティ協会,,その他の設立登記法人,東京都,港区,新橋２丁目１６番１号９Ｆ,,13,103,1050004,,,,,,,2025-10-30,1,,,,,ニホンジョウホウトレーサビリティキョウカイ,0
28,1010901058341,新規,0,2025-10-30,2025-10-30,株式会社ＣＲＥＸＩＧ,,株式会社,東京都,世田谷区,桜丘２丁目２７番１５号,,13,112,1560054,,,,,,,2025-10-30,1,,,,,クレシグ,0
34,1011001173246,新規,0,2025-10-30,2025-10-30,株式会社Ｍｅｌｔｙｎ,,株式会社,東京都,渋谷区,神泉町２０番１７－７０５号,,13,113,1500045,,,,,,,2025-10-30,1,,,,,メルティン,0
35,1011003022748,新規,0,2025-10-30,2025-10-30,合同会社加藤商会,,合同会社,東京都,渋谷区,恵比寿４丁目５番２８－８０４号,,13,113,1500013,,,,,,,2025-10-30,1,,,,,カトウショウカイ,0
41,1011101113779,新規,0,2025-10-30,2025-10-30,株式会社ＯＨＡＮＡ　ＢＬＵＥ,,株式会社,東京都,新宿区,新宿２丁目１４番１１号フタミビル２０２,,13,104,1600022,,,,,,,2025-10-30,1,,,,,オハナブルー,0
47,1011403004916,新規,0,2025-10-30,2025-10-30,合同会社大気圧プラズマ技術研究所,,合同会社,東京都,板橋区,前野町３丁目３１番９号,,13,119,1740063,,,,,,,2025-10-30,1,,,,,タイキアツプラズマギジュツケンキュウショ,0
51,1011601029137,新規,0,2025-10-30,2025-10-30,株式会社海馬不動産,,株式会社,東京都,練馬区,早宮１丁目１７番１９号,,13,120,1790085,,,,,,,2025-10-30,1,,,,,カイバフドウサン,0
57,1011801046997,新規,0,2025-10-30,2025-10-30,株式会社オン,,株式会社,東京都,葛飾区,南水元２丁目１１番７号,,13,122,1250035,,,,,,,2025-10-30,1,,,,,オン,0
67,1020001165426,新規,0,2025-10-30,2025-10-30,株式会社ひろま薬局,,株式会社,神奈川県,横浜市戸塚区,戸塚町４１１７番１号,,14,110,2440003,,,,,,,2025-10-30,1,,,,,ヒロマヤッキョク,0
68,1020001165450,新規,0,2025-10-30,2025-10-30,株式会社ＫｉｔｔａＴｅ,,株式会社,神奈川県,横浜市港北区,菊名１丁目４－２第一橘ビル２階,,14,109,2220011,,,,,,,2025-10-30,1,,,,,キッタテ,0
69,1020001165509,新規,0,2025-10-30,2025-10-30,アモナイト株式会社,,株式会社,神奈川県,横浜市港北区,新吉田東５丁目７０番１６号,,14,109,2230058,,,,,,,2025-10-30,1,,,,,アモナイト,0
70,1020001165541,新規,0,2025-10-30,2025-10-30,三友スポーツシステム株式会社,,株式会社,神奈川県,川崎市多摩区,宿河原２丁目２３番３号ＴＧＳ１０１,,14,135,2140021,,,,,,,2025-10-30,1,,,,,サンユウスポーツシステム,0
71,1020001165574,新規,0,2025-10-30,2025-10-30,株式会社ゴラクス,,株式会社,神奈川県,横浜市磯子区,汐見台１丁目７番地３グランノア汐見台Ａ－５０９号,,14,107,2350022,,,,,,,2025-10-30,1,,,,,ゴラクス,0
74,1020002109258,新規,0,2025-10-30,2025-10-30,有限会社こがねや,,有限会社,神奈川県,横浜市西区,西戸部一丁目２９番地,,14,103,2200000,,,,,,,2025-10-30,1,,,,,コガネヤ,0
83,1040001141185,新規,0,2025-10-30,2025-10-30,株式会社共立,,株式会社,千葉県,千葉市美浜区,幸町１丁目５番３棟６１１号,,12,106,2610001,,,,,,,2025-10-30,1,,,,,キョウリツ,0
87,1060003005824,新規,0,2025-10-30,2025-10-30,ＲＥＨＭＡＮ　ＴＲＡＤＩＮＧ合同会社,,合同会社,栃木県,佐野市,富岡町１４２番地１ハイツサンロードＣ－２０１,,09,204,3270844,,,,,,,2025-10-30,1,,,,,レマーントレーディング,0
106,1120001281527,新規,0,2025-10-30,2025-10-30,株式会社ＡＢＩＴＥ,,株式会社,大阪府,大阪市西区,靱本町１丁目１０－７－２３０３,,27,106,5500004,,,,,,,2025-10-30,1,,,,,アバイト,0
107,1120001281535,新規,0,2025-10-30,2025-10-30,裕不動産株式会社,,株式会社,大阪府,大阪市北区,中津６丁目８番４－５０２号,,27,127,5310071,,,,,,,2025-10-30,1,,,,,ユウフドウサン,0
108,1120001281626,新規,0,2025-10-30,2025-10-30,株式会社ディーセレクト,,株式会社,大阪府,大阪市天王寺区,烏ケ辻１丁目８番１６－５０２号,00141330,27,109,5430042,,,,,,,2025-10-30,1,,,,,ディーセレクト,0
110,1120103006815,新規,0,2025-10-30,2025-10-30,合同会社ｏｆｆｉｃｅ　ｆｕｊｉｎａｍｉ,,合同会社,大阪府,岸和田市,岡山町４１６－１,,27,202,5960814,,,,,,,2025-10-30,1,,,,,オフィスフジナミ,0
116,1130003010890,新規,0,2025-10-30,2025-10-30,合同会社ＡＲＣＱ,,合同会社,京都府,綴喜郡宇治田原町,大字岩山小字奥浄戸７番地の４,,26,344,6100261,,,,,,,2025-10-30,1,,,,,アーク,0
128,1140001140565,新規,0,2025-10-30,2025-10-30,株式会社ＹＯＳＨＩＤＡ,,株式会社,兵庫県,伊丹市,西野６丁目２１番地坂西倉庫２Ｆ－２３,,28,207,6640028,,,,,,,2025-10-30,1,,,,,ヨシダ,0
130,1140003022794,新規,0,2025-10-30,2025-10-30,合同会社エス,,合同会社,兵庫県,明石市,魚住町住吉３丁目１２８４番地の１リベール明石魚住七番館３１０号,,28,203,6740083,,,,,,,2025-10-30,1,,,,,エス,0
138,1180001169295,新規,0,2025-10-30,2025-10-30,株式会社ＳＰｉｒａｌ,,株式会社,愛知県,名古屋市中区,大須３丁目２６番３号,,23,106,4600011,,,,,,,2025-10-30,1,,,,,スパイラル,0
139,1180001169353,新規,0,2025-10-30,2025-10-30,株式会社リアット,,株式会社,愛知県,一宮市,開明字馬保里２４番地５,,23,203,4940001,,,,,,,2025-10-30,1,,,,,リアット,0
146,1180003029282,新規,0,2025-10-30,2025-10-30,合同会社にゃんこカンパニー,,合同会社,愛知県,名古屋市中村区,名駅５丁目２－１７フロンティア名駅４Ｆ,,23,105,4500002,,,,,,,2025-10-30,1,,,,,ニャンコカンパニー,0
148,1180301040354,新規,0,2025-10-30,2025-10-30,株式会社シュアルート,,株式会社,愛知県,知立市,八橋町前畑１７８番地,,23,225,4720001,,,,,,,2025-10-30,1,,,,,シュアルート,0
149,1180301040362,新規,0,2025-10-30,2025-10-30,株式会社ＹＧ技建,,株式会社,愛知県,豊川市,行明町小橋２０２番地,,23,207,4420822,,,,,,,2025-10-30,1,,,,,ワイジーギケン,0
153,1190001032650,新規,0,2025-10-30,2025-10-30,株式会社Ｔ．Ａ．Ｋ,,株式会社,三重県,松阪市,平成町３６番地６,,24,204,5150824,,,,,,,2025-10-30,1,,,,,ティーエーケイ,0
169,1270001009319,新規,0,2025-10-30,2025-10-30,株式会社とりにわデザイン,,株式会社,鳥取県,鳥取市,千代水２丁目１３０番地,,31,201,6800911,,,,,,,2025-10-30,1,,,,,トリニワデザイン,0
183,1290001111766,新規,0,2025-10-30,2025-10-30,Ｈｕｇ　Ｌｉｒ株式会社,,株式会社,福岡県,福岡市中央区,今泉１丁目１７番１６号２階Ａ・Ｂ,,40,133,8100021,,,,,,,2025-10-30,1,,,,,ハグリル,0
184,1290001111907,新規,0,2025-10-30,2025-10-30,株式会社Ｓｅｒａ,,株式会社,福岡県,福岡市博多区,博多駅前１丁目２３番２号ＰａｒｋＦｒｏｎｔ博多駅前１丁目５Ｆ－Ｂ,,40,132,8120011,,,,,,,2025-10-30,1,,,,,セラ,0
194,1320005010267,新規,0,2025-10-30,2025-10-30,一般社団法人スポーツ芸術振興会,,その他の設立登記法人,大分県,大分市,王子北町５番８号フレスポ春日浦Ｆ棟２０２,,44,201,8700005,,,,,,,2025-10-30,1,,,,,スポーツゲイジュツシンコウカイ,0
195,1330001033717,新規,0,2025-10-30,2025-10-30,株式会社ナチュラボ,,株式会社,熊本県,熊本市北区,和泉町１８９－２４こだわり工房村Ｄ－４,,43,105,8615533,,,,,,,2025-10-30,1,,,,,ナチュラボ,0
201,1380002002765,新規,0,2025-10-30,2025-10-30,有限会社磐梯食堂,,有限会社,福島県,福島市,清水町字中谷地５２番地の１,,07,201,9608155,,,,,,,2025-10-30,1,,,,,バンダイショクドウ,0
204,1410003004154,新規,0,2025-10-30,2025-10-30,Ｌｉｔｔｌｅ　Ｄｅｅｒ合同会社,,合同会社,秋田県,秋田市,中通２丁目２番３２号,,05,201,0100001,,,,,,,2025-10-30,1,,,,,リトルディア,0
218,1500001026604,新規,0,2025-10-30,2025-10-30,株式会社シュガーラボ,,株式会社,愛媛県,松山市,道後湯之町１３番１３号,,38,201,7900842,,,,,,,2025-10-30,1,,,,,シュガーラボ,0
221,1700150025642,新規,0,2025-10-30,2015-10-09,和泉交通安全協会,,その他,大阪府,和泉市,伯太町２丁目１－３,,27,219,5940023,,,,,,,2015-10-09,1,,,,,イズミコウツウアンゼンキヨウカイ,0
222,1700150132117,新規,0,2025-10-30,2025-09-05,ＴＣＣＰ実行委員会,,その他,東京都,練馬区,栄町６－４－４０３,,13,120,1760006,,,,,,,2025-09-05,1,,,,,テイーシーシーピージツコウイインカイ,0
229,2010001259236,新規,0,2025-10-30,2025-10-30,株式会社Ｓａｉｘ,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2025-10-30,1,,,,,サイクス,0
230,2010001259277,新規,0,2025-10-30,2025-10-30,株式会社ＩＭＡＤＥ,,株式会社,東京都,千代田区,麹町４丁目４番地４ＡＣＮ麹町ビル１２階,,13,101,1020083,,,,,,,2025-10-30,1,,,,,イマデ,0
231,2010001259830,新規,0,2025-10-30,2025-10-30,株式会社ＨＯＳＨＩＮＯ,,株式会社,東京都,千代田区,九段南１丁目５番６号りそな九段ビル５Ｆ・ＫＳフロア,,13,101,1020074,,,,,,,2025-10-30,1,,,,,ホシノ,0
232,2010001259839,新規,0,2025-10-30,2025-10-30,アソビパレット株式会社,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2025-10-30,1,,,,,アソビパレット,0
235,2010003049206,新規,0,2025-10-30,2025-10-30,日光Ｐｌｕｓ２５合同会社２,,合同会社,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2025-10-30,1,,,,,ニッコウプラストゥエンティファイブニ,0
236,2010003049214,新規,0,2025-10-30,2025-10-30,日光Ｐｌｕｓ２５合同会社１０,,合同会社,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2025-10-30,1,,,,,ニッコウプラストゥエンティファイブジュウ,0
237,2010003049222,新規,0,2025-10-30,2025-10-30,日光Ｐｌｕｓ２５合同会社１４,,合同会社,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2025-10-30,1,,,,,ニッコウプラストゥエンティファイブジュウヨン,0
238,2010003049230,新規,0,2025-10-30,2025-10-30,ＳＲＦアセット６合同会社,,合同会社,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2025-10-30,1,,,,,エスアールエフアセットシックス,0
239,2010003049239,新規,0,2025-10-30,2025-10-30,ＡＩ８合同会社,,合同会社,東京都,中央区,京橋２丁目１２番６号ＡＯＪ税理士法人内,,13,102,1040031,,,,,,,2025-10-30,1,,,,,エーアイエイト,0
248,2010401194124,新規,0,2025-10-30,2025-10-30,株式会社ｍｏｒｅ　ａｎｄ,,株式会社,東京都,港区,赤坂８丁目４番３号,,13,103,1070052,,,,,,,2025-10-30,1,,,,,モアアンド,0
250,2010403036456,新規,0,2025-10-30,2025-10-30,ウェストゲート合同会社,,合同会社,東京都,港区,虎ノ門５丁目１番５号,,13,103,1050001,,,,,,,2025-10-30,1,,,,,ウェストゲート,0
251,2010403036464,新規,0,2025-10-30,2025-10-30,合同会社Ｃｒｏｓｓ　Ｓｔｒｅａｍ,,合同会社,東京都,港区,元赤坂１丁目２番７号,,13,103,1070051,,,,,,,2025-10-30,1,,,,,クロスストリーム,0
252,2010405024855,新規,0,2025-10-30,2025-10-30,一般社団法人躍心会,,その他の設立登記法人,東京都,港区,芝３丁目６番５号－２Ｆ,,13,103,1050014,,,,,,,2025-10-30,1,,,,,ヤクシンカイ,0
258,2010603011894,新規,0,2025-10-30,2025-10-30,アークフィールドキャピタル合同会社,,合同会社,東京都,江東区,豊洲５丁目１番１３－１７０９号,,13,108,1350061,,,,,,,2025-10-30,1,,,,,アークフィールドキャピタル,0
259,2010605004517,新規,0,2025-10-30,2025-10-30,一般社団法人日本ＳＮＳ協会,,その他の設立登記法人,東京都,江東区,青海２丁目７番４号ｔｈｅＳＯＨＯ７２７、株式会社ＥＳＳＥＯＴＩＡ内,,13,108,1350064,,,,,,,2025-10-30,1,,,,,ニホンエスエヌエスキョウカイ,0
