sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001206692,登記記録の閉鎖等,0,2024-02-06,2024-01-31,株式会社擬き,,株式会社,東京都,千代田区,神田須田町１丁目２８番地４日宝神田ビル１０階,,13,101,1010041,,,2024-01-31,清算の結了等,,,2020-01-14,1,,,,,モドキ,0
13,1010003037137,登記記録の閉鎖等,0,2024-02-06,2024-01-30,合同会社ジェット,,合同会社,東京都,文京区,本駒込６丁目２２番２９号アルゴビル２０１,,13,105,1130021,,,2024-01-30,清算の結了等,,,2022-03-04,1,,,,,ジェット,0
38,1010902018848,登記記録の閉鎖等,0,2024-02-06,2024-01-30,有限会社クラッシア,,有限会社,東京都,世田谷区,北沢１丁目３４番３号,,13,112,1550031,,,2024-01-30,清算の結了等,,,2015-10-05,1,,,,,クラッシア,0
56,1011103007830,登記記録の閉鎖等,0,2024-02-06,2024-02-02,合同会社ゴールドピン,,合同会社,東京都,新宿区,大久保１丁目３番１４号ワールドビジネスセンター新宿１０階,,13,104,1690072,,,2024-02-02,清算の結了等,,,2018-04-13,1,,,,,ゴールドピン,0
59,1011301015057,登記記録の閉鎖等,0,2024-02-06,2024-01-30,株式会社マエザワ,,株式会社,東京都,杉並区,宮前３丁目１９番１７号,,13,115,1680081,,,2024-01-30,清算の結了等,,,2015-10-05,1,,,,,マエザワ,0
64,1011701025432,登記記録の閉鎖等,0,2024-02-06,2024-01-19,株式会社ＴＳＳ,,株式会社,東京都,江戸川区,春江町３丁目４５番１２号２階,,13,123,1320003,,,2024-01-19,清算の結了等,,,2022-07-11,1,,,,,ティーエスエス,0
73,1013101004941,登記記録の閉鎖等,0,2024-02-06,2024-01-31,株式会社サンエストレーディング,,株式会社,東京都,あきる野市,瀬戸岡字霞野３５４－１,,13,228,1970803,,,2024-01-31,清算の結了等,,,2015-10-05,1,,,,,サンエストレーディング,0
74,1013101006500,登記記録の閉鎖等,0,2024-02-06,2024-01-31,株式会社リナシェンテ,,株式会社,東京都,あきる野市,草花２１００番地４９,,13,228,1970802,,,2024-01-31,清算の結了等,,,2015-10-05,1,,,,,リナシェンテ,0
80,1020001034003,登記記録の閉鎖等,0,2024-02-06,2024-02-01,ターボ・オプテックス株式会社,,株式会社,神奈川県,横浜市旭区,若葉台１丁目８番３１３号,,14,112,2410801,,,2024-02-01,清算の結了等,,,2015-10-05,1,,,,,ターボオプテックス,0
92,1021003007780,登記記録の閉鎖等,0,2024-02-06,2024-02-02,合同会社杉山精肉店,,合同会社,神奈川県,中郡二宮町,二宮８３２番地,,14,342,2590123,,,2024-02-02,清算の結了等,,,2018-09-11,1,,,,,スギヤマセイニクテン,0
112,1040002058197,登記記録の閉鎖等,0,2024-02-06,2024-01-29,日本ビジネスリンク有限会社,,有限会社,千葉県,印西市,木刈３丁目１９番地６,,12,231,2701359,,,2024-01-29,清算の結了等,,,2015-10-05,1,,,,,ニホンビジネスリンク,0
116,1050001031534,登記記録の閉鎖等,0,2024-02-06,2024-02-01,株式会社中村建築,,株式会社,茨城県,筑西市,灰塚６３番地,,08,227,3080863,,,2024-02-01,清算の結了等,,,2015-10-05,1,,,,,ナカムラケンチク,0
121,1060002018463,登記記録の閉鎖等,0,2024-02-06,2024-02-01,有限会社フタキヤ,,有限会社,栃木県,芳賀郡茂木町,大字茂木１６０１番地４,,09,343,3213531,,,2024-02-01,清算の結了等,,,2015-10-05,1,,,,,フタキヤ,0
122,1070005002637,登記記録の閉鎖等,0,2024-02-06,2024-02-01,群馬珠算事業協同組合,,その他の設立登記法人,群馬県,高崎市,飯塚町字島裏１４５６番地,,10,202,3700069,,,2024-02-01,清算の結了等,,,2015-10-05,1,,,,,グンマシュザン,0
133,1120001014069,登記記録の閉鎖等,0,2024-02-06,2024-02-05,株式会社大阪タツプ製作所,,株式会社,大阪府,大阪市東成区,中道３丁目９番２７号,,27,115,5370025,,,2024-02-05,清算の結了等,,,2015-10-05,1,,,,,オオサカタツプセイサクショ,0
150,1120901009366,登記記録の閉鎖等,0,2024-02-06,2024-02-02,向陽商事株式会社,,株式会社,大阪府,摂津市,千里丘東１丁目６番２６号,,27,224,5660011,,,2024-02-02,清算の結了等,,,2015-10-05,1,,,,,コウヨウショウジ,0
162,1140001076982,登記記録の閉鎖等,0,2024-02-06,2024-02-01,株式会社稲坂プレス工業,,株式会社,兵庫県,加東市,高岡６８１番地,,28,228,6790222,,,2024-02-01,合併による解散等,6140001074874,令和６年２月１日兵庫県加東市高岡６８１番地株式会社稲坂歯車製作所（6140001074874）に合併し解散,2015-10-05,1,,,,,イナサカプレスコウギョウ,0
179,1170001002580,登記記録の閉鎖等,0,2024-02-06,2024-02-02,ＮＢプロジェクト株式会社,,株式会社,和歌山県,和歌山市,秋葉町１２番３６号,,30,201,6410056,,,2024-02-02,清算の結了等,,,2015-10-05,1,,,,,,0
214,1290002021642,登記記録の閉鎖等,0,2024-02-06,2024-02-05,有限会社富滋工業,,有限会社,福岡県,福岡市西区,室見が丘３丁目２２番２６号,,40,135,8190030,,,2024-02-05,清算の結了等,,,2015-10-05,1,,,,,トミジコウギョウ,0
216,1290002026261,登記記録の閉鎖等,0,2024-02-06,2024-02-02,有限会社イッチーラック,,有限会社,福岡県,福岡市博多区,麦野４丁目１１番２号,,40,132,8120882,,,2024-02-02,清算の結了等,,,2015-10-05,1,,,,,イッチーラック,0
225,1330001028163,登記記録の閉鎖等,0,2024-02-06,2024-02-01,株式会社Ｈｏｍｅ’ｓ　Ｈｏｍｅ熊本,,株式会社,熊本県,熊本市北区,山室５丁目６番２０号,,43,105,8600084,,,2024-02-01,合併による解散等,7330001015783,令和６年２月１日熊本市南区江越二丁目４番７号株式会社サンタ不動産（7330001015783）に合併し解散,2021-01-04,1,,,,,ホームズホームクマモト,0
228,1330003005788,登記記録の閉鎖等,0,2024-02-06,2024-02-01,合同会社オンワード,,合同会社,熊本県,熊本市東区,石原１丁目３－１,,43,102,8618046,,,2024-02-01,合併による解散等,7330003007861,令和６年２月１日熊本市東区石原一丁目３－１合同会社エフォート（7330003007861）に合併し解散,2015-10-05,1,,,,,,0
265,1480002005312,登記記録の閉鎖等,0,2024-02-06,2024-02-05,有限会社アイプロジェクト,,有限会社,徳島県,徳島市,大和町２丁目１番３３号,,36,201,7700864,,,2024-02-05,清算の結了等,,,2015-10-05,1,,,,,アイプロジェクト,0
269,1500002011935,登記記録の閉鎖等,0,2024-02-06,2024-02-02,有限会社横田組,,有限会社,愛媛県,大洲市,市木９６６番地２,,38,207,7950062,,,2024-02-02,清算の結了等,,,2015-10-05,1,,,,,ヨコタグミ,0
274,2010001178213,登記記録の閉鎖等,0,2024-02-06,2024-02-01,ＳＰＩインタラクティブ株式会社,,株式会社,東京都,千代田区,一ツ橋２丁目４番４号,,13,101,1010003,,,2024-02-01,合併による解散等,7010001163607,令和６年２月１日東京都千代田区一ツ橋二丁目４番４号株式会社エスピーアイ（7010001163607）に合併し解散,2016-09-09,1,,,,,エスピーアイインタラクティブ,0
283,2010003025438,登記記録の閉鎖等,0,2024-02-06,2024-02-01,合同会社ＴＡＫＡＳＵＮＡ　ＨＯＭＥＳ,,合同会社,東京都,世田谷区,上北沢３丁目２１番２１号,,13,112,1560057,,,2024-02-01,清算の結了等,,,2017-06-06,1,,,,,タカスナホームズ,0
286,2010005029296,登記記録の閉鎖等,0,2024-02-06,2024-01-31,一般社団法人ＭＹ　ＳＴＡＧＥ　ＰＲＯＪＥＣＴ,,その他の設立登記法人,東京都,千代田区,霞が関３丁目２番６号,,13,101,1000013,,,2024-01-31,清算の結了等,,,2018-11-06,1,,,,,マイステージプロジェクト,0
304,2010801023972,登記記録の閉鎖等,0,2024-02-06,2024-02-01,株式会社大田大森,,株式会社,東京都,大田区,大森西５丁目１番３号,,13,111,1430015,,,2024-02-01,清算の結了等,,,2015-10-05,1,,,,,オオタオオモリ,0
