sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
29,1010405017843,登記記録の閉鎖等,0,2025-11-21,2025-11-17,一般社団法人事業承継はファミリーミーティングで解決推進協議会,,その他の設立登記法人,東京都,中野区,東中野４丁目２番１９号コンフォリア東中野ＤＥＵＸ９０３,,13,114,1640003,,,2025-11-17,清算の結了等,,,2019-07-17,1,,,,,ジギョウショウケイハファミリーミーティングデカイケツスイシンキョウギカイ,0
43,1011101016949,登記記録の閉鎖等,0,2025-11-21,2025-11-19,株式会社Ｃｌａｙ　Ｓｃｉｅｎｃｅ,,株式会社,東京都,新宿区,新宿１丁目１９番１０号,,13,104,1600022,,,2025-11-19,清算の結了等,,,2015-10-05,1,,,,,クレイサイエンス,0
55,1011602021687,登記記録の閉鎖等,0,2025-11-21,2025-11-17,有限会社オグチ薬局,,有限会社,東京都,練馬区,関町北５丁目１５番２６号,,13,120,1770051,,,2025-11-17,清算の結了等,,,2015-10-05,1,,,,,オグチヤッキョク,0
58,1011701013726,登記記録の閉鎖等,0,2025-11-21,2025-11-18,富士重株式会社,,株式会社,長崎県,対馬市,上対馬町鰐浦９２１番地,,42,209,8171723,,,2025-11-18,清算の結了等,,,2015-10-05,1,,,,,フジシゲ,0
79,1030002005076,登記記録の閉鎖等,0,2025-11-21,2025-11-14,有限会社小泉機材,,有限会社,埼玉県,さいたま市北区,奈良町９８番地の８,,11,102,3310822,,,2025-11-14,清算の結了等,,,2015-10-05,1,,,,,コイズミキザイ,0
81,1030002104233,登記記録の閉鎖等,0,2025-11-21,2025-11-14,有限会社セントラル富士,,有限会社,埼玉県,川口市,戸塚３丁目２８番２７号,,11,203,3330811,,,2025-11-14,清算の結了等,,,2015-10-05,1,,,,,セントラルフジ,0
82,1030002114348,登記記録の閉鎖等,0,2025-11-21,2025-11-17,有限会社ヤジマメンテナンス,,有限会社,埼玉県,熊谷市,瀬南２４７番地,,11,202,3600834,,,2025-11-17,清算の結了等,,,2015-10-05,1,,,,,ヤジマメンテナンス,0
106,1100001030472,登記記録の閉鎖等,0,2025-11-21,2025-11-19,エムズファースト株式会社,,株式会社,長野県,松本市,井川城３丁目９番１０号,,20,202,3900831,,,2025-11-19,清算の結了等,,,2017-07-24,1,,,,,エムズファースト,0
111,1120001000416,登記記録の閉鎖等,0,2025-11-21,2025-11-19,株式会社興津建材店,,株式会社,大阪府,大阪市旭区,森小路１丁目８番１８号,,27,117,5350013,,,2025-11-19,清算の結了等,,,2015-10-05,1,,,,,オキツケンザイテン,0
112,1120001126450,登記記録の閉鎖等,0,2025-11-21,2025-11-18,株式会社マーベル企画,,株式会社,大阪府,大阪市平野区,加美正覚寺３丁目１１番３－７１３号,,27,126,5470006,,,2025-11-18,清算の結了等,,,2015-10-05,1,,,,,マーベルキカク,0
115,1120001275958,登記記録の閉鎖等,0,2025-11-21,2025-11-18,蕾吉株式会社,,株式会社,大阪府,大阪市西成区,天下茶屋北１丁目５－１１－２Ｆ８室,,27,122,5570003,,,2025-11-18,清算の結了等,,,2025-05-21,1,,,,,ツボミヨシ,0
125,1120101056011,登記記録の閉鎖等,0,2025-11-21,2025-11-05,株式会社Ｒ’ｓ,,株式会社,大阪府,泉佐野市,野出町７番１１号,,27,213,5980041,,,2025-11-05,清算の結了等,,,2017-02-06,1,,,,,アールズ,0
131,1120902018275,登記記録の閉鎖等,0,2025-11-21,2025-11-06,有限会社ケイ・クリエイト,,有限会社,大阪府,豊中市,稲津町２丁目１１番１１号,,27,203,5610854,,,2025-11-06,清算の結了等,,,2015-10-05,1,,,,,ケイクリエイト,0
135,1130001027499,登記記録の閉鎖等,0,2025-11-21,2025-11-18,株式会社京都みさき屋,,株式会社,京都府,京都市西京区,川島粟田町３９番地４,,26,111,6158194,,,2025-11-18,清算の結了等,,,2015-10-05,1,,,,,キョウトミサキヤ,0
174,1180303005826,登記記録の閉鎖等,0,2025-11-21,2025-11-20,合同会社三制メンテナンス,,合同会社,愛知県,安城市,東栄町４丁目６番１５号,,23,212,4460007,,,2025-11-20,清算の結了等,,,2023-09-07,1,,,,,サンセイメンテナンス,0
178,1210001011321,登記記録の閉鎖等,0,2025-11-21,2025-11-17,株式会社ライフサポート,,株式会社,福井県,敦賀市,木崎１３号１番地１,,18,202,9140814,,,2025-11-17,清算の結了等,,,2015-10-05,1,,,,,ライフサポート,0
180,1220002007937,登記記録の閉鎖等,0,2025-11-21,2025-11-19,有限会社シンセイエステート,,有限会社,石川県,金沢市,泉野町１丁目８番１０号,,17,201,9218034,,,2025-11-19,清算の結了等,,,2015-10-05,1,,,,,,0
193,1290002019851,登記記録の閉鎖等,0,2025-11-21,2025-11-14,有限会社栗屋酒販,,有限会社,福岡県,福岡市博多区,美野島３丁目１９番３号,,40,132,8120017,,,2025-11-14,清算の結了等,,,2015-10-05,1,,,,,クリヤシュハン,0
198,1300001007806,登記記録の閉鎖等,0,2025-11-21,2025-11-19,株式会社ありがとう,,株式会社,佐賀県,唐津市,相知町牟田部１５５４番地１,,41,202,8493231,,,2025-11-19,清算の結了等,,,2015-10-05,1,,,,,アリガトウ,0
199,1310005001300,登記記録の閉鎖等,0,2025-11-21,2025-11-18,医療法人中島医院,,その他の設立登記法人,長崎県,長崎市,小瀬戸町１３４番地,,42,201,8500077,,,2025-11-18,清算の結了等,,,2015-10-05,1,,,,,ナカシマイイン,0
206,1330002025432,登記記録の閉鎖等,0,2025-11-21,2025-11-12,有限会社白山通商,,有限会社,熊本県,熊本市西区,沖新町１３２５番地,,43,103,8615273,,,2025-11-12,清算の結了等,,,2015-10-05,1,,,,,シラヤマツウショウ,0
219,1390001006188,登記記録の閉鎖等,0,2025-11-21,2025-11-19,株式会社小林信太郎商店,,株式会社,山形県,酒田市,本町２丁目４番５号,,06,204,9980043,,,2025-11-19,清算の結了等,,,2015-10-05,1,,,,,コバヤシシンタロウショウテン,0
222,1410002003636,登記記録の閉鎖等,0,2025-11-21,2025-11-18,有限会社三平光一建築設計事務所,,有限会社,秋田県,秋田市,旭南３丁目７番１４号,,05,201,0100925,,,2025-11-18,清算の結了等,,,2015-10-05,1,,,,,ミヒラコウイチケンチクセッケイジムショ,0
223,1410002012397,登記記録の閉鎖等,0,2025-11-21,2025-11-18,有限会社竹村保険事務所,,有限会社,秋田県,大仙市,大曲川原町７番３２－１号,,05,212,0140052,,,2025-11-18,清算の結了等,,,2015-10-05,1,,,,,タケムラホケンジムショ,0
238,1490002013074,登記記録の閉鎖等,0,2025-11-21,2025-11-19,有限会社サンジュウセイ,,有限会社,高知県,安芸市,川北乙１７４９番地７,,39,203,7840044,,,2025-11-19,清算の結了等,,,2015-10-05,1,,,,,サンジュウセイ,0
245,2010001205925,登記記録の閉鎖等,0,2025-11-21,2025-11-07,入金不要ボーナス株式会社,,株式会社,東京都,中央区,晴海３丁目６番８号,,13,102,1040053,,,2025-11-07,清算の結了等,,,2019-12-09,1,,,,,ニュウキンフヨウボーナス,0
247,2010001234429,登記記録の閉鎖等,0,2025-11-21,2025-11-18,Ｋｕｍａｍｅｎｓ株式会社,,株式会社,東京都,千代田区,内神田１丁目１１番１２号,,13,101,1010047,,,2025-11-18,合併による解散等,4330001017452,令和７年１１月１日熊本県玉名市天水町小天７７１６ものがたりＪＡＰＡＮ株式会社（4330001017452）に合併し解散,2023-04-11,1,,,,,クマメンズ,0
275,2010701039912,登記記録の閉鎖等,0,2025-11-21,2025-10-27,株式会社カチカチ,,株式会社,東京都,渋谷区,恵比寿西２丁目４番８号ウィンド恵比寿ビル８Ｆ,,13,113,1500021,,,2025-10-27,清算の結了等,,,2020-10-08,1,,,,,カチカチ,0
276,2010703004451,登記記録の閉鎖等,0,2025-11-21,2025-11-18,合同会社クローバー,,合同会社,東京都,品川区,大井５丁目２４番８号,,13,109,1400014,,,2025-11-18,合併による解散等,7010701025809,令和７年１１月１日東京都大田区蒲田五丁目２１－１３－５０２株式会社ウイナ・コーポレーション（7010701025809）に合併し解散,2018-09-18,1,,,,,クローバー,0
277,2010801000889,登記記録の閉鎖等,0,2025-11-21,2025-11-13,株式会社石川製作所,,株式会社,東京都,大田区,矢口３丁目５番８号,,13,111,1460093,,,2025-11-13,清算の結了等,,,2015-10-05,1,,,,,イシカワセイサクショ,0
