sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001266299,新規,0,2026-06-26,2026-06-26,パワーエナジーホールディングス日本株式会社,,株式会社,東京都,千代田区,神田佐久間河岸８４号地サンユウビル２０１,,13,101,1010026,,,,,,,2026-06-26,1,,,,,パワーエナジーホールディングスニホン,0
9,1010001266464,新規,0,2026-06-26,2026-06-26,株式会社ＳｉｇｎａＲｏｏｔ,,株式会社,東京都,千代田区,神田須田町１丁目７番８号ＶＯＲＴ秋葉原ＩＶ２Ｆ,00144110,13,101,1010041,,,,,,,2026-06-26,1,,,,,,0
10,1010001266497,新規,0,2026-06-26,2026-06-26,株式会社Ｋ’ｓ　ｐｒｏｄｕｃｔｓ,,株式会社,東京都,中央区,日本橋３丁目２番１４号新槇町ビル別館第一１階,,13,102,1030027,,,,,,,2026-06-26,1,,,,,ケーズプロダクツ,0
11,1010001266530,新規,0,2026-06-26,2026-06-26,シタクテ株式会社,,株式会社,東京都,千代田区,神田須田町１丁目７番８号ＶＯＲＴ秋葉原ＩＶ２Ｆ,00144109,13,101,1010041,,,,,,,2026-06-26,1,,,,,シタクテ,0
12,1010001266547,新規,0,2026-06-26,2026-06-26,サシスコンサルティング株式会社,,株式会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２Ｆ,,13,102,1040061,,,,,,,2026-06-26,1,,,,,サシスコンサルティング,0
13,1010001266646,新規,0,2026-06-26,2026-06-26,株式会社山辰商店,,株式会社,東京都,中央区,晴海３丁目１０番１号２階,,13,102,1040053,,,,,,,2026-06-26,1,,,,,ヤマシンショウテン,0
21,1010401199561,新規,0,2026-06-26,2026-06-26,株式会社ＧｅＮＥＥ　ＬＩＶＥ,,株式会社,東京都,港区,六本木１丁目４－５森ビルアークヒルズサウスタワー,,13,103,1060032,,,,,,,2026-06-26,1,,,,,ジーンライブ,0
22,1010401199834,新規,0,2026-06-26,2026-06-26,ミラレール株式会社,,株式会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６Ｆ,,13,103,1070062,,,,,,,2026-06-26,1,,,,,ミラレール,0
24,1010403038354,新規,0,2026-06-26,2026-06-26,合同会社カタツムリワークス,,合同会社,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,,13,103,1050013,,,,,,,2026-06-26,1,,,,,カタツムリワークス,0
29,1010901059819,新規,0,2026-06-26,2026-06-26,株式会社Ａｐｏｌｌｏｎｉａ３７,,株式会社,東京都,世田谷区,中町５丁目１０番２９号,,13,112,1580091,,,,,,,2026-06-26,1,,,,,アポロニアミナ,0
