sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010001220990,新規,0,2021-09-09,2021-09-09,株式会社ＭｙＡｒｋｓ,,株式会社,東京都,千代田区,外神田３丁目１４番７号東雲堂ビル３Ｆ,,13,101,1010021,,,,,,,2021-09-09,1,,,,,マイアークス,0
9,1010001221015,新規,0,2021-09-09,2021-09-09,Ｎｏｔ　Ｅｑｕａｌ　Ｚｅｒｏ株式会社,,株式会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２階,,13,102,1040061,,,,,,,2021-09-09,1,,,,,ノットイコールゼロ,0
13,1010003035801,新規,0,2021-09-09,2021-09-09,ＵＭＤプロジェクト合同会社,,合同会社,東京都,中央区,日本橋２丁目７番１号,,13,102,1030027,,,,,,,2021-09-09,1,,,,,ユーエムディープロジェクト,0
14,1010003035818,新規,0,2021-09-09,2021-09-09,合同会社ＴＵＬＩＰ６,,合同会社,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2021-09-09,1,,,,,チューリップシックス,0
17,1010005033968,新規,0,2021-09-09,2021-09-09,一般社団法人サポートホールディングス４０号,,その他の設立登記法人,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2021-09-09,1,,,,,サポートホールディングスヨンジュウゴウ,0
23,1010405020178,新規,0,2021-09-09,2021-09-09,一般財団法人ポケモン・ウィズ・ユー財団,,その他の設立登記法人,東京都,港区,六本木６丁目１０番１号,,13,103,1060032,,,,,,,2021-09-09,1,,,,,ポケモンウィズユーザイダン,0
26,1010701041480,新規,0,2021-09-09,2021-09-09,株式会社ＦＣＭトラベルスタンダードフォアジャパン,,株式会社,東京都,品川区,北品川６丁目７番２９号,,13,109,1410001,,,,,,,2021-09-09,1,,,,,エフシーエムトラベルスタンダードフォアジャパン,0
28,1010901049398,新規,0,2021-09-09,2021-09-09,株式会社ＬＩＦＥ　ＰＩＶＯＴ,,株式会社,東京都,世田谷区,新町３丁目２６番１１号キルッコス３０５,,13,112,1540014,,,,,,,2021-09-09,1,,,,,ライフピボット,0
30,1010903006769,新規,0,2021-09-09,2021-09-09,合同会社テキスタイル,,合同会社,東京都,世田谷区,三軒茶屋１丁目１５番１０－２０５号,,13,112,1540024,,,,,,,2021-09-09,1,,,,,テキスタイル,0
31,1010903006793,新規,0,2021-09-09,2021-09-09,合同会社ＲＩブランド,,合同会社,東京都,世田谷区,松原２丁目４番１９号,,13,112,1560043,,,,,,,2021-09-09,1,,,,,アールアイブランド,0
49,1011001142663,新規,0,2021-09-09,2021-09-09,株式会社アプロディテ,,株式会社,東京都,渋谷区,桜丘町８番１６号,,13,113,1500031,,,,,,,2021-09-09,1,,,,,アプロディテ,0
50,1011001142671,新規,0,2021-09-09,2021-09-09,株式会社エイトデイズアウィーク,,株式会社,東京都,目黒区,緑が丘１丁目２１－３,,13,110,1520034,,,,,,,2021-09-09,1,,,,,エイトデイズアウィーク,0
51,1011001142713,新規,0,2021-09-09,2021-09-09,株式会社アーク,,株式会社,東京都,目黒区,鷹番３丁目１番２号,,13,110,1520004,,,,,,,2021-09-09,1,,,,,アーク,0
52,1011001142738,新規,0,2021-09-09,2021-09-09,株式会社ａｕｃａ,,株式会社,東京都,渋谷区,渋谷３丁目１番９号ＹＡＺＡＷＡビル３階,,13,113,1500002,,,,,,,2021-09-09,1,,,,,オーカ,0
53,1011001142746,新規,0,2021-09-09,2021-09-09,株式会社Ｋ’ｓカンパニー,,株式会社,東京都,渋谷区,笹塚１丁目６２番７－７０４号,,13,113,1510073,,,,,,,2021-09-09,1,,,,,ケーズカンパニー,0
56,1011103010999,新規,0,2021-09-09,2021-09-09,合同会社Ｗｅｌｆａｒｅ,,合同会社,東京都,新宿区,新宿１丁目３６番２号,,13,104,1600022,,,,,,,2021-09-09,1,,,,,ウェルフェア,0
66,1011801039687,新規,0,2021-09-09,2021-09-09,株式会社Ｙ２Ｊ,,株式会社,東京都,足立区,小台１丁目１８番８－１２０５号,,13,121,1200046,,,,,,,2021-09-09,1,,,,,ワイツージェイ,0
75,1013303005820,新規,0,2021-09-09,2021-09-09,合同会社ＫＹコンサルティング,,合同会社,東京都,豊島区,池袋２丁目３６番１号,,13,116,1710014,,,,,,,2021-09-09,1,,,,,ケイワイコンサルティング,0
92,1021001073916,新規,0,2021-09-09,2021-09-09,株式会社樺山建創,,株式会社,神奈川県,相模原市緑区,根小屋２７３９番地１２９,,14,151,2520153,,,,,,,2021-09-09,1,,,,,カバヤマケンソウ,0
101,1021003010875,新規,0,2021-09-09,2021-09-09,高嶌トラスト合同会社,,合同会社,神奈川県,藤沢市,川名１８１番地の１８Ｂ－１１０４,,14,205,2510015,,,,,,,2021-09-09,1,,,,,タカシマトラスト,0
108,1030001144115,新規,0,2021-09-09,2021-09-09,株式会社サンワードホールディング,,株式会社,埼玉県,朝霞市,根岸台５丁目２番３２号,,11,227,3510005,,,,,,,2021-09-09,1,,,,,サンワードホールディング,0
109,1030001144271,新規,0,2021-09-09,2021-09-09,株式会社Ｄｅｆｌｅｅｋ,,株式会社,埼玉県,川口市,大字久左衛門新田１００番地,,11,203,3330804,,,,,,,2021-09-09,1,,,,,ディフリーク,0
120,1040001120148,新規,0,2021-09-09,2021-09-09,株式会社徳栄,,株式会社,千葉県,市原市,山田字堰田７８７－２,,12,219,2900205,,,,,,,2021-09-09,1,,,,,トクエイ,0
123,1040003018464,新規,0,2021-09-09,2021-09-09,合同会社Ｈａｐｐｓ　ｔｒｕｅ,,合同会社,千葉県,四街道市,下志津新田２５４５番地７０１（サンクレイドル弐番館５０７）,,12,228,2840006,,,,,,,2021-09-09,1,,,,,ハピズトゥルー,0
126,1050001049824,新規,0,2021-09-09,2021-09-09,ゴーゴーモータース株式会社,,株式会社,茨城県,結城市,大字結城８９５６番地,,08,207,3070001,,,,,,,2021-09-09,1,,,,,ゴーゴーモータース,0
132,1060001034065,新規,0,2021-09-09,2021-09-09,株式会社シーイーティー,,株式会社,栃木県,芳賀郡茂木町,大字茂木１７８３番地２,,09,343,3213531,,,,,,,2021-09-09,1,,,,,,0
133,1060001034073,新規,0,2021-09-09,2021-09-09,株式会社ファングランディール,,株式会社,栃木県,宇都宮市,上戸祭４丁目９番１１号,,09,201,3200058,,,,,,,2021-09-09,1,,,,,ファングランディール,0
162,1120001240284,新規,0,2021-09-09,2021-09-09,株式会社ＫＲマテリアル,,株式会社,大阪府,大阪市鶴見区,今津北４丁目１２番３０号,,27,124,5380041,,,,,,,2021-09-09,1,,,,,ケーアールマテリアル,0
163,1120001240292,新規,0,2021-09-09,2021-09-09,株式会社ＢＩＥＬＡ,,株式会社,大阪府,大阪市北区,西天満４丁目５－５マーキス梅田６０６,,27,127,5300047,,,,,,,2021-09-09,1,,,,,ビエラ,0
164,1120001240301,新規,0,2021-09-09,2021-09-09,株式会社スマイルサポート,,株式会社,大阪府,大阪市北区,角田町８番４７号,,27,127,5300017,,,,,,,2021-09-09,1,,,,,スマイルサポート,0
175,1122003002175,新規,0,2021-09-09,2021-09-09,合同会社栗の木,,合同会社,大阪府,東大阪市,小阪２丁目１７番２号,,27,227,5770801,,,,,,,2021-09-09,1,,,,,クリノキ,0
187,1140003016730,新規,0,2021-09-09,2021-09-09,ＵＲＣ合同会社,,合同会社,兵庫県,姫路市,苫編３４２番地１,,28,201,6700986,,,,,,,2021-09-09,1,,,,,ユーアールシー,0
197,1180003022915,新規,0,2021-09-09,2021-09-09,合同会社夢川,,合同会社,愛知県,名古屋市中区,錦３丁目２４番１２号玉水ビル５Ｆ,,23,106,4600003,,,,,,,2021-09-09,1,,,,,ムカワ,0
206,1190001028673,新規,0,2021-09-09,2021-09-09,Ｆ＆Ａ株式会社,,株式会社,三重県,四日市市,室山町６１３番地５,,24,202,5100948,,,,,,,2021-09-09,1,,,,,エフアンドエー,0
218,1240005015266,新規,0,2021-09-09,2021-09-09,一般財団法人仙石庭園,,その他の設立登記法人,広島県,東広島市,高屋町高屋堀１５８９番地７,,34,212,7392111,,,,,,,2021-09-09,1,,,,,センセキテイエン,0
229,1290001094549,新規,0,2021-09-09,2021-09-09,オンリーワンテック株式会社,,株式会社,福岡県,糟屋郡須惠町,大字佐谷９３番地２０,,40,344,8112115,,,,,,,2021-09-09,1,,,,,オンリーワンテック,0
230,1290001094581,新規,0,2021-09-09,2021-09-09,株式会社３２,,株式会社,福岡県,福岡市中央区,地行４丁目１１番１８号,,40,133,8100064,,,,,,,2021-09-09,1,,,,,サンニ,0
233,1290003011601,新規,0,2021-09-09,2021-09-09,合同会社社長の左腕,,合同会社,福岡県,大川市,大字幡保４２－２,,40,212,8310033,,,,,,,2021-09-09,1,,,,,シャチョウノヒダリウデ,0
235,1290801027773,新規,0,2021-09-09,2021-09-09,隼翔建築工房株式会社,,株式会社,福岡県,中間市,大字上底井野１７８９番地３,,40,215,8090003,,,,,,,2021-09-09,1,,,,,ハヤトケンチクコウボウ,0
252,1380001032177,新規,0,2021-09-09,2021-09-09,やまなみ株式会社,,株式会社,福島県,田村市,船引町春山字田ノ倉３９２番地,,07,211,9634315,,,,,,,2021-09-09,1,,,,,ヤマナミ,0
261,1430001084915,新規,0,2021-09-09,2021-09-09,株式会社ＡＴＯＭ,,株式会社,北海道,札幌市白石区,平和通１７丁目北１１番１５－１０２号,,01,104,0030029,,,,,,,2021-09-09,1,,,,,アトム,0
262,1430001084931,新規,0,2021-09-09,2021-09-09,株式会社Ｌｏｋｏｍａｉｋａｉ,,株式会社,北海道,札幌市清田区,平岡一条４丁目７番１５号,,01,110,0040871,,,,,,,2021-09-09,1,,,,,ロコマイカイ,0
265,1430003013129,新規,0,2021-09-09,2021-09-09,合同会社牧田会計,,合同会社,北海道,苫小牧市,音羽町１丁目８番６号,,01,213,0530044,,,,,,,2021-09-09,1,,,,,マキタカイケイ,0
275,1480003001723,新規,0,2021-09-09,2021-09-09,合同会社リアン,,合同会社,徳島県,徳島市,八万町大坪１９０番地１,,36,201,7708079,,,,,,,2021-09-09,1,,,,,リアン,0
276,1700150101294,新規,0,2021-09-09,2020-12-08,ヒヤミカチ沖縄ｐｒｏｊｅｃｔ実行委員会,,その他,沖縄県,那覇市,上之屋１丁目１８番３６号沖縄映像センタービル４階,,47,201,9000011,,,,,,,2020-12-08,1,,,,,ヒヤミカチオキナワプロジエクトジツコウイインカイ,0
283,2010003035783,新規,0,2021-09-09,2021-09-09,ＷＳＨＯ合同会社,,合同会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２階,,13,102,1040061,,,,,,,2021-09-09,1,,,,,ダブルエスエイチオー,0
284,2010003035800,新規,0,2021-09-09,2021-09-09,ＺＯＰＨ．合同会社,,合同会社,東京都,千代田区,岩本町１丁目３番５－１００１号,,13,101,1010032,,,,,,,2021-09-09,1,,,,,ゾフ,0
285,2010003035809,新規,0,2021-09-09,2021-09-09,合同会社Ｃ－ＧＢ,,合同会社,東京都,中央区,銀座５丁目１４番１号銀座クイント８Ｆ,,13,102,1040061,,,,,,,2021-09-09,1,,,,,シージービー,0
286,2010003035817,新規,0,2021-09-09,2021-09-09,合同会社サポート４０号,,合同会社,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2021-09-09,1,,,,,サポートヨンジュウゴウ,0
298,2010403026077,新規,0,2021-09-09,2021-09-09,合同会社Ｈａｐｐｙ＆Ｄｒｅａｍ,,合同会社,東京都,港区,西麻布２丁目１０番１号,,13,103,1060031,,,,,,,2021-09-09,1,,,,,ハッピーアンドドリーム,0
300,2010405020177,新規,0,2021-09-09,2021-09-09,一般社団法人日本地域医療学会,,その他の設立登記法人,東京都,港区,芝大門２丁目６番６号,,13,103,1050012,,,,,,,2021-09-09,1,,,,,ニホンチイキイリョウガッカイ,0
301,2010405020185,新規,0,2021-09-09,2021-09-09,一般社団法人メンタルノイズ心理学協会,,その他の設立登記法人,東京都,港区,赤坂３丁目２１番１６号,,13,103,1070052,,,,,,,2021-09-09,1,,,,,メンタルノイズシンリガクキョウカイ,0
327,2011001142695,新規,0,2021-09-09,2021-09-09,ｅｎ－ｌｉｇｈｔ株式会社,,株式会社,東京都,渋谷区,元代々木町２８－１アドウェル元代々木３０３,,13,113,1510062,,,,,,,2021-09-09,1,,,,,エンライト,0
328,2011001142745,新規,0,2021-09-09,2021-09-09,Ｗｅｌｌｅｎ株式会社,,株式会社,東京都,渋谷区,宇田川町３番７号ヒューリック渋谷公園通りビル５Ｆ,,13,113,1500042,,,,,,,2021-09-09,1,,,,,ウェレン,0
334,2011003013309,新規,0,2021-09-09,2021-09-09,合同会社Ｈａｐｐｙ　Ｍａｒｋｅｔｉｎｇ,,合同会社,東京都,渋谷区,神宮前３丁目１４－３－３０２,,13,113,1500001,,,,,,,2021-09-09,1,,,,,ハッピーマーケティング,0
335,2011003013317,新規,0,2021-09-09,2021-09-09,合同会社３５８,,合同会社,東京都,目黒区,目黒３丁目４番８－７０３号ベルドミール目黒,,13,110,1530063,,,,,,,2021-09-09,1,,,,,サンゴハチ,0
350,2011401023644,新規,0,2021-09-09,2021-09-09,株式会社マウンテンビーチ,,株式会社,東京都,板橋区,常盤台１丁目２番６号ＲＫ常盤台地下１階,,13,119,1740071,,,,,,,2021-09-09,1,,,,,マウンテンビーチ,0
351,2011401023660,新規,0,2021-09-09,2021-09-09,株式会社ｔｒｅｅ　ｇｕａｒｄｉａｎ,,株式会社,東京都,板橋区,高島平９丁目４３番６－８１２号,,13,119,1750082,,,,,,,2021-09-09,1,,,,,ツリーガーディアン,0
359,2012305001975,新規,0,2021-09-09,2021-09-09,医療法人社団壮俊会,,その他の設立登記法人,東京都,町田市,森野１丁目３９番１６号渋谷一樹ビル３階,,13,209,1940022,,,,,,,2021-09-09,1,,,,,ソウシュンカイ,0
375,2020001142960,新規,0,2021-09-09,2021-09-09,株式会社ジェイテック,,株式会社,神奈川県,横浜市南区,南太田３丁目４番１０号,,14,105,2320006,,,,,,,2021-09-09,1,,,,,ジェイテック,0
378,2021001073865,新規,0,2021-09-09,2021-09-09,株式会社Ｋ．テック,,株式会社,神奈川県,平塚市,田村１丁目３番３８号,,14,203,2540013,,,,,,,2021-09-09,1,,,,,ケイテック,0
390,2030001144246,新規,0,2021-09-09,2021-09-09,ＴＯＭＯＮＩＣＥ株式会社,,株式会社,埼玉県,所沢市,東所沢和田１丁目３－１０－５０６,,11,208,3590023,,,,,,,2021-09-09,1,,,,,トモナイス,0
395,2040001120130,新規,0,2021-09-09,2021-09-09,ＳＮ株式会社,,株式会社,千葉県,千葉市花見川区,犢橋町１８３番地１５ポライトリーⅠ－１０１号,00124182,12,102,2620013,,,,,,,2021-09-09,1,,,,,エスエン,0
396,2040001120139,新規,0,2021-09-09,2021-09-09,株式会社三研商会,,株式会社,千葉県,八街市,八街い１３－２８,,12,230,2891143,,,,,,,2021-09-09,1,,,,,サンケンショウカイ,0
422,2100001034571,新規,0,2021-09-09,2021-09-09,株式会社レフォリア,,株式会社,長野県,北佐久郡御代田町,大字豊昇字黒岩３番地５３,,20,323,3890204,,,,,,,2021-09-09,1,,,,,レフォリア,0
427,2120001240275,新規,0,2021-09-09,2021-09-09,株式会社ライトワ－クス,,株式会社,大阪府,大阪市中央区,南船場４丁目１２番９号クレスト心斎橋３０３,,27,128,5420081,,,,,,,2021-09-09,1,,,,,ライトワークス,0
428,2120001240283,新規,0,2021-09-09,2021-09-09,株式会社Ａｎｏｔｈｅｒ　ｐｌａｃｅ,,株式会社,大阪府,大阪市中央区,安堂寺町１丁目６番１９号,,27,128,5420061,,,,,,,2021-09-09,1,,,,,アナザープレイス,0
429,2120001240317,新規,0,2021-09-09,2021-09-09,株式会社ＮＡＴＳＵＮＥ,,株式会社,大阪府,大阪市中央区,東心斎橋１丁目２番１－３６０１号,,27,128,5420083,,,,,,,2021-09-09,1,,,,,ナツネ,0
432,2120003020205,新規,0,2021-09-09,2021-09-09,吉村社労合同会社,,合同会社,大阪府,大阪市中央区,北浜３丁目５番１９－７０７号,,27,128,5410041,,,,,,,2021-09-09,1,,,,,ヨシムラシャロウ,0
441,2130001070093,新規,0,2021-09-09,2021-09-09,株式会社プロローグ,,株式会社,京都府,宇治市,平尾台１丁目２－８,,26,204,6110003,,,,,,,2021-09-09,1,,,,,プロローグ,0
442,2130003007473,新規,0,2021-09-09,2021-09-09,合同会社匠コンサルティング,,合同会社,京都府,舞鶴市,字浜１０７番地１０－８０３号,,26,202,6250036,,,,,,,2021-09-09,1,,,,,タクミコンサルティング,0
459,2140001122983,新規,0,2021-09-09,2021-09-09,三和株式会社,,株式会社,兵庫県,神戸市長田区,海運町８丁目４番８号江本ビル,,28,106,6530052,,,,,,,2021-09-09,1,,,,,ミツワ,0
472,2180003022939,新規,0,2021-09-09,2021-09-09,合同会社ドーラ,,合同会社,愛知県,名古屋市港区,小賀須２丁目１２０３番地,,23,111,4550882,,,,,,,2021-09-09,1,,,,,ドーラ,0
484,2200003005305,新規,0,2021-09-09,2021-09-09,聖平合同会社,,合同会社,岐阜県,大垣市,浅草４丁目１１０番地２,,21,202,5030947,,,,,,,2021-09-09,1,,,,,セイヘイ,0
485,2220003003109,新規,0,2021-09-09,2021-09-09,合同会社ＤＲ,,合同会社,石川県,金沢市,山科町ワ１番７,,17,201,9218174,,,,,,,2021-09-09,1,,,,,ディーアール,0
492,2240001058581,新規,0,2021-09-09,2021-09-09,株式会社雄信設備,,株式会社,広島県,福山市,本郷町２９４４番地１,,34,207,7290252,,,,,,,2021-09-09,1,,,,,ユウシンセツビ,0
499,2260001035950,新規,0,2021-09-09,2021-09-09,株式会社マルコカンパニー,,株式会社,岡山県,岡山市北区,表町１丁目６番５６号,,33,101,7000822,,,,,,,2021-09-09,1,,,,,マルコカンパニー,0
508,2290001094564,新規,0,2021-09-09,2021-09-09,株式会社ＮＩＫＵＳＥＮ,,株式会社,福岡県,糸島市,二丈吉井８３４番地３,,40,230,8191641,,,,,,,2021-09-09,1,,,,,ニクセン,0
509,2290001094572,新規,0,2021-09-09,2021-09-09,エントライズ株式会社,,株式会社,福岡県,福岡市南区,多賀２丁目７番１１号１階,,40,134,8150072,,,,,,,2021-09-09,1,,,,,エントライズ,0
510,2290001094589,新規,0,2021-09-09,2021-09-09,株式会社ファボーレオートジャパン,,株式会社,福岡県,福岡市西区,福重５丁目４番１３号,,40,135,8190022,,,,,,,2021-09-09,1,,,,,ファボーレオートジャパン,0
513,2290801027772,新規,0,2021-09-09,2021-09-09,地球ホールディングス株式会社,,株式会社,福岡県,北九州市若松区,響町３丁目１番３３号,,40,103,8080021,,,,,,,2021-09-09,1,,,,,チキュウホールディングス,0
516,2310001017464,新規,0,2021-09-09,2021-09-09,株式会社山塗建装,,株式会社,長崎県,西彼杵郡時津町,西時津郷５１番地７,,42,308,8512101,,,,,,,2021-09-09,1,,,,,ヤマトケンソウ,0
518,2320003003610,新規,0,2021-09-09,2021-09-09,合同会社ＭＫＴ,,合同会社,大分県,大分市,高松１丁目７番８号サンメゾン高城１０２,,44,201,8700917,,,,,,,2021-09-09,1,,,,,エムケーティー,0
532,2380001032168,新規,0,2021-09-09,2021-09-09,長谷川工業株式会社,,株式会社,福島県,本宮市,本宮字栄田１２５番地４,,07,214,9691148,,,,,,,2021-09-09,1,,,,,ハセガワコウギョウ,0
