sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
18,1010001244809,新規,0,2024-05-28,2024-05-28,株式会社ＷＨ,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2024-05-28,1,,,,,ダブルユーエイチ,0
22,1010003043861,新規,0,2024-05-28,2024-05-28,アトレイド合同会社,,合同会社,東京都,中央区,銀座１丁目１２番４号,,13,102,1040061,,,,,,,2024-05-28,1,,,,,アトレイド,0
23,1010103002362,新規,0,2024-05-28,2024-05-28,合同会社Ｓｗｅｅｐ,,合同会社,東京都,八王子市,松が谷１８番地３－４０５,,13,201,1920354,,,,,,,2024-05-28,1,,,,,,0
28,1010401182559,新規,0,2024-05-28,2024-05-28,日本えだもの株式会社,,株式会社,東京都,港区,三田３丁目２－４,,13,103,1080073,,,,,,,2024-05-28,1,,,,,ニホンエダモノ,0
29,1010401182699,新規,0,2024-05-28,2024-05-28,株式会社エアリク,,株式会社,東京都,港区,六本木３丁目７－１ザ・六本木東京クラブレジデンス３２０６,,13,103,1060032,,,,,,,2024-05-28,1,,,,,エアリク,0
32,1010403032704,新規,0,2024-05-28,2024-05-28,ＳＭＡＳＨ国際アドバイザリー合同会社,,合同会社,東京都,港区,高輪３丁目２３番１７号品川センタービルディング８０９号室,,13,103,1080074,,,,,,,2024-05-28,1,,,,,スマッシュコクサイアドバイザリー,0
34,1010501052348,新規,0,2024-05-28,2024-05-28,株式会社ＭＩＹＡＶＩ,,株式会社,東京都,台東区,三筋２丁目２０番７号,,13,106,1110055,,,,,,,2024-05-28,1,,,,,ミヤビ,0
35,1010601065290,新規,0,2024-05-28,2024-05-28,株式会社バイナリーアタリエ,,株式会社,東京都,江東区,豊洲５丁目１番１３－３００５号,,13,108,1350061,,,,,,,2024-05-28,1,,,,,バイナリーアタリエ,0
44,1010901055355,新規,0,2024-05-28,2024-05-28,株式会社ＳＴＵＤＩＯ８８,,株式会社,東京都,世田谷区,代田６丁目３０番１１号ラ・ポレール代田１０１,,13,112,1550033,,,,,,,2024-05-28,1,,,,,スタジオハチジュウハチ,0
48,1011001162281,新規,0,2024-05-28,2024-05-28,Ａｒｃ　Ｌａｂ株式会社,,株式会社,東京都,渋谷区,桜丘町２２番６号プライマル渋谷桜丘４０６,,13,113,1500031,,,,,,,2024-05-28,1,,,,,アークラボ,0
49,1011001162298,新規,0,2024-05-28,2024-05-28,株式会社植草葉月,,株式会社,東京都,渋谷区,渋谷２丁目１９－１５宮益坂ビルディング６０９,,13,113,1500002,,,,,,,2024-05-28,1,,,,,ウエクサハヅキ,0
51,1011003019273,新規,0,2024-05-28,2024-05-28,合同会社カゾシステム,,合同会社,東京都,渋谷区,渋谷２丁目１９‐１５宮益坂ビルディング６０９,,13,113,1500002,,,,,,,2024-05-28,1,,,,,カゾシステム,0
54,1011101107467,新規,0,2024-05-28,2024-05-28,株式会社リアレ,,株式会社,東京都,新宿区,新宿２丁目８番１号新宿セブンビル２０５,,13,104,1600022,,,,,,,2024-05-28,1,,,,,リアレ,0
55,1011103014331,新規,0,2024-05-28,2024-05-28,デジタルディレクト合同会社,,合同会社,東京都,新宿区,西新宿３丁目５－３ダイヤモンドパレス７０８,,13,104,1600023,,,,,,,2024-05-28,1,,,,,デジタルディレクト,0
57,1011301029701,新規,0,2024-05-28,2024-05-28,株式会社ＳＳＫ,,株式会社,東京都,杉並区,高円寺北３丁目２７番６号,,13,115,1660002,,,,,,,2024-05-28,1,,,,,エスエスケー,0
58,1011401026128,新規,0,2024-05-28,2024-05-28,株式会社ＲＩＮＮＥ,,株式会社,東京都,板橋区,高島平３丁目２－３Ｂ号,,13,119,1750082,,,,,,,2024-05-28,1,,,,,リニー,0
62,1011603004352,新規,0,2024-05-28,2024-05-28,合同会社リトー,,合同会社,東京都,練馬区,錦１丁目２５－２５ネコパレス２３５,,13,120,1790082,,,,,,,2024-05-28,1,,,,,リトー,0
66,1011703003840,新規,0,2024-05-28,2024-05-28,瑞遠合同会社,,合同会社,東京都,江戸川区,本一色２丁目１８－２,,13,123,1330044,,,,,,,2024-05-28,1,,,,,ズイエン,0
68,1011801044241,新規,0,2024-05-28,2024-05-28,谷商事株式会社,,株式会社,東京都,葛飾区,お花茶屋２丁目１７番７号,,13,122,1240003,,,,,,,2024-05-28,1,,,,,タニショウジ,0
69,1011801044290,新規,0,2024-05-28,2024-05-28,株式会社岩澤,,株式会社,東京都,葛飾区,立石３丁目１９番１２号,,13,122,1240012,,,,,,,2024-05-28,1,,,,,イワサワ,0
73,1012401041918,新規,0,2024-05-28,2024-05-28,株式会社ＳＵＤＡＣＨＩ,,株式会社,東京都,武蔵野市,吉祥寺東町１丁目２０番３号,,13,203,1800002,,,,,,,2024-05-28,1,,,,,スダチ,0
75,1012701018277,新規,0,2024-05-28,2024-05-28,株式会社エステートプラン,,株式会社,東京都,小平市,学園東町１丁目３番１４－８０２号,,13,211,1870043,,,,,,,2024-05-28,1,,,,,エステートプラン,0
92,1020001157407,新規,0,2024-05-28,2024-05-28,株式会社屋島運輸,,株式会社,神奈川県,横浜市鶴見区,駒岡５丁目２０番地８号,,14,101,2300071,,,,,,,2024-05-28,1,,,,,,0
