sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
18,1010405013396,登記記録の閉鎖等,0,2022-03-23,2022-03-15,ＧＤＰ２特定目的会社,,その他の設立登記法人,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,2022-03-15,清算の結了等,,,2015-10-05,1,,,,,ジーディーピーツー,0
25,1010901040885,登記記録の閉鎖等,0,2022-03-23,2022-03-14,株式会社ＱＬ,,株式会社,東京都,港区,虎ノ門３丁目２２番１４号,,13,103,1050001,,,2022-03-14,清算の結了等,,,2017-10-05,1,,,,,キューエル,0
73,1021002023804,登記記録の閉鎖等,0,2022-03-23,2022-03-16,有限会社藤推建,,有限会社,神奈川県,相模原市南区,相南１丁目１０番２３号,,14,153,2520312,,,2022-03-16,清算の結了等,,,2015-10-05,1,,,,,フジスイケン,0
74,1021005008950,登記記録の閉鎖等,0,2022-03-23,2022-03-17,特定非営利活動法人神奈川福祉援護会,,その他の設立登記法人,神奈川県,海老名市,柏ケ谷１０７８番地の１７,,14,215,2430402,,,2022-03-17,清算の結了等,,,2015-10-05,1,,,,,カナガワフクシエンゴカイ,0
79,1030002116328,登記記録の閉鎖等,0,2022-03-23,2022-03-11,有限会社相崎工務店,,有限会社,埼玉県,深谷市,西島５丁目１番２０号,,11,218,3660824,,,2022-03-11,清算の結了等,,,2015-10-05,1,,,,,アイザキコウムテン,0
106,1050002006592,登記記録の閉鎖等,0,2022-03-23,2022-03-16,有限会社岡崎工務店,,有限会社,茨城県,那珂市,下大賀８４０番地の２,,08,226,3192107,,,2022-03-16,清算の結了等,,,2015-10-05,1,,,,,オカザキコウムテン,0
109,1050003001683,登記記録の閉鎖等,0,2022-03-23,2022-03-15,合名会社石川商店,,合名会社,茨城県,常陸太田市,町田町２０番地,,08,212,3130213,,,2022-03-15,清算の結了等,,,2015-10-05,1,,,,,イシカワショウテン,0
111,1050005006664,登記記録の閉鎖等,0,2022-03-23,2022-03-15,農事組合法人旭村畜産環境保全機械施設利用組合,,その他の設立登記法人,茨城県,鉾田市,勝下２６８番地,,08,234,3111422,,,2022-03-15,清算の結了等,,,2015-10-05,1,,,,,アサヒムラチクサンカンキョウホゼンキカイシセツリヨウクミアイ,0
112,1050005011714,登記記録の閉鎖等,0,2022-03-23,2022-03-14,特定非営利活動法人エコライフパートナーズ,,その他の設立登記法人,茨城県,つくば市,上ノ室２４４６番地８,,08,220,3050023,,,2022-03-14,清算の結了等,,,2015-10-05,1,,,,,エコライフパートナーズ,0
118,1070005008155,登記記録の閉鎖等,0,2022-03-23,2022-03-22,桐生測量設計業協同組合,,その他の設立登記法人,群馬県,桐生市,広沢町６丁目２６８番地１,,10,203,3760013,,,2022-03-22,清算の結了等,,,2015-10-05,1,,,,,キリュウソクリョウセッケイギョウ,0
127,1100005010181,登記記録の閉鎖等,0,2022-03-23,2022-02-22,金刀比羅神社,,その他の設立登記法人,長野県,下伊那郡阿南町,新野字田口峠３７２１番地,,20,404,3991612,,,2022-02-22,合併による解散等,8100005010159,令和４年２月２２日長野県下伊那郡阿南町新野字新熊山２６０８番地伊豆社（8100005010159）に合併し解散,2015-10-05,1,,,,,コトヒラジンジャ,0
134,1120001237743,登記記録の閉鎖等,0,2022-03-23,2022-03-16,株式会社アメニティライフホールディングス,,株式会社,大阪府,大阪市北区,堂山町１２番５号,,27,127,5300027,,,2022-03-16,合併による解散等,2120902008556,令和４年３月１日大阪府摂津市鳥飼新町二丁目３１番４号株式会社クレーン・サポート（2120902008556）に合併し解散,2021-05-26,1,,,,,,0
151,1122002004197,登記記録の閉鎖等,0,2022-03-23,2022-03-18,有限会社フライドショップさぬきや,,有限会社,大阪府,東大阪市,花園西町２丁目４番２０号,,27,227,5780936,,,2022-03-18,清算の結了等,,,2015-10-05,1,,,,,フライドショップサヌキヤ,0
156,1140001012673,登記記録の閉鎖等,0,2022-03-23,2022-03-18,大西商事株式会社,,株式会社,兵庫県,神戸市兵庫区,磯之町１番６号,,28,105,6520842,,,2022-03-18,清算の結了等,,,2015-10-05,1,,,,,オオニシショウジ,0
169,1180001079635,登記記録の閉鎖等,0,2022-03-23,2022-03-18,株式会社トミタ,,株式会社,愛知県,尾張旭市,平子町東１２４番地,,23,226,4880871,,,2022-03-18,清算の結了等,,,2015-10-05,1,,,,,トミタ,0
186,1200005001261,登記記録の閉鎖等,0,2022-03-23,2022-03-22,栄和企業組合,,その他の設立登記法人,岐阜県,岐阜市,忠節町１丁目１８番地,,21,201,5008801,,,2022-03-22,清算の結了等,,,2015-10-05,1,,,,,エイワ,0
197,1240002003356,登記記録の閉鎖等,0,2022-03-23,2022-03-01,有限会社おしぼりセンター,,有限会社,広島県,広島市中区,江波南２丁目１０番２３号,,34,101,7300835,,,2022-03-01,合併による解散等,1240002020946,令和４年３月１日広島市佐伯区八幡一丁目１１番３号株式会社広島おしぼりセンター（1240002020946）に合併し解散,2015-10-05,1,,,,,オシボリセンター,0
207,1260002003040,登記記録の閉鎖等,0,2022-03-23,2022-03-22,有限会社協進,,有限会社,岡山県,岡山市北区,下伊福西町７番３２－７１５号,,33,101,7000054,,,2022-03-22,清算の結了等,,,2015-10-05,1,,,,,キョウシン,0
221,1290005009313,登記記録の閉鎖等,0,2022-03-23,2022-02-16,白鳥神社,,その他の設立登記法人,福岡県,八女市,黒木町北大淵７０１７番地,,40,210,8341201,,,2022-02-16,合併による解散等,1290005009321,令和４年２月１６日福岡県八女市黒木町北大淵７９０７番地の２熊野神社（1290005009321）に合併し解散,2015-10-05,1,,,,,シラトリジンジャ,0
228,1310001010569,登記記録の閉鎖等,0,2022-03-23,2022-03-17,マリックス株式会社,,株式会社,長崎県,松浦市,志佐町里免３４６番地５,,42,208,8594502,,,2022-03-17,合併による解散等,3300001005758,令和４年３月１日福岡市南区向野二丁目１０番１３号株式会社大栄（3300001005758）に合併し解散,2015-10-05,1,,,,,マリックス,0
302,2010901007792,登記記録の閉鎖等,0,2022-03-23,2022-03-18,株式会社デジタルジャム,,株式会社,東京都,世田谷区,深沢８丁目１２番７号,,13,112,1580081,,,2022-03-18,清算の結了等,,,2015-10-05,1,,,,,デジタルジャム,0
315,2011002000423,登記記録の閉鎖等,0,2022-03-23,2022-03-18,アド・カラックス有限会社,,有限会社,東京都,渋谷区,笹塚２丁目１８番３号,00064663,13,113,1510073,,,2022-03-18,清算の結了等,,,2015-10-05,1,,,,,,0
320,2011101043496,登記記録の閉鎖等,0,2022-03-23,2022-03-22,株式会社ウェイニー,,株式会社,三重県,桑名市,大字福島９６９番地１スペリア桑名一番館１４０３号,,24,205,5110002,,,2022-03-22,清算の結了等,,,2015-10-05,1,,,,,ウェイニー,0
346,2011802026196,登記記録の閉鎖等,0,2022-03-23,2022-03-18,有限会社ペルマーノ,,有限会社,東京都,足立区,梅島３丁目３６番１８－６０３号,,13,121,1210816,,,2022-03-18,清算の結了等,,,2015-10-05,1,,,,,,0
395,2080405005626,登記記録の閉鎖等,0,2022-03-23,2022-03-17,一般社団法人伯伊共済会磐田,,その他の設立登記法人,静岡県,磐田市,西之島７６番地の４,,22,211,4380041,,,2022-03-17,清算の結了等,,,2015-10-05,1,,,,,ハクイキョウサイカイイワタ,0
