sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
19,1010401163971,新規,0,2021-11-22,2021-11-22,株式会社ＰＵＰ,,株式会社,東京都,港区,港南２丁目４－１４スぺラボ品川港南口ビル４Ｆ,,13,103,1080075,,,,,,,2021-11-22,1,,,,,ピーユーピー,0
21,1010403026565,新規,0,2021-11-22,2021-11-22,八王子ＰＪ２合同会社,,合同会社,東京都,港区,六本木１丁目６番１号泉ガーデンタワー,,13,103,1060032,,,,,,,2021-11-22,1,,,,,ハチオウジピージェイツー,0
29,1010901049811,新規,0,2021-11-22,2021-11-22,株式会社あさひ,,株式会社,東京都,世田谷区,上馬１丁目１番２４号上馬パインヒルズ２０３,,13,112,1540011,,,,,,,2021-11-22,1,,,,,アサヒ,0
33,1010903006959,新規,0,2021-11-22,2021-11-22,合同会社Ｈ,,合同会社,東京都,世田谷区,岡本１丁目１９－２１ＬＯＧＧＩＡ１０４号室,,13,112,1570076,,,,,,,2021-11-22,1,,,,,エイチ,0
35,1011001144180,新規,0,2021-11-22,2021-11-22,株式会社Ｒｏｍａｎｃｅ　Ｄａｗｎ,,株式会社,東京都,渋谷区,千駄ヶ谷４丁目１５番４号,,13,113,1510051,,,,,,,2021-11-22,1,,,,,ロマンスドーン,0
36,1011003013763,新規,0,2021-11-22,2021-11-22,合同会社Ｃｒａｃｋ　Ｓｔｕｄｉｏ,,合同会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,,,,,2021-11-22,1,,,,,クラックスタジオ,0
48,1011301027366,新規,0,2021-11-22,2021-11-22,株式会社ＦＭＣ,,株式会社,東京都,杉並区,善福寺１丁目２５番８号,,13,115,1670041,,,,,,,2021-11-22,1,,,,,エフエムシー,0
65,1012801021230,新規,0,2021-11-22,2021-11-22,株式会社新令和総合経営事務所,,株式会社,東京都,東大和市,中央１丁目５９８番地の１３,,13,220,2070015,,,,,,,2021-11-22,1,,,,,シンレイワソウゴウケイエイジムショ,0
66,1013101008777,新規,0,2021-11-22,2021-11-22,株式会社関根建設,,株式会社,東京都,西多摩郡瑞穂町,大字富士山栗原新田４２番地１,,13,303,1901204,,,,,,,2021-11-22,1,,,,,セキネケンセツ,0
67,1013301048276,新規,0,2021-11-22,2021-11-22,株式会社クレイン,,株式会社,東京都,豊島区,目白２丁目２番２号ｍｅｊｉｒｏ２２２地下１階,,13,116,1710031,,,,,,,2021-11-22,1,,,,,クレイン,0
77,1020001144009,新規,0,2021-11-22,2021-11-22,株式会社インテリアはしぐち,,株式会社,神奈川県,横浜市青葉区,大場町３８８番地２５,,14,117,2250023,,,,,,,2021-11-22,1,,,,,インテリアハシグチ,0
