sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010001244206,新規,0,2024-04-24,2024-04-24,株式会社宝通商事,,株式会社,東京都,千代田区,神田須田町２丁目２５ＧＹＢ秋葉原５Ｆ,,13,101,1010041,,,,,,,2024-04-24,1,,,,,,0
10,1010001244288,新規,0,2024-04-24,2024-04-24,株式会社ＡＳＯＢＩ８８,,株式会社,東京都,中央区,日本橋横山町３－１３,,13,102,1030003,,,,,,,2024-04-24,1,,,,,アソビエイティーエイト,0
13,1010003043531,新規,0,2024-04-24,2024-04-24,リュクス合同会社,,合同会社,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,,,,,2024-04-24,1,,,,,リュクス,0
14,1010003043572,新規,0,2024-04-24,2024-04-24,Ａｐｅｘ合同会社,,合同会社,東京都,中央区,銀座１丁目６番１１号土志田ビルディング３Ｆ,,13,102,1040061,,,,,,,2024-04-24,1,,,,,エイペックス,0
19,1010005038240,新規,0,2024-04-24,2024-04-24,インジェスター行政書士法人,,その他の設立登記法人,東京都,千代田区,五番町５－５ヒューリック五番町ビル４階,,13,101,1020076,,,,,,,2024-04-24,1,,,,,インジェスター,0
36,1010401182039,新規,0,2024-04-24,2024-04-24,株式会社ＢＹ　ＴＨＥ　ＷＡＹ,,株式会社,東京都,港区,南青山２丁目２番１５号ＷＩＮ青山５３１,,13,103,1070062,,,,,,,2024-04-24,1,,,,,バイザウェイ,0
37,1010401182055,新規,0,2024-04-24,2024-04-24,株式会社ＭＹＭ,,株式会社,東京都,港区,赤坂９丁目１番７－２４０号秀和赤坂レジデンシャルホテル,,13,103,1070052,,,,,,,2024-04-24,1,,,,,エムワイエム,0
40,1010403032472,新規,0,2024-04-24,2024-04-24,ＡＣＰ１合同会社,,合同会社,東京都,港区,六本木１丁目６番１号泉ガーデンタワー,,13,103,1060032,,,,,,,2024-04-24,1,,,,,エーシーピーワン,0
44,1010405023197,新規,0,2024-04-24,2024-04-24,ＡＣＰ１一般社団法人,,その他の設立登記法人,東京都,港区,六本木１丁目６番１号泉ガーデンタワー,,13,103,1060032,,,,,,,2024-04-24,1,,,,,エーシーピーワン,0
48,1010503007424,新規,0,2024-04-24,2024-04-24,ＭＵＧＥＭ合同会社,,合同会社,東京都,台東区,三筋１丁目１４番７号,,13,106,1110055,,,,,,,2024-04-24,1,,,,,ムゲン,0
52,1010603010781,新規,0,2024-04-24,2024-04-24,ＺＣフィナンシャルサービス合同会社,,合同会社,東京都,江東区,木場３丁目１８番２号,,13,108,1350042,,,,,,,2024-04-24,1,,,,,ゼットシーフィナンシャルサービス,0
55,1010701045804,新規,0,2024-04-24,2024-04-24,ソレイユ・ヴィジョネア株式会社,,株式会社,東京都,品川区,平塚１丁目７－１８メゾンド星山２０３,,13,109,1420051,,,,,,,2024-04-24,1,,,,,ソレイユヴィジョネア,0
56,1010701045878,新規,0,2024-04-24,2024-04-24,株式会社ＨＰＭ,,株式会社,東京都,品川区,東大井３丁目１番３号,,13,109,1400011,,,,,,,2024-04-24,1,,,,,エイチピーエム,0
71,1011001161515,新規,0,2024-04-24,2024-04-24,株式会社Ｆｏｇｌａｄ,,株式会社,東京都,渋谷区,恵比寿西２丁目８番４号ＥＸ恵比寿西ビル５階,,13,113,1500021,,,,,,,2024-04-24,1,,,,,フォグラッド,0
72,1011003018952,新規,0,2024-04-24,2024-04-24,合同会社金津白根,,合同会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,,,,,2024-04-24,1,,,,,カナヅシロネ,0
73,1011003019001,新規,0,2024-04-24,2024-04-24,合同会社ＤＥＬＩＧＨＴ,,合同会社,東京都,渋谷区,本町１丁目３８番１６号ジョイテル初台２０２,,13,113,1510071,,,,,,,2024-04-24,1,,,,,ディライト,0
81,1011101107087,新規,0,2024-04-24,2024-04-24,ＭＥＸ株式会社,,株式会社,東京都,新宿区,天神町１０番地,,13,104,1620808,,,,,,,2024-04-24,1,,,,,エムイーエックス,0
86,1011203004372,新規,0,2024-04-24,2024-04-24,Ａ’ｓｉｓ合同会社,,合同会社,東京都,中野区,中央１丁目２９番１８号メゾン小淀２０３,,13,114,1640011,,,,,,,2024-04-24,1,,,,,アズイズ,0
