sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001224711,新規,0,2022-03-01,2022-03-01,株式会社ＴｒａｎｓＭｅｄ,,株式会社,東京都,千代田区,九段南１丁目５番６号りそな九段ビル５Ｆ・ＫＳフロア,,13,101,1020074,,,,,,,2022-03-01,1,,,,,トランスメッド,0
8,1010001224760,新規,0,2022-03-01,2022-03-01,株式会社フルドリーム,,株式会社,東京都,千代田区,内神田２丁目３－７栗原ビル３Ｆ,,13,101,1010047,,,,,,,2022-03-01,1,,,,,フルドリーム,0
9,1010001224819,新規,0,2022-03-01,2022-03-01,ＥＡＲＴＨ株式会社,,株式会社,東京都,中央区,日本橋浜町２丁目５０－１Ｓ－ＲＥＳＩＤＥＮＣＥ日本橋浜町７０２号室,,13,102,1030007,,,,,,,2022-03-01,1,,,,,アース,0
10,1010001224827,新規,0,2022-03-01,2022-03-01,株式会社ＢＬＵＭＥ,,株式会社,東京都,千代田区,神田神保町３丁目４番地２９九段下ＳＳＴビル１階,,13,101,1010051,,,,,,,2022-03-01,1,,,,,ブルーメ,0
11,1010001224892,新規,0,2022-03-01,2022-03-01,Ｏｂｒａｓ株式会社,,株式会社,東京都,千代田区,大手町１丁目１番１号,,13,101,1000004,,,,,,,2022-03-01,1,,,,,オーブラス,0
12,1010001224926,新規,0,2022-03-01,2022-03-01,アバウトアス株式会社,,株式会社,東京都,中央区,日本橋浜町２丁目５４－５,,13,102,1030007,,,,,,,2022-03-01,1,,,,,アバウトアス,0
13,1010003037062,新規,0,2022-03-01,2022-03-01,合同会社Ｓ＆Ｍ,,合同会社,東京都,千代田区,麹町２丁目１０番地４,,13,101,1020083,,,,,,,2022-03-01,1,,,,,エスアンドエム,0
22,1010401165852,新規,0,2022-03-01,2022-03-01,株式会社ｓｔｅｌｌａ．Ｊ,,株式会社,東京都,港区,東麻布３丁目４番１９号パークアビタシオン１１０３,,13,103,1060044,,,,,,,2022-03-01,1,,,,,ステラジェイ,0
23,1010401165877,新規,0,2022-03-01,2022-03-01,株式会社ＲＲＲ,,株式会社,東京都,港区,六本木４丁目３番１１－１０１号,,13,103,1060032,,,,,,,2022-03-01,1,,,,,トリプルアール,0
25,1010403027175,新規,0,2022-03-01,2022-03-01,合同会社Ｏｒａｎｇｅ,,合同会社,東京都,港区,虎ノ門５丁目１番４号,,13,103,1050001,,,,,,,2022-03-01,1,,,,,オレンジ,0
26,1010503006517,新規,0,2022-03-01,2022-03-01,合同会社向丘ビジネスサポート,,合同会社,東京都,台東区,池之端２丁目９番４－３０２号,,13,106,1100008,,,,,,,2022-03-01,1,,,,,ムコウガオカビジネスサポート,0
