sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010001254551,新規,0,2025-04-28,2025-04-28,Ｓｅａｍｅｗ　ｃｏｎｓｕｉｔｉｎｇ株式会社,,株式会社,東京都,文京区,千石４丁目１４番９号,,13,105,1120011,,,,,,,2025-04-28,1,,,,,シーミューコンサルティング,0
9,1010001254618,新規,0,2025-04-28,2025-04-28,株式会社コロキアム,,株式会社,東京都,中央区,銀座１丁目１２－４Ｎ＆ＥＢＬＤ．７階,,13,102,1040061,,,,,,,2025-04-28,1,,,,,コロキアム,0
11,1010003047094,新規,0,2025-04-28,2025-04-28,合同会社ＢＩＧＷＡＶＥ,,合同会社,東京都,中央区,晴海５丁目３番２－５０９号,,13,102,1040053,,,,,,,2025-04-28,1,,,,,ビッグウェーブ,0
12,1010003047144,新規,0,2025-04-28,2025-04-28,合同会社永和‐ＥＩＷＡ,,合同会社,東京都,中央区,日本橋室町１丁目１１番１２号日本橋水野ビル７階,,13,102,1030022,,,,,,,2025-04-28,1,,,,,エイワ,0
20,1010401189769,新規,0,2025-04-28,2025-04-28,Ｎｏｕｎ株式会社,,株式会社,東京都,港区,虎ノ門１丁目１７－１虎ノ門ヒルズビジネスタワー４階,,13,103,1050001,,,,,,,2025-04-28,1,,,,,ナウン,0
21,1010401189835,新規,0,2025-04-28,2025-04-28,株式会社アルファーアビエィションサービス,,株式会社,東京都,港区,三田３丁目１番４号,,13,103,1080073,,,,,,,2025-04-28,1,,,,,アルファーアビエィションサービス,0
22,1010401189851,新規,0,2025-04-28,2025-04-28,株式会社ルーチェンスター,,株式会社,東京都,港区,港南２丁目１６－４品川グランドセントラルタワー１７階,,13,103,1080075,,,,,,,2025-04-28,1,,,,,ルーチェンスター,0
23,1010401189884,新規,0,2025-04-28,2025-04-28,株式会社わくぱ,,株式会社,東京都,港区,北青山１丁目３番３号三橋ビル３階,,13,103,1070061,,,,,,,2025-04-28,1,,,,,ワクパ,0
24,1010401189967,新規,0,2025-04-28,2025-04-28,長澤実業株式会社,,株式会社,東京都,港区,新橋３丁目２６番３号,,13,103,1050004,,,,,,,2025-04-28,1,,,,,ナガサワジツギョウ,0
25,1010401190009,新規,0,2025-04-28,2025-04-28,ｅｓｈ’ｅｌ株式会社,,株式会社,東京都,港区,東麻布３丁目２番８号１Ｆ,,13,103,1060044,,,,,,,2025-04-28,1,,,,,エシェル,0
26,1010401190033,新規,0,2025-04-28,2025-04-28,株式会社ペプチドフロンティア,,株式会社,東京都,港区,六本木６丁目２番３１号六本木ヒルズノースタワー１７階,,13,103,1060032,,,,,,,2025-04-28,1,,,,,ペプチドフロンティア,0
36,1010501053981,新規,0,2025-04-28,2025-04-28,小川本家株式会社,,株式会社,東京都,台東区,西浅草２丁目１９番９号,,13,106,1110035,,,,,,,2025-04-28,1,,,,,オガワホンケ,0
37,1010501053998,新規,0,2025-04-28,2025-04-28,株式会社ＴＯＣＣＯ,,株式会社,東京都,台東区,元浅草１丁目８番４号,,13,106,1110041,,,,,,,2025-04-28,1,,,,,トッコ,0
40,1010701047610,新規,0,2025-04-28,2025-04-28,Ｍ＆Ｉコンサルティング株式会社,,株式会社,東京都,品川区,西大井２丁目１４番２８号,,13,109,1400015,,,,,,,2025-04-28,1,,,,,エムアンドアイコンサルティング,0
41,1010703007686,新規,0,2025-04-28,2025-04-28,合同会社ＳｈｉｎｅＥａｒｔｈＳｐａｃｅ,,合同会社,東京都,品川区,東五反田３丁目１６－４０－５０１,,13,109,1410022,,,,,,,2025-04-28,1,,,,,シャインアーススペース,0
42,1010803005359,新規,0,2025-04-28,2025-04-28,合同会社ＭｉｉＬｉｋｅ,,合同会社,東京都,大田区,大森東５丁目９番１０号ハルナビル３０１,,13,111,1430012,,,,,,,2025-04-28,1,,,,,ミライク,0
47,1010903009887,新規,0,2025-04-28,2025-04-28,ヒロユキスズキスタジオ合同会社,,合同会社,東京都,世田谷区,駒沢２丁目１３－１１,,13,112,1540012,,,,,,,2025-04-28,1,,,,,ヒロユキスズキスタジオ,0
50,1011001169384,新規,0,2025-04-28,2025-04-28,株式会社アイジール,,株式会社,東京都,渋谷区,桜丘町２３番１７号シティコート桜丘４０８,,13,113,1500031,,,,,,,2025-04-28,1,,,,,アイジール,0
55,1011005010998,新規,0,2025-04-28,2025-04-28,一般社団法人ＧＲＩＺＺＬＩＥＳ,,その他の設立登記法人,東京都,目黒区,東が丘１丁目８－１９,,13,110,1520021,,,,,,,2025-04-28,1,,,,,グリズリーズ,0
65,1011201026311,新規,0,2025-04-28,2025-04-28,Ａ　ｐｌｕｓ株式会社,,株式会社,東京都,中野区,若宮２丁目１２番１１号,,13,114,1650033,,,,,,,2025-04-28,1,,,,,エープラス,0
81,1011701028294,新規,0,2025-04-28,2025-04-28,ＡＬイノベーション株式会社,,株式会社,東京都,江戸川区,大杉５丁目７番１２号１階,,13,123,1320022,,,,,,,2025-04-28,1,,,,,エーエルイノベーション,0
83,1011801046048,新規,0,2025-04-28,2025-04-28,ＥＬ　Ｓｐａｒｘ株式会社,,株式会社,東京都,足立区,南花畑４丁目１４番６号ＴＩＣビル０３号室,,13,121,1210062,,,,,,,2025-04-28,1,,,,,エルスパークス,0
96,1020001162555,新規,0,2025-04-28,2025-04-28,株式会社Ｎｏｖａ　Ｃｒａｆｔ,,株式会社,神奈川県,横浜市瀬谷区,宮沢２丁目３２番地１４,,14,114,2460038,,,,,,,2025-04-28,1,,,,,ノヴァクラフト,0
97,1020001162596,新規,0,2025-04-28,2025-04-28,株式会社ＴｏＭａｙＦｉｅｌｄ,,株式会社,神奈川県,横浜市港北区,菊名６丁目３０番２９－３０６号,,14,109,2220011,,,,,,,2025-04-28,1,,,,,トゥメイフィールド,0
98,1020003028358,新規,0,2025-04-28,2025-04-28,合同会社ＹＵＭＡコンサルティング,,合同会社,神奈川県,横浜市神奈川区,栄町１０番地３５,,14,102,2210052,,,,,,,2025-04-28,1,,,,,ユマコンサルティング,0
99,1020003028366,新規,0,2025-04-28,2025-04-28,ＨＩレーシング夢合同会社,,合同会社,神奈川県,横浜市神奈川区,白幡向町１７番４ー２号,,14,102,2210077,,,,,,,2025-04-28,1,,,,,エイチアイレーシングユメ,0
115,1030001166159,新規,0,2025-04-28,2025-04-28,株式会社リバーデンタル,,株式会社,埼玉県,桶川市,鴨川１丁目１番３９号,,11,231,3630024,,,,,,,2025-04-28,1,,,,,リバーデンタル,0
