sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
13,1010001220099,新規,0,2021-07-30,2021-07-30,株式会社Ｌｉｓｔｅｒ,,株式会社,東京都,千代田区,九段南１丁目５番６号りそな九段ビル５Ｆ,,13,101,1020074,,,,,,,2021-07-30,1,,,,,リスター,0
15,1010003035396,新規,0,2021-07-30,2021-07-30,合同会社ＰＴＶ,,合同会社,東京都,千代田区,平河町２丁目５番３号,,13,101,1020093,,,,,,,2021-07-30,1,,,,,ピーティーブイ,0
16,1010005033654,新規,0,2021-07-30,2021-07-30,弁護士法人外立総合法律事務所,,その他の設立登記法人,東京都,千代田区,内幸町１丁目１番１号,,13,101,1000011,,,,,,,2021-07-30,1,,,,,ハシダテソウゴウホウリツジムショ,0
19,1010401161744,新規,0,2021-07-30,2021-07-30,株式会社フェアトレーター,,株式会社,東京都,港区,港南２丁目１５－１品川インターシティＡ棟２８階,,13,103,1080075,,,,,,,2021-07-30,1,,,,,フェアトレーター,0
20,1010401161769,新規,0,2021-07-30,2021-07-30,ＬＳ－ＳＨＩＰ第１６号株式会社,,株式会社,東京都,港区,六本木１丁目６番１号,,13,103,1060032,,,,,,,2021-07-30,1,,,,,エルエスシップダイジュウロクゴウ,0
21,1010401161777,新規,0,2021-07-30,2021-07-30,ユニフォア・テクノロジーズ・ジャパン株式会社,,株式会社,東京都,港区,六本木１丁目９番１０号アークヒルズ仙石山森タワー２８階ベーカー＆マッケンジー法律事務所（外国法共同事業）内,,13,103,1060032,,,,,,,2021-07-30,1,,,,,ユニフフォアテクノロジーズジャパン,0
22,1010401161819,新規,0,2021-07-30,2021-07-30,株式会社ｈａｋｕｎａ　ｍａｔａｔａ,,株式会社,東京都,港区,芝浦２丁目８番９－２０４号,,13,103,1080023,,,,,,,2021-07-30,1,,,,,ハクナマタタ,0
30,1010501047629,新規,0,2021-07-30,2021-07-30,株式会社ＲＥＢＩＯ,,株式会社,東京都,台東区,小島２丁目２０番１１号,,13,106,1110056,,,,,,,2021-07-30,1,,,,,レビオ,0
32,1010603009064,新規,0,2021-07-30,2021-07-30,合同会社Ｐｕｏｍ　Ｋ,,合同会社,東京都,江東区,有明３丁目７番２６号有明フロンティアビルＢ棟９階,,13,108,1350063,,,,,,,2021-07-30,1,,,,,プオムケー,0
39,1010803003833,新規,0,2021-07-30,2021-07-30,Ｌｉｌｙ＆Ｃｌｅｏ合同会社,,合同会社,東京都,大田区,石川町１丁目２番１４号,,13,111,1450061,,,,,,,2021-07-30,1,,,,,リリーアンドクリオ,0
42,1010903006686,新規,0,2021-07-30,2021-07-30,合同会社ラルク,,合同会社,東京都,世田谷区,北烏山６丁目１１－３エルザ世田谷９０９,,13,112,1570061,,,,,,,2021-07-30,1,,,,,ラルク,0
45,1011001142028,新規,0,2021-07-30,2021-07-30,株式会社Ｂｏｍｏ,,株式会社,東京都,渋谷区,恵比寿２丁目３３番１３－３０１号ＲＩＳＩＮＧＳＵＮ恵比寿二丁目,,13,113,1500013,,,,,,,2021-07-30,1,,,,,ボモ,0
46,1011001142044,新規,0,2021-07-30,2021-07-30,株式会社クラッチ,,株式会社,東京都,目黒区,中央町１丁目１７番２１号前田ビル１階,,13,110,1520001,,,,,,,2021-07-30,1,,,,,クラッチ,0
48,1011003013128,新規,0,2021-07-30,2021-07-30,合同会社ＤＩＧＩＴＡＬ　ＣＯＭＰＡＮＹ,,合同会社,東京都,渋谷区,広尾２丁目１番４号,,13,113,1500012,,,,,,,2021-07-30,1,,,,,デジタルカンパニー,0
52,1011101095828,新規,0,2021-07-30,2021-07-30,株式会社ＫＯＲＥＡ　ＦＯＯＤ　ＨＯＬＤＩＮＧＳ,,株式会社,東京都,新宿区,百人町２丁目１番３号Ｋ－ＰＬＡＺＡ３号館５Ｆ,,13,104,1690073,,,,,,,2021-07-30,1,,,,,コリアフードホールディングス,0
53,1011101095877,新規,0,2021-07-30,2021-07-30,株式会社Ｌａ・Ｐａｕｓｅ,,株式会社,東京都,新宿区,新宿１丁目１９番１０号サンモール第３－３階,,13,104,1600022,,,,,,,2021-07-30,1,,,,,ラポーズ,0
78,1020001142359,新規,0,2021-07-30,2021-07-30,株式会社ＲｏＴ,,株式会社,神奈川県,横浜市西区,北幸１丁目１１番１号水信ビル７Ｆ,,14,103,2200004,,,,,,,2021-07-30,1,,,,,アールオーティー,0
