sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001241558,新規,0,2024-01-19,2024-01-19,株式会社クエスト・シイ,,株式会社,東京都,千代田区,紀尾井町４番１号,,13,101,1020094,,,,,,,2024-01-19,1,,,,,クエストシイ,0
6,1010001241566,新規,0,2024-01-19,2024-01-19,株式会社ＳｍａｒｔＳｔｅｐ,,株式会社,東京都,文京区,湯島１丁目２番１２－９０９号,,13,105,1130034,,,,,,,2024-01-19,1,,,,,スマートステップ,0
7,1010001241574,新規,0,2024-01-19,2024-01-19,ＢＩＣ　Ｇｒｏｕｐ　Ｈｏｌｄｉｎｇｓ株式会社,,株式会社,東京都,千代田区,丸の内３丁目４番１号新国際ビル４階,,13,101,1000005,,,,,,,2024-01-19,1,,,,,ビーアイシーグループホールディングス,0
8,1010001241590,新規,0,2024-01-19,2024-01-19,株式会社Ｒｅｇｉｏｎ＆Ｓｔｒａｔｅｇｙ,,株式会社,東京都,千代田区,丸の内３丁目１－１,,13,101,1000005,,,,,,,2024-01-19,1,,,,,リージョンアンドストラテジー,0
9,1010001241640,新規,0,2024-01-19,2024-01-19,株式会社ＭＹＴ,,株式会社,東京都,千代田区,神田和泉町１番地６－１６ヤマトビル４０５,,13,101,1010024,,,,,,,2024-01-19,1,,,,,エムワイティー,0
14,1010005037705,新規,0,2024-01-19,2024-01-19,一般社団法人次世代技術研究所,,その他の設立登記法人,東京都,千代田区,内神田１丁目３番７号４０１,,13,101,1010047,,,,,,,2024-01-19,1,,,,,,0
16,1010105002245,新規,0,2024-01-19,2024-01-19,一般財団法人資産運用管理協会,,その他の設立登記法人,東京都,八王子市,散田町３丁目２０番１９号,,13,201,1930832,,,,,,,2024-01-19,1,,,,,シサンウンヨウカンリキョウカイ,0
28,1010401179852,新規,0,2024-01-19,2024-01-19,株式会社Ｄｉｖｅｒｓｉｔｙ　Ｐａｒｔｎｅｒｓ,,株式会社,東京都,港区,元赤坂１丁目２番１７号赤坂Ｋタワーレジデンス２９０８,,13,103,1070051,,,,,,,2024-01-19,1,,,,,ダイバーシティパートナーズ,0
36,1010405022884,新規,0,2024-01-19,2024-01-19,Ａｌｔａ特定目的会社,,その他の設立登記法人,東京都,港区,西新橋１丁目１番１号ＥＰコンサルティングサービス内,,13,103,1050003,,,,,,,2024-01-19,1,,,,,アルタ,0
37,1010501051639,新規,0,2024-01-19,2024-01-19,Ｇｅｎｍｉｎｄｕｓ株式会社,,株式会社,東京都,台東区,北上野２丁目２５番７号利達ビル２０５,,13,106,1100014,,,,,,,2024-01-19,1,,,,,ゲンミンダス,0
38,1010501051647,新規,0,2024-01-19,2024-01-19,双霖株式会社,,株式会社,東京都,台東区,台東３丁目１３－１２蔵前ハイム２０４－２,,13,106,1100016,,,,,,,2024-01-19,1,,,,,ソウリン,0
43,1010603010591,新規,0,2024-01-19,2024-01-19,Ｔｉｇｒｅ　ｆａｍ合同会社,,合同会社,東京都,墨田区,千歳１丁目５－１８－８０３,,13,107,1300025,,,,,,,2024-01-19,1,,,,,ティグレファム,0
44,1010605004278,新規,0,2024-01-19,2024-01-19,特定非営利活動法人Ｒａｐｙｕｔａ　Ｆｏｕｎｄａｔｉｏｎ,,その他の設立登記法人,東京都,江東区,木場５丁目８番４０号,,13,108,1350042,,,,,,,2024-01-19,1,,,,,ラピュタファウンデーション,0
