sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
15,1010503007374,新規,0,2024-03-15,2024-03-15,天勝合同会社,,合同会社,東京都,台東区,台東２丁目１７－５－７０２,,13,106,1100016,,,,,,,2024-03-15,1,,,,,テンカツ,0
19,1010701045705,新規,0,2024-03-15,2024-03-15,株式会社Ｄｉｖｉｓｉｏｎ　Ｇ,,株式会社,東京都,品川区,東五反田２丁目１９番１号９０２号室,,13,109,1410022,,,,,,,2024-03-15,1,,,,,ディヴィジョンジー,0
24,1010901054869,新規,0,2024-03-15,2024-03-15,株式会社Ｄ＆Ｋ,,株式会社,東京都,世田谷区,代沢５丁目３６番１５号島田ハイツ２０３,,13,112,1550032,,,,,,,2024-03-15,1,,,,,ディーアンドケー,0
26,1010903008889,新規,0,2024-03-15,2024-03-15,合同会社Ｔ＆Ｍ商事,,合同会社,東京都,世田谷区,弦巻５丁目１１番２－３０１号,,13,112,1540016,,,,,,,2024-03-15,1,,,,,ティーアンドエムショウジ,0
34,1011001160582,新規,0,2024-03-15,2024-03-15,株式会社Ｋｅｗａｉ,,株式会社,東京都,渋谷区,渋谷２丁目１９－１５宮益坂ビルディング６０９,,13,113,1500002,,,,,,,2024-03-15,1,,,,,ケワイ,0
35,1011001160640,新規,0,2024-03-15,2024-03-15,株式会社ＫＰＴＴ,,株式会社,東京都,渋谷区,渋谷２丁目１９番１５号宮益坂ビルディング６０９,,13,113,1500002,,,,,,,2024-03-15,1,,,,,ケーピーティーティー,0
41,1011101106568,新規,0,2024-03-15,2024-03-15,株式会社サードエステート,,株式会社,東京都,新宿区,高田馬場２丁目１４－１０上田ビル３階,,13,104,1690075,,,,,,,2024-03-15,1,,,,,サードエステート,0
42,1011103014208,新規,0,2024-03-15,2024-03-15,合同会社ＭＯ２,,合同会社,東京都,新宿区,新宿３丁目４番８号京王フレンテ新宿３丁目４０７,,13,104,1600022,,,,,,,2024-03-15,1,,,,,エムオーツー,0
43,1011301029494,新規,0,2024-03-15,2024-03-15,株式会社トワイム,,株式会社,東京都,杉並区,高円寺南４丁目２６番１９号高円寺ナショナルコート２０２,,13,115,1660003,,,,,,,2024-03-15,1,,,,,トワイム,0
44,1011403004305,新規,0,2024-03-15,2024-03-15,合同会社ザデイマインド,,合同会社,東京都,板橋区,徳丸３丁目１８番１７号フローラリア２０１,,13,119,1750083,,,,,,,2024-03-15,1,,,,,ザデイマインド,0
46,1011501030434,新規,0,2024-03-15,2024-03-15,株式会社Ｂａｓｅ　ｆｏｒ　Ｗｏｒｋｓ,,株式会社,東京都,荒川区,東日暮里４丁目２５番１－３０１号,,13,118,1160014,,,,,,,2024-03-15,1,,,,,ベースフォーワークス,0
53,1013301052212,新規,0,2024-03-15,2024-03-15,株式会社トレジャーループ,,株式会社,東京都,豊島区,巣鴨３丁目２２番９号カトウビル６０１,,13,116,1700002,,,,,,,2024-03-15,1,,,,,トレジャーループ,0
60,1020003025710,新規,0,2024-03-15,2024-03-15,ベリタス・ツーリズム・ジャパン合同会社,,合同会社,神奈川県,川崎市幸区,幸町３丁目５４７番地１グレイスガーデン多摩川４０４,,14,132,2120011,,,,,,,2024-03-15,1,,,,,ベリタスツーリズムジャパン,0
61,1020003025727,新規,0,2024-03-15,2024-03-15,合同会社ルミニア,,合同会社,神奈川県,横浜市西区,浅間町１丁目４番３号ウィザードビル４０２,,14,103,2200072,,,,,,,2024-03-15,1,,,,,ルミニア,0
62,1020003025735,新規,0,2024-03-15,2024-03-15,合同会社ジェリコーポレーション,,合同会社,神奈川県,横浜市泉区,緑園５丁目２１番地２６,,14,116,2450002,,,,,,,2024-03-15,1,,,,,ジェリコーポレーション,0
69,1021003014257,新規,0,2024-03-15,2024-03-15,合同会社ＮＣ,,合同会社,神奈川県,鎌倉市,十二所３０８番地７,,14,204,2480001,,,,,,,2024-03-15,1,,,,,エヌシー,0
76,1030001159154,新規,0,2024-03-15,2024-03-15,株式会社Ｂ‐ｆｏｒｔｈ,,株式会社,埼玉県,八潮市,大字大曽根４２７番地２,,11,234,3400834,,,,,,,2024-03-15,1,,,,,ビーフォース,0
77,1030001159179,新規,0,2024-03-15,2024-03-15,株式会社グラススタッフ,,株式会社,埼玉県,草加市,両新田東町８６番７－１０２号,,11,221,3400026,,,,,,,2024-03-15,1,,,,,グラススタッフ,0
78,1030001159204,新規,0,2024-03-15,2024-03-15,株式会社ＺＯＲＯ,,株式会社,埼玉県,さいたま市南区,大字円正寺２０５番地２塩原荘２０１,,11,108,3360043,,,,,,,2024-03-15,1,,,,,ゾロ,0
79,1030003023721,新規,0,2024-03-15,2024-03-15,合同会社ＬＳＰ,,合同会社,埼玉県,鴻巣市,鎌塚２丁目４－３山下邸１０１号室,,11,217,3690112,,,,,,,2024-03-15,1,,,,,エルエスピー,0
80,1030003023754,新規,0,2024-03-15,2024-03-15,合同会社ＡＬＥＳＴ,,合同会社,埼玉県,越谷市,七左町５丁目１００番地,,11,222,3430851,,,,,,,2024-03-15,1,,,,,アレスト,0
81,1030003023795,新規,0,2024-03-15,2024-03-15,合同会社ＥＳＩ　ＡＧＥＮＣＹ,,合同会社,埼玉県,秩父郡小鹿野町,両神薄２８０番地,,11,365,3680201,,,,,,,2024-03-15,1,,,,,イーエスアイエージェンシー,0
89,1040001132589,新規,0,2024-03-15,2024-03-15,株式会社Ｗ．Ａ＆Ｓ,,株式会社,千葉県,柏市,手賀７３５番地,,12,217,2701465,,,,,,,2024-03-15,1,,,,,ダブリュードットエーエス,0
90,1040001132614,新規,0,2024-03-15,2024-03-15,みらいファーム株式会社,,株式会社,千葉県,千葉市若葉区,西都賀５丁目８番２号,,12,104,2640026,,,,,,,2024-03-15,1,,,,,ミライファーム,0
92,1040003024495,新規,0,2024-03-15,2024-03-15,合同会社ＴｒａｎｓＡＩ,,合同会社,千葉県,市川市,二俣２丁目１４－１３オッツ西船橋１０５,,12,203,2720001,,,,,,,2024-03-15,1,,,,,トランスエーアイ,0
95,1050005013396,新規,0,2024-03-15,2024-03-15,一般社団法人楽招会,,その他の設立登記法人,茨城県,常陸大宮市,大岩７２番地,,08,225,3192418,,,,,,,2024-03-15,1,,,,,ラクショウカイ,0
101,1080101024583,新規,0,2024-03-15,2024-03-15,銘洋都京株式会社,,株式会社,静岡県,田方郡函南町,平井１７５３番１０４３ラッキークレスト１０３室,,22,325,4190107,,,,,,,2024-03-15,1,,,,,メイヨウトキョウ,0
