13,1010101011893,01,1,2023-10-17,2015-10-05,"株式会社Ｊ＆Ｊ　Ｂｅａｕｔｙ　ｓａｌｏｎ",,301,"東京都","八王子市","横山町１４番地４梅谷ビル１Ｆ",,13,201,1920081,,,,,,,2015-10-05,0,,,,,"ジェイアンドジェイビューティーサロン",0
14,1010101011893,12,1,2023-10-17,2016-01-20,"株式会社Ｊ＆Ｊ　Ｂｅａｕｔｙ　ｓａｌｏｎ",,301,"東京都","八王子市","三崎町９－１第２浅井ビル１階",,13,201,1920084,,,,,,,2015-10-05,0,,,,,"ジェイアンドジェイビューティーサロン",0
15,1010101011893,12,1,2023-10-17,2019-10-29,"株式会社Ｊ＆Ｊ　Ｂｅａｕｔｙ　ｓａｌｏｎ",,301,"東京都","八王子市","中町１－３ドン・キホーテ八王子駅前店７Ｆ",,13,201,1920085,,,,,,,2015-10-05,1,,,,,"ジェイアンドジェイビューティーサロン",0
16,1010401110115,12,0,2023-10-17,2023-09-29,"株式会社エスエージェント",,301,"東京都","港区","六本木７丁目６－１９ＲＥＶＥＲＩＥ‐ＲＯＰＰＯＮＧＩ６階",,13,103,1060032,,,,,,,2015-10-05,1,,,,,"エスエージェント",0
17,1010401126391,12,0,2023-10-17,2023-10-12,"株式会社１９８８ＫＯＲＹＯＲＩ‐ＹＡ",,301,"東京都","港区","東麻布２丁目３番１１号",,13,103,1060044,,,,,,,2016-08-03,1,,,,,"イチキュウハチハチコリョウリヤ",0
18,1010401134873,01,1,2023-10-17,2017-11-10,"株式会社ｎａｖｙｆｏｒｃｅ",,301,"東京都","港区","南青山２丁目２番１５号Ｗｉｎ青山ビルＵＣＦ９１７",,13,103,1070062,,,,,,,2017-11-10,1,,,,,"ネイビーフォース",0
19,1010401140277,12,0,2023-10-17,2023-10-12,"株式会社ＴＹアソシエイト",,301,"東京都","台東区","浅草５丁目４８番６号",,13,106,1110032,,,,,,,2018-08-15,1,,,,,"ティワイアソシエイト",0
20,1010401168021,12,0,2023-10-17,2023-10-03,"株式会社６ｓｅｃｈｓ",,301,"東京都","港区","六本木３丁目３番１５ＴＳタワー１０１号室",,13,103,1060032,,,,,,,2022-06-24,1,,,,,"ゼクス",0
21,1010401177732,01,0,2023-10-17,2023-10-17,"株式会社Ｅｕｒｅｋａｓｔａｒｓ",,301,"東京都","港区","虎ノ門１丁目１７番１号虎ノ門ヒルズビジネスタワー１５階",,13,103,1050001,,,,,,,2023-10-17,1,,,,,"エウレカスターズ",0
22,1010403019858,21,0,2023-10-17,2023-10-02,"奥澤産業支払合同会社",,305,"東京都","港区","浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ",,13,103,1050013,,,2023-10-02,01,,,2018-12-19,1,,,,,"オクザワサンギョウシハライ",0
23,1010403031111,01,0,2023-10-17,2023-10-17,"シーキューブ合同会社",,305,"東京都","港区","北青山１丁目３番１号",,13,103,1070061,,,,,,,2023-10-17,1,,,,,"シーキューブ",0
24,1010405015657,12,0,2023-10-17,2023-10-05,"一般社団法人日本防災プラットフォーム",,399,"東京都","千代田区","霞が関１丁目４番１号",,13,101,1000013,,,,,,,2017-04-18,1,,,,,"ニホンボウサイプラットフォーム",0
25,1010501025238,12,0,2023-10-17,2023-10-12,"株式会社サップ",,301,"東京都","荒川区","荒川４丁目２５番８－６０２号",,13,118,1160002,,,,,,,2015-10-05,1,,,,,"サップ",0
26,1010501035740,12,0,2023-10-17,2023-10-12,"東京アサヒグローバル株式会社",,301,"東京都","台東区","東上野２丁目２０－１１日産ビル３階",,13,106,1100015,,,,,,,2015-10-05,1,,,,,"トウキョウアサヒグローバル",0
27,1010602025054,21,0,2023-10-17,2023-10-06,"有限会社エム・アイ・シー",,302,"東京都","墨田区","立花６丁目２２番３号",,13,107,1310043,,,2023-10-06,01,,,2015-10-05,1,,,,,"エムアイシー",0
28,1010701035458,12,0,2023-10-17,2023-10-10,"株式会社ＴＲＩＣＯ　ＥＣＨＯ",,301,"東京都","品川区","西五反田１丁目２６番２号",,13,109,1410031,,,,,,,2018-03-07,1,,,,,"トリコエコー",0
29,1010701043238,12,0,2023-10-17,2023-10-12,"株式会社Ｈ",,301,"東京都","豊島区","東池袋１丁目３６－７アルテール池袋６１４",,13,116,1700013,,,,,,,2022-09-26,1,,,,,"エイチ",0
30,1010701044987,01,0,2023-10-17,2023-10-17,"東京代行株式会社",,301,"東京都","品川区","西五反田２丁目１５番１０号９０１",,13,109,1410031,,,,,,,2023-10-17,1,,,,,"トウキョウダイコウ",0
31,1010701044995,01,0,2023-10-17,2023-10-17,"株式会社ＬＥシステム",,301,"東京都","品川区","大井１丁目４７番１号ＮＴビル",,13,109,1400014,,,,,,,2023-10-17,1,,,,,"エルイーシステム",0
32,1010703006911,01,0,2023-10-17,2023-10-17,"合同会社エテ",,305,"東京都","品川区","旗の台５丁目２７番１０号",,13,109,1420064,,,,,,,2023-10-17,1,,,,,"エテ",0
33,1010705003551,01,0,2023-10-17,2023-10-17,"一般社団法人ソーシャルコレクティブ",,399,"東京都","品川区","小山２丁目４番１８－４０６号",,13,109,1420062,,,,,,,2023-10-17,1,,,,,"ソーシャルコレクティブ",0
34,1010802015755,12,0,2023-10-17,2023-10-13,"有限会社六十",,302,"東京都","中野区","松が丘２丁目１１番８号",,13,114,1650024,,,,,,,2015-10-05,1,,,,,"ムトウ",0
35,1010901051750,12,0,2023-10-17,2023-10-13,"ＳＯＵＳＨＩ不動産株式会社",,301,"東京都","渋谷区","千駄ヶ谷３丁目５番１５号",,13,113,1510051,,,,,,,2022-10-12,1,,,,,"ソウシフドウサン",0
36,1010901054002,01,0,2023-10-17,2023-10-17,"株式会社Ｍｙ　Ｆｒｉｅｎｄ　Ｅｎｇｌｉｓｈ",,301,"東京都","世田谷区","深沢５丁目３６番３号",,13,112,1580081,,,,,,,2023-10-17,1,,,,,"マイフレンドイングリッシュ",0
37,1011001002099,12,0,2023-10-17,2023-10-03,"株式会社イエローツーファクトリー",,301,"東京都","渋谷区","富ヶ谷１丁目３０番２２号",,13,113,1510063,,,,,,,2015-10-05,1,,,,,"イエローツーファクトリー",0
38,1011001018500,01,1,2023-10-17,2015-10-05,"ハードラダ株式会社",,301,"東京都","渋谷区","初台２丁目１４番９号",,13,113,1510061,,,,,,,2015-10-05,1,,,,,"ハードラダ",0
39,1011001109142,11,0,2023-10-17,2023-10-06,"株式会社Ｋｏｅｅｒｕ　Ｇｌｏｂａｌ",,301,"神奈川県","鎌倉市","扇ガ谷１丁目８番１号山口ビル３Ｆ",,14,204,2480011,,,,,,,2016-01-20,1,,,,,"コエルグローバル",0
40,1011001157612,01,0,2023-10-17,2023-10-17,"株式会社ＴＳＵＫＩＡＧＥ　ＣＵＬＴＵＲＥ　ＰＲＯＪＥＣＴ",,301,"東京都","渋谷区","桜丘町４ー１４ＶＯＲＴ渋谷桜丘８Ｆ",,13,113,1500031,,,,,,,2023-10-17,1,,,,,"ツキアゲカルチャープロジェクト",0
41,1011001157637,01,0,2023-10-17,2023-10-17,"株式会社ａｏ．",,301,"東京都","渋谷区","渋谷２丁目１番１２号ＶＯＲＴＡＯＹＡＭＡＩＩ２階Ｍ区画",00132274,13,113,1500002,,,,,,,2023-10-17,1,,,,,"アオ",0
42,1011001157661,01,0,2023-10-17,2023-10-17,"株式会社ｙｏｆｕｋａｓｈｉ",,301,"東京都","目黒区","青葉台４丁目７番７号住友不動産青葉台ヒルズ６階",,13,110,1530042,,,,,,,2023-10-17,1,,,,,"ヨフカシ",0
43,1011101104332,12,0,2023-10-17,2023-10-11,"宝帝株式会社",,301,"東京都","豊島区","東池袋３丁目１５番１４号",,13,116,1700013,,,,,,,2023-09-11,1,,,,,"ホウテイ",0
44,1011101104753,01,0,2023-10-17,2023-10-17,"株式会社肉＆麺",,301,"東京都","新宿区","大久保１丁目１３番５号大久保マンション２号館１０５",,13,104,1690072,,,,,,,2023-10-17,1,,,,,"ニクアンドメン",0
45,1011101104761,01,0,2023-10-17,2023-10-17,"株式会社Ｔパートナーズ",,301,"東京都","新宿区","高田馬場１丁目１７番１６号",,13,104,1690075,,,,,,,2023-10-17,1,,,,,"ティーパートナーズ",0
46,1011103005438,01,1,2023-10-17,2015-10-05,"ＨＯＰＥ１４１２合同会社",,305,"東京都","新宿区","市谷田町３丁目１３番地",,13,104,1620843,,,,,,,2015-10-05,1,,,,,"ホープイチヨンイチニ",0
47,1011103013606,01,0,2023-10-17,2023-10-17,"クレステップ合同会社",,305,"東京都","新宿区","西新宿３丁目３－１２水間ビル６Ｆ",,13,104,1600023,,,,,,,2023-10-17,1,,,,,"クレステップ",0
48,1011302016632,01,1,2023-10-17,2015-10-05,"有限会社トポス",,302,"東京都","杉並区","久我山５丁目３０番１３号",,13,115,1680082,,,,,,,2015-10-05,1,,,,,"トポス",0
49,1011303004173,01,1,2023-10-17,2021-09-16,"合同会社ＫＹワークス",,305,"東京都","杉並区","天沼２丁目４３番１１号クウォーターキャビン２０１",,13,115,1670032,,,,,,,2021-09-16,0,,,,,"ケイワイワークス",0
50,1011303004173,12,1,2023-10-17,2022-08-23,"合同会社ＫＹワークス",,305,"神奈川県","三浦郡葉山町","堀内２０４５番地の２０",,14,301,2400112,,,,,,,2021-09-16,0,,,,,"ケイワイワークス",0
51,1011303004173,12,1,2023-10-17,2023-10-05,"合同会社ＫＹワークス",,305,"神奈川県","横須賀市","芦名１丁目－６番－７号",,14,201,2400104,,,,,,,2021-09-16,1,,,,,"ケイワイワークス",0
52,1011401022853,12,0,2023-10-17,2023-10-13,"株式会社フォミクス",,301,"埼玉県","川口市","元郷３丁目１２番３号ミライズ川口ビル２０１号",,11,203,3320011,,,,,,,2020-10-02,1,,,,,"フォミクス",0
53,1011401023901,01,1,2023-10-17,2021-12-14,"株式会社Ｌｉｎｋａｇｅ",,301,"東京都","板橋区","大和町２２番４号",,13,119,1730012,,,,,,,2021-12-14,1,,,,,,0
54,1011401025534,01,0,2023-10-17,2023-10-17,"株式会社安田幸平ＨＲ事務所",,301,"東京都","板橋区","宮本町４５番７－５０３号",,13,119,1740054,,,,,,,2023-10-17,1,,,,,"ヤスダコウヘイエイチアールジムショ",0
55,1011401025542,01,0,2023-10-17,2023-10-17,"麟琅株式会社",,301,"東京都","板橋区","熊野町５番地１－２０３",,13,119,1730025,,,,,,,2023-10-17,1,,,,,"リンロウ",0
56,1011501024072,12,0,2023-10-17,2023-10-12,"シルキーグレイス株式会社",,301,"東京都","豊島区","東池袋１丁目３６－７アルテール池袋６１４",,13,116,1700013,,,,,,,2018-09-18,1,,,,,"シルキーグレイス",0
57,1011502013149,01,1,2023-10-17,2015-10-05,"タケダホーム有限会社",,302,"東京都","北区","浮間２丁目２４番４号",,13,117,1150051,,,,,,,2015-10-05,1,,,,,"タケダホーム",0
58,1011601016622,12,0,2023-10-17,2023-10-13,"株式会社カノン",,301,"東京都","大田区","池上７丁目１３番６号スペースＩ－Ｅ号",00132279,13,111,1460082,,,,,,,2015-10-05,1,,,,,"カノン",0
59,1011603004096,01,0,2023-10-17,2023-10-17,"Ｆｅｅｌ’ｓ合同会社",,305,"東京都","練馬区","谷原２丁目８番７－２０１号",,13,120,1770032,,,,,,,2023-10-17,1,,,,,"フィールズ",0
60,1011801043177,01,0,2023-10-17,2023-10-17,"株式会社アースアライブ",,301,"東京都","葛飾区","西新小岩４丁目１４番３号メゾン・ド・メイ１０１号室",,13,122,1240025,,,,,,,2023-10-17,1,,,,,"アースアライブ",0
61,1011802002248,01,1,2023-10-17,2015-10-05,"有限会社木村金型製作所",,302,"東京都","葛飾区","東立石４丁目１１番３０号",,13,122,1240013,,,,,,,2015-10-05,1,,,,,"キムラカナガタセイサクショ",0
62,1012302001962,01,1,2023-10-17,2015-10-05,"有限会社サロン・ド・コウ",,302,"東京都","町田市","鶴川２丁目１１番地７の１０２",,13,209,1950061,,,,,,,2015-10-05,1,,,,,"サロンドコウ",0
63,1012401000246,01,1,2023-10-17,2015-10-05,"エヌティ産業株式会社",,301,"東京都","府中市","住吉町１丁目４４番地の４",,13,206,1830034,,,,,,,2015-10-05,0,,,,,"エヌティサンギョウ",0
64,1012401000246,12,0,2023-10-17,2023-10-13,"エヌティ産業株式会社",,301,"東京都","世田谷区","宮坂３丁目２８番１４号",,13,112,1560051,,,,,,,2015-10-05,1,,,,,"エヌティサンギョウ",0
65,1012402020185,01,1,2023-10-17,2015-10-05,"有限会社三田村",,302,"東京都","三鷹市","新川１丁目１４番１３号",,13,204,1810004,,,,,,,2015-10-05,1,,,,,"ミタムラ",0
66,1012801022699,01,0,2023-10-17,2023-10-17,"Ｓ．Ｃ．Ｍ．テクノロジー株式会社",,301,"東京都","立川市","幸町５丁目１０６番１８号",,13,202,1900002,,,,,,,2023-10-17,1,,,,,"エスシーエムテクノロジー",0
67,1013102001558,12,0,2023-10-17,2023-10-13,"有限会社安本塗装店",,302,"東京都","青梅市","根ヶ布２丁目２３７番地の６３７",,13,205,1980004,,,,,,,2015-10-05,1,,,,,,0
68,1013301045967,12,0,2023-10-17,2023-10-06,"株式会社ＮｏｉＳｅ．Ａ",,301,"東京都","豊島区","東池袋１丁目１７番１１号パークハイツ池袋１１０５号",,13,116,1700013,,,,,,,2020-07-20,1,,,,,"ノイズエー",0
69,1020001084931,01,1,2023-10-17,2015-10-05,"株式会社アマム",,301,"神奈川県","横浜市戸塚区","鳥が丘９０番地４",,14,110,2440001,,,,,,,2015-10-05,1,,,,,"アマム",0
70,1020001102148,01,1,2023-10-17,2015-10-05,"株式会社グリーンフューチャーズ",,301,"神奈川県","川崎市中原区","上平間１４８８番地１－５０３",,14,133,2110013,,,,,,,2015-10-05,1,,,,,"グリーンフューチャーズ",0
71,1020001109267,01,1,2023-10-17,2015-10-05,"株式会社アクノレ",,301,"神奈川県","横浜市青葉区","市ケ尾町５３２－９",,14,117,2250024,,,,,,,2015-10-05,0,,,,,,0
72,1020001109267,11,1,2023-10-17,2017-10-12,"株式会社Ｃｅｌｅｓｔｅ",,301,"神奈川県","横浜市青葉区","市ケ尾町５３２－９",,14,117,2250024,,,,,,,2015-10-05,0,,,,,"セレステ",0
73,1020001109267,12,1,2023-10-17,2017-10-16,"株式会社Ｃｅｌｅｓｔｅ",,301,"東京都","江東区","南砂５丁目１３番２０号小野ビル２０１",,13,108,1360076,,,,,,,2015-10-05,1,,,,,"セレステ",0
74,1020001124885,01,1,2023-10-17,2018-02-02,"株式会社ＲＹＯＷＡ",,301,"神奈川県","横浜市栄区","笠間２丁目３１－７",,14,115,2470006,,,,,,,2018-02-02,1,,,,,"リョーワ",0
75,1020001146203,12,0,2023-10-17,2023-10-03,"パシフィックトレード株式会社",,301,"神奈川県","横浜市神奈川区","六角橋６丁目１６－６－２",,14,102,2210802,,,,,,,2022-04-21,1,,,,,"パシフィックトレード",0
76,1020001153570,01,1,2023-10-17,2023-09-19,"ＴＢテクノス株式会社",,301,"神奈川県","横浜市西区","藤棚町１丁目８２番ドエル西横浜４０２号室",,14,103,2200053,,,,,,,2023-09-19,1,,,,,"ティビイテクノス",0
77,1020001153942,01,0,2023-10-17,2023-10-17,"株式会社ＭＡＵマネジメント",,301,"神奈川県","川崎市中原区","新丸子東３丁目１１００－１２Ｍ４６１０",,14,133,2110004,,,,,,,2023-10-17,1,,,,,"マウマネジメント",0
78,1020002083726,01,1,2023-10-17,2015-10-05,"有限会社鈴木精機",,302,"神奈川県","川崎市中原区","苅宿３１番２６号",,14,133,2110022,,,,,,,2015-10-05,1,,,,,"スズキセイキ",0
79,1020003024778,01,0,2023-10-17,2023-10-17,"合同会社ＡＬＭＡ",,305,"神奈川県","川崎市多摩区","三田１丁目１２番５－４０８",,14,135,2140034,,,,,,,2023-10-17,1,,,,,"アルマ",0
80,1020003024803,01,0,2023-10-17,2023-10-17,"合同会社ＨＭ",,305,"神奈川県","横浜市西区","北幸２丁目１０番地４８むつみビル３Ｆ",,14,103,2200004,,,,,,,2023-10-17,1,,,,,"エイチエム",0
81,1021001001273,01,1,2023-10-17,2015-10-05,"株式会社大器機工",,301,"神奈川県","綾瀬市","深谷南１丁目５番１号",,14,218,2521106,,,,,,,2015-10-05,1,,,,,"タイキキコウ",0
82,1021001052630,01,1,2023-10-17,2015-10-05,"株式会社アキラ・コーポレーション",,301,"神奈川県","横須賀市","安浦町３丁目２４番２",,14,201,2380012,,,,,,,2015-10-05,1,,,,,"アキラコーポレーション",0
83,1021001055906,12,0,2023-10-17,2023-10-12,"株式会社Ｂａｎｄｅ　Ｅｎｇｅｌ",,301,"神奈川県","川崎市中原区","木月３丁目１６番１７号",,14,133,2110025,,,,,,,2015-10-05,1,,,,,"バンデエンジェル",0
84,1021001080466,01,0,2023-10-17,2023-10-17,"株式会社ミリョクリエ",,301,"神奈川県","足柄上郡開成町","吉田島４３４１－１",,14,366,2580021,,,,,,,2023-10-17,1,,,,,"ミリョクリエ",0
85,1021002022302,21,0,2023-10-17,2023-10-06,"有限会社チカラ電気設備",,302,"神奈川県","相模原市中央区","上溝３１２４番地",,14,152,2520243,,,2023-10-06,01,,,2015-10-05,1,,,,,"チカラデンキセツビ",0
86,1021002046012,01,1,2023-10-17,2015-10-05,"有限会社エイエスティ",,302,"神奈川県","綾瀬市","深谷３０３０番地２",,14,218,2521103,,,,,,,2015-10-05,0,,,,,"エイエスティ",0
87,1021002046012,12,1,2023-10-17,2023-07-24,"有限会社エイエスティ",,302,"神奈川県","綾瀬市","深谷中９丁目８番４４号",,14,218,2521107,,,,,,,2015-10-05,1,,,,,"エイエスティ",0
88,1021002067677,01,1,2023-10-17,2015-10-05,"有限会社横杉運送店",,302,"神奈川県","横須賀市","坂本町２丁目４０番地",,14,201,2380043,,,,,,,2015-10-05,1,,,,,"ヨコスギウンソウテン",0
89,1021005012911,01,0,2023-10-17,2023-10-17,"一般社団法人湘南鎌倉まごころが届く",,399,"神奈川県","鎌倉市","大船５丁目７番２７号コーポ常楽２０１",,14,204,2470056,,,,,,,2023-10-17,1,,,,,"ショウナンカマクラマゴコロガトドク",0
90,1030001088064,21,0,2023-10-17,2023-09-29,"株式会社匠建裝",,301,"埼玉県","熊谷市","久下４８６４番地",,11,202,3600026,,,2023-09-29,01,,,2015-10-05,1,,,,,"タクミケンソウ",0
91,1030001120396,21,0,2023-10-17,2023-10-03,"株式会社のぼりや",,301,"埼玉県","熊谷市","本石１丁目１１７番地",,11,202,3600815,,,2023-10-03,01,,,2017-05-23,1,,,,,"ノボリヤ",0
92,1030001156639,01,0,2023-10-17,2023-10-17,"株式会社淺井空調",,301,"埼玉県","さいたま市岩槻区","大字馬込２９７番地５",,11,110,3390077,,,,,,,2023-10-17,1,,,,,"アサイクウチョウ",0
93,1030001156688,01,0,2023-10-17,2023-10-17,"極ジャパン株式会社",,301,"埼玉県","越谷市","大沢３丁目６番１号",,11,222,3430025,,,,,,,2023-10-17,1,,,,,"キワミジャパン",0
94,1030001156705,01,0,2023-10-17,2023-10-17,"株式会社ウルブス",,301,"埼玉県","鴻巣市","鴻巣１１８８番地１",,11,217,3650028,,,,,,,2023-10-17,1,,,,,"ウルブス",0
95,1030002008228,21,0,2023-10-17,2023-10-02,"有限会社高梨",,302,"埼玉県","さいたま市浦和区","岸町４丁目１８番１９号",,11,107,3300064,,,2023-10-02,01,,,2015-10-05,1,,,,,"タカナシ",0
96,1030002021916,01,1,2023-10-17,2015-10-05,"有限会社山田製作所",,302,"埼玉県","さいたま市岩槻区","大字鹿室６９０番地１",,11,110,3390001,,,,,,,2015-10-05,1,,,,,"ヤマダセイサクショ",0
97,1030002101437,01,1,2023-10-17,2015-10-05,"有限会社尾林印刷所",,302,"埼玉県","川口市","元郷１丁目１６番１４号",,11,203,3320011,,,,,,,2015-10-05,1,,,,,"オバヤシインサツジョ",0
98,1030003022789,01,0,2023-10-17,2023-10-17,"合同会社ケイツーサービス",,305,"埼玉県","川越市","大字鴨田２４４４番地１０",,11,201,3500844,,,,,,,2023-10-17,1,,,,,"ケイツーサービス",0
99,1030003022797,01,0,2023-10-17,2023-10-17,"合同会社エスティーライン",,305,"埼玉県","富士見市","東みずほ台３丁目２３番地１２",,11,235,3540015,,,,,,,2023-10-17,1,,,,,"エスティーライン",0
100,1030005004892,01,1,2023-10-17,2015-10-05,"特定非営利活動法人豊田ふるさとづくり振興会",,399,"埼玉県","久喜市","新井２３３番地１",,11,232,3491115,,,,,,,2015-10-05,1,,,,,"トヨダフルサトヅクリシンコウカイ",0
101,1030005021418,01,0,2023-10-17,2023-10-17,"医療法人社団Ｋｅｉ　Ｄｅｎｔａｌ",,399,"埼玉県","比企郡滑川町","大字羽尾５００番地２権田アパート２０２号室",,11,341,3550811,,,,,,,2023-10-17,1,,,,,"ケイデンタル",0
102,1040001003880,01,1,2023-10-17,2015-10-05,"総武電機工業株式会社",,301,"千葉県","千葉市稲毛区","稲毛台町１７番３号",,12,103,2630032,,,,,,,2015-10-05,1,,,,,"ソウブデンキコウギョウ",0
103,1040001053471,01,1,2023-10-17,2015-10-05,"株式会社ゼント",,301,"千葉県","君津市","上７９６番地３",,12,225,2991107,,,,,,,2015-10-05,1,,,,,"ゼント",0
104,1040001108770,12,0,2023-10-17,2023-10-13,"株式会社ＫｉＳＢｉＧ",,301,"東京都","江戸川区","南小岩６丁目１６番１５号ＫｉＳＢｉＧ南小岩３０１",,13,123,1330056,,,,,,,2019-04-10,1,,,,,"キスビッグ",0
105,1040001130452,01,0,2023-10-17,2023-10-17,"株式会社浦建設",,301,"千葉県","千葉市緑区","椎名崎町１１５６番地３－１０２",,12,105,2660016,,,,,,,2023-10-17,1,,,,,"ウラケンセツ",0
106,1040001130535,01,0,2023-10-17,2023-10-17,"株式会社田所自動車",,301,"千葉県","山武市","本須賀３０５１番地１",,12,237,2891305,,,,,,,2023-10-17,1,,,,,"タドコロジドウシャ",0
107,1040002046409,21,0,2023-10-17,2023-10-02,"有限会社秋清",,302,"千葉県","松戸市","秋山３７番地の１",,12,207,2702223,,,2023-10-02,01,,,2015-10-05,1,,,,,"アキセイ",0
108,1040002062018,21,0,2023-10-17,2023-10-02,"金井重機興業有限会社",,302,"千葉県","四街道市","大日１０１７番地",,12,228,2840001,,,2023-10-02,01,,,2015-10-05,1,,,,,"カナイジュウキコウギョウ",0
109,1040002087188,21,0,2023-10-17,2023-09-04,"有限会社ミキホームズ",,302,"千葉県","香取市","加藤洲９５１番地",,12,236,2870802,,,2023-09-04,01,,,2015-10-05,1,,,,,"ミキホームズ",0
110,1040003023514,01,0,2023-10-17,2023-10-17,"合同会社ブライトエンジン",,305,"千葉県","松戸市","六実５丁目２６番地１８",,12,207,2702204,,,,,,,2023-10-17,1,,,,,"ブライトエンジン",0
111,1040003023555,01,0,2023-10-17,2023-10-17,"サクラインターナショナル合同会社",,305,"千葉県","印西市","草深２４４１番地５",,12,231,2701337,,,,,,,2023-10-17,1,,,,,"サクラインターナショナル",0
112,1040003023563,01,0,2023-10-17,2023-10-17,"合同会社エクストラ",,305,"千葉県","市原市","古都辺３６３番地２２",,12,219,2900165,,,,,,,2023-10-17,1,,,,,"エクストラ",0
113,1040005021730,12,0,2023-10-17,2023-09-29,"一般社団法人ふなばしリカレント教育協会",,399,"千葉県","船橋市","湊町１丁目２番２１号",,12,204,2730011,,,,,,,2022-09-12,1,,,,,"フナバシリカレントキョウイクキョウカイ",0
114,1050001020314,01,1,2023-10-17,2015-10-05,"株式会社トムラ",,301,"茨城県","鹿嶋市","大字和２００１番地３",,08,222,3112215,,,,,,,2015-10-05,1,,,,,"トムラ",0
115,1050001036491,01,1,2023-10-17,2015-10-05,"ネクストステージ株式会社",,301,"茨城県","石岡市","府中３丁目８番２号",,08,205,3150013,,,,,,,2015-10-05,1,,,,,"ネクストステージ",0
116,1050001043471,11,0,2023-10-17,2023-10-06,"株式会社ＺＥＲＱ",,301,"茨城県","常総市","新石下３８５３番地ハイツ青木テナント１０１",,08,211,3002706,,,,,,,2017-10-10,1,,,,,"リュウシン",0
117,1050001048454,12,0,2023-10-17,2023-10-04,"八港商事株式会社",,301,"茨城県","那珂郡東海村","村松北１丁目１３番２号",,08,341,3191108,,,,,,,2020-12-10,1,,,,,"ハチコウショウジ",0
118,1050001051565,11,0,2023-10-17,2023-10-04,"株式会社Ｃｕｌｔｉｖａ",,301,"茨城県","つくば市","今鹿島６１４１番地",,08,220,3002641,,,,,,,2022-08-18,1,,,,,"カルティバ",0
119,1050001053628,01,0,2023-10-17,2023-10-17,"株式会社茨城ビジネスサポート",,301,"茨城県","水戸市","宮町１丁目２－４ＭＹＭビル３Ｆ",,08,201,3100015,,,,,,,2023-10-17,1,,,,,"イバラキビジネスサポート",0
