sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001229867,新規,0,2022-10-04,2022-10-04,ライジングスター株式会社,,株式会社,東京都,中央区,新川１丁目６番１２号ＡＩビル茅場町５１２,,13,102,1040033,,,,,,,2022-10-04,1,,,,,ライジングスター,0
7,1010001229900,新規,0,2022-10-04,2022-10-04,株式会社ＭＡＮＳＨＯｅ,,株式会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２階,,13,102,1040061,,,,,,,2022-10-04,1,,,,,マンシュー,0
16,1010401169969,新規,0,2022-10-04,2022-10-04,株式会社世界旅行社,,株式会社,東京都,港区,芝５丁目３６番４号札の辻スクエア９階,,13,103,1080014,,,,,,,2022-10-04,1,,,,,セカイリョコウシャ,0
17,1010401169985,新規,0,2022-10-04,2022-10-04,Ｎｏｒｄｅｎ　Ｊａｐａｎ株式会社,,株式会社,東京都,港区,虎ノ門４丁目３番１号城山トラストタワー２７階,,13,103,1050001,,,,,,,2022-10-04,1,,,,,ノルデンジャパン,0
18,1010401170019,新規,0,2022-10-04,2022-10-04,株式会社Ａｉｎｍｅｎｔｔ,,株式会社,東京都,港区,赤坂８丁目４番１４号青山タワープレイス８Ｆ,,13,103,1070052,,,,,,,2022-10-04,1,,,,,エイメント,0
23,1010501049435,新規,0,2022-10-04,2022-10-04,株式会社恩田美匠,,株式会社,東京都,台東区,橋場１丁目３６番８－８０１号,,13,106,1110023,,,,,,,2022-10-04,1,,,,,オンダビショウ,0
31,1010901051718,新規,0,2022-10-04,2022-10-04,株式会社日本建設パートナー,,株式会社,東京都,世田谷区,池尻３丁目２３番２－５０５号,,13,112,1540001,,,,,,,2022-10-04,1,,,,,ニホンケンセツパートナー,0
38,1011001150022,新規,0,2022-10-04,2022-10-04,株式会社ココロザシー,,株式会社,東京都,渋谷区,桜丘町２２－１７グランドスポット１Ｆ,,13,113,1500031,,,,,,,2022-10-04,1,,,,,ココロザシー,0
39,1011003015462,新規,0,2022-10-04,2022-10-04,オハチャイズ合同会社,,合同会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,,,,,2022-10-04,1,,,,,オハチャイズ,0
49,1011205002515,新規,0,2022-10-04,2022-10-04,一般社団法人災害協働サポート東京,,その他の設立登記法人,東京都,中野区,中央５丁目４１番１８号,,13,114,1640011,,,,,,,2022-10-04,1,,,,,サイガイキョウドウサポートトウキョウ,0
