sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001170922,登記記録の閉鎖等,0,2025-09-12,2025-08-29,株式会社プログレス,,株式会社,東京都,中央区,築地３丁目９番１０号,,13,102,1040045,,,2025-08-29,清算の結了等,,,2015-10-14,1,,,,,プログレス,0
11,1010001250724,登記記録の閉鎖等,0,2025-09-12,2025-09-04,ＣＹＢＥＲ　ＮＥＴＷＯＲＫＳ株式会社,,株式会社,東京都,中央区,銀座７丁目１３番６号サガミビル２階,,13,102,1040061,,,2025-09-04,清算の結了等,,,2024-12-13,1,,,,,サイバーネットワークス,0
16,1010002009310,登記記録の閉鎖等,0,2025-09-12,2025-08-19,有限会社グラン,,有限会社,東京都,千代田区,神田神保町２丁目２４番地,,13,101,1010051,,,2025-08-19,清算の結了等,,,2015-10-05,1,,,,,,0
46,1010903003832,登記記録の閉鎖等,0,2025-09-12,2025-08-29,上北沢合同会社,,合同会社,東京都,千代田区,神田小川町３丁目２６番８号神田小川町三丁目ビル６階,,13,101,1010052,,,2025-08-29,清算の結了等,,,2017-09-07,1,,,,,カミキタザワ,0
53,1011001146367,登記記録の閉鎖等,0,2025-09-12,2025-08-12,ニューリジェンセキュリティ株式会社,,株式会社,東京都,渋谷区,神宮前６丁目１２番１８号,,13,113,1500001,,,2025-08-12,清算の結了等,,,2022-03-17,1,,,,,ニューリジェンセキュリティ,0
70,1011102010645,登記記録の閉鎖等,0,2025-09-12,2025-08-08,有限会社ひとみ,,有限会社,東京都,新宿区,新宿２丁目１２番８号,,13,104,1600022,,,2025-08-08,清算の結了等,,,2015-10-05,1,,,,,ヒトミ,0
78,1011402005592,登記記録の閉鎖等,0,2025-09-12,2025-09-05,有限会社田口彫刻,,有限会社,東京都,板橋区,中台１丁目３８番３号,,13,119,1740064,,,2025-09-05,清算の結了等,,,2015-10-05,1,,,,,タグチチョウコク,0
82,1011701016332,登記記録の閉鎖等,0,2025-09-12,2025-09-05,ＭＹＫ株式会社,,株式会社,東京都,江戸川区,一之江６丁目９番３０－８０７号,,13,123,1320024,,,2025-09-05,清算の結了等,,,2015-10-05,1,,,,,エムワイケー,0
89,1011802029035,登記記録の閉鎖等,0,2025-09-12,2025-09-05,ダッシュ有限会社,,有限会社,東京都,足立区,千住龍田町３番地５,,13,121,1200042,,,2025-09-05,清算の結了等,,,2015-10-05,1,,,,,ダッシュ,0
97,1012402015342,登記記録の閉鎖等,0,2025-09-12,2025-09-11,サンシナジー有限会社,,有限会社,東京都,調布市,柴崎１丁目９番地２,,13,208,1820014,,,2025-09-11,清算の結了等,,,2015-10-05,1,,,,,サンシナジー,0
101,1012801000580,登記記録の閉鎖等,0,2025-09-12,2025-09-01,株式会社サビアコーポレーション,,株式会社,東京都,立川市,栄町６丁目１番地の１,,13,202,1900003,,,2025-09-01,合併による解散等,2012801000159,令和７年９月１日東京都立川市栄町六丁目１番地の１株式会社いなげや（2012801000159）に合併し解散,2015-10-05,1,,,,,サビアコーポレーション,0
