1,1010001023163,21,0,2023-11-14,2023-11-10,"株式会社天津飯店埼玉",,301,"東京都","中野区","江原町３丁目２３番９号",,13,114,1650023,,,2023-11-10,11,1013201019121,"令和５年１１月１０日東京都中野区江原町三丁目２３番９号株式会社天津飯店ホールディングス（1013201019121）に合併し解散",2015-10-05,1,,,,,"テンシンハンテンサイタマ",0
2,1010001163182,01,1,2023-11-14,2015-10-05,"株式会社Ａｉｂｏｗ",,301,"東京都","中央区","銀座７丁目１３番６号サガミビル２階",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"アイボウ",0
3,1010001240056,01,0,2023-11-14,2023-11-14,"Ｃａｒｅｅｒ　Ｐｅｒｓｐｅｃｔｉｖｅ株式会社",,301,"東京都","千代田区","神田三崎町３丁目５番９号天翔水道橋ビル",,13,101,1010061,,,,,,,2023-11-14,1,,,,,"キャリアパースペクティブ",0
4,1010005021188,12,0,2023-11-14,2023-11-09,"一般社団法人Ｊａｐａｎ　Ｉｎｎｏｖａｔｉｏｎ　Ｎｅｔｗｏｒｋ",,399,"東京都","港区","新橋１丁目１番地１３号",,13,103,1050004,,,,,,,2015-10-05,1,,,,,"ジャパンイノベーションネットワーク",0
5,1010005030338,01,1,2023-11-14,2019-06-24,"一般社団法人ウェルケア",,399,"東京都","中央区","銀座７丁目１３番１２号",,13,102,1040061,,,,,,,2019-06-24,1,,,,,,0
6,1010005037481,01,0,2023-11-14,2023-11-14,"一般社団法人国際ビジュー・セラピー協会",,399,"東京都","中央区","築地２丁目１０番４号",,13,102,1040045,,,,,,,2023-11-14,1,,,,,"コクサイビジューセラピーキョウカイ",0
7,1010005037498,01,0,2023-11-14,2023-11-14,"一般社団法人あさがお",,399,"東京都","千代田区","平河町１丁目３番１３号平河町フロントビル７階株式会社シリウス・アドバイザリー内",,13,101,1020093,,,,,,,2023-11-14,1,,,,,"アサガオ",0
8,1010005037515,01,0,2023-11-14,2023-11-14,"ＥＮＣ一般社団法人",,399,"東京都","中央区","八丁堀４丁目２番１０号ＡＯＪ税理士法人内",,13,102,1040032,,,,,,,2023-11-14,1,,,,,"イーエヌシー",0
9,1010401034347,01,1,2023-11-14,2015-10-05,"株式会社ノンプロダクション",,301,"東京都","港区","西麻布３丁目２０番１６号",,13,103,1060031,,,,,,,2015-10-05,1,,,,,"ノンプロダクション",0
10,1010401056028,12,0,2023-11-14,2023-11-09,"Ｉ　Ｓｅａｒｃｈ　Ｗｏｒｌｄｗｉｄｅ株式会社",,301,"東京都","杉並区","和泉３丁目５９番１９号ＰＡＬＡＺＺＯＲＫ３０１号室",,13,115,1680063,,,,,,,2015-10-05,1,,,,,"アイサーチワールドワイド",0
11,1010401091504,12,0,2023-11-14,2023-11-10,"株式会社スターラボ",,301,"東京都","港区","虎ノ門１丁目２１－１９",,13,103,1050001,,,,,,,2015-10-05,1,,,,,"スターラボ",0
12,1010401151480,12,0,2023-11-14,2023-11-10,"株式会社しくみ百貨店",,301,"東京都","台東区","浅草橋５丁目２番３号鈴和ビル２階",,13,106,1110053,,,,,,,2020-03-10,1,,,,,"シクミヒャッカテン",0
13,1010401164920,11,0,2023-11-14,2023-11-09,"イトーキネクスト株式会社",,301,"東京都","港区","新橋１丁目１１番４号",,13,103,1050004,,,,,,,2022-01-17,1,,,,,"イトーキネクストサンエイ",0
14,1010401169102,12,0,2023-11-14,2023-11-09,"Ａｅｇｉｓ株式会社",,301,"東京都","港区","六本木７丁目１２－２Ｒ７ビルディング",,13,103,1060032,,,,,,,2022-08-31,1,,,,,"イージス",0
15,1010401178490,01,0,2023-11-14,2023-11-14,"株式会社マッケイアンドパートナーズ",,301,"東京都","港区","六本木４丁目３番１１号六本木ユニハウス２２３",,13,103,1060032,,,,,,,2023-11-14,1,,,,,"マッケイアンドパートナーズ",0
16,1010401178499,01,0,2023-11-14,2023-11-14,"株式会社８８２３",,301,"東京都","港区","西新橋１丁目２２番４号ＳｐａｃｅＲ３Ｆ",,13,103,1050003,,,,,,,2023-11-14,1,,,,,"ハヤブサ",0
17,1010402034569,12,0,2023-11-14,2023-11-09,"株式会社シーブリッジ",,301,"東京都","港区","海岸１丁目７番１号東京ポートシティ竹芝８Ｆ",,13,103,1050022,,,,,,,2015-10-05,1,,,,,"シーブリッジ",0
18,1010403027679,01,1,2023-11-14,2022-05-20,"Ｋ‐Ｋｉｔｃｈｅｎ合同会社",,305,"東京都","港区","元麻布１丁目５番１６ー１０２号",,13,103,1060046,,,,,,,2022-05-20,1,,,,,"ケーキッチン",0
19,1010403031350,01,0,2023-11-14,2023-11-14,"アラン合同会社",,305,"東京都","港区","浜松町１丁目２０番１０号ライオネス浜松町５０６号室",,13,103,1050013,,,,,,,2023-11-14,1,,,,,"アラン",0
20,1010405022703,01,0,2023-11-14,2023-11-14,"税理士法人葵坂パートナーズ",,399,"東京都","港区","赤坂２丁目１８－３－２階",,13,103,1070052,,,,,,,2023-11-14,1,,,,,"アオイザカパートナーズ",0
21,1010501007293,01,1,2023-11-14,2015-10-05,"田中金属工業株式会社",,301,"東京都","台東区","寿１丁目８番１号",,13,106,1110042,,,,,,,2015-10-05,1,,,,,"タナカキンゾクコウギョウ",0
