sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
22,1010101000491,登記記録の閉鎖等,0,2026-02-04,2026-02-02,株式会社エー・アンド・ビー,,株式会社,東京都,八王子市,明神町４丁目１番２－５０５号,,13,201,1920046,,,2026-02-02,清算の結了等,,,2015-10-05,1,,,,,エーアンドビー,0
25,1010401115915,登記記録の閉鎖等,0,2026-02-04,2026-01-09,株式会社オークネット・モーターサイクル,,株式会社,東京都,港区,北青山２丁目５番８号,,13,103,1070061,,,2026-01-09,合併による解散等,4010001116006,令和７年１２月３１日東京都港区北青山二丁目５番８号株式会社オークネット（4010001116006）に合併し解散,2015-10-05,1,,,,,オークネットモーターサイクル,0
26,1010401160424,登記記録の閉鎖等,0,2026-02-04,2026-01-30,ＤＸＧｏＧｏ株式会社,,株式会社,東京都,千代田区,飯田橋３丁目１０番１０号,,13,101,1020072,,,2026-01-30,清算の結了等,,,2021-05-26,1,,,,,ディーエックスゴーゴー,0
27,1010401192459,登記記録の閉鎖等,0,2026-02-04,2026-01-08,アートテラ株式会社,,株式会社,東京都,港区,南青山６丁目８番２号エス・テラス南青山５０３,,13,103,1070062,,,2026-01-08,清算の結了等,,,2025-08-19,1,,,,,アートテラ,0
30,1010501049410,登記記録の閉鎖等,0,2026-02-04,2026-01-13,Ｊ．Ｉ．Ｓ．株式会社,,株式会社,千葉県,成田市,三里塚御料１－１０７９,00129347,12,211,2860116,,,2026-01-13,清算の結了等,,,2022-09-26,1,,,,,ジェイアイエス,0
37,1010603005030,登記記録の閉鎖等,0,2026-02-04,2026-01-07,トレーフルジャパン合同会社,,合同会社,千葉県,市川市,本行徳１７番２２号,,12,203,2720103,,,2026-01-07,清算の結了等,,,2015-10-05,1,,,,,トレーフルジャパン,0
39,1010705003642,登記記録の閉鎖等,0,2026-02-04,2026-01-26,一般社団法人白楽ホーム,,その他の設立登記法人,東京都,品川区,上大崎３丁目１番１号目黒セントラルスクエア１５階,,13,109,1410021,,,2026-01-26,清算の結了等,,,2024-06-25,1,,,,,ハクラクホーム,0
58,1011005007953,登記記録の閉鎖等,0,2026-02-04,2026-02-02,一般社団法人ヘアループ・アソシエーション・ジャパン,,その他の設立登記法人,大阪府,大阪市城東区,諏訪３丁目８番４号,,27,118,5360021,,,2026-02-02,清算の結了等,,,2019-01-15,1,,,,,ヘアループアソソエーションジャパンシ,0
63,1011201010694,登記記録の閉鎖等,0,2026-02-04,2026-01-28,株式会社インターウェーブジャパン,,株式会社,東京都,中野区,東中野１丁目２５番６号,,13,114,1640003,,,2026-01-28,清算の結了等,,,2015-10-05,1,,,,,,0
91,1020001089039,登記記録の閉鎖等,0,2026-02-04,2025-09-11,株式会社シンフードサービス,,株式会社,神奈川県,横浜市西区,みなとみらい４丁目９番２号,,14,103,2200012,,,2025-09-11,合併による解散等,2020001082851,令和７年８月３１日神奈川県横浜市西区南幸二丁目１４番１号株式会社心（2020001082851）に合併し解散,2015-10-05,1,,,,,シンフードサービス,0
95,1020001157992,登記記録の閉鎖等,0,2026-02-04,2026-01-29,株式会社センターエステート,,株式会社,神奈川県,横浜市港北区,新横浜２丁目５番１０号９階Ｃ室,,14,109,2220033,,,2026-01-29,合併による解散等,6030001066965,令和８年１月１日大阪府茨木市西駅前町１３番２５号株式会社ウィーズ（6030001066965）に合併し解散,2024-07-08,1,,,,,センターエステート,0
97,1020002009375,登記記録の閉鎖等,0,2026-02-04,2026-02-02,有限会社カジノ,,有限会社,神奈川県,横浜市磯子区,岡村８丁目１２番３号,,14,107,2350021,,,2026-02-02,清算の結了等,,,2015-10-05,1,,,,,カジノ,0
