sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
3,1010001087175,登記記録の閉鎖等,0,2025-07-30,2025-06-30,株式会社クレスト,,株式会社,東京都,渋谷区,代々木５丁目２番７号,,13,113,1510053,,,2025-06-30,清算の結了等,,,2015-10-05,1,,,,,クレスト,0
18,1010401040766,登記記録の閉鎖等,0,2025-07-30,2025-07-02,ディー・ヴイ・ディー・フォーマット・ロゴ・ライセンシング株式会社,,株式会社,東京都,港区,高輪２丁目１４番１７号,,13,103,1080074,,,2025-07-02,清算の結了等,,,2015-10-05,1,,,,,ディーヴイディーフォーマットロゴライセンシング,0
31,1010403029741,登記記録の閉鎖等,0,2025-07-30,2025-07-03,合同会社エマース,,合同会社,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２階,,13,103,1050013,,,2025-07-03,清算の結了等,,,2023-03-16,1,,,,,エマース,0
39,1010701004149,登記記録の閉鎖等,0,2025-07-30,2025-07-16,株式会社ジェー・エス・シー永生,,株式会社,東京都,品川区,南大井５丁目２６番１２号,,13,109,1400013,,,2025-07-16,清算の結了等,,,2015-10-05,1,,,,,ジェーエスシーエイセイ,0
71,1011303003662,登記記録の閉鎖等,0,2025-07-30,2025-07-22,合同会社ＰＲＯＳＰＥＲ,,合同会社,東京都,杉並区,和泉２丁目３６番７－３０１号,,13,115,1680063,,,2025-07-22,清算の結了等,,,2020-06-04,1,,,,,プロスパー,0
77,1012703002980,登記記録の閉鎖等,0,2025-07-30,2025-07-15,ＶＭｅｄ合同会社,,合同会社,東京都,西東京市,向台町４丁目２１番３－３号,,13,229,1880013,,,2025-07-15,清算の結了等,,,2024-05-08,1,,,,,ブイメド,0
98,1030002016866,登記記録の閉鎖等,0,2025-07-30,2025-07-24,有限会社ウヅキ,,有限会社,埼玉県,さいたま市大宮区,桜木町１丁目１１番地１,,11,103,3300854,,,2025-07-24,清算の結了等,,,2015-10-05,1,,,,,ウヅキ,0
102,1030002058289,登記記録の閉鎖等,0,2025-07-30,2025-07-23,有限会社ウスキシステムプロジェクト,,有限会社,埼玉県,朝霞市,大字上内間木１８０番地の４１,,11,227,3510001,,,2025-07-23,清算の結了等,,,2015-10-05,1,,,,,ウスキシステムプロジェクト,0
103,1030002104778,登記記録の閉鎖等,0,2025-07-30,2025-07-25,有限会社立花鉄工所,,有限会社,埼玉県,川口市,飯塚３丁目１０番３９号,,11,203,3320023,,,2025-07-25,清算の結了等,,,2015-10-05,1,,,,,タチバナテッコウショ,0
110,1060001022838,登記記録の閉鎖等,0,2025-07-30,2025-07-15,株式会社飛鳥,,株式会社,栃木県,那須郡那須町,大字豊原丙４６６５番地,,09,407,3293225,,,2025-07-15,清算の結了等,,,2015-10-05,1,,,,,アスカ,0
112,1070002020690,登記記録の閉鎖等,0,2025-07-30,2025-07-17,有限会社亀田鉄工所,,有限会社,群馬県,佐波郡玉村町,大字斎田６０番地３,,10,464,3701131,,,2025-07-17,清算の結了等,,,2015-10-05,1,,,,,カメダテッコウショ,0
123,1110002031849,登記記録の閉鎖等,0,2025-07-30,2025-07-03,有限会社見附霊柩公社,,有限会社,新潟県,見附市,本町３丁目３番２号,,15,211,9540053,,,2025-07-03,清算の結了等,,,2015-10-05,1,,,,,ミツケレイキュウコウシャ,0
128,1120001138487,登記記録の閉鎖等,0,2025-07-30,2025-07-18,Ｋ・Ｇ・Ｃ株式会社,,株式会社,大阪府,大阪市都島区,内代町２丁目６番２１号,,27,102,5340013,,,2025-07-18,清算の結了等,,,2015-10-05,1,,,,,ケージーシー,0
153,1150003000964,登記記録の閉鎖等,0,2025-07-30,2025-07-28,合同会社レイ・アンド・ビュー,,合同会社,奈良県,奈良市,富雄北３丁目２０番１１号,,29,201,6310076,,,2025-07-28,清算の結了等,,,2015-10-05,1,,,,,レイアンドビュー,0
165,1180001089064,登記記録の閉鎖等,0,2025-07-30,2025-07-07,株式会社独歩舎,,株式会社,愛知県,日進市,竹の山３丁目１０１０番地,,23,230,4700136,,,2025-07-07,清算の結了等,,,2015-10-05,1,,,,,ドッポシャ,0
172,1180002071161,登記記録の閉鎖等,0,2025-07-30,2025-07-08,有限会社白鳥,,有限会社,愛知県,春日井市,鳥居松町３丁目１８４番地,,23,206,4860844,,,2025-07-08,清算の結了等,,,2015-10-05,1,,,,,シラトリ,0
173,1180002074726,登記記録の閉鎖等,0,2025-07-30,2025-07-08,プラス技研有限会社,,有限会社,愛知県,丹羽郡大口町,奈良子２丁目２１５番地,,23,361,4800139,,,2025-07-08,清算の結了等,,,2015-10-05,1,,,,,プラスギケン,0
178,1190001024656,登記記録の閉鎖等,0,2025-07-30,2025-07-22,防犯ステーション株式会社,,株式会社,三重県,津市,南中央１番２５号,,24,201,5140832,,,2025-07-22,清算の結了等,,,2017-05-17,1,,,,,ボウハンステーション,0
181,1190002016974,登記記録の閉鎖等,0,2025-07-30,2025-07-22,有限会社丹和設備,,有限会社,三重県,桑名市,大字福地２５２番地の１,,24,205,5110845,,,2025-07-22,清算の結了等,,,2015-10-05,1,,,,,ニワセツビ,0
186,1200002016114,登記記録の閉鎖等,0,2025-07-30,2025-07-22,有限会社成建,,有限会社,岐阜県,美濃加茂市,本郷町６丁目３番２４号,,21,211,5050027,,,2025-07-22,清算の結了等,,,2015-10-05,1,,,,,セイケン,0
188,1220001012450,登記記録の閉鎖等,0,2025-07-30,2025-07-25,株式会社丸石,,株式会社,石川県,小松市,松任町３５番地,,17,203,9230913,,,2025-07-25,清算の結了等,,,2015-10-05,1,,,,,,0
222,1350001015341,登記記録の閉鎖等,0,2025-07-30,2025-07-24,株式会社栄工務店,,株式会社,宮崎県,日向市,中堀町２丁目９０番地２,,45,206,8830005,,,2025-07-24,清算の結了等,,,2018-07-04,1,,,,,サカエコウムテン,0
231,1380002027077,登記記録の閉鎖等,0,2025-07-30,2025-07-07,伏見屋商事有限会社,,有限会社,福島県,いわき市,内郷御厩町１丁目８５番地,00084025,07,204,9738402,,,2025-07-07,清算の結了等,,,2015-10-05,1,,,,,フシミヤショウジ,0
234,1420002003602,登記記録の閉鎖等,0,2025-07-30,2025-07-11,ソフィックフォーチュン有限会社,,有限会社,青森県,青森市,大字石江字江渡１１番地,,02,201,0380003,,,2025-07-11,清算の結了等,,,2015-10-05,1,,,,,ソフィックフォーチュン,0
239,1430002007370,登記記録の閉鎖等,0,2025-07-30,2025-07-10,有限会社弘親電設,,有限会社,北海道,札幌市清田区,里塚二条６丁目１９番７号,,01,110,0040802,,,2025-07-10,清算の結了等,,,2015-10-05,1,,,,,コウシンデンセツ,0
250,2010001190795,登記記録の閉鎖等,0,2025-07-30,2025-07-03,ＳＣＩＳＰＣ株式会社,,株式会社,東京都,中央区,日本橋２丁目７番１号東京日本橋タワー,,13,102,1030027,,,2025-07-03,清算の結了等,,,2018-04-09,1,,,,,エスシーアイエスピーシー,0
280,2010601063987,登記記録の閉鎖等,0,2025-07-30,2025-07-14,株式会社Ｒｏｓｓｉ’ｓ　Ｓｏｌｕｔｉｏｎｓ,,株式会社,東京都,墨田区,菊川３丁目２１－１１レジデンス須賀菊川２０５階,,13,107,1300024,,,2025-07-14,清算の結了等,,,2023-10-18,1,,,,,,0
291,2011001139618,登記記録の閉鎖等,0,2025-07-30,2025-06-30,株式会社ＬＡＢ,,株式会社,東京都,渋谷区,渋谷１丁目２２番１０号ＴＢミヤシタビル４Ｆ,,13,113,1500002,,,2025-06-30,清算の結了等,,,2021-04-12,1,,,,,ラボ,0
309,2011301015964,登記記録の閉鎖等,0,2025-07-30,2025-07-22,株式会社トウキョウ・ワンク,,株式会社,東京都,杉並区,高円寺南２丁目２４番１９号,,13,115,1660003,,,2025-07-22,清算の結了等,,,2015-10-05,1,,,,,トウキョウワンク,0
322,2012401039110,登記記録の閉鎖等,0,2025-07-30,2025-07-17,株式会社４７ＭＩＮＥ,,株式会社,東京都,調布市,深大寺北町７丁目１６番地２フォレステージュ・シャルム１０８,,13,208,1820011,,,2025-07-17,清算の結了等,,,2022-04-20,1,,,,,ヨンナナマイン,0
323,2012702012930,登記記録の閉鎖等,0,2025-07-30,2025-07-15,有限会社ブルーストラトス,,有限会社,東京都,小平市,鈴木町１丁目４４８番地,,13,211,1870011,,,2025-07-15,清算の結了等,,,2015-10-05,1,,,,,ブルーストラトス,0
324,2012801000745,登記記録の閉鎖等,0,2025-07-30,2025-07-23,株式会社須田・ビルメンテナンス,,株式会社,東京都,立川市,砂川町４丁目２４番地の１３,,13,202,1900031,,,2025-07-23,清算の結了等,,,2015-10-05,1,,,,,スダビルメンテナンス,0
356,2030002081323,登記記録の閉鎖等,0,2025-07-30,2025-07-22,有限会社ＶＳ．Ｔｒａｎｓｐｏｒｔ,,有限会社,群馬県,伊勢崎市,北千木町１４３２番地３,,10,204,3720032,,,2025-07-22,清算の結了等,,,2015-10-05,1,,,,,ヴイエストランスポート,0
360,2030002099373,登記記録の閉鎖等,0,2025-07-30,2025-07-24,有限会社マスヤ酒店,,有限会社,埼玉県,川口市,桜町２丁目６番１６号,,11,203,3340001,,,2025-07-24,清算の結了等,,,2015-10-05,1,,,,,マスヤサケテン,0
395,2120002073914,登記記録の閉鎖等,0,2025-07-30,2025-07-18,有限会社カパーナ阪下,,有限会社,大阪府,枚方市,出口５丁目５番１６号,,27,210,5730065,,,2025-07-18,清算の結了等,,,2015-10-05,1,,,,,カパーナサカシタ,0
402,2120905001921,登記記録の閉鎖等,0,2025-07-30,2025-07-17,近畿資材企業組合,,その他の設立登記法人,大阪府,高槻市,萩之庄２丁目６番１２号,,27,207,5690093,,,2025-07-17,清算の結了等,,,2015-10-05,1,,,,,キンキシザイ,0
414,2140003018874,登記記録の閉鎖等,0,2025-07-30,2025-07-22,ＯＳ合同会社,,合同会社,兵庫県,神戸市北区,北五葉５丁目６番２０号,,28,109,6511131,,,2025-07-22,清算の結了等,,,2023-03-22,1,,,,,オーエス,0
421,2180001091481,登記記録の閉鎖等,0,2025-07-30,2025-07-24,ボリュームグラフィックス株式会社,,株式会社,愛知県,名古屋市千種区,千種３丁目３９番４号,,23,101,4640858,,,2025-07-24,合併による解散等,1010001118434,令和７年７月１日東京都千代田区神田錦町二丁目２番地１ＫＡＮＤＡＳＱＵＡＲＥ１６階Ｈｅｘａｇｏｎ　Ｍａｎｕｆａｃｔｕｒｉｎｇ　Ｉｎｔｅｌｌｉｇｅｎｃｅ株式会社（1010001118434）に合併し解散,2015-10-05,1,,,,,ボリュームグラフィックス,0
425,2180002055246,登記記録の閉鎖等,0,2025-07-30,2025-07-08,有限会社橋場新聞店,,有限会社,愛知県,名古屋市中川区,高畑２丁目３７０番地,,23,110,4540911,,,2025-07-08,清算の結了等,,,2015-10-05,1,,,,,ハシバシンブンテン,0
