sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010001252002,新規,0,2025-02-07,2025-02-07,株式会社Ｓ・Ｌｉｍｉｔ引越し,,株式会社,東京都,中央区,勝どき３丁目１３番２号,,13,102,1040054,,,,,,,2025-02-07,1,,,,,,0
10,1010003046328,新規,0,2025-02-07,2025-02-07,合同会社ＨＭインベストメント,,合同会社,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2025-02-07,1,,,,,エイチエムインベストメント,0
18,1010401187830,新規,0,2025-02-07,2025-02-07,株式会社ＮＥＯＤＯＴ,,株式会社,東京都,港区,虎ノ門４丁目３番１号城山トラストタワー２２Ｆ,,13,103,1050001,,,,,,,2025-02-07,1,,,,,ネオドット,0
19,1010401188028,新規,0,2025-02-07,2025-02-07,ＧＣＪＧ４９株式会社,,株式会社,東京都,港区,元赤坂１丁目１番８号株式会社赤坂国際会計内,,13,103,1070051,,,,,,,2025-02-07,1,,,,,ジーシージェイジーフォーティナイン,0
20,1010401188110,新規,0,2025-02-07,2025-02-07,株式会社ＡＲＦ,,株式会社,東京都,港区,南青山４丁目２０番１９号,,13,103,1070062,,,,,,,2025-02-07,1,,,,,エーアールエフ,0
21,1010403034337,新規,0,2025-02-07,2025-02-07,合同会社ＳＫラティス,,合同会社,東京都,港区,白金台３丁目１６番１０ー４０５号,,13,103,1080071,,,,,,,2025-02-07,1,,,,,エスケーラティス,0
23,1010405024063,新規,0,2025-02-07,2025-02-07,ＳｐｒＡｕｔ監査法人,,その他の設立登記法人,東京都,港区,南青山２丁目１５－５ＦＡＲＯ青山,,13,103,1070062,,,,,,,2025-02-07,1,,,,,スプラウト,0
31,1010601066719,新規,0,2025-02-07,2025-02-07,株式会社ＬＥＣＩＥＬ　ＨＯＭＥＳ,,株式会社,東京都,墨田区,江東橋２丁目８番８号古谷ビル３０１,,13,107,1300022,,,,,,,2025-02-07,1,,,,,ルシエルホームズ,0
34,1010605004410,新規,0,2025-02-07,2025-02-07,税理士法人トレジャーズ,,その他の設立登記法人,東京都,墨田区,江東橋３丁目１０番８号錦糸町スクエアビル７階,,13,107,1300022,,,,,,,2025-02-07,1,,,,,トレジャーズ,0
39,1010801035820,新規,0,2025-02-07,2025-02-07,ＧＯ‐ＥＮ株式会社,,株式会社,東京都,大田区,蒲田七丁目４８番３号大越ビル３階,,13,111,1440000,,,,,,,2025-02-07,1,,,,,ゴエン,0
41,1010903009697,新規,0,2025-02-07,2025-02-07,合同会社フィンリー,,合同会社,東京都,世田谷区,尾山台２丁目２９－１,,13,112,1580086,,,,,,,2025-02-07,1,,,,,フィンリー,0
45,1011001167537,新規,0,2025-02-07,2025-02-07,ゴロテック株式会社,,株式会社,東京都,渋谷区,神南１丁目１１－４ＦＰＧリンクス神南５階,,13,113,1500041,,,,,,,2025-02-07,1,,,,,ゴロテック,0
46,1011001167603,新規,0,2025-02-07,2025-02-07,ＰＳＩ　ｃｏｒｄｉａｌ株式会社,,株式会社,東京都,目黒区,自由が丘１丁目２８番８号自由が丘デパートＢ１,,13,110,1520035,,,,,,,2025-02-07,1,,,,,サイコーデアル,0
47,1011001167685,新規,0,2025-02-07,2025-02-07,ＲＩＯ　ＤＥＳＩＧＮ株式会社,,株式会社,東京都,渋谷区,渋谷２丁目１９－１５宮益坂ビルディング６０９,,13,113,1500002,,,,,,,2025-02-07,1,,,,,リオデザイン,0
48,1011003020900,新規,0,2025-02-07,2025-02-07,Ｏｃｔａｖｅ　Ｌｉｖｉｎｇ　Ｔｏｋｙｏ合同会社,,合同会社,東京都,渋谷区,神宮前１丁目２３番２６号,,13,113,1500001,,,,,,,2025-02-07,1,,,,,オクターブリビングトウキョウ,0
54,1011101110479,新規,0,2025-02-07,2025-02-07,株式会社アセットプラザ,,株式会社,東京都,新宿区,西新宿６丁目１２番７号ストーク新宿１階,,13,104,1600023,,,,,,,2025-02-07,1,,,,,アセットプラザ,0
55,1011101110537,新規,0,2025-02-07,2025-02-07,Ａｉｍａ株式会社,,株式会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル２階,,13,104,1600023,,,,,,,2025-02-07,1,,,,,アイマ,0
56,1011101110545,新規,0,2025-02-07,2025-02-07,株式会社ＨＩＫＡＲＩ,,株式会社,東京都,新宿区,高田馬場３丁目２７－８,,13,104,1690075,,,,,,,2025-02-07,1,,,,,ヒカリ,0
