sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010001240592,新規,0,2023-12-12,2023-12-12,株式会社パラテク,,株式会社,東京都,中央区,築地６丁目１７番４号,,13,102,1040045,,,,,,,2023-12-12,1,,,,,パラテク,0
9,1010001240618,新規,0,2023-12-12,2023-12-12,株式会社ＮＥＸＵＳ,,株式会社,東京都,中央区,銀座１丁目２２－１１銀座大竹ビジデンス２Ｆ,,13,102,1040061,,,,,,,2023-12-12,1,,,,,ネクサス,0
10,1010001240626,新規,0,2023-12-12,2023-12-12,株式会社ｄｄｏｔ,,株式会社,東京都,文京区,本郷６丁目２５番１４号,,13,105,1130033,,,,,,,2023-12-12,1,,,,,ディードット,0
11,1010001240683,新規,0,2023-12-12,2023-12-12,ボタニーバイオテクノロジージャパン株式会社,,株式会社,東京都,中央区,日本橋３丁目３番１１号,,13,102,1030027,,,,,,,2023-12-12,1,,,,,ボタニーバイオテクノロジージャパン,0
12,1010001240766,新規,0,2023-12-12,2023-12-12,チェンジ・ベター・ワールド株式会社,,株式会社,東京都,中央区,日本橋室町１丁目１１番１２号,,13,102,1030022,,,,,,,2023-12-12,1,,,,,チェンジベターワールド,0
14,1010003042426,新規,0,2023-12-12,2023-12-12,もふで合同会社,,合同会社,東京都,中央区,日本橋室町１丁目１１番１２号日本橋水野ビル７階,,13,102,1030022,,,,,,,2023-12-12,1,,,,,モフデ,0
15,1010003042434,新規,0,2023-12-12,2023-12-12,合同会社ＺＥＨＰＪ９,,合同会社,東京都,中央区,銀座４丁目６番１号三幸アセットマネジメント株式会社内,,13,102,1040061,,,,,,,2023-12-12,1,,,,,ゼッチピージェーナイン,0
16,1010005037622,新規,0,2023-12-12,2023-12-12,一般社団法人みくまり,,その他の設立登記法人,東京都,千代田区,神田神保町１丁目１番地１７,,13,101,1010051,,,,,,,2023-12-12,1,,,,,ミクマリ,0
22,1010401178945,新規,0,2023-12-12,2023-12-12,株式会社Ｂｕｍｂｌｅｂｅｅ,,株式会社,東京都,港区,北青山２丁目７－１３プラセオ青山ビル３階,,13,103,1070061,,,,,,,2023-12-12,1,,,,,バンブルビー,0
23,1010401179019,新規,0,2023-12-12,2023-12-12,Ｒｉｏｇｍａ株式会社,,株式会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2023-12-12,1,,,,,リオグマ,0
24,1010401179043,新規,0,2023-12-12,2023-12-12,株式会社ファルソナイン,,株式会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６Ｆ,,13,103,1070062,,,,,,,2023-12-12,1,,,,,ファルソナイン,0
25,1010401179051,新規,0,2023-12-12,2023-12-12,株式会社ＬＩＢＲＥ,,株式会社,東京都,港区,六本木３丁目８番１２号イーストビル地下１階,,13,103,1060032,,,,,,,2023-12-12,1,,,,,リブレ,0
