sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010001231889,新規,0,2022-12-28,2022-12-28,株式会社トップスター,,株式会社,東京都,千代田区,丸の内１丁目１１番１号パシフィックセンチュリープレイス１３階,,13,101,1000005,,,,,,,2022-12-28,1,,,,,トップスター,0
9,1010001231897,新規,0,2022-12-28,2022-12-28,株式会社Ｃｌｏｕｄ　Ｎａｖｉ,,株式会社,東京都,中央区,日本橋小網町８－２,,13,102,1030016,,,,,,,2022-12-28,1,,,,,クラウドナビ,0
13,1010003039447,新規,0,2022-12-28,2022-12-28,ＧＲＥ　Ｉｎｔｅｒｎａｔｉｏｎａｌ合同会社,,合同会社,東京都,千代田区,富士見１丁目３番１１号富士見デュープレックスＢ’ｓ４Ｆ,,13,101,1020071,,,,,,,2022-12-28,1,,,,,ジーアールイーインターナショナル,0
19,1010101015473,新規,0,2022-12-28,2022-12-28,株式会社ＡＯＬＺＥＲ,,株式会社,東京都,八王子市,追分町５番１２号ひまわりビル１０２号,,13,201,1920056,,,,,,,2022-12-28,1,,,,,オーザー,0
22,1010401171578,新規,0,2022-12-28,2022-12-28,ＩＰｗｅ　Ｊａｐａｎ株式会社,,株式会社,東京都,港区,元麻布３丁目１番６号,,13,103,1060046,,,,,,,2022-12-28,1,,,,,アイピーウィージャパン,0
33,1010403029205,新規,0,2022-12-28,2022-12-28,合同会社帯広キャピタル,,合同会社,東京都,港区,六本木６丁目１０番１号六本木ヒルズ森タワー,,13,103,1060032,,,,,,,2022-12-28,1,,,,,オビヒロキャピタル,0
35,1010405021655,新規,0,2022-12-28,2022-12-28,社会保険労務士法人港国際社会保険労務士事務所,,その他の設立登記法人,東京都,港区,港南２丁目１２番２８－１８０１号室,,13,103,1080075,,,,,,,2022-12-28,1,,,,,ミナトコクサイシャカイホケンロウムシジムショ,0
55,1011001151697,新規,0,2022-12-28,2022-12-28,株式会社オリウム,,株式会社,東京都,渋谷区,猿楽町２８番６号ノイネスト代官山２階,,13,113,1500033,,,,,,,2022-12-28,1,,,,,オリウム,0
62,1011103012541,新規,0,2022-12-28,2022-12-28,合同会社アノアイノ,,合同会社,東京都,新宿区,四谷三栄町２－３プレミスト四谷ソシアコート９０１,,13,104,1600008,,,,,,,2022-12-28,1,,,,,アノアイノ,0
85,1020001149593,新規,0,2022-12-28,2022-12-28,株式会社かがやき住販,,株式会社,神奈川県,横浜市港北区,篠原町１０７４番地１３,,14,109,2220026,,,,,,,2022-12-28,1,,,,,カガヤキジュウハン,0
