43,1010701016664,71,0,2022-05-24,2022-05-18,"株式会社エイチ・ダブリュ・プロジェクト",,301,"東京都","品川区","上大崎１丁目１１番４号",,13,109,1410021,,,,,,"令和４年５月１日東京都品川区上大崎一丁目１１番４号株式会社ラムネプロジェクト（1010701035094）を合併",2015-10-05,1,,,,,"エイチダブリュプロジェクト",0
44,1010701035094,01,1,2022-05-24,2017-12-13,"株式会社ラムネプロジェクト",,301,"東京都","品川区","上大崎１丁目１１番４号",,13,109,1410021,,,,,,,2017-12-13,0,,,,,"ラムネプロジェクト",0
45,1010701035094,21,0,2022-05-24,2022-05-18,"株式会社ラムネプロジェクト",,301,"東京都","品川区","上大崎１丁目１１番４号",,13,109,1410021,,,2022-05-18,11,1010701016664,"令和４年５月１日東京都品川区上大崎一丁目１１番４号株式会社エイチ・ダブリュ・プロジェクト（1010701016664）に合併し解散",2017-12-13,1,,,,,"ラムネプロジェクト",0
46,1010703006250,01,0,2022-05-24,2022-05-24,"エナジー・ビバレッジズ・ジャパン合同会社",,305,"東京都","品川区","二葉２丁目９番１５号ＮＦパークビルディング２階",,13,109,1420043,,,,,,,2022-05-24,1,,,,,"エナジービバレッジズジャパン",0
47,1010705000458,01,1,2022-05-24,2015-10-05,"五反田文化会館協同組合",,399,"東京都","品川区","西五反田１丁目３２番２号",,13,109,1410031,,,,,,,2015-10-05,1,,,,,"ゴタンダブンカカイカン",0
48,1010801003612,01,1,2022-05-24,2015-10-05,"ケイ・メックス株式会社",,301,"東京都","大田区","北糀谷２丁目１３番１２号",,13,111,1440032,,,,,,,2015-10-05,1,,,,,"ケイメックス",0
49,1010801009790,01,1,2022-05-24,2015-10-05,"羽田精密工業株式会社",,301,"東京都","大田区","南六郷１丁目２１番１６号",,13,111,1440045,,,,,,,2015-10-05,1,,,,,"ハネダセイミツコウギョウ",0
50,1010801032157,12,0,2022-05-24,2022-05-19,"株式会社リベル・ルーツ",,301,"千葉県","印西市","牧の原４丁目１９番地１８４",,12,231,2701331,,,,,,,2021-07-20,1,,,,,"リベルルーツ",0
51,1010802002002,01,1,2022-05-24,2015-10-05,"有限会社エイト",,302,"東京都","大田区","西蒲田８丁目３番８号",,13,111,1440051,,,,,,,2015-10-05,1,,,,,"エイト",0
52,1010805000622,01,1,2022-05-24,2015-10-05,"医療法人社団木村こどもクリニック",,399,"東京都","大田区","南六郷２丁目２７番１号コーポ篠原１階",,13,111,1440045,,,,,,,2015-10-05,1,,,,,,0
53,1010901050901,01,0,2022-05-24,2022-05-24,"株式会社Ｈ　ＰＬＡＮＮＩＮＧ",,301,"東京都","世田谷区","三宿１丁目２８番５号グリーンマンション２０２",,13,112,1540005,,,,,,,2022-05-24,1,,,,,"アッシュプランニング",0
54,1010902001903,01,1,2022-05-24,2015-10-05,"有限会社魚金",,302,"東京都","世田谷区","祖師谷１丁目１１番１０号",,13,112,1570072,,,,,,,2015-10-05,1,,,,,"ウオキン",0
55,1011101006355,12,0,2022-05-24,2022-05-18,"株式会社ケンビルボード",,301,"東京都","千代田区","平河町１丁目７番１０号",,13,101,1020093,,,,,,,2015-10-05,1,,,,,,0
56,1011101083114,12,0,2022-05-24,2022-05-20,"株式会社ＳＲ",,301,"東京都","新宿区","若松町２２番８－６０１号",,13,104,1620056,,,,,,,2018-02-07,1,,,,,"エスアール",0
57,1011103010842,12,0,2022-05-24,2022-05-17,"合同会社ＶＩＲＴＵＲＥ",,305,"東京都","千代田区","麹町４丁目５番地麹町パークハウス１９０１号",,13,101,1020083,,,,,,,2021-07-12,1,,,,,"バーチュア",0
58,1011202007657,21,0,2022-05-24,2022-05-16,"有限会社田丸デザイン事務所",,302,"東京都","中野区","弥生町１丁目１５番４号ＴＡＭＡＲＵＨＯＵＳＥ２０１",,13,114,1640013,,,2022-05-16,01,,,2015-10-05,1,,,,,"タマルデザインジムショ",0
59,1011401024255,01,0,2022-05-24,2022-05-24,"株式会社ＳＫクリーン",,301,"東京都","板橋区","前野町３丁目２１番１０－５０４号みなとマンション",,13,119,1740063,,,,,,,2022-05-24,1,,,,,"エスケークリーン",0
60,1011501028065,01,0,2022-05-24,2022-05-24,"株式会社エムティラインサービス",,301,"東京都","北区","浮間３丁目５番３８－３０１号",,13,117,1150051,,,,,,,2022-05-24,1,,,,,"エムティラインサービス",0
61,1011501028073,01,0,2022-05-24,2022-05-24,"株式会社ＳＡＭＲＥＥＮ　ＥＮＴＥＲＰＲＩＳＥＳ",,301,"東京都","北区","東十条３丁目１１－６東十条銀座センタービル２階２０２号室",,13,117,1140001,,,,,,,2022-05-24,1,,,,,"サムリーンエンタープライズ",0
62,1011502003819,01,1,2022-05-24,2015-10-05,"有限会社中央機工",,302,"東京都","北区","浮間３丁目１４番５号",,13,117,1150051,,,,,,,2015-10-05,1,,,,,"チュウオウキコウ",0
63,1011503004205,11,0,2022-05-24,2022-05-18,"合同会社Ｓｏｎａ　Ｅａｒｔｈ",,305,"東京都","荒川区","東日暮里６丁目５番７号",,13,118,1160014,,,,,,,2019-12-04,1,,,,,"ソナアース",0
64,1011603003486,12,0,2022-05-24,2022-05-20,"合同会社ＭＵＴＡＦＵ",,305,"東京都","練馬区","東大泉６丁目４９番２４号",,13,120,1780063,,,,,,,2022-01-04,1,,,,,"ムタフ",0
65,1011701025325,01,0,2022-05-24,2022-05-24,"株式会社光美装",,301,"東京都","江戸川区","中葛西４丁目１８番１０－３０３号",,13,123,1340083,,,,,,,2022-05-24,1,,,,,"ヒカリビソウ",0
66,1011702002694,01,1,2022-05-24,2015-10-05,"有限会社カーメイクコーンズ",,302,"東京都","江戸川区","西瑞江４丁目１番１号",,13,123,1340015,,,,,,,2015-10-05,1,,,,,"カーメイクコーンズ",0
67,1011801003115,12,0,2022-05-24,2022-05-19,"東京ガス葛飾エナジー株式会社",00056927,301,"東京都","荒川区","南千住３丁目１３番１号東京ガス千住ビルＡ館３階",,13,118,1160003,,,,,,,2015-10-05,1,,,,,"トウキョウガスカツシカエナジー",0
68,1011801019094,01,1,2022-05-24,2015-10-05,"株式会社鈴木空調",,301,"東京都","葛飾区","奥戸８丁目１１番７号",,13,122,1240022,,,,,,,2015-10-05,1,,,,,"スズキクウチョウ",0
69,1011801030563,12,0,2022-05-24,2022-05-17,"日本Ｅ購株式会社",,301,"東京都","中央区","日本橋蛎殻町１丁目６番１１号",,13,102,1030014,,,,,,,2015-10-05,1,,,,,"ニホンイーコウ",0
70,1011801033095,01,1,2022-05-24,2017-03-30,"ＪＴＭＴ株式会社",,301,"東京都","足立区","入谷２丁目４番２０号",,13,121,1210836,,,,,,,2017-03-30,0,,,,,"ジェイテイーエムティー",0
71,1011801033095,12,0,2022-05-24,2022-05-17,"ＪＴＭＴ株式会社",,301,"東京都","千代田区","東神田２丁目３番３号",,13,101,1010031,,,,,,,2017-03-30,1,,,,,"ジェイテイーエムティー",0
72,1012301007688,01,1,2022-05-24,2015-10-05,"ＲＲＡトラベル株式会社",,301,"東京都","町田市","原町田２丁目１番１８号",,13,209,1940013,,,,,,,2015-10-05,1,,,,,"アールアールエートラベル",0
73,1012301009692,01,1,2022-05-24,2015-10-05,"東京薪販売株式会社",,301,"東京都","町田市","小野路町３３８１番地３",,13,209,1950064,,,,,,,2015-10-05,1,,,,,"トウキョウマキハンバイ",0
74,1012303001680,01,0,2022-05-24,2022-05-24,"Ｏｎｅ’ｓ　ｐｌａｃｅ合同会社",,305,"東京都","町田市","小山町５００８番地１５",,13,209,1940212,,,,,,,2022-05-24,1,,,,,"ワンズプレイス",0
75,1012703002460,01,0,2022-05-24,2022-05-24,"Ｇｒａｃｅ合同会社",,305,"東京都","小平市","学園西町２丁目２０－１１",,13,211,1870045,,,,,,,2022-05-24,1,,,,,"グレース",0
76,1012801004292,01,1,2022-05-24,2015-10-05,"株式会社セブンワーク",,301,"東京都","港区","芝大門２丁目１０番１２号ＫＤＸ芝大門ビル９階",,13,103,1050012,,,,,,,2015-10-05,0,,,,,"セブンワーク",0
77,1012801004292,71,1,2022-05-24,2019-04-02,"株式会社セブンワーク",,301,"東京都","港区","芝大門２丁目１０番１２号ＫＤＸ芝大門ビル９階",,13,103,1050012,,,,,,"平成３１年４月１日宮崎県延岡市浦城町２４番地株式会社プロジェクト４８（4350001011057）を合併",2015-10-05,0,,,,,"セブンワーク",0
78,1012801004292,12,1,2022-05-24,2020-06-03,"株式会社セブンワーク",,301,"東京都","港区","高輪３丁目２５番２３号京急第２ビル１Ｆ",,13,103,1080074,,,,,,,2015-10-05,0,,,,,"セブンワーク",0
79,1012801004292,11,1,2022-05-24,2021-04-01,"株式会社豊洲漁商産直市場",,301,"東京都","港区","高輪３丁目２５番２３号京急第２ビル１Ｆ",,13,103,1080074,,,,,,,2015-10-05,0,,,,,"トヨスギョショウサンチョクイチバ",0
80,1012801004292,12,1,2022-05-24,2021-04-06,"株式会社豊洲漁商産直市場",,301,"東京都","大田区","東糀谷１丁目２１番６号第１松原ビル",,13,111,1440033,,,,,,,2015-10-05,1,,,,,"トヨスギョショウサンチョクイチバ",0
81,1012801021593,01,0,2022-05-24,2022-05-24,"株式会社アルナ",,301,"東京都","国立市","東１丁目６番２５号丸信ビル３階",,13,215,1860002,,,,,,,2022-05-24,1,,,,,"アルナ",0
82,1013301049126,01,0,2022-05-24,2022-05-24,"株式会社ＤＡＯ",,301,"東京都","豊島区","南池袋１丁目１６番１５号ダイヤゲート池袋５階",,13,116,1710022,,,,,,,2022-05-24,1,,,,,"ダオ",0
83,1020001001192,01,1,2022-05-24,2015-10-05,"株式会社一陽",,301,"神奈川県","横浜市瀬谷区","中屋敷１丁目４０番地１３",,14,114,2460004,,,,,,,2015-10-05,1,,,,,"イチヨウ",0
84,1020001003742,01,1,2022-05-24,2015-10-05,"株式会社カサイ",,301,"神奈川県","横浜市港南区","上永谷１丁目７番４８号",,14,111,2330012,,,,,,,2015-10-05,1,,,,,"カサイ",0
85,1020001041180,12,0,2022-05-24,2022-05-13,"ピアサポート株式会社",,301,"神奈川県","横浜市都筑区","荏田南５丁目７番９号",,14,118,2240007,,,,,,,2015-10-05,1,,,,,"ピアサポート",0
86,1020001051667,01,1,2022-05-24,2015-10-05,"株式会社ケイカ",,301,"神奈川県","横浜市鶴見区","東寺尾１丁目３３番８号",,14,101,2300077,,,,,,,2015-10-05,1,,,,,"ケイカ",0
87,1020001099252,01,1,2022-05-24,2015-10-05,"昌紀商店株式会社",,301,"神奈川県","横浜市都筑区","仲町台５丁目７番４－１０４号",,14,118,2240041,,,,,,,2015-10-05,1,,,,,"マサキショウテン",0
88,1020001104391,01,1,2022-05-24,2015-10-05,"株式会社スタジオぼーん",,301,"神奈川県","川崎市多摩区","宿河原７丁目７番７号",,14,135,2140021,,,,,,,2015-10-05,0,,,,,"スタジオボーン",0
89,1020001104391,12,1,2022-05-24,2022-05-17,"株式会社スタジオぼーん",,301,"神奈川県","川崎市高津区","梶ケ谷４丁目３番地２５",,14,134,2130015,,,,,,,2015-10-05,1,,,,,"スタジオボーン",0
90,1020001110084,01,1,2022-05-24,2015-10-05,"ｙ’ｍ株式会社",,301,"神奈川県","横浜市鶴見区","鶴見中央４丁目８番２－６０１号",,14,101,2300051,,,,,,,2015-10-05,0,,,,,,0
91,1020001110084,12,1,2022-05-24,2022-05-17,"ｙ’ｍ株式会社",,301,"神奈川県","横浜市鶴見区","向井町１丁目６０番地",,14,101,2300037,,,,,,,2015-10-05,1,,,,,,0
92,1020001114829,12,0,2022-05-24,2022-05-16,"金信塗装株式会社",,301,"神奈川県","横浜市中区","若葉町３丁目４３－１セザール伊勢佐木２２３号室",,14,104,2310056,,,,,,,2016-02-12,1,,,,,"キンシントソウ",0
93,1020001146260,12,0,2022-05-24,2022-05-10,"株式会社Ｔｈｅ　ｈｏｍｅ",,301,"神奈川県","横浜市青葉区","美しが丘西１丁目１番地１０",,14,117,2250001,,,,,,,2022-04-22,1,,,,,"ザホーム",0
94,1020001146566,01,0,2022-05-24,2022-05-24,"株式会社４Ｃ’ｓ　ＡＤ",,301,"神奈川県","横浜市西区","高島２丁目１１番２号スカイメナー横浜５１９",,14,103,2200011,,,,,,,2022-05-24,1,,,,,"フォーシーズエーディー",0
95,1020002020596,12,0,2022-05-24,2022-05-02,"有限会社石森工業",,302,"神奈川県","横浜市旭区","中白根２丁目１４番１号",,14,112,2410004,,,,,,,2015-10-05,1,,,,,,0
96,1020002072737,01,1,2022-05-24,2015-10-05,"有限会社まごの手介護サービス",,302,"神奈川県","横浜市南区","吉野町２丁目５番地１石田ビル７０２号",,14,105,2320014,,,,,,,2015-10-05,1,,,,,"マゴノテカイゴサービス",0
97,1020003012196,01,1,2022-05-24,2017-01-10,"合同会社サンワ工房",,305,"神奈川県","横浜市磯子区","森１丁目２番１号",,14,107,2350023,,,,,,,2017-01-10,1,,,,,"サンワコウボウ",0
98,1020003012493,11,0,2022-05-24,2022-05-20,"合同会社港区女子",,305,"神奈川県","横浜市中区","元町４丁目１６８",,14,104,2310861,,,,,,,2017-03-10,1,,,,,"ミナトクジョシ",0
99,1020003014300,12,0,2022-05-24,2022-05-16,"Ｐ　ｔｏ　Ｐ合同会社",,305,"神奈川県","横浜市中区","北仲通５丁目５７番地の２",,14,104,2310003,,,,,,,2018-05-09,1,,,,,"ピートゥーピー",0
100,1021001023318,12,0,2022-05-24,2022-05-20,"株式会社肴倶楽部",,301,"神奈川県","厚木市","幸町１０－１７",,14,212,2430012,,,,,,,2015-10-05,1,,,,,"サカナクラブ",0
101,1021001047663,01,1,2022-05-24,2015-10-05,"株式会社設計連合",,301,"神奈川県","南足柄市","駒形新宿１０９番地１",,14,217,2500125,,,,,,,2015-10-05,1,,,,,"セッケイレンゴウ",0
102,1021001076027,01,0,2022-05-24,2022-05-24,"ウィズ・ライフ株式会社",,301,"神奈川県","相模原市南区","上鶴間７丁目１０番３３号クラーロ・エスパシオ１０４",,14,153,2520302,,,,,,,2022-05-24,1,,,,,"ウィズライフ",0
103,1021002003392,12,0,2022-05-24,2022-05-20,"有限会社ティ・アンド・ワイ",,302,"神奈川県","藤沢市","遠藤１３２５番地の１",,14,205,2520816,,,,,,,2015-10-05,1,,,,,"ティアンドワイ",0
104,1021002020834,01,1,2022-05-24,2015-10-05,"有限会社サンワールド",,302,"神奈川県","相模原市南区","相模台７丁目３４番１１号",,14,153,2520321,,,,,,,2015-10-05,1,,,,,"サンワールド",0
105,1021002070929,01,1,2022-05-24,2015-10-05,"有限会社アイライフ",,302,"神奈川県","横須賀市","野比３丁目１番７－３０５号",,14,201,2390841,,,,,,,2015-10-05,0,,,,,"アイライフ",0
106,1021002070929,12,1,2022-05-24,2016-01-20,"有限会社アイライフ",,302,"神奈川県","横須賀市","東浦賀２丁目２２番３９号",,14,201,2390821,,,,,,,2015-10-05,1,,,,,"アイライフ",0
107,1021003011717,01,0,2022-05-24,2022-05-24,"合同会社Ｎｂｒａｎｄ",,305,"神奈川県","足柄上郡大井町","大井中央２５０番地",,14,362,2580010,,,,,,,2022-05-24,1,,,,,"エヌブランド",0
108,1021003011725,01,0,2022-05-24,2022-05-24,"千音合同会社",,305,"神奈川県","茅ヶ崎市","小和田３丁目１７－２６エスポワールＢ１０１",,14,207,2530012,,,,,,,2022-05-24,1,,,,,"ユキネ",0
109,1030001020191,01,1,2022-05-24,2015-10-05,"熊木運送株式会社",,301,"埼玉県","戸田市","笹目南町１７番２号",,11,224,3350035,,,,,,,2015-10-05,1,,,,,"クマキウンソウ",0
110,1030001084311,01,1,2022-05-24,2015-10-05,"株式会社ツバキ",,301,"埼玉県","児玉郡美里町","大字猪俣１８３７番地",,11,381,3670115,,,,,,,2015-10-05,0,,,,,"ツバキ",0
111,1030001084311,12,1,2022-05-24,2020-03-24,"株式会社ツバキ",,301,"埼玉県","児玉郡美里町","大字関２０４８番地１０",,11,381,3670102,,,,,,,2015-10-05,1,,,,,"ツバキ",0
112,1030001087685,21,0,2022-05-24,2022-05-17,"株式会社ＳＯＬ",,301,"埼玉県","熊谷市","箱田４丁目１番７号",,11,202,3600014,,,2022-05-17,01,,,2015-10-05,1,,,,,"ソル",0
113,1030001092529,01,1,2022-05-24,2015-10-05,"株式会社トラフィック",,301,"埼玉県","上尾市","向山３丁目１－２０－１０５",,11,219,3620045,,,,,,,2015-10-05,0,,,,,"トラフィック",0
114,1030001092529,12,1,2022-05-24,2022-05-18,"株式会社トラフィック",,301,"埼玉県","上尾市","中分１丁目７番地１３",,11,219,3620067,,,,,,,2015-10-05,1,,,,,"トラフィック",0
115,1030001107600,01,1,2022-05-24,2015-10-05,"株式会社クレストプランニング",,301,"埼玉県","さいたま市北区","吉野町１丁目３３１番地２８",,11,102,3310811,,,,,,,2015-10-05,0,,,,,"クレストプランニング",0
116,1030001107600,12,1,2022-05-24,2022-05-17,"株式会社クレストプランニング",,301,"埼玉県","上尾市","緑丘５丁目９番６号",,11,219,3620015,,,,,,,2015-10-05,1,,,,,"クレストプランニング",0
117,1030001148347,01,0,2022-05-24,2022-05-24,"株式会社コネクト",,301,"埼玉県","川口市","元郷１丁目２番８号",,11,203,3320011,,,,,,,2022-05-24,1,,,,,"コネクト",0
118,1030001148355,01,0,2022-05-24,2022-05-24,"Ｃｈｒｏｍｏ　Ｏａｋｍｏｎｔ株式会社",,301,"埼玉県","さいたま市浦和区","岸町４丁目１４－７",,11,107,3300064,,,,,,,2022-05-24,1,,,,,"クロモオークモント",0
119,1030002047837,01,1,2022-05-24,2015-10-05,"有限会社毎日塗裝",,302,"埼玉県","八潮市","大字木曽根４６９番地",,11,234,3400813,,,,,,,2015-10-05,1,,,,,"マイニチトソウ",0
120,1030002082776,21,0,2022-05-24,2022-05-19,"有限会社竹村農機",,302,"埼玉県","鴻巣市","箕田４００５番地の３",,11,217,3650062,,,2022-05-19,01,,,2015-10-05,1,,,,,"タケムラノウキ",0
