sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
17,1010403026466,新規,0,2021-11-19,2021-11-19,ココロキューブ合同会社,,合同会社,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,,,,,2021-11-19,1,,,,,ココロキューブ,0
18,1010403026549,新規,0,2021-11-19,2021-11-19,合同会社ゴールドＥ２,,合同会社,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,,,,,2021-11-19,1,,,,,ゴールドイーツー,0
19,1010405020434,新規,0,2021-11-19,2021-11-19,一般社団法人ゴールドＩ０,,その他の設立登記法人,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,,,,,2021-11-19,1,,,,,ゴールドアイゼロ,0
20,1010405020442,新規,0,2021-11-19,2021-11-19,加須ファシリティ特定目的会社,,その他の設立登記法人,東京都,港区,六本木１丁目６番１号泉ガーデンタワー,,13,103,1060032,,,,,,,2021-11-19,1,,,,,カゾファシリティ,0
21,1010501048123,新規,0,2021-11-19,2021-11-19,株式会社エヌテックコーポレーション,,株式会社,東京都,台東区,上野２丁目１１番１３号,,13,106,1100005,,,,,,,2021-11-19,1,,,,,エヌテックコーポレーション,0
32,1010901049828,新規,0,2021-11-19,2021-11-19,株式会社丸泉,,株式会社,東京都,世田谷区,松原６丁目３９番１２号,,13,112,1560043,,,,,,,2021-11-19,1,,,,,マルセン,0
33,1010901049852,新規,0,2021-11-19,2021-11-19,株式会社ＯＮＥＧＡＭＥ,,株式会社,東京都,世田谷区,桜丘２丁目２９番２１号,,13,112,1560054,,,,,,,2021-11-19,1,,,,,ワンゲーム,0
41,1011001144024,新規,0,2021-11-19,2021-11-19,株式会社ＬＩＦＥ　ＷＩＴＨ,,株式会社,東京都,渋谷区,道玄坂１丁目１５番３号プリメーラ道玄坂４０６,,13,113,1500043,,,,,,,2021-11-19,1,,,,,ライフウィズ,0
42,1011001144057,新規,0,2021-11-19,2021-11-19,株式会社Ｍｉｉｓｅｌ,,株式会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,,,,,2021-11-19,1,,,,,ミーセル,0
43,1011001144065,新規,0,2021-11-19,2021-11-19,株式会社Ｐｅａｘ,,株式会社,東京都,渋谷区,渋谷２丁目１９－１５宮益坂ビルディング６０９,,13,113,1500002,,,,,,,2021-11-19,1,,,,,ピークス,0
44,1011001144148,新規,0,2021-11-19,2021-11-19,株式会社シェモア,,株式会社,東京都,渋谷区,東１丁目９番３号,,13,113,1500011,,,,,,,2021-11-19,1,,,,,シェモア,0
45,1011003013739,新規,0,2021-11-19,2021-11-19,合同会社ｂｅａｕｔｉｆｙ,,合同会社,東京都,渋谷区,広尾２丁目９番３４号,,13,113,1500012,,,,,,,2021-11-19,1,,,,,ビューティファイ,0
46,1011003013755,新規,0,2021-11-19,2021-11-19,ＲＥＢＵＩＬＤ合同会社,,合同会社,東京都,渋谷区,千駄ヶ谷３丁目５２番５－７０４号,,13,113,1510051,,,,,,,2021-11-19,1,,,,,リビルド,0
