sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
2,1010001239759,新規,0,2023-11-07,2023-11-07,株式会社Ｋｏｔｏｎｏｈａ　ＡＩ,,株式会社,東京都,文京区,本郷６丁目２５番１４号,,13,105,1130033,,,,,,,2023-11-07,1,,,,,コトノハエーアイ,0
3,1010001239783,新規,0,2023-11-07,2023-11-07,株式会社まなびコンサルティング,,株式会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２階,,13,102,1040061,,,,,,,2023-11-07,1,,,,,マナビコンサルティング,0
4,1010001239791,新規,0,2023-11-07,2023-11-07,モミジリーシング株式会社,,株式会社,東京都,千代田区,丸の内１丁目３番２号,,13,101,1000005,,,,,,,2023-11-07,1,,,,,モミジリーシング,0
5,1010001239833,新規,0,2023-11-07,2023-11-07,株式会社ラグーンマネジメント,,株式会社,東京都,千代田区,神田猿楽町１丁目２番２－１００３号,,13,101,1010064,,,,,,,2023-11-07,1,,,,,ラグーンマネジメント,0
6,1010001239866,新規,0,2023-11-07,2023-11-07,ＰＰＰｗｅｂ株式会社,,株式会社,東京都,千代田区,神田和泉町１番地６－１６ヤマトビル４０５,,13,101,1010024,,,,,,,2023-11-07,1,,,,,ピーピーピーウェブ,0
7,1010001239874,新規,0,2023-11-07,2023-11-07,株式会社アルパインデジタルライズ,,株式会社,東京都,千代田区,神田和泉町１番地６－１６ヤマトビル４０５,,13,101,1010024,,,,,,,2023-11-07,1,,,,,アルパインデジタルライズ,0
8,1010001239890,新規,0,2023-11-07,2023-11-07,寿限無キャピタル株式会社,,株式会社,東京都,中央区,銀座６丁目１３番１６号銀座ＷａｌｌビルＵＣＦ５階,,13,102,1040061,,,,,,,2023-11-07,1,,,,,ジュゲムキャピタル,0
12,1010003042104,新規,0,2023-11-07,2023-11-07,合同会社オクト,,合同会社,東京都,中央区,晴海１丁目８番５－２１０７号,,13,102,1040053,,,,,,,2023-11-07,1,,,,,オクト,0
13,1010003042112,新規,0,2023-11-07,2023-11-07,Ｃｏｐｉｌｏｔ合同会社,,合同会社,東京都,千代田区,神田佐久間河岸５５号地朝風染常ビル２階,,13,101,1010026,,,,,,,2023-11-07,1,,,,,コパイロット,0
14,1010003042120,新規,0,2023-11-07,2023-11-07,合同会社Ｓ＆Ｉアカウンティング,,合同会社,東京都,文京区,本郷３丁目３８－１０さかえビル２Ｆ,,13,105,1130033,,,,,,,2023-11-07,1,,,,,エスアンドアイアカウンティング,0
15,1010003042129,新規,0,2023-11-07,2023-11-07,ＰＨＩＫＡ　ＪＡＰＡＮ合同会社,,合同会社,東京都,千代田区,神田佐久間町２丁目１８番地１秋葉原ＳＴＮフロント１０階,,13,101,1010025,,,,,,,2023-11-07,1,,,,,フィカージャパン,0
