sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
12,1010001252539,新規,0,2025-02-21,2025-02-21,株式会社佑天,,株式会社,東京都,文京区,千駄木２丁目３４番５－６０１号,,13,105,1130022,,,,,,,2025-02-21,1,,,,,ユウテン,0
13,1010001252555,新規,0,2025-02-21,2025-02-21,株式会社ＣＨＣＰマネジメント,,株式会社,東京都,千代田区,丸の内１丁目８番１号,,13,101,1000005,,,,,,,2025-02-21,1,,,,,シーエイチシーピーマネジメント,0
15,1010003046534,新規,0,2025-02-21,2025-02-21,合同会社ＰＣ１,,合同会社,東京都,中央区,銀座２丁目１０番８号マニエラ銀座ビル４階,,13,102,1040061,,,,,,,2025-02-21,1,,,,,ピーシーワン,0
20,1010005039619,新規,0,2025-02-21,2025-02-21,ＡＡＪ　Ｊ一般社団法人,,その他の設立登記法人,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,,,,,2025-02-21,1,,,,,,0
32,1010401188374,新規,0,2025-02-21,2025-02-21,株式会社ＤＡＴＡ　ＵＰ,,株式会社,東京都,港区,南麻布３丁目２０番１号,,13,103,1060047,,,,,,,2025-02-21,1,,,,,データアップ,0
33,1010401188399,新規,0,2025-02-21,2025-02-21,株式会社キャピタルリンク,,株式会社,東京都,港区,芝４丁目１６番２号,,13,103,1080014,,,,,,,2025-02-21,1,,,,,キャピタルリンク,0
34,1010401188465,新規,0,2025-02-21,2025-02-21,株式会社カラフル,,株式会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６Ｆ,,13,103,1070062,,,,,,,2025-02-21,1,,,,,カラフル,0
35,1010403034460,新規,0,2025-02-21,2025-02-21,ウメ１１合同会社,,合同会社,東京都,港区,西新橋１丁目２番９号メンターキャピタル税理士法人内,,13,103,1050003,,,,,,,2025-02-21,1,,,,,ウメイレブン,0
39,1010701047271,新規,0,2025-02-21,2025-02-21,ライラ株式会社,,株式会社,東京都,品川区,戸越１丁目１２番２０号,,13,109,1420041,,,,,,,2025-02-21,1,,,,,ライラ,0
41,1010903009722,新規,0,2025-02-21,2025-02-21,エスペランザ・アデランテ合同会社,,合同会社,東京都,世田谷区,三軒茶屋１丁目６番４号,,13,112,1540024,,,,,,,2025-02-21,1,,,,,エスペランザアデランテ,0
50,1011001167850,新規,0,2025-02-21,2025-02-21,ａｎｄ　Ｏｎｅ　Ｌｉｎｋ株式会社,,株式会社,東京都,渋谷区,神宮前６丁目２３番４号,,13,113,1500001,,,,,,,2025-02-21,1,,,,,アンドワンリンク,0
51,1011001167875,新規,0,2025-02-21,2025-02-21,株式会社ジョイナスパワーソリューションズ,,株式会社,東京都,渋谷区,恵比寿１丁目１８－５,,13,113,1500013,,,,,,,2025-02-21,1,,,,,ジョイナスパワーソリューションズ,0
52,1011001167900,新規,0,2025-02-21,2025-02-21,株式会社ＡＫＩアカデミー,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2025-02-21,1,,,,,アキアカデミー,0
53,1011001167909,新規,0,2025-02-21,2025-02-21,バタフラックス株式会社,,株式会社,東京都,渋谷区,神南１丁目１１番４号ＦＰＧリンクス神南５階,,13,113,1500041,,,,,,,2025-02-21,1,,,,,バタフラックス,0
54,1011001167917,新規,0,2025-02-21,2025-02-21,株式会社ｖｉｖａｖｉｓｔａ,,株式会社,東京都,渋谷区,渋谷２丁目１９番１５号宮益坂ビルディング６階,,13,113,1500002,,,,,,,2025-02-21,1,,,,,ビバビスタ,0
56,1011003021015,新規,0,2025-02-21,2025-02-21,合同会社Ｒｅｉ,,合同会社,東京都,渋谷区,神宮前６丁目１９番１４号神宮前ハッピービル９階,,13,113,1500001,,,,,,,2025-02-21,1,,,,,レイ,0
57,1011003021048,新規,0,2025-02-21,2025-02-21,合同会社Ｍｏｎｓｔｅｒａ．Ｔｏｋｙｏ,,合同会社,東京都,渋谷区,渋谷２丁目１９番１５号宮益坂ビルディング６０９,,13,113,1500002,,,,,,,2025-02-21,1,,,,,モンステラトウキョウ,0
65,1011105011343,新規,0,2025-02-21,2025-02-21,一般社団法人メディカル・リサーチ・インターナショナル,,その他の設立登記法人,東京都,新宿区,西新宿６丁目２５番８号,,13,104,1600023,,,,,,,2025-02-21,1,,,,,メディカルリサーチインターナショナル,0
66,1011201026146,新規,0,2025-02-21,2025-02-21,株式会社めたゆに,,株式会社,東京都,中野区,中野５丁目６８番２号,,13,114,1640001,,,,,,,2025-02-21,1,,,,,メタユニ,0
71,1011503006432,新規,0,2025-02-21,2025-02-21,合同会社ヘルタ,,合同会社,東京都,荒川区,東日暮里４丁目３５番１６－３　０５号,,13,118,1160014,,,,,,,2025-02-21,1,,,,,ヘルタ,0
85,1013301053813,新規,0,2025-02-21,2025-02-21,株式会社ニューホームズ,,株式会社,東京都,豊島区,南池袋２丁目４７－７サンハイツ池袋５０３室,,13,116,1710022,,,,,,,2025-02-21,1,,,,,ニューホームズ,0
