sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
14,1010001236780,新規,0,2023-07-24,2023-07-24,江宇株式会社,,株式会社,東京都,千代田区,外神田５丁目２番３号アソルティビル６Ｆ,,13,101,1010021,,,,,,,2023-07-24,1,,,,,コウウ,0
15,1010001237003,新規,0,2023-07-24,2023-07-24,ＷＴＣ日本株式会社,,株式会社,東京都,中央区,銀座３丁目１０番９号ＫＥＣ銀座ビル８階,,13,102,1040061,,,,,,,2023-07-24,1,,,,,ダブリューティーシーニホン,0
16,1010001237077,新規,0,2023-07-24,2023-07-24,ＰＴＣＪ‐４ホールディングス株式会社,,株式会社,東京都,千代田区,丸の内１丁目９番１号,,13,101,1000005,,,,,,,2023-07-24,1,,,,,ピーティーシージェイフォーホールディングス,0
19,1010003041171,新規,0,2023-07-24,2023-07-24,ＳＪＥ合同会社,,合同会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆Ｅ・ＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2023-07-24,1,,,,,エスジェイイー,0
29,1010401175802,新規,0,2023-07-24,2023-07-24,株式会社谷吉商事,,株式会社,東京都,港区,赤坂６丁目１３番６－２０７号,,13,103,1070052,,,,,,,2023-07-24,1,,,,,タニヨシショウジ,0
30,1010401175950,新規,0,2023-07-24,2023-07-24,株式会社ＪＧ１９,,株式会社,東京都,港区,虎ノ門１丁目３番１号,,13,103,1050001,,,,,,,2023-07-24,1,,,,,ジェイジージュウキュウ,0
32,1010501050806,新規,0,2023-07-24,2023-07-24,高杉商店株式会社,00131253,株式会社,東京都,台東区,雷門１丁目１６番８号丹野ビル１Ｆ,,13,106,1110034,,,,,,,2023-07-24,1,,,,,タカスギショウテン,0
36,1010803004609,新規,0,2023-07-24,2023-07-24,合同会社フォトムジーク,,合同会社,東京都,大田区,久が原５丁目１４番７－９０２号,,13,111,1460085,,,,,,,2023-07-24,1,,,,,フォトムジーク,0
43,1010903008328,新規,0,2023-07-24,2023-07-24,Ｌｉｆｔ＆Ｃｏａｓｔ合同会社,,合同会社,東京都,世田谷区,池尻３丁目１９番５－１００３号,,13,112,1540001,,,,,,,2023-07-24,1,,,,,リフトアンドコースト,0
44,1010903008336,新規,0,2023-07-24,2023-07-24,合同会社ＨＩＩＲＡＧＩ,,合同会社,東京都,世田谷区,駒沢３丁目６－１５－１０２,,13,112,1540012,,,,,,,2023-07-24,1,,,,,ヒイラギ,0
52,1011001155814,新規,0,2023-07-24,2023-07-24,株式会社ｕｎｉ　ｃｒｅａｔｉｖｅ,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2023-07-24,1,,,,,,0
53,1011001155822,新規,0,2023-07-24,2023-07-24,Ｘ‐Ｔｅｃｈ株式会社,,株式会社,東京都,渋谷区,東１丁目２７番７号渋谷東ＫＷビル６Ｆ,,13,113,1500011,,,,,,,2023-07-24,1,,,,,エックステック,0
54,1011003017228,新規,0,2023-07-24,2023-07-24,合同会社Ｂｅ　Ａｒｃｈｉｔｅｃｔ,,合同会社,東京都,渋谷区,道玄坂１丁目１６－６二葉ビル８ｂ,,13,113,1500043,,,,,,,2023-07-24,1,,,,,ビーアーキテクト,0
59,1011101103664,新規,0,2023-07-24,2023-07-24,マルセン株式会社,,株式会社,東京都,新宿区,中落合１丁目１８番６－２０３号,,13,104,1610032,,,,,,,2023-07-24,1,,,,,マルセン,0
60,1011101103706,新規,0,2023-07-24,2023-07-24,株式会社Ｌｅａｐ　Ｓｔｙｌｅ,,株式会社,東京都,新宿区,西新宿７丁目５番５号Ｐｌａｚａ西新宿ＵＣＦ４０６,,13,104,1600023,,,,,,,2023-07-24,1,,,,,リープスタイル,0
62,1011105010733,新規,0,2023-07-24,2023-07-24,一般社団法人ジェイ・エイチ・オー,,その他の設立登記法人,東京都,新宿区,下宮比町１番４号,,13,104,1620822,,,,,,,2023-07-24,1,,,,,ジェイエイチオー,0
63,1011201024785,新規,0,2023-07-24,2023-07-24,ＪＯＪＯ株式会社,,株式会社,東京都,中野区,松が丘２丁目６番１１号,,13,114,1650024,,,,,,,2023-07-24,1,,,,,ジョジョ,0
66,1011301028876,新規,0,2023-07-24,2023-07-24,株式会社京悦堂,,株式会社,東京都,杉並区,下井草１丁目２９－１３,,13,115,1670022,,,,,,,2023-07-24,1,,,,,,0
71,1011401025303,新規,0,2023-07-24,2023-07-24,株式会社ファンクール,,株式会社,東京都,板橋区,中台２丁目１６番４号,,13,119,1740064,,,,,,,2023-07-24,1,,,,,ファンクール,0
72,1011501029550,新規,0,2023-07-24,2023-07-24,瓦奈株式会社,,株式会社,東京都,北区,浮間１丁目７－２３兆豊浮間ビル２０４号室,,13,117,1150051,,,,,,,2023-07-24,1,,,,,ガナ,0
80,1011601027000,新規,0,2023-07-24,2023-07-24,株式会社ＵＲＡＫＡＴＡＳＯＵＬ,,株式会社,東京都,練馬区,北町３丁目１５番１号ＳｉｅｔｅＰｕｅｒｔａｓ２０３,,13,120,1790081,,,,,,,2023-07-24,1,,,,,ウラカタソウル,0
84,1012301013521,新規,0,2023-07-24,2023-07-24,株式会社ＮＧＩリフォーム,,株式会社,東京都,町田市,森野１丁目３６番２号セレステ町田１Ｆ,,13,209,1940022,,,,,,,2023-07-24,1,,,,,エヌジーアイ,0
97,1020001152564,新規,0,2023-07-24,2023-07-24,ＬａｐＴｉｍｅ株式会社,,株式会社,神奈川県,横浜市西区,北幸２丁目１０－２８むつみビル３Ｆ,,14,103,2200004,,,,,,,2023-07-24,1,,,,,,0
98,1020001152639,新規,0,2023-07-24,2023-07-24,ＳＴＵＤＩＯ　ＣＯＴＴＯ株式会社,,株式会社,神奈川県,横浜市鶴見区,佃野町２９番３８号ＶＩＰ三晃ビル３Ｆ,,14,101,2300061,,,,,,,2023-07-24,1,,,,,スタジオコット,0
99,1020001152647,新規,0,2023-07-24,2023-07-24,株式会社Ｔｓｕｊｉｍｕｒａ,,株式会社,神奈川県,横浜市西区,岡野１丁目１８番４号,,14,103,2200073,,,,,,,2023-07-24,1,,,,,ツジムラ,0
102,1020003024266,新規,0,2023-07-24,2023-07-24,合同会社ｋｙｋｌｏｓ,,合同会社,神奈川県,横浜市瀬谷区,二ツ橋町１２９番地２メゾン・レ・シエル２０３号室,,14,114,2460021,,,,,,,2023-07-24,1,,,,,キクロス,0
107,1021001079665,新規,0,2023-07-24,2023-07-24,株式会社Ｋｅｉｓｈｏ,,株式会社,神奈川県,相模原市南区,南台４丁目１番９号,,14,153,2520314,,,,,,,2023-07-24,1,,,,,ケイショウ,0
108,1021001079673,新規,0,2023-07-24,2023-07-24,株式会社テックリベルタ,,株式会社,神奈川県,相模原市中央区,南橋本２丁目６番１８号,,14,152,2520253,,,,,,,2023-07-24,1,,,,,テックリベルタ,0
124,1030005021335,新規,0,2023-07-24,2023-07-24,司法書士法人プレスティ,,その他の設立登記法人,埼玉県,さいたま市大宮区,高鼻町１丁目４０番地１ＰＲＳビル２階Ｂ号室,,11,103,3300803,,,,,,,2023-07-24,1,,,,,プレスティ,0
131,1040003022994,新規,0,2023-07-24,2023-07-24,双栄合同会社,,合同会社,千葉県,松戸市,栄町西５丁目１３２５番地の５,,12,207,2710061,,,,,,,2023-07-24,1,,,,,ソウエイ,0
141,1080403004837,新規,0,2023-07-24,2023-07-24,合同会社ｋａｇａｒｉｂｉ,,合同会社,静岡県,菊川市,半済２３２８番地の５３,,22,224,4390019,,,,,,,2023-07-24,1,,,,,カガリビ,0
163,1120001256396,新規,0,2023-07-24,2023-07-24,株式会社サンライズＢＨＤ,,株式会社,大阪府,大阪市旭区,大宮４丁目２３番７号,,27,117,5350002,,,,,,,2023-07-24,1,,,,,サンライズビーエイチディ,0
164,1120001256652,新規,0,2023-07-24,2023-07-24,三宝株式会社,,株式会社,大阪府,大阪市城東区,東中浜７丁目３番１６号,,27,118,5360023,,,,,,,2023-07-24,1,,,,,サンポウ,0
165,1120001256660,新規,0,2023-07-24,2023-07-24,株式会社ミセスロザリー,,株式会社,大阪府,大阪市西区,北堀江３丁目４番１９号１階,,27,106,5500014,,,,,,,2023-07-24,1,,,,,ミセスロザリー,0
166,1120001256677,新規,0,2023-07-24,2023-07-24,ＹＺＹ株式会社,,株式会社,大阪府,大阪市大正区,三軒家西３丁目４番１６号中山ビル１００４,,27,108,5510001,,,,,,,2023-07-24,1,,,,,ワイゼットワイ,0
167,1120001256702,新規,0,2023-07-24,2023-07-24,コサギ株式会社,,株式会社,大阪府,大阪市淀川区,西宮原３丁目２番１－４０８号,,27,123,5320004,,,,,,,2023-07-24,1,,,,,コサギ,0
168,1120001256710,新規,0,2023-07-24,2023-07-24,株式会社楽希,,株式会社,大阪府,大阪市浪速区,浪速東３丁目９－１７,,27,111,5560025,,,,,,,2023-07-24,1,,,,,ラキ,0
169,1120001256751,新規,0,2023-07-24,2023-07-24,株式会社マシンヘッドワークス,,株式会社,大阪府,大阪市中央区,北久宝寺町１丁目４番１１－４０１号,,27,128,5410057,,,,,,,2023-07-24,1,,,,,マシンヘッドワークス,0
170,1120001256768,新規,0,2023-07-24,2023-07-24,株式会社ミールステイ,,株式会社,大阪府,大阪市北区,曾根崎２丁目１６番１９号メッセージ梅田ビル１階,,27,127,5300057,,,,,,,2023-07-24,1,,,,,ミールステイ,0
179,1120005023743,新規,0,2023-07-24,2023-07-24,一般社団法人日本製造業協会,,その他の設立登記法人,大阪府,大阪市北区,西天満５丁目１５番９号アバンセ西天満ビル３０１号室,,27,127,5300047,,,,,,,2023-07-24,1,,,,,ニホンセイゾウギョウキョウカイ,0
180,1120005023768,新規,0,2023-07-24,2023-07-24,一般社団法人ＮＩＣＯＭＭＵＮ,,その他の設立登記法人,大阪府,大阪市北区,芝田２丁目２番１３号日生ビル東館４０５Ｂ号,,27,127,5300012,,,,,,,2023-07-24,1,,,,,ニコモン,0
181,1120103005338,新規,0,2023-07-24,2023-07-24,酒平合同会社,,合同会社,大阪府,岸和田市,別所町３丁目３７番１４,,27,202,5960045,,,,,,,2023-07-24,1,,,,,サカヒラ,0
182,1120901047820,新規,0,2023-07-24,2023-07-24,株式会社ＺｅｎＮ,,株式会社,大阪府,豊中市,上野西３丁目２０番７－４０３号,,27,203,5600011,,,,,,,2023-07-24,1,,,,,ゼン,0
188,1130001074780,新規,0,2023-07-24,2023-07-24,曼欄株式会社,,株式会社,京都府,京都市伏見区,深草西浦町２丁目９９番地コーポフローラ２０３室,,26,109,6120029,,,,,,,2023-07-24,1,,,,,マンラン,0
203,1140001130946,新規,0,2023-07-24,2023-07-24,株式会社エスニカ,,株式会社,兵庫県,加古川市,加古川町南備後２５番地の１,,28,210,6750033,,,,,,,2023-07-24,1,,,,,エスニカ,0
204,1140001130954,新規,0,2023-07-24,2023-07-24,株式会社ＦＳＫ,,株式会社,兵庫県,姫路市,佃町１９番地ライオンズマンション３０２号,,28,201,6728049,,,,,,,2023-07-24,1,,,,,エフエスケイ,0
205,1140001130987,新規,0,2023-07-24,2023-07-24,株式会社Ｅｂｂｉｎｇｈａｕｓ　Ｓｔａｔｉｏｎｅｒｙ,,株式会社,兵庫県,神戸市中央区,中町通３丁目１－１６－５０２,,28,110,6500027,,,,,,,2023-07-24,1,,,,,エビングハウスステーショナリー,0
215,1170001017703,新規,0,2023-07-24,2023-07-24,株式会社ＬＩＴシステム,,株式会社,和歌山県,西牟婁郡白浜町,２５６５番地の３１,,30,401,6492211,,,,,,,2023-07-24,1,,,,,エルアイティーシステム,0
225,1180001157218,新規,0,2023-07-24,2023-07-24,株式会社ＭＯＴＯコンサルティング,,株式会社,愛知県,名古屋市西区,名駅２丁目２９番２号プリマヴェール名駅ノルテ６０５号,,23,104,4510045,,,,,,,2023-07-24,1,,,,,モトコンサルティング,0
226,1180001157226,新規,0,2023-07-24,2023-07-24,株式会社ＩｓＦＣ,,株式会社,愛知県,津島市,高台寺町字尼ケ御堂１番地１,,23,208,4960015,,,,,,,2023-07-24,1,,,,,アイエスエフシー,0
232,1180003025521,新規,0,2023-07-24,2023-07-24,ＢＳ４合同会社,,合同会社,愛知県,名古屋市西区,新道１丁目３番３１号サニーハイツ４０５号,,23,104,4510043,,,,,,,2023-07-24,1,,,,,ビーエスフォー,0
235,1200001041526,新規,0,2023-07-24,2023-07-24,スタービーム株式会社,,株式会社,岐阜県,岐阜市,雄総桜町３丁目６０番地,,21,201,5020016,,,,,,,2023-07-24,1,,,,,スタービーム,0
241,1230001019908,新規,0,2023-07-24,2023-07-24,株式会社ＪＣＨＲ,,株式会社,富山県,富山市,上冨居１丁目７番２号,,16,201,9300835,,,,,,,2023-07-24,1,,,,,ジェイシーエイチアール,0
245,1240001061850,新規,0,2023-07-24,2023-07-24,株式会社ＯＯＺ,,株式会社,広島県,広島市安佐南区,祇園３丁目４番９－１０１号,,34,105,7310138,,,,,,,2023-07-24,1,,,,,オーズ,0
263,1290001102344,新規,0,2023-07-24,2023-07-24,株式会社イエローバード,,株式会社,福岡県,福岡市西区,姪浜駅南１丁目３番１号,,40,135,8190006,,,,,,,2023-07-24,1,,,,,イエローバード,0
264,1290001102385,新規,0,2023-07-24,2023-07-24,株式会社トレーディングフェロー,,株式会社,福岡県,久留米市,東櫛原町２６３３番地１のばらビル２Ｆ,00131262,40,203,8300003,,,,,,,2023-07-24,1,,,,,トレーディングフェロー,0
265,1290001102393,新規,0,2023-07-24,2023-07-24,株式会社排毒の森,,株式会社,福岡県,福岡市中央区,春吉３丁目２１番２１号春野ビル７０１,,40,133,8100003,,,,,,,2023-07-24,1,,,,,ハイドクノモリ,0
280,1330003009913,新規,0,2023-07-24,2023-07-24,アルファ合同会社,,合同会社,熊本県,熊本市東区,健軍１丁目１９番１９号サンヒルズマンション１０１号,,43,102,8620911,,,,,,,2023-07-24,1,,,,,アルファ,0
287,1360005006880,新規,0,2023-07-24,2023-07-24,一般社団法人ＳＴＥＬＬＡ,,その他の設立登記法人,沖縄県,那覇市,銘苅２丁目１１番１８号,,47,201,9000004,,,,,,,2023-07-24,1,,,,,ステッラ,0
301,1400003003116,新規,0,2023-07-24,2023-07-24,合同会社ＭＡＫＡＭＩ　ＣＡＦＥ,,合同会社,岩手県,九戸郡九戸村,大字荒谷第１４地割３１番地１荒谷団地５号,,03,506,0286501,,,,,,,2023-07-24,1,,,,,マカミカフェ,0
309,1430001089484,新規,0,2023-07-24,2023-07-24,株式会社ヴェルテホーム,,株式会社,北海道,札幌市厚別区,厚別南２丁目３番２９－１０６号,,01,108,0040022,,,,,,,2023-07-24,1,,,,,ヴェルテホーム,0
310,1430001089600,新規,0,2023-07-24,2023-07-24,シンセイ国際株式会社,,株式会社,北海道,札幌市東区,東苗穂八条１丁目５番１２号,,01,103,0070808,,,,,,,2023-07-24,1,,,,,シンセイコクサイ,0
314,1430003015249,新規,0,2023-07-24,2023-07-24,Ｂｙ　ｕｓ　Ｔｒｕｓｔ合同会社,,合同会社,北海道,苫小牧市,表町５丁目２番７号表町五丁目ビル１Ｆ,,01,213,0530022,,,,,,,2023-07-24,1,,,,,バイアストラスト,0
315,1440005002756,新規,0,2023-07-24,2023-07-24,特定非営利活動法人道南スポーツまちづくり振興会,,その他の設立登記法人,北海道,函館市,川原町１０番６－２０１号シンシアジュード,,01,202,0410844,,,,,,,2023-07-24,1,,,,,ドウナンスポーツマチヅクリシンコウカイ,0
318,1480001012152,新規,0,2023-07-24,2023-07-24,サブローグループ株式会社,,株式会社,徳島県,美馬市,穴吹町穴吹字市ノ下１００－６,,36,207,7770005,,,,,,,2023-07-24,1,,,,,サブローグループ,0
335,2010001237076,新規,0,2023-07-24,2023-07-24,株式会社Ｉｎｄｅｐｔ,,株式会社,東京都,文京区,音羽１丁目２１番１１－Ａ７０４号,,13,105,1120013,,,,,,,2023-07-24,1,,,,,インデプト,0
336,2010001237150,新規,0,2023-07-24,2023-07-24,株式会社ＢＲＩＬＬＡＮＴＥ,,株式会社,東京都,千代田区,平河町２丁目８番１０号,,13,101,1020093,,,,,,,2023-07-24,1,,,,,ブリアンテ,0
342,2010003041162,新規,0,2023-07-24,2023-07-24,合同会社ＪＤＩＰ‐９,,合同会社,東京都,千代田区,九段北３丁目２番４号,,13,101,1020073,,,,,,,2023-07-24,1,,,,,ジェイディーアイピーナイン,0
353,2010403030533,新規,0,2023-07-24,2023-07-24,合同会社ＡＲＮＯＮ,,合同会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2023-07-24,1,,,,,アーノン,0
355,2010505003429,新規,0,2023-07-24,2023-07-24,特定非営利活動法人ｎｅｗＩＬすみだ,,その他の設立登記法人,東京都,台東区,浅草５丁目１５番２号,,13,106,1110032,,,,,,,2023-07-24,1,,,,,ニュウアイエルスミダ,0
357,2010603010260,新規,0,2023-07-24,2023-07-24,合同会社Ｌｉｂｅｒｏ,,合同会社,東京都,江東区,白河３丁目８番１４－９０３号,,13,108,1350021,,,,,,,2023-07-24,1,,,,,リベロ,0
358,2010701044598,新規,0,2023-07-24,2023-07-24,株式会社コヤナギワールドワイド,,株式会社,東京都,品川区,上大崎２丁目１３番３２号富田ビル６０２,,13,109,1410021,,,,,,,2023-07-24,1,,,,,コヤナギワールドワイド,0
368,2011001155821,新規,0,2023-07-24,2023-07-24,株式会社ＳＨＩＭＩＴＡＫＡ,,株式会社,東京都,渋谷区,恵比寿南３丁目２番２号－１０４,,13,113,1500022,,,,,,,2023-07-24,1,,,,,シミタカ,0
369,2011003017227,新規,0,2023-07-24,2023-07-24,合同会社げっと,,合同会社,東京都,渋谷区,神泉町１０番１５号,,13,113,1500045,,,,,,,2023-07-24,1,,,,,ゲット,0
376,2011101103688,新規,0,2023-07-24,2023-07-24,株式会社Ｒｅ　ｒａｉｓｅ,,株式会社,東京都,新宿区,富久町１５－１富久クロスコンフォートタワー,,13,104,1620067,,,,,,,2023-07-24,1,,,,,リレイズ,0
380,2011103013282,新規,0,2023-07-24,2023-07-24,ｍａｃｏｓｇａｍｅ合同会社,,合同会社,東京都,新宿区,信濃町１番地７メインステージ信濃町５０１,,13,104,1600016,,,,,,,2023-07-24,1,,,,,マクオエスゲーム,0
382,2011301028875,新規,0,2023-07-24,2023-07-24,株式会社万福,,株式会社,東京都,杉並区,堀ノ内３丁目３１番１１号,,13,115,1660013,,,,,,,2023-07-24,1,,,,,,0
384,2011403004056,新規,0,2023-07-24,2023-07-24,合同会社ＭＡＮＵＩＡ,,合同会社,東京都,板橋区,徳丸７丁目９番１０号,,13,119,1750083,,,,,,,2023-07-24,1,,,,,マヌイア,0
386,2011601026991,新規,0,2023-07-24,2023-07-24,株式会社ＧＣＣ,,株式会社,東京都,練馬区,関町南２丁目７番３０号,,13,120,1770053,,,,,,,2023-07-24,1,,,,,ジーシーシー,0
388,2011701026438,新規,0,2023-07-24,2023-07-24,株式会社良介,,株式会社,東京都,江戸川区,本一色２丁目１７－１９－２０１号室,,13,123,1330044,,,,,,,2023-07-24,1,,,,,ヨイカイ,0
393,2011801042772,新規,0,2023-07-24,2023-07-24,株式会社ＩＹＯＮ　ＬＡＮＫＡ,,株式会社,東京都,足立区,南花畑３丁目５番３号,,13,121,1210062,,,,,,,2023-07-24,1,,,,,イオンランカ,0
394,2011803005752,新規,0,2023-07-24,2023-07-24,合同会社三方良し,,合同会社,東京都,葛飾区,四つ木４丁目１７番４号,,13,122,1240011,,,,,,,2023-07-24,1,,,,,サンポウヨシ,0
396,2012403006083,新規,0,2023-07-24,2023-07-24,ｆ．ｅ．ｅ．ｌ合同会社,,合同会社,東京都,府中市,八幡町２丁目２７‐１３,,13,206,1830016,,,,,,,2023-07-24,1,,,,,フィール,0
399,2012703002757,新規,0,2023-07-24,2023-07-24,Ｃｈｕｌｕｕｔ合同会社,,合同会社,東京都,東村山市,多摩湖町４丁目３番８号ソフィア西武園２０２号室,,13,213,1890026,,,,,,,2023-07-24,1,,,,,チュルート,0
407,2020001152605,新規,0,2023-07-24,2023-07-24,株式会社ＳＵＮ,,株式会社,神奈川県,横浜市青葉区,すすき野１丁目４－７－２０６,,14,117,2250021,,,,,,,2023-07-24,1,,,,,サン,0
408,2020001152654,新規,0,2023-07-24,2023-07-24,株式会社ＡＬＩＴＡ,,株式会社,神奈川県,横浜市神奈川区,栄町１３番地１１ルピナス横濱ポートサイド１００１,,14,102,2210052,,,,,,,2023-07-24,1,,,,,アリタ,0
415,2021001079631,新規,0,2023-07-24,2023-07-24,ｉ＆ｉ株式会社,,株式会社,神奈川県,海老名市,上郷１丁目１番１号海老名マンション１階,,14,215,2430434,,,,,,,2023-07-24,1,,,,,アイアンドアイ,0
416,2021001079672,新規,0,2023-07-24,2023-07-24,株式会社リライズ,,株式会社,神奈川県,海老名市,門沢橋２丁目１１番２６号,,14,215,2430426,,,,,,,2023-07-24,1,,,,,リライズ,0
418,2021003013332,新規,0,2023-07-24,2023-07-24,合同会社ＬＩＦＩＸ,,合同会社,神奈川県,綾瀬市,綾西５丁目２番１０号,,14,218,2521126,,,,,,,2023-07-24,1,,,,,,0
419,2021003013340,新規,0,2023-07-24,2023-07-24,合同会社湘南ＭＩ通商,,合同会社,神奈川県,鎌倉市,七里ガ浜東５丁目１０―５,,14,204,2480025,,,,,,,2023-07-24,1,,,,,ショウナンエムアイツウショウ,0
434,2040001129304,新規,0,2023-07-24,2023-07-24,貴美商店株式会社,,株式会社,千葉県,野田市,野田４３１番地の１８,,12,208,2780037,,,,,,,2023-07-24,1,,,,,タカミショウテン,0
435,2040001129329,新規,0,2023-07-24,2023-07-24,デルタフォースジャパン株式会社,,株式会社,千葉県,印西市,和泉１３６５番地３５,,12,231,2701351,,,,,,,2023-07-24,1,,,,,デルタフォースジャパン,0
