24,1010002011555,21,0,2023-01-27,2023-01-27,"有限会社鈴鹿",,302,"東京都","千代田区","外神田３丁目１番２号",,13,101,1010021,,,2023-01-27,21,,,2015-10-05,1,,,,,,0
25,1010002013584,21,0,2023-01-27,2023-01-27,"有限会社馬場商店",,302,"東京都","千代田区","麹町３丁目３番地８",00061020,13,101,1020083,,,2023-01-27,21,,,2015-10-05,1,,,,,,0
26,1010002014062,21,0,2023-01-27,2023-01-27,"有限会社フォーナイン",,302,"東京都","千代田区","神田三崎町２丁目９番５号",,13,101,1010061,,,2023-01-27,21,,,2015-10-05,1,,,,,,0
27,1010002014921,21,0,2023-01-27,2023-01-27,"ミナト工業有限会社",,302,"東京都","千代田区","神田佐久間町３丁目２１番地",,13,101,1010025,,,2023-01-27,21,,,2015-10-05,1,,,,,,0
28,1010002020028,21,0,2023-01-27,2023-01-27,"有限会社古都商展",,302,"東京都","中央区","日本橋蛎殻町２丁目２番１号",,13,102,1030014,,,2023-01-27,21,,,2015-10-05,1,,,,,,0
29,1010002023468,21,0,2023-01-27,2023-01-27,"有限会社西治",,302,"東京都","中央区","築地５丁目２番１号",,13,102,1040045,,,2023-01-27,21,,,2015-10-05,1,,,,,,0
30,1010002023765,01,1,2023-01-27,2015-10-05,"株式会社花粂",,301,"東京都","中央区","銀座２丁目１２番５号",,13,102,1040061,,,,,,,2015-10-05,0,,,,,"ハナクメ",0
31,1010002023765,12,1,2023-01-27,2019-05-23,"株式会社花粂",,301,"東京都","中央区","日本橋室町１丁目６番３号",,13,102,1030022,,,,,,,2015-10-05,0,,,,,"ハナクメ",0
32,1010002023765,12,1,2023-01-27,2022-03-01,"株式会社花粂",,301,"東京都","中央区","日本橋室町１丁目８番８号",,13,102,1030022,,,,,,,2015-10-05,1,,,,,"ハナクメ",0
33,1010002031256,21,0,2023-01-27,2023-01-23,"有限会社トーネット",,302,"埼玉県","富士見市","鶴瀬西２丁目７番３－２０１号",,11,235,3540026,,,2023-01-23,01,,,2015-10-05,1,,,,,"トーネット",0
34,1010002038128,21,0,2023-01-27,2023-01-27,"有限会社モアマルク",,302,"東京都","中央区","日本橋茅場町３丁目７番２号ＳＰＩＮＥビル３Ｆ",,13,102,1030025,,,2023-01-27,21,,,2015-10-05,1,,,,,,0
35,1010002053465,21,0,2023-01-27,2023-01-20,"有限会社エス・エル・オパール",,302,"東京都","中央区","日本橋室町２丁目４番３号",,13,102,1030022,,,2023-01-20,01,,,2015-10-05,1,,,,,"エスエルオパール",0
36,1010003023806,01,1,2023-01-27,2016-07-12,"合同会社アイチア",,305,"東京都","千代田区","鍛冶町１丁目５－３神田泰成ビル３０２",,13,101,1010044,,,,,,,2016-07-12,0,,,,,"アイチア",0
37,1010003023806,12,1,2023-01-27,2023-01-20,"合同会社アイチア",,305,"東京都","千代田区","神田須田町２丁目４番地喜助神田須田町ビル７０１",,13,101,1010041,,,,,,,2016-07-12,1,,,,,"アイチア",0
38,1010005007666,21,0,2023-01-27,2023-01-27,"企業組合国際交流推進センター",,399,"東京都","千代田区","鍛冶町２丁目２番３号",,13,101,1010044,,,2023-01-27,21,,,2015-10-05,1,,,,,,0
39,1010005008318,21,0,2023-01-27,2023-01-27,"特定非営利活動法人消費者支援センター",,399,"東京都","中央区","銀座３丁目１０番７号",,13,102,1040061,,,2023-01-27,21,,,2015-10-05,1,,,,,,0
40,1010005008986,21,0,2023-01-27,2023-01-27,"社団法人研究情報基金",,399,"東京都","千代田区","丸の内２丁目６番１号",,13,101,1000005,,,2023-01-27,21,,,2015-10-05,1,,,,,,0
41,1010005012971,21,0,2023-01-27,2023-01-27,"特定非営利活動法人国際親善交流教会",,399,"東京都","文京区","音羽２丁目３－２２音羽ＦＡビル",,13,105,1120013,,,2023-01-27,21,,,2015-10-05,1,,,,,,0
42,1010101001705,21,0,2023-01-27,2023-01-27,"新日本ハウジング株式会社",,301,"東京都","八王子市","八日町１０番１号",,13,201,1920071,,,2023-01-27,21,,,2015-10-05,1,,,,,,0
43,1010101009194,21,0,2023-01-27,2023-01-27,"株式会社美禄",,301,"東京都","八王子市","三崎町６番１３号マルヤビル４階",,13,201,1920084,,,2023-01-27,21,,,2015-10-05,1,,,,,,0
44,1010101009277,01,1,2023-01-27,2015-10-05,"株式会社キングエイトファクトリー",,301,"東京都","八王子市","北野町５６５番地５タウンハウス１０１",,13,201,1920906,,,,,,,2015-10-05,0,,,,,"キングエイトファクトリー",0
45,1010101009277,12,1,2023-01-27,2021-01-12,"株式会社キングエイトファクトリー",,301,"東京都","八王子市","大和田町１丁目９番地１号メゾン・ド・タカ１０１号",,13,201,1920045,,,,,,,2015-10-05,0,,,,,"キングエイトファクトリー",0
46,1010101009277,12,1,2023-01-27,2023-01-23,"株式会社キングエイトファクトリー",,301,"東京都","八王子市","大和田町１丁目８番１９号奈良ビル１０１",,13,201,1920045,,,,,,,2015-10-05,1,,,,,"キングエイトファクトリー",0
47,1010101009459,21,0,2023-01-27,2023-01-27,"株式会社アキテック",,301,"東京都","八王子市","石川町１４０９番地２－２０１号",,13,201,1920032,,,2023-01-27,21,,,2015-10-05,1,,,,,,0
48,1010102005795,21,0,2023-01-27,2023-01-27,"有限会社日向エンタープライズ",,302,"東京都","八王子市","打越町３１番地の１１",,13,201,1920911,,,2023-01-27,21,,,2015-10-05,1,,,,,,0
49,1010401099258,21,0,2023-01-27,2023-01-27,"株式会社東京トラストファンド",,301,"東京都","中央区","築地５丁目４番１９－４０２号",,13,102,1040045,,,2023-01-27,21,,,2015-10-05,1,,,,,,0
50,1010401100842,11,0,2023-01-27,2023-01-23,"株式会社Ｂ　ＺＯＮＥ　ＭＵＳＩＣ",,301,"東京都","港区","六本木５丁目２番２号",,13,103,1060032,,,,,,,2015-10-05,1,,,,,"ビーゾーンミュージック",0
51,1010401156034,12,0,2023-01-27,2023-01-25,"乙株式会社",,301,"東京都","新宿区","西新宿３丁目３番１３号西新宿水間ビル２Ｆ",,13,104,1600023,,,,,,,2020-10-23,1,,,,,"キノト",0
52,1010401156463,12,0,2023-01-27,2023-01-12,"株式会社ＨＡＯ",,301,"東京都","港区","芝２丁目９番１１号５階",,13,103,1050014,,,,,,,2020-11-16,1,,,,,"ハオウ",0
53,1010401166207,11,0,2023-01-27,2023-01-11,"株式会社ＤＥＣＯ",,301,"東京都","港区","台場２丁目２－４ザ・タワーズ台場イーストクリニックモール３階３０８号",,13,103,1350091,,,,,,,2022-03-17,1,,,,,"デコ",0
54,1010401170679,12,0,2023-01-27,2023-01-25,"Ｕ＆Ｔ株式会社",,301,"東京都","豊島区","南池袋１丁目９番１８号ＧＯＧＯオフィス池袋３０９号室",,13,116,1710022,,,,,,,2022-11-09,1,,,,,"ユーアンドティー",0
55,1010401172048,01,0,2023-01-27,2023-01-27,"Ａｍａｔｅｒａｓｕ　Ｅｘｐｏｒｔ株式会社",,301,"東京都","港区","西麻布４丁目１４番１４号株式会社プラス・ワン・サービス内",,13,103,1060031,,,,,,,2023-01-27,1,,,,,"アマテラスエクスポート",0
56,1010401172122,01,0,2023-01-27,2023-01-27,"マリーゴールド株式会社",,301,"東京都","港区","芝浦４丁目２０番２－１２０７号",,13,103,1080023,,,,,,,2023-01-27,1,,,,,"マリーゴールド",0
57,1010403027613,01,1,2023-01-27,2022-05-09,"Ｏｎｅ　Ａｓｉａ　Ｍｕｓｉｃ合同会社",,305,"東京都","港区","高輪２丁目２番２１－５０４号",,13,103,1080074,,,,,,,2022-05-09,1,"One Asia Music LLC","Tokyo","2-2-21-504, Takanawa, Minato ku",,"ワンアジアミュージック",0
58,1010403029394,01,0,2023-01-27,2023-01-27,"Ｐａｍａｎａ　Ｒｅｔａｉｌ合同会社",,305,"東京都","港区","三田１丁目３番４０号天翔オフィス麻布十番５０１",,13,103,1080073,,,,,,,2023-01-27,1,,,,,"パナマリテール",0
59,1010405021738,01,0,2023-01-27,2023-01-27,"一般社団法人みずほのくに支援協会",,399,"東京都","港区","虎ノ門１丁目１６番６号",,13,103,1050001,,,,,,,2023-01-27,1,,,,,"ミズホノクニシエンキョウカイ",0
60,1010501025345,12,0,2023-01-27,2023-01-26,"株式会社ウィッツテクノロジー",,301,"東京都","台東区","上野３丁目１５－７寿ビル４Ｆ",,13,106,1100005,,,,,,,2015-10-05,1,,,,,"ウィッツテクノロジー",0
61,1010501033224,12,0,2023-01-27,2023-01-26,"株式会社ＧＢ２",,301,"東京都","台東区","蔵前３丁目２番２号東信蔵前ビル３Ｆ",,13,106,1110051,,,,,,,2015-10-05,1,,,,,,0
62,1010502018133,21,0,2023-01-27,2023-01-25,"有限会社ケーモール",,302,"東京都","台東区","台東２丁目５番１号",,13,106,1100016,,,2023-01-25,01,,,2015-10-05,1,,,,,"ケーモール",0
63,1010701030459,01,1,2023-01-27,2015-10-05,"万通株式会社",,301,"東京都","品川区","南大井４丁目１７番４号",,13,109,1400013,,,,,,,2015-10-05,1,,,,,"マンツウ",0
64,1010701043717,01,0,2023-01-27,2023-01-27,"ＴＦＥ株式会社",,301,"東京都","品川区","西五反田３丁目２－６－５０７",,13,109,1410031,,,,,,,2023-01-27,1,,,,,"ティーエフイー",0
65,1010701043774,01,0,2023-01-27,2023-01-27,"株式会社Ａｍｉｃｉｔｉａ",,301,"東京都","品川区","西五反田１丁目２６番２号五反田サンハイツ９１１１",,13,109,1410031,,,,,,,2023-01-27,1,,,,,"アミキティア",0
66,1010801004271,01,1,2023-01-27,2015-10-05,"株式会社斉藤スプリング製作所",,301,"東京都","大田区","東糀谷１丁目１０番２号",,13,111,1440033,,,,,,,2015-10-05,1,,,,,"サイトウスプリングセイサクショ",0
67,1010801033618,01,0,2023-01-27,2023-01-27,"シュウハイ株式会社",,301,"東京都","大田区","東蒲田２丁目３番２５号",,13,111,1440031,,,,,,,2023-01-27,1,,,,,"シュウハイ",0
68,1010901052402,01,0,2023-01-27,2023-01-27,"Ｔｈｅ　Ｂｒａｎｄｉｎｇ　Ｃｏｍｐａｎｙ株式会社",,301,"東京都","世田谷区","羽根木１丁目５番１１号",,13,112,1560042,,,,,,,2023-01-27,1,,,,,"ザブランディングカンパニー",0
69,1010903001472,01,1,2023-01-27,2015-10-05,"合同会社さつま屋",,305,"東京都","世田谷区","北沢３丁目２３番２１号",,13,112,1550031,,,,,,,2015-10-05,1,,,,,"サツマヤ",0
70,1011001001489,21,0,2023-01-27,2023-01-26,"株式会社アメイジング",,301,"東京都","渋谷区","千駄ヶ谷１丁目１１番６号",,13,113,1510051,,,2023-01-26,21,,,2015-10-05,1,,,,,,0
71,1011001039281,21,0,2023-01-27,2023-01-26,"株式会社タクチアート",,301,"東京都","渋谷区","幡ヶ谷２丁目１３番６号",,13,113,1510072,,,2023-01-26,21,,,2015-10-05,1,,,,,,0
72,1011001058273,21,0,2023-01-27,2023-01-26,"株式会社サイアムマーケティング",,301,"東京都","渋谷区","神宮前４丁目１番地２４号オフィスタワーイワタ第一２Ｆ",,13,113,1500001,,,2023-01-26,21,,,2015-10-05,1,,,,,,0
73,1011001058430,21,0,2023-01-27,2023-01-26,"株式会社ジャパンネクストライン",,301,"東京都","渋谷区","代々木１丁目３１番１５号",,13,113,1510053,,,2023-01-26,21,,,2015-10-05,1,,,,,,0
74,1011001058505,21,0,2023-01-27,2023-01-26,"株式会社ミラクルインターナショナルグループ",,301,"東京都","渋谷区","渋谷２丁目２番１１号",,13,113,1500002,,,2023-01-26,21,,,2015-10-05,1,,,,,,0
75,1011001059890,21,0,2023-01-27,2023-01-26,"株式会社セブンヒルズ・プレミアム",,301,"東京都","渋谷区","渋谷１丁目８番７号第２７ＳＹビル５階Ｂ室",,13,113,1500002,,,2023-01-26,21,,,2015-10-05,1,,,,,,0
76,1011001060304,21,0,2023-01-27,2023-01-26,"株式会社ヌエゾン",,301,"東京都","渋谷区","代々木３丁目５７番８号",,13,113,1510053,,,2023-01-26,21,,,2015-10-05,1,,,,,,0
77,1011001064668,21,0,2023-01-27,2023-01-26,"株式会社ＩＭＣ",,301,"東京都","渋谷区","渋谷２丁目１９番２０号Ｎａｖｉ渋谷４、１１階",,13,113,1500002,,,2023-01-26,21,,,2015-10-05,1,,,,,,0
78,1011001069386,21,0,2023-01-27,2023-01-26,"株式会社ＮＥＳＴ",,301,"東京都","渋谷区","恵比寿１丁目６番１号グリーンハウス高橋７０３号",,13,113,1500013,,,2023-01-26,21,,,2015-10-05,1,,,,,,0
79,1011001069948,21,0,2023-01-27,2023-01-26,"株式会社凰商会",,301,"東京都","渋谷区","神宮前２丁目３０番５号",,13,113,1500001,,,2023-01-26,21,,,2015-10-05,1,,,,,,0
80,1011001095548,12,0,2023-01-27,2023-01-17,"セブンカラーズ株式会社",,301,"東京都","渋谷区","渋谷３丁目１番８号",,13,113,1500002,,,,,,,2015-10-05,1,,,,,"セブンカラーズ",0
81,1011001118746,12,0,2023-01-27,2023-01-17,"株式会社ＭＡＤ・Ｆ",,301,"東京都","渋谷区","神泉町１２－６小松ビル２０２",,13,113,1500045,,,,,,,2017-10-13,1,,,,,"マッドエフ",0
82,1011001119430,21,0,2023-01-27,2023-01-26,"株式会社中根商店",,301,"東京都","渋谷区","笹塚３丁目２２番２号",,13,113,1510073,,,2023-01-26,21,,,2017-11-30,1,,,,,,0
83,1011001141228,12,0,2023-01-27,2023-01-19,"株式会社Ｆ’ｓ　ｓｕｐｐｏｒｔ",,301,"東京都","渋谷区","本町１丁目１６－７スターハイツ初台２０１",,13,113,1510071,,,,,,,2021-06-23,1,,,,,"エフズサポート",0
84,1011001152217,01,0,2023-01-27,2023-01-27,"株式会社ティンカーブラザーズ",,301,"東京都","渋谷区","神南１丁目１３－１０",,13,113,1500041,,,,,,,2023-01-27,1,,,,,"ティンカーブラザーズ",0
85,1011002003666,21,0,2023-01-27,2023-01-26,"有限会社クルー・インターナショナル",,302,"東京都","渋谷区","神宮前６丁目２４番４号",,13,113,1500001,,,2023-01-26,21,,,2015-10-05,1,,,,,,0
86,1011002012056,21,0,2023-01-27,2023-01-26,"有限会社マルス",,302,"東京都","渋谷区","広尾５丁目４番２０号",,13,113,1500012,,,2023-01-26,21,,,2015-10-05,1,,,,,,0
87,1011002029455,21,0,2023-01-27,2023-01-26,"有限会社フレイヴァービーンズ",,302,"東京都","渋谷区","千駄ヶ谷４丁目４番１３号",,13,113,1510051,,,2023-01-26,21,,,2015-10-05,1,,,,,,0
88,1011002031568,21,0,2023-01-27,2023-01-26,"有限会社ジーエクシード",,302,"東京都","渋谷区","道玄坂２丁目１５－１ノア道玄坂６２３号室",,13,113,1500043,,,2023-01-26,21,,,2015-10-05,1,,,,,,0
89,1011003002576,21,0,2023-01-27,2023-01-26,"合名会社南新宿横田事務所",,303,"東京都","渋谷区","千駄ヶ谷５丁目２３番６号グランスイート代々木１００１",,13,113,1510051,,,2023-01-26,21,,,2015-10-05,1,,,,,,0
90,1011003014150,12,0,2023-01-27,2023-01-26,"ラグーン合同会社",,305,"東京都","渋谷区","宇田川町３４番５号",,13,113,1500042,,,,,,,2022-02-04,1,,,,,"ラグーン",0
91,1011005001279,21,0,2023-01-27,2023-01-26,"特定非営利活動法人学生映像協会",,399,"東京都","渋谷区","神宮前４丁目２番１７号古屋ビル５Ｆ",,13,113,1500001,,,2023-01-26,21,,,2015-10-05,1,,,,,,0
92,1011101047283,01,1,2023-01-27,2015-10-05,"株式会社ロックベア",,301,"東京都","新宿区","新宿７丁目３番２号",,13,104,1600022,,,,,,,2015-10-05,1,,,,,"ロックベア",0
93,1011101050873,12,0,2023-01-27,2023-01-25,"日本総合建設株式会社",,301,"東京都","港区","赤坂４丁目３－３１－４０４",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"ニホンソウゴウケンセツ",0
94,1011101084434,12,0,2023-01-27,2023-01-25,"株式会社ＡＴｓｅｍｉｃｏｎ　Ｊａｐａｎ",,301,"東京都","港区","南青山６丁目２－２南青山ホームズ５０４号室",,13,103,1070062,,,,,,,2018-06-12,1,,,,,"エイティセミコンジャパン",0
95,1011101084590,12,0,2023-01-27,2023-01-17,"株式会社オールインコンサルティング",,301,"東京都","渋谷区","神宮前６丁目２３番４号桑野ビル２階",,13,113,1500001,,,,,,,2018-06-22,1,,,,,"オールインコンサルティング",0
96,1011101101668,01,0,2023-01-27,2023-01-27,"株式会社ＴＩＥＬＥＣ",,301,"東京都","新宿区","新宿２丁目１２番１３号新宿アントレサロンビル２階",,13,104,1600022,,,,,,,2023-01-27,1,,,,,"ティーレック",0
97,1011101101676,01,0,2023-01-27,2023-01-27,"株式会社ＨＯＬＯＳ",,301,"東京都","新宿区","四谷三栄町５番５号マンション松本１階",,13,104,1600008,,,,,,,2023-01-27,1,,,,,"ホロス",0
98,1011201024380,01,0,2023-01-27,2023-01-27,"株式会社ケンプランズ",,301,"東京都","中野区","新井４丁目１８番１０号福島ビルディング１０１号",,13,114,1650026,,,,,,,2023-01-27,1,,,,,"ケンプランズ",0
99,1011202005710,01,1,2023-01-27,2015-10-05,"有限会社丸忠須貝土建",,302,"東京都","中野区","江原町３丁目２３番２号",,13,114,1650023,,,,,,,2015-10-05,1,,,,,"マルチュウスガイドケン",0
100,1011301023836,01,1,2023-01-27,2018-01-25,"株式会社ＥＮＩＴＩＡ",,301,"東京都","杉並区","高円寺南５丁目９番２号",,13,115,1660003,,,,,,,2018-01-25,1,,,,,"エニシア",0
101,1011303004652,01,0,2023-01-27,2023-01-27,"合同会社東京リアルティ",,305,"東京都","杉並区","下高井戸５丁目１１番５号",,13,115,1680073,,,,,,,2023-01-27,1,,,,,"トウキョウリアルティ",0
102,1011401017242,21,0,2023-01-27,2023-01-25,"颯多物流株式会社",,301,"埼玉県","川口市","鳩ヶ谷緑町１丁目３番地の２",,11,203,3340015,,,2023-01-25,01,,,2015-10-05,1,,,,,"ソウタブツリュウ",0
103,1011501014965,01,1,2023-01-27,2015-10-05,"株式会社ステア",,301,"東京都","文京区","本郷４丁目３７番１７号",,13,105,1130033,,,,,,,2015-10-05,1,,,,,"ステア",0
104,1011501023149,12,0,2023-01-27,2023-01-25,"株式会社トップグループ",,301,"東京都","新宿区","高田馬場２丁目８番地１号興和ビルディング２Ｆ",,13,104,1690075,,,,,,,2017-11-02,1,,,,,"トップグループ",0
105,1011801033244,12,0,2023-01-27,2023-01-24,"株式会社ＨＡＳ",,301,"東京都","葛飾区","東水元６丁目４番３５号",,13,122,1250033,,,,,,,2017-04-25,1,,,,,"エイチエーエス",0
106,1012401010369,01,1,2023-01-27,2015-10-05,"ＩＴバリューアソシエイツ株式会社",,301,"東京都","調布市","東つつじケ丘２丁目３６番地３号",,13,208,1820005,,,,,,,2015-10-05,1,,,,,"アイティバリューアソシエイツ",0
107,1012401021119,12,0,2023-01-27,2022-12-28,"株式会社拓進",,301,"東京都","国分寺市","東戸倉２丁目１０番地２０",,13,214,1850002,,,,,,,2015-10-05,1,,,,,,0
108,1012401040119,01,0,2023-01-27,2023-01-27,"株式会社ＯＩＬＳＥＡＬ　ＳＯＣＩＥＴＹ",,301,"東京都","府中市","紅葉丘１丁目３７番地の４５",,13,206,1830004,,,,,,,2023-01-27,1,,,,,"オイルシールソサイエティー",0
109,1012701015209,12,0,2023-01-27,2023-01-25,"株式会社レインボーフレンズ",,301,"東京都","豊島区","東池袋１丁目３４番５号いちご東池袋ビル６階",,13,116,1700013,,,,,,,2019-02-08,1,,,,,"レインボーフレンズ",0
110,1012701016041,12,0,2023-01-27,2023-01-24,"株式会社Ｓｐｌｕｓ",,301,"東京都","清瀬市","下宿２丁目４６０－１",,13,221,2040001,,,,,,,2020-09-03,1,,,,,"エスプラス",0
111,1012801007527,21,0,2023-01-27,2023-01-18,"ゼロスマ株式会社",,301,"東京都","国立市","富士見台４丁目９番地３佐藤ビル２Ｆ",,13,215,1860003,,,2023-01-18,01,,,2015-10-05,1,,,,,"ゼロスマ",0
112,1012801022105,01,0,2023-01-27,2023-01-27,"株式会社錦",,301,"東京都","立川市","曙町１丁目３２番４２号プラザシティ立川１棟９１２号",00129224,13,202,1900012,,,,,,,2023-01-27,1,,,,,"ニシキ",0
113,1013103001202,12,0,2023-01-27,2023-01-23,"さんはぴ合同会社",,305,"東京都","青梅市","河辺町５丁目８番地１０ゴールド河辺４Ｆ",,13,205,1980036,,,,,,,2023-01-12,1,,,,,"サンハピ",0
114,1013201002779,21,0,2023-01-27,2023-01-26,"株式会社ジョートー",,301,"東京都","目黒区","下目黒５丁目７番１０号",,13,110,1530064,,,2023-01-26,21,,,2015-10-05,1,,,,,,0
115,1013201004593,21,0,2023-01-27,2023-01-26,"株式会社バーサーカー",,301,"東京都","目黒区","下目黒２丁目１４番１７－８０１号",,13,110,1530064,,,2023-01-26,21,,,2015-10-05,1,,,,,,0
116,1013201005278,21,0,2023-01-27,2023-01-26,"株式会社ペンギン社",,301,"東京都","目黒区","五本木２丁目２０番４－４０５号",,13,110,1530053,,,2023-01-26,21,,,2015-10-05,1,,,,,,0
117,1013201015194,21,0,2023-01-27,2023-01-26,"株式会社エム・シー・ピー",,301,"東京都","目黒区","下目黒２丁目１９番１２号ＳＫパレス１Ｆ",,13,110,1530064,,,2023-01-26,21,,,2015-10-05,1,,,,,,0
118,1013201017067,21,0,2023-01-27,2023-01-26,"株式会社ＰＭプロジェクト",,301,"東京都","目黒区","上目黒１丁目２６番１号",,13,110,1530051,,,2023-01-26,21,,,2015-10-05,1,,,,,,0
119,1013201017620,21,0,2023-01-27,2023-01-26,"株式会社ファース",,301,"東京都","目黒区","上目黒４丁目４０番２号",,13,110,1530051,,,2023-01-26,21,,,2015-10-05,1,,,,,,0
120,1013201018552,21,0,2023-01-27,2023-01-26,"株式会社プライマリーカラー",,301,"東京都","目黒区","上目黒２丁目１８番２号",,13,110,1530051,,,2023-01-26,21,,,2015-10-05,1,,,,,,0
121,1013203001804,21,0,2023-01-27,2023-01-26,"Ｉｓｓｉｍｏ合同会社",,305,"東京都","目黒区","五本木１丁目２８番２号",,13,110,1530053,,,2023-01-26,21,,,2015-10-05,1,,,,,,0
122,1013205000011,21,0,2023-01-27,2023-01-26,"財団法人川口育英会",,399,"東京都","目黒区","碑文谷５丁目８番１０号三幸電機工業株式会社内",,13,110,1520003,,,2023-01-26,21,,,2015-10-05,1,,,,,,0
123,1013301019054,21,0,2023-01-27,2023-01-26,"東京商興株式会社",,301,"東京都","渋谷区","代々木３丁目３７番２号西参道ペアシティ３０１号",,13,113,1510053,,,2023-01-26,21,,,2015-10-05,1,,,,,"トウキョウショウコウ",0
124,1013301038946,01,1,2023-01-27,2016-06-08,"株式会社ＧＯＯＩ",,301,"東京都","豊島区","南池袋１丁目２５番９号ＭＹＴビル６階",,13,116,1710022,,,,,,,2016-06-08,1,,,,,"グーイ",0
