sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010001222112,新規,0,2021-10-29,2021-10-29,ファイブ・エス企画株式会社,,株式会社,東京都,中央区,月島１丁目８番１－１６０４号,,13,102,1040052,,,,,,,2021-10-29,1,,,,,ファイブエスキカク,0
13,1010003036122,新規,0,2021-10-29,2021-10-29,トガシデータ合同会社,,合同会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆Ｅ－ＢＬＤ．７階,,13,102,1040061,,,,,,,2021-10-29,1,,,,,トガシデータ,0
14,1010005034149,新規,0,2021-10-29,2021-10-29,小山開発特定目的会社,,その他の設立登記法人,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,,,,,2021-10-29,1,,,,,オヤマカイハツ,0
25,1010401163435,新規,0,2021-10-29,2021-10-29,株式会社ＳＯＬＩＤＵＸ,,株式会社,東京都,港区,南青山６丁目１番３２－７０２号,,13,103,1070062,,,,,,,2021-10-29,1,,,,,ソリダックス,0
26,1010401163476,新規,0,2021-10-29,2021-10-29,株式会社Ｒａｐｔｏｒｓ,,株式会社,東京都,港区,芝４丁目７番６号芝ビルディング７０４,,13,103,1080014,,,,,,,2021-10-29,1,,,,,ラプターズ,0
27,1010401163518,新規,0,2021-10-29,2021-10-29,株式会社Ａｋａｒｉｒｅｌｅａｓｅ,,株式会社,東京都,港区,南青山７丁目１０番６－１２０１号,,13,103,1070062,,,,,,,2021-10-29,1,,,,,アカリリリース,0
28,1010401163526,新規,0,2021-10-29,2021-10-29,株式会社ｏｂａｔａ　ｄｒａｗｉｎｇ　ｆａｒｍ,,株式会社,東京都,港区,南青山２丁目２番１５号ウィン青山９４２,,13,103,1070062,,,,,,,2021-10-29,1,,,,,オバタドローウィングファーム,0
29,1010401163534,新規,0,2021-10-29,2021-10-29,Ｓｅｎｔｅｃ　Ｍｏｎｉｔｏｒｉｎｇ株式会社,,株式会社,東京都,港区,元麻布３丁目１番６号,,13,103,1060046,,,,,,,2021-10-29,1,,,,,センテックモニタリング,0
34,1010601060151,新規,0,2021-10-29,2021-10-29,株式会社Ｌｏｃｕｓ,,株式会社,東京都,江東区,有明３丁目７－２６有明フロンティアビルＢ棟９階,,13,108,1350063,,,,,,,2021-10-29,1,,,,,ローカス,0
41,1010901049695,新規,0,2021-10-29,2021-10-29,株式会社ＤＥＬＴＡ　Ｎｅｔｗｏｒｋｓ,,株式会社,東京都,世田谷区,下馬６丁目２０番１６号サウンドプルーフプロ学芸大学１０２,,13,112,1540002,,,,,,,2021-10-29,1,,,,,デルタネットワークス,0
43,1010903006901,新規,0,2021-10-29,2021-10-29,ＲＡＤＩＥＵＸ合同会社,,合同会社,東京都,世田谷区,成城４丁目５番１７号,,13,112,1570066,,,,,,,2021-10-29,1,,,,,ラデュ,0
