sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
12,1010001241112,新規,0,2024-01-05,2024-01-05,株式会社ＭＡＤＬＡＢ　Ｊａｐａｎ,,株式会社,東京都,中央区,銀座７丁目１３番６号サガミビル２階,,13,102,1040061,,,,,,,2024-01-05,1,,,,,エムエーディラボジャパン,0
13,1010001241211,新規,0,2024-01-05,2024-01-05,株式会社フーバー・クロステクノロジーズ,,株式会社,東京都,千代田区,紀尾井町４番１号ニューオータニガーデンコート２２階,,13,101,1020094,,,,,,,2024-01-05,1,,,,,フーバークロステクノロジーズ,0
28,1010603010542,新規,0,2024-01-05,2024-01-05,合同会社Ｎｅｗ　Ｓｙｃｔ,,合同会社,東京都,墨田区,文花１丁目１８－１３,,13,107,1310044,,,,,,,2024-01-05,1,,,,,ニューシクト,0
29,1010705003576,新規,0,2024-01-05,2024-01-05,一般社団法人日本華僑華人博士協会,,その他の設立登記法人,東京都,品川区,南大井３丁目２０－５ＳＵ大森ビル４階,,13,109,1400013,,,,,,,2024-01-05,1,,,,,ニホンカキョウカジンハクシキョウカイ,0
31,1010801034665,新規,0,2024-01-05,2024-01-05,軽井沢山上アソシエイツ株式会社,,株式会社,東京都,大田区,本羽田２丁目２番１３号,,13,111,1440044,,,,,,,2024-01-05,1,,,,,カルイザワヤマガミアソシエイツ,0
43,1011001159154,新規,0,2024-01-05,2024-01-05,株式会社三芸色,,株式会社,東京都,目黒区,上目黒２丁目４７番１号,,13,110,1530051,,,,,,,2024-01-05,1,,,,,,0
44,1011001159162,新規,0,2024-01-05,2024-01-05,株式会社ＳＵＮＮＡＯ,,株式会社,東京都,渋谷区,渋谷２丁目１９－１５宮益坂ビルディング６０９,,13,113,1500002,,,,,,,2024-01-05,1,,,,,サンナオ,0
54,1011101105710,新規,0,2024-01-05,2024-01-05,株式会社名仕道プロダクション,,株式会社,東京都,新宿区,北新宿３丁目２番１号,,13,104,1690074,,,,,,,2024-01-05,1,,,,,メイシドウプロダクション,0
59,1011401025740,新規,0,2024-01-05,2024-01-05,静子株式会社,,株式会社,東京都,板橋区,中板橋１７番３号－３０２,,13,119,1730016,,,,,,,2024-01-05,1,,,,,シズコ,0
61,1011605002560,新規,0,2024-01-05,2024-01-05,一般社団法人ＯＲＩＧＩＮ,,その他の設立登記法人,東京都,練馬区,北町１丁目１番６－３０６号,,13,120,1790081,,,,,,,2024-01-05,1,,,,,オリジン,0
65,1013101009321,新規,0,2024-01-05,2024-01-05,株式会社Ｔｈｅ　ｇｒｅａｔ　ｕｎｉｖｅｒｓｅ,,株式会社,東京都,あきる野市,雨間字中ノ郷１０４７－１トータルガレージＤ,,13,228,1970825,,,,,,,2024-01-05,1,,,,,ザグレートユニバース,0
67,1013301051874,新規,0,2024-01-05,2024-01-05,日中株式会社,,株式会社,東京都,豊島区,池袋４丁目２９番１１号トウセン池袋ビル５１０号室,,13,116,1710014,,,,,,,2024-01-05,1,,,,,ニッチュウ,0
69,1013303006942,新規,0,2024-01-05,2024-01-05,カプリース合同会社,,合同会社,東京都,豊島区,巣鴨１丁目１３番１０号,,13,116,1700002,,,,,,,2024-01-05,1,,,,,カプリース,0
74,1020001155138,新規,0,2024-01-05,2024-01-05,ホエールロジスティクス横浜株式会社,,株式会社,神奈川県,横浜市西区,北幸２丁目１０番４８号,,14,103,2200004,,,,,,,2024-01-05,1,,,,,ホエールロジスティクスヨコハマ,0
75,1020001155154,新規,0,2024-01-05,2024-01-05,ＭＮＹＴ株式会社,,株式会社,神奈川県,横浜市泉区,和泉が丘１丁目３６番１５号,,14,116,2450022,,,,,,,2024-01-05,1,,,,,エムエヌワイティー,0
78,1020005016245,新規,0,2024-01-05,2024-01-05,医療法人社団咲光会,,その他の設立登記法人,神奈川県,川崎市高津区,新作３丁目１番４号－１Ｆ,,14,134,2130014,,,,,,,2024-01-05,1,,,,,ショウコウカイ,0
79,1021001081134,新規,0,2024-01-05,2024-01-05,株式会社ＴＩＡ建築設計事務所,,株式会社,神奈川県,逗子市,小坪５丁目７番３２号安田コーポ２０１,,14,208,2490008,,,,,,,2024-01-05,1,,,,,ティアイエイケンチクセッケイジムショ,0
81,1021003013960,新規,0,2024-01-05,2024-01-05,合同会社浅見工業,,合同会社,神奈川県,平塚市,長持５６６番地の５,,14,203,2591217,,,,,,,2024-01-05,1,,,,,アサミコウギョウ,0
85,1030001157959,新規,0,2024-01-05,2024-01-05,株式会社ＭＩＲＡＩ,,株式会社,埼玉県,越谷市,南町３丁目１０番１号アルファタウンＩＩ３Ａ,00133178,11,222,3430832,,,,,,,2024-01-05,1,,,,,ミライ,0
86,1030001157967,新規,0,2024-01-05,2024-01-05,東海商事株式会社,,株式会社,埼玉県,本庄市,児玉町共栄３５０番地２４,,11,211,3670206,,,,,,,2024-01-05,1,,,,,トウカイショウジ,0
87,1030001157991,新規,0,2024-01-05,2024-01-05,株式会社ＴＡＤＡ,,株式会社,埼玉県,坂戸市,浅羽野３丁目８番地２８,,11,239,3500237,,,,,,,2024-01-05,1,,,,,タダ,0
93,1040001131566,新規,0,2024-01-05,2024-01-05,株式会社ニッカンミート,,株式会社,千葉県,東金市,堀上１３３６番地１,,12,213,2830063,,,,,,,2024-01-05,1,,,,,ニッカンミート,0
94,1040001131582,新規,0,2024-01-05,2024-01-05,株式会社Ｃｏｎｎｅｃｔｉｏｎ　Ｒ,,株式会社,千葉県,八千代市,大和田６７番地３２クレスト大和田Ａ－１０１,,12,221,2760045,,,,,,,2024-01-05,1,,,,,コネクションアール,0
95,1040001131616,新規,0,2024-01-05,2024-01-05,ＮＳＫ　ＪＡＰＡＮ株式会社,,株式会社,千葉県,東金市,山田５０８番地１,,12,213,2830823,,,,,,,2024-01-05,1,,,,,エヌエスケージャパン,0
98,1040003024017,新規,0,2024-01-05,2024-01-05,合同会社アイディアルホーム,,合同会社,千葉県,千葉市若葉区,加曽利町１８００番地７６,,12,104,2640017,,,,,,,2024-01-05,1,,,,,アイディアルホーム,0
103,1060001036664,新規,0,2024-01-05,2024-01-05,株式会社うっししぃ,,株式会社,栃木県,那須塩原市,戸田５２２番地６,,09,213,3250114,,,,,,,2024-01-05,1,,,,,ウッシシィ,0
104,1060001036689,新規,0,2024-01-05,2024-01-05,株式会社ポジティブ,,株式会社,栃木県,日光市,板橋１６４番地９Ｂ号室,,09,206,3211102,,,,,,,2024-01-05,1,,,,,ポジティブ,0
106,1060003004859,新規,0,2024-01-05,2024-01-05,Ｋｈａｎ　Ｓａｎ　Ｔｒａｄｉｎｇ合同会社,,合同会社,栃木県,小山市,駅東通り１丁目１０番１０号経友会メゾン２０１号,,09,208,3230022,,,,,,,2024-01-05,1,,,,,カーンサントレーディング,0
108,1070001041250,新規,0,2024-01-05,2024-01-05,ガーリックエレクトロニックワークス株式会社,,株式会社,群馬県,前橋市,鼻毛石町１９６番地３,,10,201,3710244,,,,,,,2024-01-05,1,,,,,ガーリックエレクトロニックワークス,0
112,1070005010210,新規,0,2024-01-05,2024-01-05,ＮＰＯ法人ビアフラ・リエゾン・ジャパン,,その他の設立登記法人,群馬県,前橋市,総社町総社２００６番地１,,10,201,3710852,,,,,,,2024-01-05,1,,,,,,0
