1,1010001004873,01,1,2025-07-18,2015-10-05,"ジェイカムアグリ株式会社",,301,"東京都","千代田区","神田須田町２丁目６番６号",,13,101,1010041,,,,,,,2015-10-05,1,,,,,"ジェイカムアグリ",0
2,1010001050372,01,1,2025-07-18,2015-10-05,"千葉ブタジエン工業株式会社",,301,"東京都","中央区","入船２丁目１番１号",,13,102,1040042,,,,,,,2015-10-05,1,,,,,"チバブタジエンコウギョウ",0
3,1010001062062,21,0,2025-07-18,2025-06-25,"日本コミュニティワーク株式会社",,301,"東京都","中央区","日本橋人形町２丁目１０番５号",,13,102,1030013,,,2025-06-25,01,,,2015-10-05,1,,,,,,0
4,1010001181647,12,0,2025-07-18,2025-07-15,"さつき商事株式会社",,301,"東京都","府中市","美好町３丁目４７番地の２０",,13,206,1830045,,,,,,,2017-02-22,1,,,,,"サツキショウジ",0
5,1010001211825,12,0,2025-07-18,2025-07-16,"アビコジャパン株式会社",,301,"東京都","港区","赤坂２丁目８番１４－４０７号",,13,103,1070052,,,,,,,2020-08-25,1,,,,,"アビコジャパン",0
6,1010001215181,12,0,2025-07-18,2025-06-24,"株式会社オープンイノベーションファーム",,301,"東京都","千代田区","永田町２丁目１１番１号山王パークタワー３階",,13,101,1000014,,,,,,,2021-01-20,1,,,,,"オープンイノベーションファーム",0
7,1010003031024,12,0,2025-07-18,2025-07-15,"合同会社小鹿野町バイオマス発電所",,305,"東京都","港区","新橋３丁目３番１３号ＴｓａｏＨｉｂｉｙａ９Ｆ",,13,103,1050004,,,,,,,2019-11-12,1,,,,,"オガノマチバイオマスハツデンショ",0
8,1010003039166,21,0,2025-07-18,2025-06-26,"合同会社京橋釣鐘",,305,"東京都","千代田区","霞が関３丁目２番５号",,13,101,1000013,,,2025-06-26,01,,,2022-11-25,1,,,,,"キョウバシツリガネ",0
9,1010003044686,12,0,2025-07-18,2025-06-26,"Ｘｌｓｃｏｕｔ　Ｘｌｐａｔ合同会社",,305,"東京都","千代田区","紀尾井町３番２８号アドミラル紀尾井町ビル東西総合法律事務所内",,13,101,1020094,,,,,,,2024-09-19,1,,,,,"エクセルスカウトエクセルパット",0
10,1010003047870,01,0,2025-07-18,2025-07-18,"合同会社フォレストマスター",,305,"東京都","千代田区","神田須田町１丁目７番８号ＶＯＲＴ秋葉原ＩＶ２Ｆ",00139986,13,101,1010041,,,,,,,2025-07-18,1,,,,,"フォレストマスター",0
11,1010003048076,01,0,2025-07-18,2025-07-18,"東京レジＳＲ１３合同会社",,305,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2025-07-18,1,,,,,"トウキョウレジエスアールサーティーン",0
