1,1010001043013,01,1,2024-12-11,2015-10-05,"株式会社兼素洞",,301,"東京都","中央区","銀座２丁目５番１８号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"ケンソドウ",0
2,1010001121215,01,1,2024-12-11,2015-10-05,"株式会社フードブリッジ・ジャパン",,301,"東京都","港区","虎ノ門１丁目１１番４号",,13,103,1050001,,,,,,,2015-10-05,1,,,,,"フードブリッジジャパン",0
3,1010001180252,11,0,2024-12-11,2024-12-04,"ＩｎｆｉｎｉｔｙＣｒｅｓｔ株式会社",,301,"兵庫県","小野市","広渡町８１８番地",,28,218,6751365,,,,,,,2016-12-15,1,,,,,"インフィニティクレスト",0
4,1010001236343,12,0,2024-12-11,2024-11-27,"アイワマーケティングジャパン株式会社",,301,"東京都","千代田区","神田司町２丁目８番地１",,13,101,1010048,,,,,,,2023-06-23,1,,,,,"アイワマーケティングジャパン",0
5,1010001250575,01,0,2024-12-11,2024-12-11,"株式会社ＫＯＹＵＫＩ",,301,"東京都","中央区","銀座７丁目１３番２０号銀座ＴＨビル９階",,13,102,1040061,,,,,,,2024-12-11,1,,,,,"コユキ",0
6,1010001250641,01,0,2024-12-11,2024-12-11,"アドバンスド・エレクトロニクス・ジャパン・ホールディング株式会社",,301,"東京都","千代田区","永田町２丁目１１番１号",,13,101,1000014,,,,,,,2024-12-11,1,,,,,"アドバンスドエレクトロニクスジャパンホールディング",0
7,1010005012988,12,0,2024-12-11,2024-12-06,"弁護士法人法律事務所ホームワン",,399,"東京都","中央区","明石町１番２９号掖済会ビル５階",,13,102,1040044,,,,,,,2015-10-05,1,,,,,"ホウリツジムショホームワン",0
8,1010005018300,21,0,2024-12-11,2024-12-06,"医療法人社団Ｄ＆Ｍ　Ｓｍｉｌｅ",,399,"東京都","中央区","日本橋１丁目５番３号日本橋西川ビル１階",,13,102,1030027,,,2024-12-06,01,,,2015-10-05,1,,,,,"ディーアンドエムスマイル",0
9,1010005028308,12,0,2024-12-11,2024-12-10,"ＨＡＭ一般社団法人",,399,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2018-04-02,1,,,,,"エイチエーエム",0
10,1010005033340,12,0,2024-12-11,2024-12-10,"ＤＡＩＬＰホールディングＩ特定目的会社",,399,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2021-05-17,1,,,,,"ディーエーアイエルピーホールディングワン",0
11,1010005035452,12,0,2024-12-11,2024-12-10,"一般社団法人フォーピース",,399,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2022-08-19,1,,,,,"フォーピース",0
