sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
20,1010401194827,新規,0,2025-12-03,2025-12-03,ビートショット株式会社,,株式会社,東京都,港区,西新橋２丁目１４番１号西新橋アルファレジデンス１５０３,,13,103,1050003,,,,,,,2025-12-03,1,,,,,ビートショット,0
21,1010401194942,新規,0,2025-12-03,2025-12-03,Ｚｅｎ株式会社,,株式会社,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,,13,103,1050013,,,,,,,2025-12-03,1,,,,,ゼン,0
27,1010405025029,新規,0,2025-12-03,2025-12-03,一般社団法人外食文化振興協会,,その他の設立登記法人,東京都,港区,赤坂７丁目５番３４－１１０号,,13,103,1070052,,,,,,,2025-12-03,1,,,,,ガイショクブンカシンコウキョウカイ,0
29,1010601068368,新規,0,2025-12-03,2025-12-03,ＭＯＤＮ株式会社,,株式会社,東京都,江東区,青海２丁目７番４号８０３号室,,13,108,1350064,,,,,,,2025-12-03,1,,,,,モードン,0
30,1010601068376,新規,0,2025-12-03,2025-12-03,ＯＶＣ株式会社,,株式会社,東京都,墨田区,江東橋４丁目２７番１４号楽天地ビル３ＦＢＩＺｃｏｍｆｏｒｔ内,,13,107,1300022,,,,,,,2025-12-03,1,,,,,オーブイシー,0
31,1010601068384,新規,0,2025-12-03,2025-12-03,株式会社平太栄,,株式会社,東京都,墨田区,両国２丁目１７番１１号,,13,107,1300026,,,,,,,2025-12-03,1,,,,,ヘイタイエイ,0
44,1011001173898,新規,0,2025-12-03,2025-12-03,株式会社ＦＵＪＩ,,株式会社,東京都,渋谷区,恵比寿西２丁目４番８号ウィンド恵比寿ビル８Ｆ,,13,113,1500021,,,,,,,2025-12-03,1,,,,,フジ,0
45,1011001173915,新規,0,2025-12-03,2025-12-03,株式会社ＢＡＢＹ　ＳＴＥＰＳ,,株式会社,東京都,渋谷区,神南１丁目１１番５－９０５号,,13,113,1500041,,,,,,,2025-12-03,1,,,,,ベイビーステップス,0
46,1011001173997,新規,0,2025-12-03,2025-12-03,Ｓｈｉｆｔｅｄ株式会社,,株式会社,東京都,渋谷区,広尾１丁目２番地１号ヒカリビル４階,,13,113,1500012,,,,,,,2025-12-03,1,,,,,シフテッド,0
47,1011001174046,新規,0,2025-12-03,2025-12-03,株式会社ＳＲＣＰ２号,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2025-12-03,1,,,,,エスアールシーピーニゴウ,0
49,1011003023011,新規,0,2025-12-03,2025-12-03,合同会社Ｓｌａｌｏ,,合同会社,東京都,渋谷区,恵比寿２丁目２８番７号ＶｅｎｔｕｒｅＣｉｔｙ恵比寿３２９５,,13,113,1500013,,,,,,,2025-12-03,1,,,,,,0
59,1011201026823,新規,0,2025-12-03,2025-12-03,株式会社プラニックス,,株式会社,東京都,中野区,中野３丁目２７番４－４０５号,,13,114,1640001,,,,,,,2025-12-03,1,,,,,プラニックス,0
62,1011301031087,新規,0,2025-12-03,2025-12-03,３ｖｏｌｔ株式会社,,株式会社,東京都,杉並区,上高井戸１丁目６番３号ＴＡＫＣＳ３０４,,13,115,1680074,,,,,,,2025-12-03,1,,,,,サンボルト,0
63,1011301031095,新規,0,2025-12-03,2025-12-03,株式会社ＡｔｔｒａｃｔｉｖｅＦｕｔｕｒｅ,,株式会社,東京都,杉並区,下高井戸４丁目６－２６パールハイツ桜上水６０１,,13,115,1680073,,,,,,,2025-12-03,1,,,,,アトラクティヴフューチャー,0
66,1011403004957,新規,0,2025-12-03,2025-12-03,合同会社コモンズ,,合同会社,東京都,板橋区,南常盤台１丁目１１番６号レフア南常盤台１０１号室,,13,119,1740072,,,,,,,2025-12-03,1,,,,,コモンズ,0
71,1011601029203,新規,0,2025-12-03,2025-12-03,ＡｌｍａＬｉｎｋ株式会社,,株式会社,東京都,練馬区,北町５丁目４－５,,13,120,1790081,,,,,,,2025-12-03,1,,,,,アルマリンク,0
76,1011803007213,新規,0,2025-12-03,2025-12-03,合同会社Ｓｔａｒ’ｓ,,合同会社,東京都,葛飾区,立石８丁目４４番１９号,,13,122,1240012,,,,,,,2025-12-03,1,,,,,スターズ,0
77,1012301014619,新規,0,2025-12-03,2025-12-03,株式会社Ｍ＆Ｈ,,株式会社,東京都,町田市,玉川学園５丁目６番３号,,13,209,1940041,,,,,,,2025-12-03,1,,,,,エムアンドエイチ,0
83,1012803003937,新規,0,2025-12-03,2025-12-03,合同会社Ｍｅｖｉｃａ,,合同会社,東京都,国分寺市,東恋ヶ窪６丁目１０番地２０号１０２,,13,214,1850014,,,,,,,2025-12-03,1,,,,,メヴィカ,0
84,1013101009874,新規,0,2025-12-03,2025-12-03,けんけん工務店株式会社,,株式会社,東京都,西多摩郡日の出町,大字大久野１１５２番地１３,,13,305,1900181,,,,,,,2025-12-03,1,,,,,ケンケンコウムテン,0
87,1013303007973,新規,0,2025-12-03,2025-12-03,合同会社ｅｘｉｒｉｓｕｈ,,合同会社,東京都,豊島区,巣鴨２丁目９－２８,,13,116,1700002,,,,,,,2025-12-03,1,,,,,イグリッシュ,0
91,1020001166151,新規,0,2025-12-03,2025-12-03,驛道新能源株式会社,,株式会社,神奈川県,横浜市南区,山谷７２－１ハイマート横浜９０６室,,14,105,2320036,,,,,,,2025-12-03,1,,,,,イーダァォエネルギー,0
92,1020003029884,新規,0,2025-12-03,2025-12-03,ＧＮＫ合同会社,,合同会社,神奈川県,横浜市磯子区,新杉田町３－５ライオンズマンション新杉田５０５,,14,107,2350032,,,,,,,2025-12-03,1,,,,,ジーエヌケー,0
96,1021001086926,新規,0,2025-12-03,2025-12-03,株式会社和光グループ,,株式会社,神奈川県,伊勢原市,石田６１５番地の１,,14,214,2591116,,,,,,,2025-12-03,1,,,,,ワコウグループ,0
102,1021003016848,新規,0,2025-12-03,2025-12-03,合同会社グリーンライフ,,合同会社,神奈川県,茅ヶ崎市,中島１０５６－１ビッグヴァングランヴァーグ１０９,,14,207,2530073,,,,,,,2025-12-03,1,,,,,グリーンライフ,0
103,1021003016856,新規,0,2025-12-03,2025-12-03,鳥居ヘルス合同会社,,合同会社,神奈川県,座間市,相武台３丁目２７番２８号,,14,216,2520011,,,,,,,2025-12-03,1,,,,,トリイヘルス,0
114,1040001141607,新規,0,2025-12-03,2025-12-03,株式会社エー・アイ・エム,,株式会社,千葉県,船橋市,前原西８丁目１６番２７号,,12,204,2740825,,,,,,,2025-12-03,1,,,,,エーアイエム,0
115,1040001141615,新規,0,2025-12-03,2025-12-03,株式会社ブルーム　グリュック,,株式会社,千葉県,鎌ケ谷市,南初富５丁目１０番３０号,,12,224,2730123,,,,,,,2025-12-03,1,,,,,ブルームグリュック,0
