sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
17,1010001237275,新規,0,2023-08-02,2023-08-02,株式会社Ｌｉｃｅｓｓ,,株式会社,東京都,中央区,日本橋室町１丁目１１番１２号日本橋水野ビル７階,,13,102,1030022,,,,,,,2023-08-02,1,,,,,リセス,0
18,1010001237390,新規,0,2023-08-02,2023-08-02,株式会社インプレシオ,,株式会社,東京都,千代田区,三番町５番地１０シエルトーレ三番町１００３号,,13,101,1020075,,,,,,,2023-08-02,1,,,,,インプレシオ,0
29,1010401176024,新規,0,2023-08-02,2023-08-02,三源商事株式会社,,株式会社,東京都,港区,虎ノ門５丁目３－１虎ノ門４０ＭＴビル７階,,13,103,1050001,,,,,,,2023-08-02,1,,,,,サンゲンショウジ,0
30,1010401176057,新規,0,2023-08-02,2023-08-02,株式会社スムージースタジオ,,株式会社,東京都,港区,南麻布４丁目１３番１０号コスモリード南麻布レジデンス３０３,,13,103,1060047,,,,,,,2023-08-02,1,,,,,スムージースタジオ,0
31,1010401176065,新規,0,2023-08-02,2023-08-02,ＢＴＶ　ＪＡＰＡＮ株式会社,,株式会社,東京都,港区,元麻布３丁目１番６号,,13,103,1060046,,,,,,,2023-08-02,1,,,,,ビーティーヴィージャパン,0
33,1010403030617,新規,0,2023-08-02,2023-08-02,チュラワン合同会社,,合同会社,東京都,港区,赤坂１丁目１２番３２号アーク森ビル２２階,,13,103,1070052,,,,,,,2023-08-02,1,,,,,チュラワン,0
46,1010801034203,新規,0,2023-08-02,2023-08-02,株式会社キッチングッズ,,株式会社,東京都,大田区,多摩川１丁目１７番１４号,,13,111,1460095,,,,,,,2023-08-02,1,,,,,キッチングッズ,0
49,1010901053524,新規,0,2023-08-02,2023-08-02,株式会社ヒガシスパイス,,株式会社,東京都,世田谷区,上馬２丁目３２－８,,13,112,1540011,,,,,,,2023-08-02,1,,,,,ヒガシスパイス,0
55,1011001155871,新規,0,2023-08-02,2023-08-02,ＡＬＩＣＥ　ＰＬＡＮＮＩＮＧ株式会社,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2023-08-02,1,,,,,アリスプランニング,0
56,1011001155995,新規,0,2023-08-02,2023-08-02,株式会社ストラーユ,,株式会社,東京都,渋谷区,円山町５番５号Ｎａｖｉ渋谷Ｖ３階,,13,113,1500044,,,,,,,2023-08-02,1,,,,,ストラーユ,0
