sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
25,1010405018115,登記記録の閉鎖等,0,2021-11-01,2021-10-19,一般社団法人エネルギー１,,その他の設立登記法人,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,2021-10-19,清算の結了等,,,2019-10-03,1,,,,,エネルギーイチ,0
27,1010601010833,登記記録の閉鎖等,0,2021-11-01,2021-10-19,新栄ゴム工業株式会社,,株式会社,東京都,墨田区,業平２丁目１０番２号,,13,107,1300002,,,2021-10-19,清算の結了等,,,2015-10-05,1,,,,,シンエイゴムコウギョウ,0
37,1010901010946,登記記録の閉鎖等,0,2021-11-01,2021-10-28,ベストインターナショナル株式会社,,株式会社,東京都,世田谷区,三軒茶屋１丁目３５番２２号,,13,112,1540024,,,2021-10-28,清算の結了等,,,2015-10-05,1,,,,,ベストインターナショナル,0
47,1011101078667,登記記録の閉鎖等,0,2021-11-01,2021-10-18,株式会社ｅｎｉｇｍａ,,株式会社,東京都,新宿区,西新宿１丁目２２番２号,,13,104,1600023,,,2021-10-18,合併による解散等,4011101062271,令和３年１０月１日東京都新宿区西新宿一丁目２２番２号株式会社ネオキャリア（4011101062271）に合併し解散,2016-11-07,1,,,,,エニグマ,0
56,1011402017712,登記記録の閉鎖等,0,2021-11-01,2021-10-27,有限会社松志,,有限会社,東京都,板橋区,本町１７番５－３０１号,,13,119,1730001,,,2021-10-27,清算の結了等,,,2015-10-05,1,,,,,,0
61,1012401010831,登記記録の閉鎖等,0,2021-11-01,2021-10-26,伊藤電気株式会社,,株式会社,東京都,武蔵野市,桜堤３丁目２３番２６号,,13,203,1800021,,,2021-10-26,清算の結了等,,,2015-10-05,1,,,,,イトウデンキ,0
66,1012701008237,登記記録の閉鎖等,0,2021-11-01,2021-10-26,株式会社光伸電設,,株式会社,東京都,東久留米市,下里７丁目５番２２号,,13,222,2030043,,,2021-10-26,清算の結了等,,,2015-10-05,1,,,,,コウシンデンセツ,0
70,1013301037048,登記記録の閉鎖等,0,2021-11-01,2021-10-19,株式会社Ｔｒａｉｍｍｕ,,株式会社,東京都,港区,港南２丁目１６番３号品川グランドセントラルタワー２４Ｆ,,13,103,1080075,,,2021-10-19,合併による解散等,4010401108833,令和３年１０月１３日東京都港区港南二丁目１６番３号品川グランドセントラルタワー２４Ｆ株式会社Ｌｅｇａｓｅｅｄ（4010401108833）に合併し解散,2015-10-05,1,,,,,トレイム,0
100,1030003000745,登記記録の閉鎖等,0,2021-11-01,2021-10-25,合同会社サルガク・コミュニケーション・デザイン,,合同会社,埼玉県,さいたま市中央区,鈴谷７丁目６番２－５０４号,,11,105,3380013,,,2021-10-25,清算の結了等,,,2015-10-05,1,,,,,サルガクコミュニケーションデザイン,0
105,1030005013233,登記記録の閉鎖等,0,2021-11-01,2021-10-04,天理教玉昭分教会,,その他の設立登記法人,埼玉県,熊谷市,柿沼字遠新田９３３番地２,,11,202,3600803,,,2021-10-04,合併による解散等,1030005013753,令和３年１０月４日埼玉県深谷市仲町１２番６号天理教埼玉分教会（1030005013753）に合併し解散,2015-10-05,1,,,,,テンリキョウタマアキブンキョウカイ,0
118,1050001008433,登記記録の閉鎖等,0,2021-11-01,2021-10-27,株式会社ＭＣＭファーム,,株式会社,茨城県,ひたちなか市,殿山町２丁目１２番地ノ３,,08,221,3111212,,,2021-10-27,清算の結了等,,,2015-10-05,1,,,,,,0
124,1070001025617,登記記録の閉鎖等,0,2021-11-01,2021-10-29,株式会社クリエイティブジャパン,,株式会社,群馬県,高崎市,沖町２７３番地,,10,202,3700086,,,2021-10-29,清算の結了等,,,2015-10-05,1,,,,,クリエイティブジャパン,0
127,1080001002763,登記記録の閉鎖等,0,2021-11-01,2021-10-29,株式会社静岡ソクバイ,,株式会社,静岡県,静岡市駿河区,中野新田３４６番地の２,,22,102,4228051,,,2021-10-29,清算の結了等,,,2015-10-05,1,,,,,シズオカソクバイ,0
140,1110002008244,登記記録の閉鎖等,0,2021-11-01,2021-10-28,有限会社田辺サッシ,,有限会社,新潟県,新潟市江南区,所島１丁目８番１７号,,15,104,9500135,,,2021-10-28,清算の結了等,,,2015-10-05,1,,,,,,0
149,1120001062233,登記記録の閉鎖等,0,2021-11-01,2021-10-29,株式会社片野商店,,株式会社,大阪府,大阪市北区,天神西町４番１３号,,27,127,5300045,,,2021-10-29,清算の結了等,,,2015-10-05,1,,,,,カタノショウテン,0
174,1120905004520,登記記録の閉鎖等,0,2021-11-01,2021-10-29,公益財団法人豊中市スポーツ振興事業団,,その他の設立登記法人,大阪府,豊中市,服部西町５丁目１番１号（豊中市立豊島温水プール内）,,27,203,5610858,,,2021-10-29,清算の結了等,,,2015-10-05,1,,,,,トヨナカシスポーツシンコウジギョウダン,0
177,1130002015635,登記記録の閉鎖等,0,2021-11-01,2021-10-27,有限会社井関忠商店,,有限会社,京都府,長岡京市,久貝２丁目１２番１号,,26,209,6170837,,,2021-10-27,清算の結了等,,,2015-10-05,1,,,,,イゼキチュウショウテン,0
179,1130005011739,登記記録の閉鎖等,0,2021-11-01,2021-10-07,天理教九景海分教会,,その他の設立登記法人,京都府,舞鶴市,字北田辺１７番地,,26,202,6240855,,,2021-10-07,合併による解散等,5130005011743,令和３年１０月７日京都府舞鶴市字引土９３０番地天理教山陰大教会（5130005011743）に合併し解散,2015-10-05,1,,,,,テンリキョウクケノウミブンキョウカイ,0
205,1180303001271,登記記録の閉鎖等,0,2021-11-01,2021-10-28,合資会社鳥文白井商店,,合資会社,愛知県,豊橋市,岩屋町字岩屋下６２番地,,23,201,4400842,,,2021-10-28,清算の結了等,,,2015-10-05,1,,,,,トリブンシライショウテン,0
208,1190005003912,登記記録の閉鎖等,0,2021-11-01,2021-10-08,天理教昭陽分教会,,その他の設立登記法人,三重県,北牟婁郡紀北町,東長島字玉３３５１番地２,,24,543,5193204,,,2021-10-08,合併による解散等,9190005003913,令和３年１０月８日三重県北牟婁郡紀北町長島１４１９番地天理教東陽分教会（9190005003913）に合併し解散,2015-10-05,1,,,,,テンリキョウショウヨウブンキョウカイ,0
214,1200005007300,登記記録の閉鎖等,0,2021-11-01,2021-10-28,特定非営利活動法人卒寿会,,その他の設立登記法人,岐阜県,加茂郡川辺町,中川辺４０番地１,,21,503,5090304,,,2021-10-28,清算の結了等,,,2015-10-05,1,,,,,ソツジュカイ,0
221,1240005013708,登記記録の閉鎖等,0,2021-11-01,2021-10-04,特定非営利活動法人ひろしま県防災教育振興協会,,その他の設立登記法人,広島県,広島市安佐北区,可部６丁目３番１２号,,34,106,7310221,,,2021-10-04,清算の結了等,,,2015-10-05,1,,,,,ヒロシマケンボウサイキョウイクシンコウキョウカイ,0
225,1260002024391,登記記録の閉鎖等,0,2021-11-01,2021-10-29,有限会社ＥＹＥ企画,,有限会社,岡山県,倉敷市,中庄６０２番地１５,,33,202,7100016,,,2021-10-29,清算の結了等,,,2015-10-05,1,,,,,,0
226,1280001006728,登記記録の閉鎖等,0,2021-11-01,2021-10-07,ダノベータインターナショナル株式会社,,株式会社,島根県,松江市,魚町４９番地,,32,201,6900062,,,2021-10-07,合併による解散等,6280001008166,令和３年９年３０日島根県雲南市吉田町吉田２４０７番地株式会社ＴＡＮＡＢＥ　グローバルキッチン（6280001008166）に合併し解散,2015-10-05,1,,,,,ダノベータインターナショナル,0
239,1300005006374,登記記録の閉鎖等,0,2021-11-01,2021-10-27,特定非営利活動法人みやき振興,,その他の設立登記法人,佐賀県,三養基郡みやき町,大字江口７５６１番地,,41,346,8490112,,,2021-10-27,清算の結了等,,,2015-10-05,1,,,,,ミヤキシンコウ,0
242,1320001011847,登記記録の閉鎖等,0,2021-11-01,2021-10-28,株式会社ナーテック,,株式会社,大分県,大分市,大字皆春１０８番地の２コスモシティ皆春,,44,201,8700131,,,2021-10-28,清算の結了等,,,2015-10-05,1,,,,,ナーテック,0
248,1350002000755,登記記録の閉鎖等,0,2021-11-01,2021-10-28,有限会社オーク,,有限会社,宮崎県,日南市,吾田東９丁目２番５号,,45,204,8892541,,,2021-10-28,清算の結了等,,,2015-10-05,1,,,,,オーク,0
260,1370102000307,登記記録の閉鎖等,0,2021-11-01,2021-10-21,有限会社庄司産業,,有限会社,宮城県,柴田郡柴田町,船岡中央３丁目２１番２２－１号,,04,323,9891601,,,2021-10-21,清算の結了等,,,2015-10-05,1,,,,,ショウジサンギョウ,0
