sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
25,1010401160267,登記記録の閉鎖等,0,2026-08-14,2026-08-12,株式会社アナグラムワークスホールディングス,,株式会社,大阪府,和泉市,緑ケ丘２丁目９番１０号,,27,219,5941155,,,2026-08-12,合併による解散等,5120001112447,令和８年８月１日大阪市西区江戸堀一丁目１０番２号肥後橋ニッタイビル８階株式会社アナグラムワークス（5120001112447）に合併し解散,2021-05-20,1,,,,,アナグラムワークスホールディングス,0
37,1010602003349,登記記録の閉鎖等,0,2026-08-14,2026-08-06,有限会社江東螺子,,有限会社,東京都,江東区,東砂３丁目１５番１８号,,13,108,1360074,,,2026-08-06,清算の結了等,,,2015-10-05,1,,,,,コウトウラシ,0
44,1010801035440,登記記録の閉鎖等,0,2026-08-14,2026-08-05,株式会社Ｅ‐ＬＡＢ,,株式会社,東京都,大田区,鵜の木３丁目１２番１２号,,13,111,1460091,,,2026-08-05,合併による解散等,4010801028367,令和８年８月１日東京都大田区鵜の木三丁目１２番１２号株式会社Ｅｉｇｈｔ（4010801028367）に合併し解散,2024-10-18,1,,,,,イーラボ,0
77,1020001092026,登記記録の閉鎖等,0,2026-08-14,2026-07-27,株式会社秀和コーディアル,,株式会社,神奈川県,川崎市中原区,中丸子２５４番地２２,,14,133,2110012,,,2026-07-27,清算の結了等,,,2015-10-05,1,,,,,シュウワコーディアル,0
82,1020002018574,登記記録の閉鎖等,0,2026-08-14,2026-07-28,有限会社ケイユー興業,,有限会社,神奈川県,横浜市港南区,日限山１丁目３３番１３号,,14,111,2330015,,,2026-07-28,清算の結了等,,,2015-10-05,1,,,,,ケイユーコウギョウ,0
91,1030001015142,登記記録の閉鎖等,0,2026-08-14,2026-08-10,株式会社旭陽アクアレック,,株式会社,埼玉県,さいたま市南区,辻２丁目２０番１５号,00014619,11,108,3360026,,,2026-08-10,合併による解散等,5021001007060,令和８年７月１日神奈川県茅ヶ崎市萩園８３３番地第一カッター興業株式会社（5021001007060）に合併し解散,2015-10-05,1,,,,,キョクヨウアクアレック,0
101,1030002055550,登記記録の閉鎖等,0,2026-08-14,2026-07-29,有限会社大橋工務店,,有限会社,埼玉県,桶川市,大字川田谷３８５７番地の３,,11,231,3630027,,,2026-07-29,清算の結了等,,,2015-10-05,1,,,,,オオハシコウムテン,0
102,1030002055996,登記記録の閉鎖等,0,2026-08-14,2026-07-28,有限会社旭信,,有限会社,埼玉県,桶川市,坂田東１丁目３６番地２,,11,231,3630009,,,2026-07-28,清算の結了等,,,2015-10-05,1,,,,,キョクシン,0
103,1030002112954,登記記録の閉鎖等,0,2026-08-14,2026-07-28,有限会社岡田木工建材,,有限会社,埼玉県,熊谷市,原島１２１７番地６,,11,202,3600811,,,2026-07-28,清算の結了等,,,2015-10-05,1,,,,,オカダモッコウケンザイ,0
108,1040001010679,登記記録の閉鎖等,0,2026-08-14,2026-07-24,株式会社ＴＬＣ,,株式会社,千葉県,千葉市中央区,都町８丁目４番１号,,12,101,2600001,,,2026-07-24,清算の結了等,,,2015-10-05,1,,,,,ティーエルシー,0
112,1040001061078,登記記録の閉鎖等,0,2026-08-14,2026-07-27,株式会社笠井商会,,株式会社,千葉県,匝瑳市,高野１４５８番地,,12,235,2892135,,,2026-07-27,清算の結了等,,,2015-10-05,1,,,,,カサイショウカイ,0
115,1040001135443,登記記録の閉鎖等,0,2026-08-14,2026-07-27,森倉株式会社,,株式会社,千葉県,我孫子市,布佐２２５１－３,,12,222,2701101,,,2026-07-27,清算の結了等,,,2024-09-20,1,,,,,モリクラ,0
121,1050001037036,登記記録の閉鎖等,0,2026-08-14,2026-08-03,株式会社水戸保険サービス,,株式会社,茨城県,水戸市,千波町１７６７番地の５,,08,201,3100851,,,2026-08-03,清算の結了等,,,2015-10-05,1,,,,,ミトホケンサービス,0
128,1060002029535,登記記録の閉鎖等,0,2026-08-14,2026-08-10,有限会社ヤグチオート,,有限会社,栃木県,小山市,大字喜沢３９８番地１１,,09,208,3230014,,,2026-08-10,清算の結了等,,,2015-10-05,1,,,,,ヤグチオート,0
136,1080401010614,登記記録の閉鎖等,0,2026-08-14,2026-08-12,株式会社内藤電氣,,株式会社,静岡県,浜松市浜名区,細江町気賀９５６番地の１,,22,139,4311305,,,2026-08-12,清算の結了等,,,2015-10-05,1,,,,,ナイトウデンキ,0
