sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001179154,登記記録の閉鎖等,0,2024-03-01,2024-02-27,Ｐａｄｓｈｏｒｅ　Ｎｅｔｗｏｒｋｓ　Ａｓｉａ株式会社,,株式会社,神奈川県,川崎市川崎区,駅前本町１４番地５,,14,131,2100007,,,2024-02-27,清算の結了等,,,2016-10-25,1,,,,,パドショアネットワークスアジア,0
6,1010002016471,登記記録の閉鎖等,0,2024-03-01,2024-02-26,有限会社アドメデイア,,有限会社,東京都,中央区,日本橋小網町１１番６号,,13,102,1030016,,,2024-02-26,清算の結了等,,,2015-10-05,1,,,,,アドメディア,0
12,1010405015236,登記記録の閉鎖等,0,2024-03-01,2024-02-29,相模原１ロジスティック特定目的会社,,その他の設立登記法人,東京都,中央区,八重洲２丁目２番１号,,13,102,1040028,,,2024-02-29,清算の結了等,,,2016-11-01,1,,,,,サガミハラワンロジスティック,0
14,1010502014727,登記記録の閉鎖等,0,2024-03-01,2024-02-27,有限会社丸武商店,,有限会社,東京都,台東区,松が谷２丁目２６番５号,,13,106,1110036,,,2024-02-27,清算の結了等,,,2015-10-05,1,,,,,マルタケショウテン,0
16,1010601003325,登記記録の閉鎖等,0,2024-03-01,2024-02-22,誠和金属株式会社,,株式会社,東京都,江東区,毛利２丁目２番８号,,13,108,1350001,,,2024-02-22,清算の結了等,,,2015-10-05,1,,,,,セイワキンゾク,0
18,1010801007308,登記記録の閉鎖等,0,2024-03-01,2024-02-26,千代田工具株式会社,,株式会社,東京都,大田区,下丸子２丁目２４番２４号,,13,111,1460092,,,2024-02-26,清算の結了等,,,2015-10-05,1,,,,,チヨダコウグ,0
28,1011001131559,登記記録の閉鎖等,0,2024-03-01,2024-02-21,株式会社ＡＮＫＯＡ,,株式会社,東京都,渋谷区,恵比寿３丁目３７番２１号,,13,113,1500013,,,2024-02-21,清算の結了等,,,2020-01-07,1,,,,,アンコア,0
50,1020001043350,登記記録の閉鎖等,0,2024-03-01,2024-02-28,株式会社セレーノ,,株式会社,神奈川県,横浜市鶴見区,豊岡町２２番２７号,,14,101,2300062,,,2024-02-28,清算の結了等,,,2015-10-05,1,,,,,セレーノ,0
53,1020001137706,登記記録の閉鎖等,0,2024-03-01,2024-02-27,日本ユニサ株式会社,,株式会社,神奈川県,川崎市高津区,久本３丁目１４番１－８０８号ザ・タワー＆パークス田園都市溝口,,14,134,2130011,,,2024-02-27,清算の結了等,,,2020-09-15,1,,,,,ニホンユニサ,0
66,1030001095779,登記記録の閉鎖等,0,2024-03-01,2024-02-27,株式会社おそうじ太郎,,株式会社,埼玉県,春日部市,薄谷３００番地１,,11,214,3440034,,,2024-02-27,清算の結了等,,,2015-10-05,1,,,,,オソウジタロウ,0
