sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
4,1010001044341,登記記録の閉鎖等,0,2025-04-16,2025-04-01,三共帆布株式会社,,株式会社,東京都,中央区,日本橋蛎殻町１丁目２２番１－８０６号,,13,102,1030014,,,2025-04-01,清算の結了等,,,2015-10-05,1,,,,,サンキョウハンプ,0
18,1010401078831,登記記録の閉鎖等,0,2025-04-16,2025-03-26,株式会社Ｐｌｕｓ－ｏｎｅ,,株式会社,東京都,港区,南青山４丁目１６－１１,,13,103,1070062,,,2025-03-26,清算の結了等,,,2015-10-05,1,,,,,,0
29,1010501007979,登記記録の閉鎖等,0,2025-04-16,2025-04-01,タクトシステムズ株式会社,,株式会社,東京都,品川区,東五反田２丁目１０番２号,,13,109,1410022,,,2025-04-01,合併による解散等,3010701015193,令和７年４月１日東京都品川区大崎一丁目１１番２号コムチュア株式会社（3010701015193）に合併し解散,2015-10-05,1,,,,,タクトシステムズ,0
32,1010601043552,登記記録の閉鎖等,0,2025-04-16,2025-04-14,株式会社オフィスアルファ,,株式会社,東京都,江戸川区,南篠崎町１丁目７番地１４号,,13,123,1330065,,,2025-04-14,合併による解散等,8010001136248,令和７年３月１日東京都千代田区内幸町一丁目５番２号株式会社Ｎｏ．１（8010001136248）に合併し解散,2015-10-05,1,,,,,オフィスアルファ,0
35,1010602015955,登記記録の閉鎖等,0,2025-04-16,2025-04-04,有限会社林築炉工業所,,有限会社,東京都,墨田区,東向島３丁目２５番２号,,13,107,1310032,,,2025-04-04,清算の結了等,,,2015-10-05,1,,,,,,0
44,1011001006637,登記記録の閉鎖等,0,2025-04-16,2025-04-11,株式会社クガヤ・トータルサービス,,株式会社,東京都,世田谷区,深沢２丁目１番３－１９０１号,,13,112,1580081,,,2025-04-11,清算の結了等,,,2015-10-05,1,,,,,クガヤトータルサービス,0
50,1011003004671,登記記録の閉鎖等,0,2025-04-16,2025-04-09,エムワイコンサルティング合同会社,,合同会社,兵庫県,姫路市,上手野２４２番地１,,28,201,6700065,,,2025-04-09,清算の結了等,,,2015-10-05,1,,,,,エムワイコンサルティング,0
62,1011101087255,登記記録の閉鎖等,0,2025-04-16,2025-04-01,株式会社ＣＡＮＶＡＳ,,株式会社,東京都,新宿区,新宿５丁目１８番２１号,,13,104,1600022,,,2025-04-01,清算の結了等,,,2019-03-28,1,,,,,キャンバス,0
89,1013202005368,登記記録の閉鎖等,0,2025-04-16,2025-03-18,有限会社廣田工務店,,有限会社,東京都,目黒区,上目黒２丁目３２番６号,,13,110,1530051,,,2025-03-18,清算の結了等,,,2015-10-05,1,,,,,ヒロタコウムテン,0
96,1020001142210,登記記録の閉鎖等,0,2025-04-16,2025-04-01,Ｎｏｖｅｌｄａ　Ｊａｐａｎ株式会社,,株式会社,東京都,港区,虎ノ門４丁目３番１号城山トラストタワー２２階,,13,103,1050001,,,2025-04-01,清算の結了等,,,2021-07-15,1,,,,,ノヴェルダジャパン,0
