sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001086796,登記記録の閉鎖等,0,2026-03-04,2026-03-02,東京広業株式会社,,株式会社,東京都,千代田区,神田東松下町３９番地,,13,101,1010042,,,2026-03-02,合併による解散等,9010001041240,令和８年３月１日東京都千代田区神田東松下町３９番地株式会社協営商会（9010001041240）に合併し解散,2015-10-05,1,,,,,トウキョウコウギョウ,0
3,1010001196653,登記記録の閉鎖等,0,2026-03-04,2026-02-24,株式会社Ｓｙｎｅｒｇｙ,,株式会社,東京都,江戸川区,本一色１丁目３４番１６－２０３号,,13,123,1330044,,,2026-02-24,清算の結了等,,,2018-12-05,1,,,,,シナジー,0
12,1010003019647,登記記録の閉鎖等,0,2026-03-04,2026-02-17,合同会社ＪＲＰＦ桜新道,,合同会社,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,2026-02-17,清算の結了等,,,2015-10-05,1,,,,,ジェイアールピーエフサクラシンミチ,0
14,1010003030224,登記記録の閉鎖等,0,2026-03-04,2026-02-17,合同会社ＪＲＰＦ三田,,合同会社,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,2026-02-17,清算の結了等,,,2019-07-18,1,,,,,ジェイアールピーエフミタ,0
15,1010003033615,登記記録の閉鎖等,0,2026-03-04,2026-02-17,合同会社ＪＲＰＦ菊川,,合同会社,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,2026-02-17,清算の結了等,,,2020-11-27,1,,,,,ジェイアールピーエフキクカワ,0
18,1010005033423,登記記録の閉鎖等,0,2026-03-04,2026-02-03,一般社団法人サポートホールディングス３９号,,その他の設立登記法人,東京都,港区,南青山４丁目２１番２６号リュエル青山Ｃ棟Ｂ１細谷総合会計事務所,,13,103,1070062,,,2026-02-03,清算の結了等,,,2021-05-31,1,,,,,サポートホールディングスサンジュウキュウゴウ,0
24,1010401029181,登記記録の閉鎖等,0,2026-03-04,2026-02-06,アメリカン・アンド・フォーリン・マーケット・リサーチ株式会社,,株式会社,東京都,港区,虎ノ門２丁目２番５号,,13,103,1050001,,,2026-02-06,清算の結了等,,,2015-10-05,1,,,,,アメリカンアンドフォーリンマーケットリサーチ,0
25,1010401147355,登記記録の閉鎖等,0,2026-03-04,2026-02-06,株式会社ダブル・ティー・エフ・シー,,株式会社,東京都,港区,六本木７丁目２番８号,,13,103,1060032,,,2026-02-06,清算の結了等,,,2019-08-13,1,,,,,ダブルティーエフシー,0
40,1010901028897,登記記録の閉鎖等,0,2026-03-04,2026-03-02,菱商株式会社,,株式会社,東京都,世田谷区,代田２丁目２９番１６号,,13,112,1550033,,,2026-03-02,清算の結了等,,,2015-10-05,1,,,,,リョウショウ,0
48,1011001108490,登記記録の閉鎖等,0,2026-03-04,2026-02-19,ＦＳ食品株式会社,,株式会社,東京都,大田区,東海１丁目３番６号プロロジスパーク東京大田６Ｆ,,13,111,1430001,,,2026-02-19,清算の結了等,,,2015-12-03,1,,,,,エフエスショクヒン,0
