sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010003049677,新規,0,2025-12-09,2025-12-09,合同会社ＰＦオリオン,,合同会社,東京都,千代田区,平河町１丁目６番１５号シルスフィア会計事務所内,,13,101,1020093,,,,,,,2025-12-09,1,,,,,ピーエフオリオン,0
8,1010005041046,新規,0,2025-12-09,2025-12-09,一般社団法人ＫＡＳＡＳＡＧＩ,,その他の設立登記法人,東京都,中央区,日本橋本町４丁目１－１加島商館ビル５階,,13,102,1030023,,,,,,,2025-12-09,1,,,,,カササギ,0
17,1010401195016,新規,0,2025-12-09,2025-12-09,ディファレンシャル・ジャパン株式会社,,株式会社,東京都,港区,虎ノ門４丁目３番１号城山トラストタワー２７階,,13,103,1050001,,,,,,,2025-12-09,1,,,,,ディファレンシャルジャパン,0
18,1010401195049,新規,0,2025-12-09,2025-12-09,株式会社Ｍｏｎｔｅ　Ｃａｒｌｏ　Ｔｏｋｙｏ,,株式会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2025-12-09,1,,,,,モンテカルロトウキョウ,0
21,1010405025078,新規,0,2025-12-09,2025-12-09,一般社団法人ｃｏｒｅ１６,,その他の設立登記法人,東京都,港区,芝浦１丁目１番１号,,13,103,1050023,,,,,,,2025-12-09,1,,,,,コアシックスティーン,0
24,1010501055169,新規,0,2025-12-09,2025-12-09,株式会社シンプレボ,,株式会社,東京都,台東区,根岸１丁目１－３５窪田国際特許ビル４階,,13,106,1100003,,,,,,,2025-12-09,1,,,,,シンプレボ,0
26,1010701048724,新規,0,2025-12-09,2025-12-09,株式会社ＮＡＫＥＤ　ＳＨＵＦＦＬＥ,,株式会社,東京都,品川区,西五反田３丁目５番１７号マストライフ目黒南９０３,,13,109,1410031,,,,,,,2025-12-09,1,,,,,ネイキッドシャッフル,0
27,1010703008024,新規,0,2025-12-09,2025-12-09,合同会社ＹＡＭＡＴＯ,,合同会社,東京都,品川区,南大井４丁目１７番４号グランドヒルズ大森１００２号室,,13,109,1400013,,,,,,,2025-12-09,1,,,,,ヤマト,0
29,1010801036819,新規,0,2025-12-09,2025-12-09,ＣＹＴｒａｄｅ株式会社,,株式会社,東京都,大田区,南雪谷５丁目２－１１,,13,111,1450066,,,,,,,2025-12-09,1,,,,,シーワイトレード,0
30,1010801036835,新規,0,2025-12-09,2025-12-09,ロジ・フレッシュ・ジャパン株式会社,,株式会社,東京都,大田区,大森本町１丁目８番１０－２２１５号,,13,111,1430011,,,,,,,2025-12-09,1,,,,,ロジフレッシュジャパン,0
