sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010001232078,新規,0,2023-01-13,2023-01-13,ｘ３ｄ株式会社,,株式会社,東京都,中央区,八重洲１丁目５番２０号東京建物八重洲さくら通りビル３階,,13,102,1030028,,,,,,,2023-01-13,1,,,,,クロスサード,0
12,1010003039513,新規,0,2023-01-13,2023-01-13,合同会社メディフォルン,,合同会社,東京都,千代田区,神田猿楽町１丁目３番６号フェリーチェお茶の水４０４,,13,101,1010064,,,,,,,2023-01-13,1,,,,,メディフォルン,0
13,1010003039521,新規,0,2023-01-13,2023-01-13,ｒｉｎｆａｒｒｅ合同会社,,合同会社,東京都,中央区,銀座７丁目３番１３号,,13,102,1040061,,,,,,,2023-01-13,1,,,,,リンファーレ,0
14,1010003039546,新規,0,2023-01-13,2023-01-13,合同会社ａｌｌＴｈｅｍ,,合同会社,東京都,千代田区,神田和泉町１番地６－１６ヤマトビル４０５,,13,101,1010024,,,,,,,2023-01-13,1,,,,,オールゼム,0
23,1010401171768,新規,0,2023-01-13,2023-01-13,株式会社ｄｕａｒｉｓｅ,,株式会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６Ｆ,,13,103,1070062,,,,,,,2023-01-13,1,,,,,デュアライズ,0
24,1010401171792,新規,0,2023-01-13,2023-01-13,株式会社ころぼっくすぷろじぇくと,,株式会社,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,,,,,2023-01-13,1,,,,,コロボックスプロジェクト,0
25,1010401171891,新規,0,2023-01-13,2023-01-13,株式会社ヒステリシス,,株式会社,東京都,港区,芝４丁目３番２－７０３号,,13,103,1080014,,,,,,,2023-01-13,1,,,,,ヒステリシス,0
26,1010401171900,新規,0,2023-01-13,2023-01-13,株式会社ＳＫＹＬＡＫＥ　ＪＡＰＡＮ,,株式会社,東京都,港区,西新橋３丁目２５番３１号愛宕山ＰＲＥＸ３階,,13,103,1050003,,,,,,,2023-01-13,1,,,,,スカイレイクジャパン,0
30,1010403029270,新規,0,2023-01-13,2023-01-13,合同会社ＣＦＯホットライン,,合同会社,東京都,港区,赤坂６丁目１３番１６号アジミックビル,,13,103,1070052,,,,,,,2023-01-13,1,,,,,シーエフオーホットライン,0
31,1010403029279,新規,0,2023-01-13,2023-01-13,０１合同会社,,合同会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６階,,13,103,1070062,,,,,,,2023-01-13,1,,,,,ゼロイチ,0
33,1010405021713,新規,0,2023-01-13,2023-01-13,弁理士法人蒼洋国際特許事務所,,その他の設立登記法人,東京都,港区,赤坂３丁目２１番１５号東都赤坂ビル６階,,13,103,1070052,,,,,,,2023-01-13,1,,,,,ソウヨウコクサイトッキョジムショ,0
34,1010405021721,新規,0,2023-01-13,2023-01-13,一般社団法人ＳＨ０６３,,その他の設立登記法人,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,,,,,2023-01-13,1,,,,,エスエイチゼロシックススリー,0
41,1010601062412,新規,0,2023-01-13,2023-01-13,株式会社ｋｉｋｉｋｉ,,株式会社,東京都,江東区,豊洲４丁目１０番６－４１３号,,13,108,1350061,,,,,,,2023-01-13,1,,,,,キキキ,0
44,1010701043700,新規,0,2023-01-13,2023-01-13,株式会社パートナーズ,,株式会社,東京都,品川区,西五反田１丁目４番８号,,13,109,1410031,,,,,,,2023-01-13,1,,,,,パートナーズ,0
45,1010801033592,新規,0,2023-01-13,2023-01-13,仁愛内装株式会社,,株式会社,東京都,大田区,南六郷３丁目１４番６号メゾンドスピカ１０１,,13,111,1440045,,,,,,,2023-01-13,1,,,,,ジンアイナイソウ,0
53,1010901052311,新規,0,2023-01-13,2023-01-13,株式会社ＴＯＯＹ,,株式会社,東京都,世田谷区,代田３丁目５１番６号代田リハイム２０１,,13,112,1550033,,,,,,,2023-01-13,1,,,,,トーイ,0
54,1010901052328,新規,0,2023-01-13,2023-01-13,株式会社ｂｏｏｓｔｅｒ,,株式会社,東京都,世田谷区,若林２丁目３０番４号,,13,112,1540023,,,,,,,2023-01-13,1,,,,,ブースター,0
55,1010903007890,新規,0,2023-01-13,2023-01-13,合同会社ＮＡＣＳパートナーズ,,合同会社,東京都,世田谷区,瀬田３丁目１番２２号,,13,112,1580095,,,,,,,2023-01-13,1,,,,,ナックスパートナーズ,0
56,1010903007908,新規,0,2023-01-13,2023-01-13,ＯＮＥＳＥＬ合同会社,,合同会社,東京都,世田谷区,野毛２丁目９番１２号,,13,112,1580092,,,,,,,2023-01-13,1,,,,,ワンセル,0
62,1011001151796,新規,0,2023-01-13,2023-01-13,株式会社ＴｒｉｄｅｎｔＣｕｒｖｅ,,株式会社,東京都,渋谷区,神宮前４丁目１５－１６原宿ジートルンク１０６,,13,113,1500001,,,,,,,2023-01-13,1,,,,,トライデントカーブ,0
63,1011001151945,新規,0,2023-01-13,2023-01-13,株式会社Ｐｏｉｎｔｌｅｓｓ　Ｊｏｕｒｎｅｙ,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号,,13,113,1500043,,,,,,,2023-01-13,1,,,,,ポイントレスジャーニー,0
64,1011001151986,新規,0,2023-01-13,2023-01-13,株式会社Ｏｍｉａｉ,,株式会社,東京都,渋谷区,恵比寿１丁目１９番１９号,,13,113,1500013,,,,,,,2023-01-13,1,,,,,オミアイ,0
65,1011001152051,新規,0,2023-01-13,2023-01-13,株式会社梨怜コーポレーション,,株式会社,東京都,目黒区,目黒本町１丁目１６番１３号,,13,110,1520002,,,,,,,2023-01-13,1,,,,,リレイコーポレーション,0
74,1011101101445,新規,0,2023-01-13,2023-01-13,マイホームＦＰ株式会社,,株式会社,東京都,新宿区,新宿１丁目２４番７号ルネ御苑プラザ,,13,104,1600022,,,,,,,2023-01-13,1,,,,,マイホームエフピー,0
75,1011101101453,新規,0,2023-01-13,2023-01-13,株式会社アンドネス,,株式会社,東京都,新宿区,西新宿３丁目９番７号フロンティア新宿タワー７０９号,,13,104,1600023,,,,,,,2023-01-13,1,,,,,アンドネス,0
76,1011101101461,新規,0,2023-01-13,2023-01-13,株式会社晟和企画,,株式会社,東京都,新宿区,百人町２丁目４番５号ライオンズマンション新大久保５０５号,,13,104,1690073,,,,,,,2023-01-13,1,,,,,セイワキカク,0
