sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001254452,新規,0,2025-04-24,2025-04-24,株式会社紫紺,,株式会社,東京都,千代田区,飯田橋２丁目１１番１０号総合経営ビル６Ｆ,,13,101,1020072,,,,,,,2025-04-24,1,,,,,シコン,0
8,1010001254477,新規,0,2025-04-24,2025-04-24,株式会社ＤＲＯＯＭＴＵＩＮ,,株式会社,東京都,中央区,東日本橋２丁目１７番６号,,13,102,1030004,,,,,,,2025-04-24,1,,,,,ドロームタン,0
9,1010001254485,新規,0,2025-04-24,2025-04-24,株式会社レジェンド,,株式会社,東京都,千代田区,神田和泉町１番地６の１６ヤマトビル４０５,,13,101,1010024,,,,,,,2025-04-24,1,,,,,レジェンド,0
10,1010001254493,新規,0,2025-04-24,2025-04-24,株式会社ＧＯＫＵＭＩ,,株式会社,東京都,中央区,日本橋蛎殻町１丁目３３－１１,,13,102,1030014,,,,,,,2025-04-24,1,,,,,ゴクミ,0
12,1010003047053,新規,0,2025-04-24,2025-04-24,合同会社ＱＯＬ　Ｏｎｅ,,合同会社,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,,,,,2025-04-24,1,,,,,キューオーエルワン,0
13,1010003047160,新規,0,2025-04-24,2025-04-24,合同会社柴田商店,,合同会社,東京都,中央区,湊２丁目１３番７号,,13,102,1040043,,,,,,,2025-04-24,1,,,,,シバタショウテン,0
21,1010401189389,新規,0,2025-04-24,2025-04-24,株式会社サザンリアルエステイト,,株式会社,東京都,港区,赤坂２丁目１１番１号,,13,103,1070052,,,,,,,2025-04-24,1,,,,,サザンリアルエステイト,0
27,1010901057186,新規,0,2025-04-24,2025-04-24,株式会社スカイマネージ,,株式会社,東京都,世田谷区,北烏山５丁目１８番２８号,,13,112,1570061,,,,,,,2025-04-24,1,,,,,スカイマネージ,0
28,1010901057211,新規,0,2025-04-24,2025-04-24,ＭＩＲＡＩ組株式会社,,株式会社,東京都,世田谷区,太子堂４丁目１８番１５号マガザン三軒茶屋２－３Ｆ－３,,13,112,1540004,,,,,,,2025-04-24,1,,,,,ミライグミ,0
35,1011001169129,新規,0,2025-04-24,2025-04-24,株式会社Ｋａｉ,,株式会社,東京都,渋谷区,渋谷１丁目７番５号青山セブンハイツ５０１,,13,113,1500002,,,,,,,2025-04-24,1,,,,,カイ,0
36,1011001169145,新規,0,2025-04-24,2025-04-24,株式会社カムグラン,,株式会社,東京都,渋谷区,渋谷２丁目２２番１３号,,13,113,1500002,,,,,,,2025-04-24,1,,,,,カムグラン,0
51,1011301030519,新規,0,2025-04-24,2025-04-24,ノエラコンサルティング株式会社,,株式会社,東京都,杉並区,和田２丁目３１番１０号,,13,115,1660012,,,,,,,2025-04-24,1,,,,,ノエラコンサルティング,0
52,1011501031985,新規,0,2025-04-24,2025-04-24,久澤製薬株式会社,,株式会社,東京都,荒川区,南千住３丁目２７－２浅草ビル５０８,,13,118,1160003,,,,,,,2025-04-24,1,,,,,ヒサザワセイヤク,0
58,1011701028286,新規,0,2025-04-24,2025-04-24,株式会社Ｂｅｙｏｎｄ,,株式会社,東京都,江戸川区,中葛西５丁目４１番２７－５０４号,,13,123,1340083,,,,,,,2025-04-24,1,,,,,ビヨンド,0
61,1011801045999,新規,0,2025-04-24,2025-04-24,株式会社和融社,,株式会社,東京都,葛飾区,金町２丁目２１－５プラーズ金町５０５,,13,122,1250042,,,,,,,2025-04-24,1,,,,,ワユウシャ,0
62,1011801046015,新規,0,2025-04-24,2025-04-24,繁華盛世株式会社,,株式会社,東京都,葛飾区,東金町３丁目１７－１０ＫＢＳ、Ｃ－１１号,,13,122,1250041,,,,,,,2025-04-24,1,,,,,ハンカセイセ,0
63,1011801046023,新規,0,2025-04-24,2025-04-24,株式会社フラワー,,株式会社,東京都,足立区,千住東２丁目５番５号,,13,121,1200025,,,,,,,2025-04-24,1,,,,,フラワー,0
65,1012401043014,新規,0,2025-04-24,2025-04-24,ワイエム相続センター株式会社,,株式会社,東京都,小金井市,梶野町１丁目２番３６号,,13,210,1840002,,,,,,,2025-04-24,1,,,,,ワイエムソウゾクセンター,0
