1,1010001054407,12,0,2024-06-19,2024-06-04,"株式会社ハートマン",,301,"東京都","中央区","銀座６丁目４番１２号ＫＮビル８階Ａ室",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"ハートマン",0
2,1010001090897,21,0,2024-06-19,2024-06-17,"株式会社経営管理ナカチ",,301,"東京都","千代田区","有楽町１丁目７番１号有楽町電気ビルヂング北館７階",,13,101,1000006,,,2024-06-17,01,,,2015-10-05,1,,,,,"ケイエイカンリナカチ",0
3,1010001170922,12,0,2024-06-19,2024-06-14,"株式会社プログレス",,301,"東京都","中央区","築地３丁目９番１０号",,13,102,1040045,,,,,,,2015-10-14,1,,,,,"プログレス",0
4,1010001223928,11,0,2024-06-19,2024-06-11,"株式会社こまもり",,301,"東京都","中央区","日本橋箱崎町３５番３号ＢＲＩＣＫＧＡＴＥ日本橋６階",,13,102,1030015,,,,,,,2022-01-20,1,,,,,"コマモリ",0
5,1010001234157,12,0,2024-06-19,2024-06-10,"株式会社ヴァニア・グローバル・マーケッツ・ジャパン",,301,"東京都","千代田区","麹町３丁目５番２号",,13,101,1020083,,,,,,,2023-04-20,1,,,,,"ヴァニアグローバルマーケッツジャパン",0
6,1010001245096,12,0,2024-06-19,2024-06-07,"レックス株式会社",,301,"東京都","千代田区","大手町１丁目７番２号東京サンケイビル２７階",,13,101,1000004,,,,,,,2024-05-29,1,,,,,"レックス",0
7,1010001245740,01,0,2024-06-19,2024-06-19,"株式会社ナリ",,301,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２階",,13,102,1040061,,,,,,,2024-06-19,1,,,,,"ナリ",0
8,1010001245781,01,0,2024-06-19,2024-06-19,"カンフォーラ・キャピタル株式会社",,301,"東京都","千代田区","永田町２丁目１７番１７号",,13,101,1000014,,,,,,,2024-06-19,1,,,,,"カンフォーラキャピタル",0
9,1010001245848,01,0,2024-06-19,2024-06-19,"株式会社智界",,301,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２Ｆ",,13,102,1040061,,,,,,,2024-06-19,1,,,,,"チカイ",0
10,1010003044075,01,0,2024-06-19,2024-06-19,"合同会社ＥＦ‐Ｎｏｎ‐ＦＩＴ１号",,305,"東京都","千代田区","丸の内２丁目２番１号岸本ビル１０階株式会社レイズ内",,13,101,1000005,,,,,,,2024-06-19,1,,,,,"イーエフノンフィットイチゴウ",0
11,1010003044083,01,0,2024-06-19,2024-06-19,"合同会社雪",,305,"東京都","文京区","西片１丁目８番１８－３０２号",,13,105,1130024,,,,,,,2024-06-19,1,,,,,"ユキ",0
12,1010005006899,01,1,2024-06-19,2015-10-05,"特定非営利活動法人九曜クラブ",,399,"東京都","中央区","築地３丁目７番１１号ラフロスビル６階",,13,102,1040045,,,,,,,2015-10-05,0,,,,,"クヨウクラブ",0
13,1010005006899,12,1,2024-06-19,2019-04-24,"特定非営利活動法人九曜クラブ",,399,"東京都","板橋区","前野町４丁目５８－５",,13,119,1740063,,,,,,,2015-10-05,1,,,,,"クヨウクラブ",0
14,1010401029982,12,0,2024-06-19,2024-06-05,"株式会社ヤマノアンドアソシエイツ",,301,"東京都","港区","赤坂１丁目１４番５号",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"ヤマノアンドアソシエイツ",0
15,1010401073114,01,1,2024-06-19,2015-10-05,"株式会社アドヴァンスマネジメント",,301,"東京都","港区","赤坂８丁目３番２０－３０３号",,13,103,1070052,,,,,,,2015-10-05,0,,,,,"アドヴァンスマネジメント",0
16,1010401073114,12,0,2024-06-19,2024-06-17,"株式会社アドヴァンスマネジメント",,301,"東京都","墨田区","緑３丁目１７番１１号ジェノビア両国６グリーンヴェール２０８",,13,107,1300021,,,,,,,2015-10-05,1,,,,,"アドヴァンスマネジメント",0
17,1010401145417,12,0,2024-06-19,2024-06-05,"株式会社Ｒｙｏｍａ",,301,"東京都","港区","南青山３丁目１番３６号青山丸竹ビル６Ｆ",,13,103,1070062,,,,,,,2019-05-15,1,,,,,"リョウマ",0
18,1010401158451,12,0,2024-06-19,2024-06-06,"株式会社ユニダイヤモンド",,301,"東京都","港区","芝３丁目２番１１号マンション芝公園２０５",,13,103,1050014,,,,,,,2021-03-01,1,,,,,"ユニダイヤモンド",0
19,1010401183227,01,0,2024-06-19,2024-06-19,"株式会社ＡＴ",,301,"東京都","港区","虎ノ門３丁目１４番１－２８０７号",,13,103,1050001,,,,,,,2024-06-19,1,,,,,"エーティー",0
20,1010401183276,01,0,2024-06-19,2024-06-19,"ＧＣＪＩ１８株式会社",,301,"東京都","港区","元赤坂１丁目１番８号株式会社赤坂国際会計内",,13,103,1070051,,,,,,,2024-06-19,1,,,,,"ジーシージェイアイエイティーン",0
21,1010402019784,21,0,2024-06-19,2024-05-27,"モデラート・キャピタル有限会社",,302,"東京都","港区","新橋２丁目２番９号",,13,103,1050004,,,2024-05-27,01,,,2024-03-25,1,,,,,,0
22,1010402028199,12,0,2024-06-19,2024-06-17,"有限会社みらい",,302,"埼玉県","富士見市","水谷東２丁目５４－５",,11,235,3540013,,,,,,,2015-10-05,1,,,,,,0
23,1010403015411,01,1,2024-06-19,2016-10-05,"富源居合同会社",,305,"東京都","港区","赤坂６丁目２番６号新井ビル３０５",,13,103,1070052,,,,,,,2016-10-05,0,,,,,"フゲンキョ",0
24,1010403015411,12,1,2024-06-19,2018-02-28,"富源居合同会社",,305,"東京都","板橋区","板橋２丁目６１番１０号明石ビル１階",,13,119,1730004,,,,,,,2016-10-05,1,,,,,"フゲンキョ",0
25,1010403029997,12,0,2024-06-19,2024-06-14,"オフィスおね合同会社",,305,"神奈川県","小田原市","栄町２丁目１２番３号サングレイス小田原３１３号",,14,206,2500011,,,,,,,2023-04-27,1,,,,,"オフィスオネ",0
