sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
19,1010003026081,登記記録の閉鎖等,0,2023-11-09,2023-11-07,合同会社オフィスハル,,合同会社,東京都,新宿区,下落合４丁目９番２９号１０２,,13,104,1610033,,,2023-11-07,清算の結了等,,,2017-09-15,1,,,,,オフィスハル,0
33,1010401157395,登記記録の閉鎖等,0,2023-11-09,2023-11-01,株式会社ｔａｉｄａ,,株式会社,東京都,北区,志茂２丁目５７－１－３０６,,13,117,1150042,,,2023-11-01,清算の結了等,,,2021-01-04,1,,,,,タイダ,0
45,1010405020789,登記記録の閉鎖等,0,2023-11-09,2023-11-02,一般社団法人Ｎａｚｕｎａ　Ｇｏｓｈｏ　Ｈｏｌｄｉｎｇｓ,,その他の設立登記法人,東京都,港区,虎ノ門５丁目１番４号,,13,103,1050001,,,2023-11-02,清算の結了等,,,2022-03-14,1,,,,,ナズナゴショホールディングス,0
50,1010505003033,登記記録の閉鎖等,0,2023-11-09,2023-11-02,一般社団法人日本インターネット被害救済機構,,その他の設立登記法人,東京都,台東区,浅草５丁目２６番２号,,13,106,1110032,,,2023-11-02,清算の結了等,,,2019-07-23,1,,,,,ニホンインターネットヒガイキュウサイキコウ,0
54,1010701012639,登記記録の閉鎖等,0,2023-11-09,2023-11-01,株式会社サイス,,株式会社,東京都,千代田区,大手町１丁目１番３号,,13,101,1000004,,,2023-11-01,合併による解散等,6010001218568,令和５年１１月１日東京都千代田区大手町一丁目１番３号株式会社ＯＮＯＤＥＲＡ　Ｃｒｅａｔｉｖｅ＆Ｔｅｃｈｎｏｌｏｇｙ（6010001218568）に合併し解散,2015-10-05,1,,,,,サイス,0
77,1011205001368,登記記録の閉鎖等,0,2023-11-09,2023-11-06,特定非営利活動法人自動化推進協会,,その他の設立登記法人,東京都,千代田区,飯田橋２丁目１１番１０号,,13,101,1020072,,,2023-11-06,清算の結了等,,,2015-10-05,1,,,,,ジドウカスイシンキョウカイ,0
82,1011702004427,登記記録の閉鎖等,0,2023-11-09,2023-11-07,有限会社小松湯,,有限会社,東京都,江戸川区,西小松川町２７番１５号,,13,123,1320032,,,2023-11-07,清算の結了等,,,2015-10-05,1,,,,,コマツユ,0
91,1013102000188,登記記録の閉鎖等,0,2023-11-09,2023-11-07,有限会社大浦メディカルサービス,,有限会社,東京都,福生市,大字福生８６７番地,,13,218,1970011,,,2023-11-07,清算の結了等,,,2015-10-05,1,,,,,,0
93,1020001072606,登記記録の閉鎖等,0,2023-11-09,2023-10-30,株式会社共栄ミート,,株式会社,神奈川県,川崎市川崎区,桜本１丁目７番４５号,,14,131,2100833,,,2023-10-30,清算の結了等,,,2015-10-05,1,,,,,,0
95,1020001083958,登記記録の閉鎖等,0,2023-11-09,2023-10-30,株式会社有馬,,株式会社,神奈川県,横浜市都筑区,東山田町３４１番地,,14,118,2240024,,,2023-10-30,清算の結了等,,,2015-10-05,1,,,,,,0
106,1030001058034,登記記録の閉鎖等,0,2023-11-09,2023-10-30,株式会社リノベイト,,株式会社,埼玉県,川越市,大字寺尾８６４番地４,,11,201,3501141,,,2023-10-30,清算の結了等,,,2015-10-05,1,,,,,リノベイト,0
121,1040001015810,登記記録の閉鎖等,0,2023-11-09,2023-11-01,株式会社キャリア・サポート・セミナー,,株式会社,千葉県,千葉市稲毛区,弥生町四丁目３７番,,12,103,2630022,,,2023-11-01,清算の結了等,,,2015-10-05,1,,,,,キャリアサポートセミナー,0
138,1080001020831,登記記録の閉鎖等,0,2023-11-09,2023-11-07,あさぎり高原製菓工房株式会社,,株式会社,静岡県,静岡市清水区,幸町５番１２号,,22,103,4240923,,,2023-11-07,清算の結了等,,,2016-03-28,1,,,,,アサギリコウゲンセイカコウボウ,0
143,1080401001943,登記記録の閉鎖等,0,2023-11-09,2023-11-08,佐宗株式会社,,株式会社,静岡県,浜松市東区,和田町７５２番地の１,,22,132,4350016,,,2023-11-08,清算の結了等,,,2015-10-05,1,,,,,サソウ,0
154,1110001027253,登記記録の閉鎖等,0,2023-11-09,2023-11-07,株式会社ホテルセブン,,株式会社,新潟県,南魚沼市,余川２８１６番地４,,15,226,9496681,,,2023-11-07,清算の結了等,,,2015-10-05,1,,,,,ホテルセブン,0
157,1120001072604,登記記録の閉鎖等,0,2023-11-09,2023-10-27,株式会社大阪東急ホテル,,株式会社,大阪府,大阪市北区,堂山町２番１号,,27,127,5300027,,,2023-10-27,清算の結了等,,,2015-10-05,1,,,,,オオサカトウキュウホテル,0
179,1120101055368,登記記録の閉鎖等,0,2023-11-09,2023-11-08,株式会社ソウセイコーポレーション,,株式会社,大阪府,堺市堺区,香ヶ丘町１丁７番１７－１０１号,,27,141,5900011,,,2023-11-08,清算の結了等,,,2016-09-09,1,,,,,ソウセイコーポレーション,0
182,1120105005534,登記記録の閉鎖等,0,2023-11-09,2023-11-08,特定非営利活動法人二剛会,,その他の設立登記法人,大阪府,南河内郡千早赤阪村,大字千早９５０番地,,27,383,5850051,,,2023-11-08,清算の結了等,,,2015-10-05,1,,,,,ニゴウカイ,0
185,1120902006024,登記記録の閉鎖等,0,2023-11-09,2023-11-01,有限会社熊谷広告,,有限会社,大阪府,高槻市,登町１８番Ｂ１３－１０３号,,27,207,5690046,,,2023-11-01,清算の結了等,,,2015-10-05,1,,,,,クマガイコウコク,0
