sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
4,1010001246136,新規,0,2024-07-03,2024-07-03,ｅｆｆｌｏｓｅｎｓｅ株式会社,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ６階,,13,102,1040061,,,,,,,2024-07-03,1,,,,,エフロセンス,0
5,1010001246152,新規,0,2024-07-03,2024-07-03,株式会社ＮＩＲＯ,,株式会社,東京都,千代田区,神田須田町２丁目２５番地ＧＹＢ秋葉原４Ｆ,,13,101,1010041,,,,,,,2024-07-03,1,,,,,ニロ,0
6,1010001246235,新規,0,2024-07-03,2024-07-03,イザワコンサルティング株式会社,,株式会社,東京都,千代田区,九段南１丁目６番５号,,13,101,1020074,,,,,,,2024-07-03,1,,,,,イザワコンサルティング,0
10,1010003044190,新規,0,2024-07-03,2024-07-03,合同会社ＩＹＩ,,合同会社,東京都,中央区,日本橋室町１丁目１１番１２号日本橋水野ビル７階,,13,102,1030022,,,,,,,2024-07-03,1,,,,,イイ,0
11,1010003044208,新規,0,2024-07-03,2024-07-03,ＱａｔａｒＥｎｅｒｇｙ　Ｔｏｋｙｏ合同会社,,合同会社,東京都,千代田区,大手町１丁目９番２号,,13,101,1000004,,,,,,,2024-07-03,1,,,,,カタールエナジートウキョウ,0
16,1010105002278,新規,0,2024-07-03,2024-07-03,税理士法人安田会計事務所,,その他の設立登記法人,東京都,八王子市,めじろ台１丁目９番地１,,13,201,1930833,,,,,,,2024-07-03,1,,,,,ヤスダカイケイジムショ,0
19,1010401183540,新規,0,2024-07-03,2024-07-03,ＳｔａｒＱケア株式会社,,株式会社,東京都,港区,赤坂１丁目８番１号,,13,103,1070052,,,,,,,2024-07-03,1,,,,,スタークケア,0
24,1010403032893,新規,0,2024-07-03,2024-07-03,合同会社Ｍｏｒｉｎｇａ　Ｍｏｚａｍｂｉｑｕｅ,,合同会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2024-07-03,1,,,,,,0
25,1010403032951,新規,0,2024-07-03,2024-07-03,ＤＳ　Ｐｒｅｓｓ合同会社,,合同会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６Ｆ,,13,103,1070062,,,,,,,2024-07-03,1,,,,,ディーエスプレス,0
28,1010505003537,新規,0,2024-07-03,2024-07-03,一般社団法人アジアキャンドルプロフェッショナル協会,,その他の設立登記法人,東京都,台東区,清川１丁目２１－５ＷＡＬＬａｐａｒｔｍｅｎｔ４０３,,13,106,1110022,,,,,,,2024-07-03,1,,,,,,0
30,1010601065472,新規,0,2024-07-03,2024-07-03,株式会社ウイバー企画,,株式会社,東京都,江東区,千石１丁目４番１２号,,13,108,1350015,,,,,,,2024-07-03,1,,,,,ウイバーキカク,0
31,1010601065480,新規,0,2024-07-03,2024-07-03,ＴＫＤ分割準備株式会社,,株式会社,東京都,江東区,毛利１丁目１９番１０号,,13,108,1350001,,,,,,,2024-07-03,1,,,,,ティーケイディーブンカツジュンビ,0
32,1010601065489,新規,0,2024-07-03,2024-07-03,株式会社Ｋｒａｙ,,株式会社,東京都,江東区,亀戸１丁目１３番９－７０１号,,13,108,1360071,,,,,,,2024-07-03,1,,,,,クレイ,0
40,1010901055578,新規,0,2024-07-03,2024-07-03,株式会社ＫＡＪＩＹＡ,,株式会社,東京都,世田谷区,砧６丁目１２番５号ＧＡＲＤＥＮＧＲＯＶＥ砧３０１号室,,13,112,1570073,,,,,,,2024-07-03,1,,,,,カジヤ,0
45,1011001163107,新規,0,2024-07-03,2024-07-03,株式会社コンフル,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ‐Ｃ,,13,113,1500043,,,,,,,2024-07-03,1,,,,,コンフル,0
46,1011001163123,新規,0,2024-07-03,2024-07-03,株式会社Ｈａｍａｌ,,株式会社,東京都,渋谷区,円山町１４番３号,,13,113,1500044,,,,,,,2024-07-03,1,,,,,ハマル,0
47,1011001163131,新規,0,2024-07-03,2024-07-03,株式会社Ｈａｍｐｓｔｅａｄ,,株式会社,東京都,渋谷区,南平台町２番６号南平台ヒルス６０４,,13,113,1500036,,,,,,,2024-07-03,1,,,,,ハムステッド,0
48,1011001163148,新規,0,2024-07-03,2024-07-03,株式会社ＤＥＩＧＨＴ　ＰＲＯＤＵＣＴ,,株式会社,東京都,渋谷区,渋谷２丁目１９－１５宮益坂ビルディング６０９,,13,113,1500002,,,,,,,2024-07-03,1,,,,,デイトプロダクト,0
49,1011003019447,新規,0,2024-07-03,2024-07-03,合同会社Ｎｅｘｔ　Ｌｉｆｅ,,合同会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,,,,,2024-07-03,1,,,,,ネクストライフ,0
50,1011003019513,新規,0,2024-07-03,2024-07-03,カナリア合同会社,,合同会社,東京都,渋谷区,代々木５丁目３５番１２号東急ドエル・プレステージ代々木公園５０１,,13,113,1510053,,,,,,,2024-07-03,1,,,,,カナリア,0
57,1011601027875,新規,0,2024-07-03,2024-07-03,九龍山株式会社,,株式会社,東京都,練馬区,羽沢１丁目１８番１３号,,13,120,1760003,,,,,,,2024-07-03,1,,,,,キュウリュウサン,0
61,1011801044489,新規,0,2024-07-03,2024-07-03,株式会社日進,,株式会社,東京都,足立区,中央本町５丁目６番１号,,13,121,1210011,,,,,,,2024-07-03,1,,,,,ニッシン,0
63,1011803006314,新規,0,2024-07-03,2024-07-03,合同会社翼,,合同会社,東京都,足立区,綾瀬６丁目２－２綾東ヴィレッジ６０１号,,13,121,1200005,,,,,,,2024-07-03,1,,,,,ツバサ,0
66,1012401042040,新規,0,2024-07-03,2024-07-03,株式会社和風堂,,株式会社,東京都,調布市,深大寺元町５丁目１３番地６,,13,208,1820017,,,,,,,2024-07-03,1,,,,,ワフウドウ,0
68,1012403006646,新規,0,2024-07-03,2024-07-03,合同会社Ｓ‐ｒｙｍｋ,,合同会社,東京都,武蔵野市,吉祥寺本町１丁目２０番１号吉祥寺永谷シティプラザ１００２,,13,203,1800004,,,,,,,2024-07-03,1,,,,,エスリンク,0
