sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
13,1010003036064,登記記録の閉鎖等,0,2024-02-29,2024-02-26,合同会社加須ディベロップメント,,合同会社,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2024-02-26,清算の結了等,,,2021-10-20,1,,,,,カゾディベロップメント,0
19,1010401144897,登記記録の閉鎖等,0,2024-02-29,2024-02-27,株式会社インヴィニオＸ,,株式会社,東京都,港区,浜松町２丁目２番１５号,,13,103,1050013,,,2024-02-27,清算の結了等,,,2019-04-19,1,,,,,インヴィニオクロス,0
25,1010403011360,登記記録の閉鎖等,0,2024-02-29,2024-02-27,合同会社麻布会計事務所,,合同会社,東京都,港区,虎ノ門３丁目１８番１２－１００１号,,13,103,1050001,,,2024-02-27,清算の結了等,,,2015-10-05,1,,,,,アザブカイケイジムショ,0
33,1010602018719,登記記録の閉鎖等,0,2024-02-29,2024-02-22,ケニーズリアルステイト有限会社,,有限会社,東京都,墨田区,東向島５丁目３番８号,,13,107,1310032,,,2024-02-22,合併による解散等,5010601008691,令和６年２月２２日東京都墨田区東向島五丁目３番８号株式会社イシス（5010601008691）に合併し解散,2015-10-05,1,,,,,,0
40,1010802012554,登記記録の閉鎖等,0,2024-02-29,2024-02-22,有限会社藤江フーズ,,有限会社,東京都,大田区,東蒲田２丁目１９番３号,,13,111,1440031,,,2024-02-22,清算の結了等,,,2015-10-05,1,,,,,,0
46,1011001063257,登記記録の閉鎖等,0,2024-02-29,2024-02-13,株式会社サイブリッジ,,株式会社,東京都,新宿区,新宿３丁目１２番４号,,13,104,1600022,,,2024-02-13,合併による解散等,7011003005276,令和６年２月１日東京都渋谷区渋谷三丁目１番９号ＤＸエンゲージメントパートナーズ合同会社（7011003005276）に合併し解散,2015-10-05,1,,,,,サイブリッジ,0
50,1011001149709,登記記録の閉鎖等,0,2024-02-29,2024-02-20,株式会社ＣＨＡＰＩＣ,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,2024-02-20,清算の結了等,,,2022-09-13,1,,,,,チャピック,0
59,1011203003911,登記記録の閉鎖等,0,2024-02-29,2024-02-27,合同会社ＳＫＴ,,合同会社,東京都,中野区,野方６丁目３６番１５号レオのがた１０１,,13,114,1650027,,,2024-02-27,清算の結了等,,,2022-09-20,1,,,,,エスケイティ,0
60,1011401010874,登記記録の閉鎖等,0,2024-02-29,2024-02-27,株式会社ビューフロンティア,,株式会社,埼玉県,川口市,戸塚東３丁目３３番１号,,11,203,3330802,,,2024-02-27,清算の結了等,,,2015-10-05,1,,,,,ビューフロンティア,0
65,1011801024912,登記記録の閉鎖等,0,2024-02-29,2024-02-27,株式会社オオモリ,,株式会社,東京都,葛飾区,水元３丁目１５番８号,,13,122,1250032,,,2024-02-27,清算の結了等,,,2015-10-05,1,,,,,オオモリ,0
76,1013102003125,登記記録の閉鎖等,0,2024-02-29,2024-02-27,有限会社マックス,,有限会社,東京都,西多摩郡瑞穂町,箱根ケ崎西松原４４番地４５,,13,303,1901223,,,2024-02-27,清算の結了等,,,2015-10-05,1,,,,,マックス,0
85,1020003023573,登記記録の閉鎖等,0,2024-02-29,2024-02-15,合同会社しんともり,,合同会社,神奈川県,横浜市神奈川区,松見町２丁目４１９－３１,,14,102,2210005,,,2024-02-15,清算の結了等,,,2023-03-23,1,,,,,シントモリ,0
100,1030001117970,登記記録の閉鎖等,0,2024-02-29,2024-02-27,光コーポレーション株式会社,,株式会社,埼玉県,春日部市,一ノ割１丁目１０番２９号,,11,214,3440031,,,2024-02-27,清算の結了等,,,2017-01-11,1,,,,,ヒカリコーポレーション,0
127,1060005002415,登記記録の閉鎖等,0,2024-02-29,2024-02-05,金光教日光教会,,その他の設立登記法人,栃木県,日光市,稲荷町２丁目３６８番地の１０,,09,206,3211411,,,2024-02-05,合併による解散等,5060005000134,令和６年２月５日栃木県宇都宮市昭和二丁目４番２９号金光教宇都宮教会（5060005000134）に合併し解散,2015-10-05,1,,,,,コンコウキョウニッコウキョウカイ,0
128,1070001027893,登記記録の閉鎖等,0,2024-02-29,2024-02-27,株式会社トリンプル,,株式会社,群馬県,高崎市,白銀町９番地,,10,202,3700825,,,2024-02-27,清算の結了等,,,2015-10-05,1,,,,,トリンプル,0
135,1080102001680,登記記録の閉鎖等,0,2024-02-29,2024-02-27,有限会社清水畳店,,有限会社,静岡県,沼津市,双葉町７番４５号,,22,203,4100005,,,2024-02-27,清算の結了等,,,2015-10-05,1,,,,,シミズタタミテン,0
137,1080103000649,登記記録の閉鎖等,0,2024-02-29,2024-02-26,合資会社富士商事,,合資会社,静岡県,富士市,天間１３番地の２,,22,210,4190205,,,2024-02-26,清算の結了等,,,2015-10-05,1,,,,,フジショウジ,0
165,1122001032257,登記記録の閉鎖等,0,2024-02-29,2024-02-28,株式会社龍門,,株式会社,大阪府,八尾市,東本町３丁目５番７号,,27,212,5810004,,,2024-02-28,清算の結了等,,,2019-01-08,1,,,,,リュウモン,0
180,1180002067382,登記記録の閉鎖等,0,2024-02-29,2024-02-26,有限会社マルニシ商事,,有限会社,愛知県,名古屋市中川区,万場４丁目１０４番地,,23,110,4540997,,,2024-02-26,清算の結了等,,,2015-10-05,1,,,,,マルニシショウジ,0
