11,1010001262364,11,0,2026-06-05,2026-04-17,"株式会社ＭＹＯ‐ＳＨＵＮ",,301,"東京都","中央区","日本橋人形町２丁目１３番１１号３階",,13,102,1030013,,,,,,,2026-01-30,1,,,,,,0
12,1010001263321,12,0,2026-06-05,2026-05-18,"株式会社Ｂｌｏｏｍ　Ｄｅｓｉｇｎ",,301,"東京都","千代田区","神田須田町２丁目２３番地１天翔秋葉原万世橋ビル１００３号",,13,101,1010041,,,,,,,2026-03-06,1,,,,,"ブルームデザイン",0
13,1010001265978,01,0,2026-06-05,2026-06-05,"芳鈴館株式会社",,301,"東京都","千代田区","神田神保町２丁目１０－３１ＩＷビル１Ｆ",,13,101,1010051,,,,,,,2026-06-05,1,,,,,"ホウリンカン",0
14,1010001266118,01,0,2026-06-05,2026-06-05,"ＥＮＮＥ　Ｍａｒｋｅｔｉｎｇ　Ｊａｐａｎ株式会社",,301,"東京都","千代田区","霞が関３丁目７－１霞が関東急ビル",,13,101,1000013,,,,,,,2026-06-05,1,,,,,"エンネマーケティングジャパン",0
15,1010002043235,01,1,2026-06-05,2015-10-05,"エス・ウント・エー有限会社",,302,"東京都","千代田区","丸の内１丁目６番２号新丸の内センタービルディング",,13,101,1000005,,,,,,,2015-10-05,0,,,,,,0
16,1010002043235,11,1,2026-06-05,2016-12-27,"アクロスビジネスソリューションズ株式会社",,301,"東京都","千代田区","丸の内１丁目６番２号新丸の内センタービルディング",,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
17,1010003030653,21,0,2026-06-05,2026-05-18,"カシオペア１１磯子台合同会社",,305,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,2026-05-18,01,,,2019-09-20,1,,,,,"カシオペアイチイチイソゴダイ",0
18,1010003051443,01,0,2026-06-05,2026-06-05,"合同会社つきじ人力車",,305,"東京都","中央区","築地６丁目２７番３号ＰＡＲＡＤＩＳＯ２Ｆ",,13,102,1040045,,,,,,,2026-06-05,1,,,,,,0
19,1010401027029,01,1,2026-06-05,2015-10-05,"株式会社ヘスコ・エージェンシーズ",,301,"東京都","港区","港南２丁目１３番４０号",,13,103,1080075,,,,,,,2015-10-05,1,"HESCO AGENCIES LTD.","Tokyo","2-13-40, Konan, Minato ku",,"ヘスコエージェンシーズ",0
20,1010401164805,12,0,2026-06-05,2026-03-06,"株式会社ＩＰ　Ｃａｎｖａｓ",,301,"東京都","港区","南青山３丁目３番３号リビエラ南青山ビル",,13,103,1070062,,,,,,,2022-01-07,1,,,,,"アイピーキャンバス",0
21,1010401171784,12,0,2026-06-05,2026-05-12,"Ｄｉａｍａｎｔ株式会社",,301,"東京都","港区","三田１丁目４番５７号",,13,103,1080073,,,,,,,2023-01-16,1,,,,,"ディアマン",0
22,1010401199066,01,0,2026-06-05,2026-06-05,"ＦＩＮＡＴ株式会社",,301,"東京都","港区","六本木２丁目１番１９号Ｓ－Ｂｕｉｌｄｉｎｇ３階",,13,103,1060032,,,,,,,2026-06-05,1,,,,,"フィナット",0
23,1010401199223,01,0,2026-06-05,2026-06-05,"ＥＲ３５株式会社",,301,"東京都","港区","六本木１丁目６番１号",,13,103,1060032,,,,,,,2026-06-05,1,,,,,"イーアールサーティーファイブ",0
24,1010401199231,01,0,2026-06-05,2026-06-05,"株式会社ＡＵＲＥＬＩＡ",,301,"東京都","港区","北青山１丁目３番１号アールキューブ青山３階",,13,103,1070061,,,,,,,2026-06-05,1,,,,,"オーレリア",0
25,1010401199405,01,0,2026-06-05,2026-06-05,"株式会社ＫＲ",,301,"東京都","港区","南青山２丁目２番１５号ウィン青山９４２",,13,103,1070062,,,,,,,2026-06-05,1,,,,,"ケーアール",0
26,1010402023646,01,1,2026-06-05,2015-10-05,"有限会社プランモア",,302,"東京都","港区","白金６丁目１３番２３－４０４号",,13,103,1080072,,,,,,,2015-10-05,1,,,,,"プランモア",0
27,1010403038239,01,0,2026-06-05,2026-06-05,"ＥＧ５合同会社",,305,"東京都","港区","六本木１丁目６番１号",,13,103,1060032,,,,,,,2026-06-05,1,,,,,"イージーファイブ",0
28,1010405024014,12,0,2026-06-05,2026-05-01,"一般社団法人のぞみ赤栗ソーラー",,399,"東京都","港区","虎ノ門４丁目１番２８号虎ノ門タワーズオフィス８階",,13,103,1050001,,,,,,,2025-01-24,1,,,,,"ノゾミアカグリソーラー",0
29,1010501020841,12,0,2026-06-05,2026-06-03,"株式会社インパクト",,301,"東京都","杉並区","永福３丁目１５番１４号",,13,115,1680064,,,,,,,2015-10-05,1,,,,,"インパクト",0
30,1010503005650,12,0,2026-06-05,2026-06-02,"合同会社ヘルクレス",,305,"東京都","台東区","浅草橋５丁目８番１１号",,13,106,1110053,,,,,,,2019-07-18,1,,,,,"ヘルクレス",0
31,1010601046076,21,0,2026-06-05,2026-06-01,"アイデアプラス株式会社",,301,"東京都","江東区","冬木１５番９－７０５号",,13,108,1350041,,,2026-06-01,11,2010601046075,"令和８年６月１日東京都江東区海辺１５番５－１０５号デザインプラス株式会社（2010601046075）に合併し解散",2015-10-05,1,,,,,"アイデアプラス",0
32,1010601069333,01,0,2026-06-05,2026-06-05,"株式会社コロ",,301,"東京都","江東区","東陽１丁目２７番３号",,13,108,1350016,,,,,,,2026-06-05,1,,,,,"コロ",0
33,1010701021409,12,0,2026-06-05,2026-05-07,"ビオメリュー・ジャパン株式会社",,301,"東京都","港区","赤坂２丁目１７番７号",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"ビオメリュージャパン",0
34,1010701025087,12,0,2026-06-05,2026-06-03,"利達通商株式会社",,301,"東京都","品川区","西品川３丁目１９－６リビングライフ大崎ビル４Ｆ",,13,109,1410033,,,,,,,2015-10-05,1,,,,,"リタツツウショウ",0
35,1010701036191,12,0,2026-06-05,2026-05-20,"株式会社ｊｓ",,301,"東京都","品川区","西五反田７丁目２２番１７号ＴＯＣビル１０Ｆ",,13,109,1410031,,,,,,,2018-07-30,1,,,,,"ジェイエス",0
36,1010703004659,12,0,2026-06-05,2026-06-02,"スポットライト合同会社",,305,"東京都","墨田区","業平４丁目３－１７ｔｒｉａｓ４３１－１０１号室",,13,107,1300002,,,,,,,2019-02-06,1,,,,,"スポットライト",0
37,1010705003898,01,0,2026-06-05,2026-06-05,"一般社団法人いい屋根屋社中",,399,"東京都","品川区","荏原２丁目２番３号",,13,109,1420063,,,,,,,2026-06-05,1,,,,,"イイヤネヤシャチュウ",0
38,1010801007679,01,1,2026-06-05,2015-10-05,"寺山鋼建株式会社",,301,"東京都","大田区","仲六郷４丁目７番３号",,13,111,1440055,,,,,,,2015-10-05,1,,,,,"テラヤマコウケン",0
39,1010801037412,01,0,2026-06-05,2026-06-05,"株式会社三豊植木",,301,"東京都","大田区","久が原４丁目３５番１号光荘７３６号室",,13,111,1460085,,,,,,,2026-06-05,1,,,,,"ミトヨウエキ",0
40,1010901003702,01,1,2026-06-05,2015-10-05,"株式会社ポールポジション",,301,"東京都","世田谷区","千歳台３丁目８番１６号",,13,112,1570071,,,,,,,2015-10-05,0,,,,,"ポールポジション",0
41,1010901003702,12,1,2026-06-05,2016-11-07,"株式会社ポールポジション",,301,"東京都","練馬区","貫井４丁目３番１９号",,13,120,1760021,,,,,,,2015-10-05,1,,,,,"ポールポジション",0
42,1011001003700,21,0,2026-06-05,2026-06-01,"株式会社エスコ",,301,"東京都","江東区","新大橋１丁目８番７号",,13,108,1350007,,,2026-06-01,11,5010601006745,"令和８年６月１日東京都江東区新大橋一丁目８番７号株式会社明祥（5010601006745）に合併し解散",2015-10-05,1,,,,,"エスコ",0
43,1011001057655,01,1,2026-06-05,2015-10-05,"株式会社サワコーポレーションジャパン",,301,"東京都","渋谷区","神宮前４丁目２８番７号ＲＤＭビル",,13,113,1500001,,,,,,,2015-10-05,1,,,,,"サワコーポレーションジャパン",0
44,1011001061863,21,0,2026-06-05,2026-06-01,"株式会社水菜舎",,301,"東京都","杉並区","阿佐谷北３丁目４２番１２号",,13,115,1660001,,,2026-06-01,01,,,2015-10-05,1,,,,,"スイサイシャ",0
45,1011001091051,12,0,2026-06-05,2026-06-03,"ワンネス株式会社",,301,"神奈川県","横浜市西区","北幸２丁目１０－４８",,14,103,2200004,,,,,,,2015-10-05,1,,,,,"ワンネス",0
46,1011001167438,12,0,2026-06-05,2026-06-01,"株式会社ＭＯＭＥＮＴ　ＬＩＮＫ",,301,"東京都","渋谷区","神宮前５丁目５１番８号ラ・ポルト青山２Ｆ－７",,13,113,1500001,,,,,,,2025-02-03,1,,,,,"モーメントリンク",0
47,1011001173667,12,0,2026-06-05,2026-05-15,"株式会社ダブルワン",,301,"東京都","渋谷区","道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ",,13,113,1500043,,,,,,,2025-11-18,1,,,,,"ダブルワン",0
48,1011001177965,01,0,2026-06-05,2026-06-05,"株式会社ＷＫＷＫ",,301,"東京都","渋谷区","道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ―Ｃ",,13,113,1500043,,,,,,,2026-06-05,1,,,,,"ワクワク",0
49,1011001177973,01,0,2026-06-05,2026-06-05,"株式会社ＲｅＳｔａｒＴ",,301,"東京都","渋谷区","円山町１６番４号ＬＯＯＰ１３８渋谷３０３",,13,113,1500044,,,,,,,2026-06-05,1,,,,,"リスタート",0
50,1011001178063,01,0,2026-06-05,2026-06-05,"ｍｏｍｅｎｔ株式会社",,301,"東京都","渋谷区","神宮前５丁目５１番８号ラ・ポルト青山２Ｆ",,13,113,1500001,,,,,,,2026-06-05,1,,,,,"モーメント",0
51,1011003008359,12,0,2026-06-05,2026-06-01,"株式会社ＢＥＹＯＮＤ",,301,"東京都","渋谷区","道玄坂１丁目９番４号ＯＤＡビルディング６階",,13,113,1500043,,,,,,,2017-12-27,1,,,,,"ビヨンド",0
52,1011003012427,12,0,2026-06-05,2026-06-01,"合同会社ＭＡＲＮＯ",,305,"東京都","渋谷区","道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ",,13,113,1500043,,,,,,,2021-03-16,1,,,,,"マーノ",0
53,1011003024414,01,0,2026-06-05,2026-06-05,"スクリベックス合同会社",,305,"東京都","渋谷区","広尾１丁目２番地１号ヒカリビル４階",,13,113,1500012,,,,,,,2026-06-05,1,,,,,"スクリベックス",0
54,1011101050659,12,0,2026-06-05,2026-05-08,"株式会社ＰｒｏｇｒｅｓｓｉｖｅＩｎｔｅｒｎａｔｉｏｎａｌ",,301,"東京都","新宿区","新宿１丁目３６番２号",,13,104,1600022,,,,,,,2015-10-05,1,,,,,"プログレッシブインターナショナル",0
55,1011101096124,01,1,2026-06-05,2021-08-27,"一川文研株式会社",,301,"東京都","新宿区","高田馬場３丁目１番５－３０９号サンパティオ高田馬場",,13,104,1690075,,,,,,,2021-08-27,0,,,,,"イチカワブンケン",0
56,1011101096124,12,1,2026-06-05,2022-02-15,"一川文研株式会社",,301,"東京都","新宿区","高田馬場４丁目６－６カスケード璃３Ｆ",,13,104,1690075,,,,,,,2021-08-27,0,,,,,"イチカワブンケン",0
57,1011101096124,11,1,2026-06-05,2024-06-11,"一川教育株式会社",,301,"東京都","新宿区","高田馬場４丁目６－６カスケード璃３Ｆ",,13,104,1690075,,,,,,,2021-08-27,1,,,,,"イチカワキョウイク",0
58,1011103016988,11,0,2026-06-05,2026-05-21,"千代田インフラ３号合同会社",,305,"東京都","新宿区","富久町８番２６号東京ユナイテッド綜合事務所内",,13,104,1620067,,,,,,,2026-02-13,1,,,,,"チヨダインフラサンゴウ",0
59,1011103017508,01,0,2026-06-05,2026-06-05,"合同会社サイバーストック",,305,"東京都","新宿区","下落合４丁目７－６みどり台ハウス２０１",,13,104,1610033,,,,,,,2026-06-05,1,,,,,"サイバーストック",0
60,1011103017607,01,0,2026-06-05,2026-06-05,"合同会社Ｊａｐａｎ　Ｐｒｏｐｅｒｔｙ",,305,"東京都","新宿区","西新宿６丁目２０－７－２１０４",,13,104,1600023,,,,,,,2026-06-05,1,,,,,"ジャパンプロパティ",0
61,1011201003681,01,1,2026-06-05,2015-10-05,"株式会社登栄不動産",00054188,301,"東京都","中野区","野方４丁目４４番１１号",,13,114,1650027,,,,,,,2015-10-05,1,,,,,"トエイフドウサン",0
62,1011203004232,12,0,2026-06-05,2026-06-01,"合同会社オレンジアイランド",,305,"東京都","中野区","中野２丁目２６番１コーシャハイム中野フロント１１０７号",,13,114,1640001,,,,,,,2023-11-20,1,,,,,"オレンジアイランド",0
63,1011203004579,12,0,2026-06-05,2026-06-03,"合同会社ＨａＲｉＣＴＯ",,305,"東京都","千代田区","神田錦町３丁目１５番１６号錦町ブンカイサン２階",,13,101,1010054,,,,,,,2025-01-15,1,,,,,"ハリクト",0
64,1011301023885,12,0,2026-06-05,2026-06-03,"Ｓｅｎｓｉｂｌｅ株式会社",,301,"長野県","佐久市","岩村田１３１５番地テルビスビル１階Ｆ号室",,20,217,3850022,,,,,,,2018-02-14,1,,,,,"センシブル",0
65,1011303006005,01,0,2026-06-05,2026-06-05,"合同会社トリヴァリー",,305,"東京都","杉並区","永福２丁目５番９号",,13,115,1680064,,,,,,,2026-06-05,1,,,,,"トリヴァリー",0
66,1011403005154,01,0,2026-06-05,2026-06-05,"アルファキャピタル合同会社",,305,"東京都","板橋区","上板橋２丁目２２番１３－６１２号",,13,119,1740076,,,,,,,2026-06-05,1,,,,,"アルファキャピタル",0
67,1011501011665,12,0,2026-06-05,2026-06-04,"株式会社ロジスティクス・システム研究所",,301,"東京都","北区","神谷３丁目１１－１－８０４号",,13,117,1150043,,,,,,,2015-10-05,1,,,,,"ロジスティクスシステムケンキュウジョ",0
68,1011501026853,12,0,2026-06-05,2026-06-01,"ＥＺＢＵＹ株式会社",,301,"東京都","江東区","新木場３丁目５番６号５Ｆ新木場ロジスティクスセンター",,13,108,1360082,,,,,,,2021-04-21,1,,,,,"エゼバイ",0
69,1011601029649,01,0,2026-06-05,2026-06-05,"株式会社つるつるいっぱい",,301,"東京都","練馬区","大泉町１丁目２６番２１号",,13,120,1780062,,,,,,,2026-06-05,1,,,,,"ツルツルイッパイ",0
70,1011602010079,12,0,2026-06-05,2026-05-27,"有限会社弥栄運輸",,302,"東京都","練馬区","富士見台４丁目３６－４４",,13,120,1770034,,,,,,,2015-10-05,1,,,,,"ヤサカウンユ",0
71,1011701029474,01,0,2026-06-05,2026-06-05,"Ｘ　Ｃｏｒｅ株式会社",,301,"東京都","江戸川区","西小岩５丁目１１番２７号",,13,123,1330057,,,,,,,2026-06-05,1,,,,,"エックスコア",0
72,1011705001917,11,0,2026-06-05,2026-06-01,"特定非営利活動法人Ｄｏｕｓｈｉｎ",,399,"東京都","江戸川区","清新町２丁目８番４－１０４号",,13,123,1340087,,,,,,,2025-10-09,1,,,,,"ドウシン",0
73,1011801008923,01,1,2026-06-05,2015-10-05,"株式会社鈴重商店",,301,"東京都","足立区","千住１丁目２２番９号",,13,121,1200034,,,,,,,2015-10-05,1,,,,,"スズジュウショウテン",0
74,1011803000184,01,1,2026-06-05,2015-10-05,"合資会社大柳商店",,304,"東京都","葛飾区","東立石２丁目１０番４号",,13,122,1240013,,,,,,,2015-10-05,1,,,,,"オオヤナギショウテン",0
75,1011803002809,01,1,2026-06-05,2017-03-07,"合同会社ケープコッド",,305,"東京都","足立区","西新井本町１丁目２６番１号",,13,121,1230845,,,,,,,2017-03-07,1,,,,,"ケープコッド",0
76,1012303000971,12,0,2026-06-05,2026-06-02,"合同会社キロクス",,305,"神奈川県","大和市","西鶴間７丁目１２番１４号",,14,213,2420005,,,,,,,2016-11-17,1,,,,,"キロクス",0
77,1012401044524,01,0,2026-06-05,2026-06-05,"Ｔ．Ａ．Ｇ．３株式会社",,301,"東京都","小金井市","関野町１丁目１番１１号",,13,210,1840001,,,,,,,2026-06-05,1,,,,,"タグスリー",0
78,1012401044532,01,0,2026-06-05,2026-06-05,"株式会社コスモホールディングス",,301,"東京都","小金井市","梶野町５丁目１番５号２階",,13,210,1840002,,,,,,,2026-06-05,1,,,,,"コスモホールディングス",0
79,1012401044540,01,0,2026-06-05,2026-06-05,"株式会社フィールド・エッジ",,301,"東京都","武蔵野市","御殿山２丁目８番９－３１５号",,13,203,1800005,,,,,,,2026-06-05,1,,,,,"フィールドエッジ",0
80,1012402014682,01,1,2026-06-05,2015-10-05,"有限会社アマナイ企画",,302,"東京都","府中市","押立町３丁目３１番地の２",,13,206,1830012,,,,,,,2015-10-05,1,,,,,"アマナイキカク",0
81,1012403004071,12,0,2026-06-05,2026-06-03,"プロスペリテ合同会社",,305,"東京都","渋谷区","神南１丁目１１番４号ＦＰＧリンクス神南５階",,13,113,1500041,,,,,,,2019-10-28,1,,,,,"プロスペリテ",0
82,1012403005020,12,0,2026-06-05,2026-06-01,"クリスフードサービス合同会社",,305,"東京都","武蔵野市","緑町２丁目４番３８号おおやまハイツ１階",,13,203,1800012,,,,,,,2021-09-14,1,,,,,"クリスフードサービス",0
83,1012403007818,01,0,2026-06-05,2026-06-05,"合同会社ａｎｄｏｈ　ｃｏｆｆｅｅ",,305,"東京都","武蔵野市","吉祥寺南町１丁目１４番５号",,13,203,1800003,,,,,,,2026-06-05,1,,,,,"アンドウコーヒー",0
84,1012801016718,01,1,2026-06-05,2015-10-05,"株式会社グランツーリスト",,301,"東京都","国分寺市","東恋ヶ窪３丁目２０番地９－１４０７",,13,214,1850014,,,,,,,2015-10-05,1,,,,,"グランツーリスト",0
85,1012801024761,01,0,2026-06-05,2026-06-05,"株式会社すずか",,301,"東京都","国分寺市","北町５丁目１１番地４",,13,214,1850001,,,,,,,2026-06-05,1,,,,,"スズカ",0
86,1012803000620,12,0,2026-06-05,2026-06-03,"合資会社コーヒーのかおり",,304,"東京都","中野区","江原町１丁目３７－１５－２０１",,13,114,1650023,,,,,,,2015-10-05,1,,,,,"コーヒーノカオリ",0
87,1012803003210,01,1,2026-06-05,2023-10-16,"合同会社Ｗ＆Ａフィットネス",,305,"東京都","国立市","中１丁目１６番地の７３、５０６",,13,215,1860004,,,,,,,2023-10-16,0,,,,,"ダブルアンドエーフィットネス",0
88,1012803003210,12,0,2026-06-05,2026-06-02,"合同会社Ｗ＆Ａフィットネス",,305,"神奈川県","足柄下郡箱根町","仙石原１１９７－１５９",,14,382,2500631,,,,,,,2023-10-16,1,,,,,"ダブルアンドエーフィットネス",0
89,1013201002928,12,0,2026-06-05,2026-06-03,"株式会社白石エンタプライズ",,301,"東京都","港区","新橋２丁目２０番１５号新橋駅前ビル１号館６０１号室",,13,103,1050004,,,,,,,2015-10-05,1,,,,,"シライシエンタプライズ",0
90,1020001105530,12,0,2026-06-05,2026-05-28,"株式会社ＫＵＲＩＫＩ",,301,"神奈川県","横浜市泉区","和泉町６２３６番地１５",,14,116,2450016,,,,,,,2015-10-05,1,,,,,"クリキ",0
91,1020001159394,12,0,2026-06-05,2026-05-18,"株式会社カーボンＲＳ",,301,"神奈川県","横浜市中区","相生町３丁目６１番地泰生ビル２階",,14,104,2310012,,,,,,,2024-10-03,1,,,,,"カーボンアールエス",0
92,1020001168949,01,0,2026-06-05,2026-06-05,"ＦＥＳ株式会社",,301,"神奈川県","川崎市中原区","木月３丁目３３－２０",,14,133,2110025,,,,,,,2026-06-05,1,,,,,"エフイーエス",0
93,1020001168957,01,0,2026-06-05,2026-06-05,"株式会社Ｓｐａｃｅ　Ｓｌａｃｋｅｒ",,301,"神奈川県","横浜市栄区","中野町１０６０番地６",,14,115,2470015,,,,,,,2026-06-05,1,,,,,"スペーススラッカー",0
94,1020001168973,01,0,2026-06-05,2026-06-05,"株式会社ＮＥＸＵＳ",,301,"神奈川県","横浜市旭区","中希望が丘２１７番地４",,14,112,2410825,,,,,,,2026-06-05,1,,,,,"ネクサス",0
95,1020003031155,01,0,2026-06-05,2026-06-05,"合同会社ＴｒｉｎｉｔｙＬｉｎｋ",,305,"神奈川県","横浜市中区","大和町２丁目３７番地４Ｆ",,14,104,2310846,,,,,,,2026-06-05,1,,,,,"トリニティリンク",0
96,1021001036724,01,1,2026-06-05,2015-10-05,"株式会社重田酒店",,301,"神奈川県","平塚市","桃浜町１０番１４号",,14,203,2540815,,,,,,,2015-10-05,1,,,,,"シゲタサケテン",0
97,1021001067810,01,1,2026-06-05,2019-07-22,"株式会社ＭＤＳ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ",,301,"神奈川県","小田原市","江之浦３６１番地",,14,206,2500025,,,,,,,2019-07-22,0,,,,,"エムディエスインターナショナル",0
98,1021001067810,12,1,2026-06-05,2026-05-11,"株式会社ＭＤＳ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ",,301,"神奈川県","小田原市","根府川１６１－７",,14,206,2500024,,,,,,,2019-07-22,1,,,,,"エムディエスインターナショナル",0
99,1021001087924,12,0,2026-06-05,2026-05-12,"ＩＺＡＷＡ　Ｂ．Ｌ．Ｄ株式会社",,301,"神奈川県","茅ヶ崎市","新栄町７番７号丸岡第二ビル２Ｆ",,14,207,2530044,,,,,,,2026-04-07,1,,,,,"イザワビルディング",0
100,1021003005066,01,1,2026-06-05,2015-10-05,"合同会社ＴｅｃｈＥｄｇｅ",,305,"神奈川県","茅ヶ崎市","東海岸北４丁目８番６号",,14,207,2530053,,,,,,,2015-10-05,0,,,,,,0
101,1021003005066,12,1,2026-06-05,2026-04-21,"合同会社ＴｅｃｈＥｄｇｅ",,305,"神奈川県","茅ヶ崎市","中海岸１丁目１番６３号竹ノ内ビル１階",,14,207,2530055,,,,,,,2015-10-05,1,,,,,,0
102,1021003007112,21,0,2026-06-05,2026-06-01,"合同会社ＥＭＰＩＲＥ",,305,"静岡県","磐田市","笠梅１５２４番地１４",,22,211,4380011,,,2026-06-01,01,,,2017-12-05,1,,,,,"エンパイア",0
103,1021005007936,01,1,2026-06-05,2015-10-05,"ゼ・エバンゼリカル・アライアンス・ミッション（日本同盟基督教団）久里浜福音教会",,399,"神奈川県","横須賀市","久里浜３丁目１３番５号",,14,201,2390831,,,,,,,2015-10-05,1,,,,,"ゼエバンゼリカルアライアンスミッションクリハマフクインキョウカイ",0
104,1030001080260,12,0,2026-06-05,2026-05-27,"徳永鋳工株式会社",,301,"埼玉県","川口市","幸町３丁目９番１６ライオンズマンション川口幸町９０３号室",,11,203,3320016,,,,,,,2015-10-05,1,,,,,"トクナガチュウコウ",0
105,1030001130338,21,0,2026-06-05,2026-06-04,"株式会社ぱちぱち",,301,"石川県","白山市","森島町あ４４番地５",,17,210,9202131,,,2026-06-04,01,,,2019-04-10,1,,,,,"パチパチ",0
106,1030001137952,12,0,2026-06-05,2026-05-25,"パブリックホールディングス株式会社",,301,"埼玉県","熊谷市","宮町２丁目４２番地熊谷ビル",,11,202,3600041,,,,,,,2020-08-28,1,,,,,"パブリックホールディングス",0
107,1030001153090,01,1,2026-06-05,2023-03-31,"Ｎｅｘｔ　ＲＩＮＥ株式会社",,301,"埼玉県","さいたま市浦和区","仲町２丁目５番１号地下１階Ｍｉｏ浦和",,11,107,3300062,,,,,,,2023-03-31,0,,,,,"ネクストライン",0
108,1030001153090,12,1,2026-06-05,2026-05-26,"Ｎｅｘｔ　ＲＩＮＥ株式会社",,301,"埼玉県","東松山市","大字東平１４１７番地１－３０２号",,11,212,3550002,,,,,,,2023-03-31,1,,,,,"ネクストライン",0
109,1030002018185,01,1,2026-06-05,2015-10-05,"有限会社セイユー建設",,302,"埼玉県","さいたま市北区","日進町２丁目５４４番地１ロイヤルシティ大宮１階２号室",,11,102,3310823,,,,,,,2015-10-05,0,,,,,"セイユーケンセツ",0
110,1030002018185,12,1,2026-06-05,2026-05-27,"有限会社セイユー建設",,302,"埼玉県","さいたま市北区","日進町２丁目５４４－１ロイヤルシティ大宮３０６号",,11,102,3310823,,,,,,,2015-10-05,1,,,,,"セイユーケンセツ",0
111,1030002059849,01,1,2026-06-05,2015-10-05,"有限会社三友技研",,302,"埼玉県","志木市","上宗岡５丁目１８番９号",,11,228,3530001,,,,,,,2015-10-05,1,,,,,"サンユウギケン",0
112,1030002074410,01,1,2026-06-05,2015-10-05,"有限会社中川精工",,302,"埼玉県","川越市","大字寺尾３００番地５",,11,201,3501141,,,,,,,2015-10-05,0,,,,,,0
113,1030002074410,11,1,2026-06-05,2016-05-02,"有限会社コライユ",,302,"埼玉県","川越市","大字寺尾３００番地５",,11,201,3501141,,,,,,,2015-10-05,1,,,,,"コライユ",0
114,1030002084178,01,1,2026-06-05,2015-10-05,"有限会社友廣サービス",,302,"埼玉県","鴻巣市","常光１３９８番地２０",,11,217,3650024,,,,,,,2015-10-05,1,,,,,"ユーコーサービス",0
115,1030003023143,12,0,2026-06-05,2026-04-21,"合同会社リビテージ",,305,"埼玉県","さいたま市南区","南本町１丁目２－１４第一小池ビル３０１（３Ｆ）",,11,108,3360018,,,,,,,2023-12-07,1,,,,,"リビテージ",0
116,1040001050428,01,1,2026-06-05,2015-10-05,"株式会社ＧＬＯＲＹ",,301,"千葉県","君津市","富田６３番地８",,12,225,2920444,,,,,,,2015-10-05,1,,,,,"グローリー",0
117,1040001076159,12,0,2026-06-05,2026-06-03,"株式会社プラス",,301,"東京都","港区","西新橋３丁目２３－５御成門郵船ビル５０９",,13,103,1050003,,,,,,,2015-10-05,1,,,,,"プラス",0
118,1040003018019,11,0,2026-06-05,2026-06-01,"合同会社ＮＯＶＥＬＩＮＫ",,305,"千葉県","我孫子市","南新木１丁目２９番地の７",,12,222,2701119,,,,,,,2021-06-24,1,,,,,,0
