sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
15,1010001232111,新規,0,2023-01-16,2023-01-16,株式会社ＴＰＸ,,株式会社,東京都,中央区,月島４丁目１３番９号２Ｆ,,13,102,1040052,,,,,,,2023-01-16,1,,,,,ティーピーエックス,0
16,1010001232292,新規,0,2023-01-16,2023-01-16,ＡＩＷＯＲＫＳ　ＪＡＰＡＮ株式会社,,株式会社,東京都,中央区,銀座７丁目１５番８号タウンハイツ銀座４０６,,13,102,1040061,,,,,,,2023-01-16,1,,,,,エーアイワークスジャパン,0
25,1010401171784,新規,0,2023-01-16,2023-01-16,Ｄｉａｍａｎｔ株式会社,,株式会社,東京都,港区,高輪３丁目１１－８－９０４,,13,103,1080074,,,,,,,2023-01-16,1,,,,,ディアマン,0
26,1010401171850,新規,0,2023-01-16,2023-01-16,２１Ｃ株式会社,,株式会社,東京都,港区,六本木４丁目３番１１号六本木ユニハウス２２３,,13,103,1060032,,,,,,,2023-01-16,1,,,,,トゥエンティーワンシー,0
31,1010405021696,新規,0,2023-01-16,2023-01-16,一般社団法人保険＆マネー相談センター,,その他の設立登記法人,東京都,港区,赤坂９丁目６番地２９号,,13,103,1070052,,,,,,,2023-01-16,1,,,,,ホケンアンドマネーソウダンセンター,0
34,1010501049872,新規,0,2023-01-16,2023-01-16,株式会社ハコニワ,,株式会社,東京都,台東区,東上野３丁目２８番４－７０３号,,13,106,1100015,,,,,,,2023-01-16,1,,,,,ハコニワ,0
35,1010601062420,新規,0,2023-01-16,2023-01-16,環境エネルギー・インターナショナル株式会社,,株式会社,東京都,江東区,新木場３丁目６番７号,,13,108,1360082,,,,,,,2023-01-16,1,,,,,カンキョウエネルギーインターナショナル,0
36,1010601062429,新規,0,2023-01-16,2023-01-16,株式会社Ｕｍｉ　ｐｌｕｓ,,株式会社,東京都,墨田区,押上３丁目３６番３号,,13,107,1310045,,,,,,,2023-01-16,1,,,,,ウミプラス,0
41,1010901052294,新規,0,2023-01-16,2023-01-16,シライインダストリー株式会社,,株式会社,東京都,世田谷区,喜多見４丁目２９－１２,,13,112,1570067,,,,,,,2023-01-16,1,,,,,シライインダストリー,0
42,1010901052344,新規,0,2023-01-16,2023-01-16,株式会社カボチャ,,株式会社,東京都,世田谷区,若林１丁目７番１号,,13,112,1540023,,,,,,,2023-01-16,1,,,,,カボチャ,0
47,1011001151664,新規,0,2023-01-16,2023-01-16,株式会社コエーリャ,,株式会社,東京都,渋谷区,代々木４丁目３５番５号,,13,113,1510053,,,,,,,2023-01-16,1,,,,,,0
48,1011001151838,新規,0,2023-01-16,2023-01-16,株式会社Ｃａｔａｌｉｓ　Ｐａｒｔｎｅｒｓ　Ｇｒｏｕｐ,,株式会社,東京都,目黒区,目黒本町２丁目１７番２０－８０２号ライオンズシティ学芸大学,,13,110,1520002,,,,,,,2023-01-16,1,,,,,カタリスパートナーズグループ,0
49,1011001152010,新規,0,2023-01-16,2023-01-16,株式会社オフィスハマ,,株式会社,東京都,渋谷区,本町１丁目２０番２号パルムハウス初台６０３号室,,13,113,1510071,,,,,,,2023-01-16,1,,,,,オフィスハマ,0
56,1011101101486,新規,0,2023-01-16,2023-01-16,株式会社アドバンステージ,,株式会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル２Ｆ,,13,104,1600023,,,,,,,2023-01-16,1,,,,,アドバンステージ,0
57,1011101101503,新規,0,2023-01-16,2023-01-16,株式会社ＷＩＮＷＩＺＡＲＤ,,株式会社,東京都,新宿区,新宿７丁目２６番１号１０１,,13,104,1600022,,,,,,,2023-01-16,1,,,,,ウィンウィザード,0
59,1011103012599,新規,0,2023-01-16,2023-01-16,合同会社なかはらワークショップ,,合同会社,東京都,新宿区,新宿７丁目３番４２号古山方,,13,104,1600022,,,,,,,2023-01-16,1,,,,,ナカハラワークショップ,0
60,1011301028380,新規,0,2023-01-16,2023-01-16,株式会社小野電気,,株式会社,東京都,杉並区,成田東５丁目２５番５号,,13,115,1660015,,,,,,,2023-01-16,1,,,,,オノデンキ,0
61,1011301028389,新規,0,2023-01-16,2023-01-16,株式会社みんなのニット共和国,,株式会社,東京都,杉並区,方南２丁目１２番３１号,,13,115,1680062,,,,,,,2023-01-16,1,,,,,ミンナノニットキョウワコク,0
72,1011501028833,新規,0,2023-01-16,2023-01-16,株式会社ＰＴＡ　Ｊａｐａｎ,,株式会社,東京都,北区,西ケ原１丁目２７番３号古河ガーデン１０５号,,13,117,1140024,,,,,,,2023-01-16,1,,,,,ピーティーエージャパン,0
73,1011503005426,新規,0,2023-01-16,2023-01-16,合同会社ラプラス・ディー,,合同会社,東京都,北区,十条仲原１丁目２番６号キャピタル十条ビル,,13,117,1140031,,,,,,,2023-01-16,1,,,,,ラプラスディー,0
88,1013303006455,新規,0,2023-01-16,2023-01-16,ＳＵＫＨＢＡＴ合同会社,,合同会社,東京都,豊島区,南池袋１丁目９番１８号３６３号,,13,116,1710022,,,,,,,2023-01-16,1,,,,,スヘバト,0
106,1030001151846,新規,0,2023-01-16,2023-01-16,株式会社ＹＵＬＡ,,株式会社,埼玉県,加須市,上崎２６２５番地２,,11,210,3470125,,,,,,,2023-01-16,1,,,,,ユラ,0
107,1030001151937,新規,0,2023-01-16,2023-01-16,株式会社フラワースタージャパン,,株式会社,埼玉県,所沢市,中新井３丁目２０番Ａ－１０２号,,11,208,3590041,,,,,,,2023-01-16,1,,,,,フラワースタージャパン,0
108,1030001151945,新規,0,2023-01-16,2023-01-16,株式会社自然農,,株式会社,埼玉県,朝霞市,幸町１丁目１０番２号,,11,227,3510015,,,,,,,2023-01-16,1,,,,,シゼンノウ,0
109,1030001151961,新規,0,2023-01-16,2023-01-16,株式会社新,,株式会社,埼玉県,北足立郡伊奈町,栄５丁目１１１－２梅美荘１０３号室,,11,301,3620805,,,,,,,2023-01-16,1,,,,,シン,0
110,1030001151978,新規,0,2023-01-16,2023-01-16,株式会社プレシャスホールディングス,,株式会社,埼玉県,北葛飾郡杉戸町,大字木野川３２６番地１３,,11,464,3450003,,,,,,,2023-01-16,1,,,,,プレシャスホールディングス,0
117,1040001126525,新規,0,2023-01-16,2023-01-16,株式会社楠原商事,,株式会社,千葉県,市川市,南行徳１丁目２２番７－２０１号,,12,203,2720138,,,,,,,2023-01-16,1,,,,,クスハラショウジ,0
118,1040001126574,新規,0,2023-01-16,2023-01-16,大木庭園株式会社,,株式会社,千葉県,匝瑳市,長谷６８７番地,,12,235,2892123,,,,,,,2023-01-16,1,,,,,オオキテイエン,0
119,1040001126640,新規,0,2023-01-16,2023-01-16,株式会社黒岩工業,,株式会社,千葉県,千葉市緑区,おゆみ野中央４丁目２１番地３ラーヴァンヒルズ２０３号,,12,105,2660032,,,,,,,2023-01-16,1,,,,,クロイワコウギョウ,0
120,1040001126649,新規,0,2023-01-16,2023-01-16,ルーセンスバイト株式会社,,株式会社,千葉県,柏市,増尾５丁目４番２７号,,12,217,2770033,,,,,,,2023-01-16,1,,,,,ルーセンスバイト,0
123,1040003021666,新規,0,2023-01-16,2023-01-16,ＤＩＮＵＮＡＤＡ　ＥＮＴＥＲＰＲＩＳＥＳ　ＬＡＮＫＡ合同会社,,合同会社,千葉県,富里市,中沢３２０番地２４,,12,233,2860222,,,,,,,2023-01-16,1,,,,,ディヌナダエンタープライズランカ,0
124,1040003021682,新規,0,2023-01-16,2023-01-16,ａｌｉａｎｉｃｏ合同会社,,合同会社,千葉県,長生郡一宮町,東浪見７１１９番地２,,12,421,2994303,,,,,,,2023-01-16,1,,,,,アリアニコ,0
126,1050003007152,新規,0,2023-01-16,2023-01-16,合同会社あぐりん,,合同会社,茨城県,ひたちなか市,大字金上９９７番地５,,08,221,3120022,,,,,,,2023-01-16,1,,,,,アグリン,0
128,1060001035617,新規,0,2023-01-16,2023-01-16,株式会社Ｎｏｖａ　Ｃｌｅａｎ,,株式会社,栃木県,宇都宮市,東原町５番１５号,,09,201,3210168,,,,,,,2023-01-16,1,,,,,ノヴァクリーン,0
132,1070003004783,新規,0,2023-01-16,2023-01-16,メタハピネス合同会社,,合同会社,群馬県,前橋市,二之宮町１３８６－１,,10,201,3792117,,,,,,,2023-01-16,1,,,,,メタハピネス,0
138,1080403004696,新規,0,2023-01-16,2023-01-16,ＤＲＥＡＭ　ＬＡＮＫＡ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ合同会社,,合同会社,静岡県,掛川市,千浜６３６４－１,,22,213,4371412,,,,,,,2023-01-16,1,,,,,ドリームランカインターナショナル,0
140,1100001036049,新規,0,2023-01-16,2023-01-16,株式会社ＣＡＲＣＬＥ,,株式会社,長野県,飯田市,上郷別府１７５番地１,,20,205,3950003,,,,,,,2023-01-16,1,,,,,カークル,0
151,1120001251653,新規,0,2023-01-16,2023-01-16,株式会社紋蔵,,株式会社,大阪府,大阪市中央区,南船場２丁目６番１２－６０４号,,27,128,5420081,,,,,,,2023-01-16,1,,,,,モンゾウ,0
152,1120001251694,新規,0,2023-01-16,2023-01-16,株式会社Ｐａｓｓｉｅ,,株式会社,大阪府,大阪市西区,北堀江３丁目４番１３号,,27,106,5500014,,,,,,,2023-01-16,1,,,,,パッシー,0
153,1120001251752,新規,0,2023-01-16,2023-01-16,裏方ハック株式会社,,株式会社,大阪府,大阪市北区,梅田１丁目１－３大阪駅前第３ビル２９階１－１－１号室,,27,127,5300001,,,,,,,2023-01-16,1,,,,,ウラカタハック,0
154,1120001251785,新規,0,2023-01-16,2023-01-16,株式会社ＫＣＡ,,株式会社,大阪府,大阪市住吉区,万代東２丁目２番３号,,27,120,5580056,,,,,,,2023-01-16,1,,,,,ケーシーエー,0
155,1120001251793,新規,0,2023-01-16,2023-01-16,株式会社Ｍ　ＴＥＣＨ,,株式会社,大阪府,大阪市北区,東天満２丁目６番１－１３０３号,,27,127,5300044,,,,,,,2023-01-16,1,,,,,エムテック,0
156,1120003023225,新規,0,2023-01-16,2023-01-16,合同会社レラシオン,,合同会社,大阪府,大阪市北区,梅田２丁目５番１３号桜橋第一ビル３０４号,,27,127,5300001,,,,,,,2023-01-16,1,,,,,レラシオン,0
162,1120901046987,新規,0,2023-01-16,2023-01-16,株式会社インストール,,株式会社,大阪府,茨木市,耳原３丁目９－１５－５,,27,211,5670006,,,,,,,2023-01-16,1,,,,,インストール,0
164,1122001036588,新規,0,2023-01-16,2023-01-16,株式会社ｓａｋ,,株式会社,大阪府,大東市,北条１丁目１６番９号ル・クレール２１２号,,27,218,5740011,,,,,,,2023-01-16,1,,,,,エスエーケー,0
169,1130001073460,新規,0,2023-01-16,2023-01-16,株式会社平阪商店,,株式会社,京都府,京都市山科区,安朱馬場ノ西町３９番地の１,,26,110,6078007,,,,,,,2023-01-16,1,,,,,ヒラサカショウテン,0
170,1130001073469,新規,0,2023-01-16,2023-01-16,株式会社ＡＲＩＳＡ,,株式会社,京都府,京都市伏見区,深草勧進橋町５０番地３１,,26,109,6128405,,,,,,,2023-01-16,1,,,,,アリサ,0
171,1130001073477,新規,0,2023-01-16,2023-01-16,株式会社１１０１０,,株式会社,京都府,京都市下京区,桝屋町４６０番地河道屋ビル５Ｆ,,26,106,6008046,,,,,,,2023-01-16,1,,,,,ヒトト,0
178,1140001128610,新規,0,2023-01-16,2023-01-16,株式会社百式住宅総合,,株式会社,兵庫県,芦屋市,朝日ケ丘町７番７号,,28,206,6590012,,,,,,,2023-01-16,1,,,,,ヒャクシキジュウタクソウゴウ,0
179,1140001128684,新規,0,2023-01-16,2023-01-16,株式会社いいものタウン,,株式会社,兵庫県,神崎郡福崎町,福田１１６番地１,,28,443,6792212,,,,,,,2023-01-16,1,,,,,イイモノタウン,0
180,1140001128701,新規,0,2023-01-16,2023-01-16,株式会社ロシェコンサルティング,,株式会社,兵庫県,芦屋市,朝日ケ丘町１７番２１号,,28,206,6590012,,,,,,,2023-01-16,1,,,,,ロシェコンサルティング,0
181,1140001128734,新規,0,2023-01-16,2023-01-16,株式会社丸山製作所,,株式会社,兵庫県,たつの市,誉田町福田４７５番地,,28,229,6794132,,,,,,,2023-01-16,1,,,,,マルヤマセイサクショ,0
186,1140003018561,新規,0,2023-01-16,2023-01-16,合同会社笑,,合同会社,兵庫県,たつの市,新宮町段之上７３６番地２０,,28,229,6794321,,,,,,,2023-01-16,1,,,,,エミ,0
207,1180001154520,新規,0,2023-01-16,2023-01-16,翔輝株式会社,,株式会社,愛知県,名古屋市中川区,かの里３丁目６０３番地の２,,23,110,4540957,,,,,,,2023-01-16,1,,,,,ショウキ,0
208,1180001154529,新規,0,2023-01-16,2023-01-16,株式会社ＳＶＫ,,株式会社,愛知県,名古屋市中村区,名駅３丁目２３番３号名駅ミズタニビル４０２号室,,23,105,4500002,,,,,,,2023-01-16,1,,,,,エスブイケー,0
209,1180001154561,新規,0,2023-01-16,2023-01-16,株式会社ＢＬＩＣＨＥ,,株式会社,愛知県,名古屋市名東区,平和が丘２丁目１４０番地ヴィラ奥田第二ビル,,23,115,4650097,,,,,,,2023-01-16,1,,,,,ブリシェ,0
210,1180001154594,新規,0,2023-01-16,2023-01-16,株式会社克信,,株式会社,愛知県,名古屋市緑区,南陵４０１番地（１４－５０７）,,23,114,4580918,,,,,,,2023-01-16,1,,,,,コクシン,0
216,1180005020074,新規,0,2023-01-16,2023-01-16,一般社団法人リヒトクリエイティブ,,その他の設立登記法人,愛知県,名古屋市熱田区,西野町３丁目２４番地の５,,23,109,4560063,,,,,,,2023-01-16,1,,,,,リヒトクリエイティブ,0
264,1260003004161,新規,0,2023-01-16,2023-01-16,合同会社ｊｉｂｉｉｃａ,,合同会社,岡山県,倉敷市,日ノ出町２丁目４番３３‐１３,,33,202,7100063,,,,,,,2023-01-16,1,,,,,ジビーカ,0
270,1290001100199,新規,0,2023-01-16,2023-01-16,Ｃａｒ　Ｃｌａｒｉｔｙ株式会社,,株式会社,福岡県,小郡市,松崎６５９番地１６,,40,216,8380122,,,,,,,2023-01-16,1,,,,,カークラリティ,0
272,1290003013416,新規,0,2023-01-16,2023-01-16,ＷＯＴＡＳＵＫＥ合同会社,,合同会社,福岡県,福岡市博多区,青木１丁目６－４－１１０７ガレット空港前ＩＩ１０７号,00129089,40,132,8120851,,,,,,,2023-01-16,1,,,,,ヲタスケ,0
276,1290801029175,新規,0,2023-01-16,2023-01-16,株式会社竹虎堂,,株式会社,福岡県,北九州市小倉北区,浅野３丁目８番１号ＡＩＭビル６階,,40,106,8020001,,,,,,,2023-01-16,1,,,,,タケトラドウ,0
279,1300001013192,新規,0,2023-01-16,2023-01-16,株式会社正栄,,株式会社,佐賀県,神埼市,神埼町城原９８５番地２,,41,210,8420122,,,,,,,2023-01-16,1,,,,,ショウエイ,0
291,1360001031437,新規,0,2023-01-16,2023-01-16,株式会社一穂膳,,株式会社,沖縄県,豊見城市,字豊見城５７３番地８,,47,212,9010241,,,,,,,2023-01-16,1,,,,,イチホゼン,0
292,1360003012609,新規,0,2023-01-16,2023-01-16,合同会社行燈,,合同会社,沖縄県,那覇市,宇栄原３丁目１０番２７号,,47,201,9010153,,,,,,,2023-01-16,1,,,,,アンドン,0
293,1370001049494,新規,0,2023-01-16,2023-01-16,株式会社オレズ,,株式会社,宮城県,宮城郡利府町,加瀬字石切場６４番地６,,04,406,9810111,,,,,,,2023-01-16,1,,,,,オレズ,0
296,1380001033407,新規,0,2023-01-16,2023-01-16,株式会社Ｆｏｒｅｓｔ　Ｗｉｎｇｓ,,株式会社,福島県,東白川郡矢祭町,大字金沢字大子沢４１番地２,,07,482,9635111,,,,,,,2023-01-16,1,,,,,フォレストウィングス,0
298,1390001017136,新規,0,2023-01-16,2023-01-16,株式会社山形銀行,,株式会社,山形県,山形市,三日町５１６番地、５１７番地,,06,201,9900036,,,,,,,2023-01-16,1,,,,,ヤマガタギンコウ,0
307,1430001088189,新規,0,2023-01-16,2023-01-16,株式会社三木谷,,株式会社,北海道,札幌市中央区,南二条西４丁目１０番地４,,01,101,0600062,,,,,,,2023-01-16,1,,,,,ミキタニ,0
308,1430001088214,新規,0,2023-01-16,2023-01-16,株式会社ハレルヤ,,株式会社,北海道,千歳市,みどり台南２丁目１４番６号,,01,224,0660084,,,,,,,2023-01-16,1,,,,,ハレルヤ,0
309,1430001088230,新規,0,2023-01-16,2023-01-16,株式会社北海経済ジャーナル,,株式会社,北海道,札幌市西区,琴似二条１丁目１－２０－２１０１,,01,107,0630812,,,,,,,2023-01-16,1,,,,,ホッカイケイザイジャーナル,0
312,1430003014614,新規,0,2023-01-16,2023-01-16,合同会社個別指導東京クレセール,,合同会社,北海道,札幌市中央区,宮の森二条５丁目２番８号,,01,101,0640952,,,,,,,2023-01-16,1,,,,,コベツシドウトウキョウクレセール,0
313,1430003014639,新規,0,2023-01-16,2023-01-16,合同会社ＭＯＮＡＳ２４,,合同会社,北海道,札幌市白石区,北郷三条５丁目３番２８号,,01,104,0030833,,,,,,,2023-01-16,1,,,,,モナスニジュウヨン,0
315,1440001009210,新規,0,2023-01-16,2023-01-16,株式会社勝丸,,株式会社,北海道,島牧郡島牧村,字豊浜１１０番地,,01,391,0480612,,,,,,,2023-01-16,1,,,,,カツマル,0
