sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
25,1010403024123,登記記録の閉鎖等,0,2023-02-08,2023-01-26,合同会社比婆企画,,合同会社,東京都,港区,高輪４丁目２３番６号ハイホーム高輪７０８,,13,103,1080074,,,2023-01-26,清算の結了等,,,2020-11-18,1,,,,,ヒバキカク,0
35,1010502021418,登記記録の閉鎖等,0,2023-02-08,2023-02-06,Ｗａｔｔｉｅ’ｓ　Ｊａｐａｎ有限会社,,有限会社,東京都,台東区,台東１丁目３２番３号,,13,106,1100016,,,2023-02-06,清算の結了等,,,2015-10-05,1,,,,,ワティーズジャパン,0
36,1010503006681,登記記録の閉鎖等,0,2023-02-08,2023-02-07,日易合同会社,,合同会社,東京都,台東区,上野６丁目７番１６号川久保ビル４Ｆ,,13,106,1100005,,,2023-02-07,清算の結了等,,,2022-08-10,1,,,,,ヒイ,0
43,1010603008529,登記記録の閉鎖等,0,2023-02-08,2023-02-03,合同会社あした,,合同会社,東京都,江東区,豊洲４丁目１１番２０－７１３号,,13,108,1350061,,,2023-02-03,清算の結了等,,,2020-09-03,1,,,,,アシタ,0
49,1010901045001,登記記録の閉鎖等,0,2023-02-08,2023-02-03,株式会社ＯＮＥ,,株式会社,埼玉県,ふじみ野市,霞ケ丘１丁目２番１２－２００９号,,11,245,3560006,,,2023-02-03,清算の結了等,,,2019-10-11,1,,,,,ワン,0
67,1011103005306,登記記録の閉鎖等,0,2023-02-08,2023-02-06,ティーダ・パワー８７合同会社,,合同会社,福島県,福島市,御山字稲荷田２１番地５,,07,201,9608252,,,2023-02-06,清算の結了等,,,2015-10-05,1,,,,,ティーダパワーハチナナ,0
72,1011305002547,登記記録の閉鎖等,0,2023-02-08,2023-02-01,一般社団法人Ｍエイル,,その他の設立登記法人,東京都,中野区,野方２丁目６４番６号,,13,114,1650027,,,2023-02-01,清算の結了等,,,2019-04-04,1,,,,,エムエイル,0
79,1012402004238,登記記録の閉鎖等,0,2023-02-08,2023-02-02,有限会社マイン企画,,有限会社,東京都,国分寺市,新町２丁目５番地５,,13,214,1850004,,,2023-02-02,清算の結了等,,,2015-10-05,1,,,,,,0
82,1013301044317,登記記録の閉鎖等,0,2023-02-08,2023-02-01,株式会社フロンティア,,株式会社,東京都,豊島区,東池袋１丁目３４番５号いちご東池袋ビル６階,,13,116,1700013,,,2023-02-01,合併による解散等,4013301030628,令和５年２月１日東京都豊島区東池袋一丁目３４番５号いちご東池袋ビル６階株式会社アクガレージ（4013301030628）に合併し解散,2019-08-06,1,,,,,フロンティア,0
96,1021001013616,登記記録の閉鎖等,0,2023-02-08,2023-02-06,パール計装株式会社,,株式会社,神奈川県,相模原市中央区,淵野辺本町５丁目２５番９号,,14,152,2520202,,,2023-02-06,清算の結了等,,,2015-10-05,1,,,,,パールケイソウ,0
