sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001268956,新規,0,2026-09-24,2026-09-24,ＣＳＲＩ１６号株式会社,,株式会社,東京都,千代田区,大手町２丁目２番１号新大手町ビル８階,,13,101,1000004,,,,,,,2026-09-24,1,,,,,シーエスアールアイジュウロクゴウ,0
10,1010003052656,新規,0,2026-09-24,2026-09-24,Ｂｌａｃｋ＆Ｗｈｉｔｅ　Ｅｎｇｉｎｅｅｒｉｎｇ合同会社,,合同会社,東京都,千代田区,霞が関３丁目２番６号東京倶楽部ビルディング１１階,,13,101,1000013,,,,,,,2026-09-24,1,,,,,ブラックアンドホワイトエンジニアリング,0
18,1010401202143,新規,0,2026-09-24,2026-09-24,株式会社Ｎ‐ＢＡＳＥ,,株式会社,東京都,港区,六本木７丁目１２番３号,,13,103,1060032,,,,,,,2026-09-24,1,,,,,エヌベース,0
19,1010401202250,新規,0,2026-09-24,2026-09-24,株式会社ＡＧＳＰＣ４３,,株式会社,東京都,港区,赤坂２丁目２３番１号,,13,103,1070052,,,,,,,2026-09-24,1,,,,,エージーエスピーシーヨンサン,0
20,1010401202317,新規,0,2026-09-24,2026-09-24,ＳＥＮＡＣＴＡ株式会社,,株式会社,東京都,港区,南青山４丁目１７番３３号グランカーサ南青山２階,,13,103,1070062,,,,,,,2026-09-24,1,,,,,セナクタ,0
23,1010403039187,新規,0,2026-09-24,2026-09-24,合同会社スタジオすあま,,合同会社,東京都,港区,六本木２丁目１番１９号Ｓ‐Ｂｕｉｌｄｉｎｇ３階,,13,103,1060032,,,,,,,2026-09-24,1,,,,,スタジオスアマ,0
36,1010803005978,新規,0,2026-09-24,2026-09-24,ＡＣＴ合同会社,,合同会社,東京都,大田区,西蒲田１丁目２１番６号,,13,111,1440051,,,,,,,2026-09-24,1,,,,,アクト,0
46,1011001180366,新規,0,2026-09-24,2026-09-24,株式会社Ｃｕｒｅｎｔｉｏｒａ,,株式会社,東京都,渋谷区,広尾１丁目２番地１号ヒカリビル４階,,13,113,1500012,,,,,,,2026-09-24,1,,,,,クレンティオラ,0
47,1011001180424,新規,0,2026-09-24,2026-09-24,株式会社スハダ,,株式会社,東京都,渋谷区,富ヶ谷１丁目１４番１４号３階・４階,,13,113,1510063,,,,,,,2026-09-24,1,,,,,スハダ,0
48,1011003025313,新規,0,2026-09-24,2026-09-24,合同会社ｋａｒｅｎ雅,,合同会社,東京都,渋谷区,恵比寿西２丁目１１－１１－５０１号,,13,113,1500021,,,,,,,2026-09-24,1,,,,,カレンミヤビ,0
